מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
69,מדבר סיני 11,208.6,2018,4455000,30657-156-2,דירה בבית,6,21357
70,ששת הימים 31,197.6,2018,6200000,30657-16-1,דירת גן,7,31377
71,מדבר סיני 21,191.9,2017,4442000,30657-133-2,דירת,8,23147
72,ששת הימים 30,226,2017,2200000,30657-37-1,דירה בבית,8,9735
73,מיצרי טירן 28,52.8,2017,837000,30657-130-2,דירה בבית,3,15852
74,ששת הימים 6,72.3,2017,2140000,30246-3-21,דירה בבית,3,29599
75,ששת הימים 44,246.2,2017,5600000,30657-44-1,דירה בבית,6,22746
77,ששת הימים 42,228.7,2016,5300000,30657-43-2,דירה בבית,7,23174
78,מיצרי טירן 14,177,2016,6380000,30657-140-2,דירה בבית,9,36045
79,ששת הימים 38,84,2016,2150000,30657-41-5,דירה בבית,4,25595
80,מיצרי טירן 12,190,2016,3840000,30657-139-1,קוטג' חד משפחתי,6,20211
81,מיצרי טירן 19,324.4,2016,6500000,30657-144-2,דירה בבית,8,20037
82,מיצרי טירן 11,100,2016,307000,30657-148-1,דירה בבית,5,3070
83,מיצרי טירן 9,97.2,2016,4250000,30657-149-1,דירה בבית,6,43724
84,מיצרי טירן 11,176,2015,323000,30657-148-3,דירה בבית,5,1835
85,ששת הימים 57,128.8,2015,3000000,30657-3-4,דירה בבית,4,23292
86,מדבר סיני 74,173,2015,4750000,30657-85-3,דירה בבית,6,27457
88,ששת הימים 31,180.91,2015,4176000,30657-16-2,דירה בבית,6,23083
89,מדבר סיני 30,161,2015,5101000,30657-63-2,דירת גן,7,31683
90,ששת הימים 6,83.1,2015,2199000,30246-3-14,דירה בבית,4,26462
91,ששת הימים 53,121.4,2015,4025000,30657-5-1,דירה בבית,6,33155
92,ששת הימים 63,164.3,2014,3800000,30657-160-1,דירה בבית,5,23128
93,מיצרי טירן 35,277,2014,7440000,30657-119-3,דירה בבית,6,26859
94,ששת הימים 6,72.2,2014,1625000,30246-3-5,דירה בבית,3,22507
95,מדבר סיני 18,234,2014,4000000,30657-57-2,קוטג' דו משפחתי,7,17094
96,ששת הימים 43,200,2013,4690000,30657-10-1,דירה בבית,5.5,23450
97,מדבר סיני 82,246,2013,4975000,30657-89-1,דירה בבית,7,20224
98,מיצרי טירן 26,244.8,2013,5370000,30657-129-2,דירה בבית,6,21936
99,מדבר סיני 44,225,2013,5254000,30657-70-1,דירה בבית,9,23351
100,מדבר סיני 22,121.5,2013,2499000,30657-59-3,דירה בבית,4,20568
101,מדבר סיני 64,280,2013,6100000,30657-80-2,דירה בבית,5,21786
102,מיצרי טירן 19,299.9,2013,5800000,30657-144-1,דירה בבית,5,19340
103,מדבר סיני 9,295.3,2013,4749000,30657-157-2,דירה בבית,8,16082
104,מדבר סיני 30,161,2013,4681000,30657-63-1,דירה בבית,7,29075
105,ששת הימים 6,72.2,2013,1400000,30246-3-1,דירה בבית,3,19391
106,מדבר סיני 36,200,2013,4700000,30657-66-1,דירה בבית,6,23500
107,מדבר סיני 27,141,2013,2400000,30657-184-9,דירה בבית,5,17021
108,מדבר סיני 8,180.6,2012,3700000,30657-52-1,דירה בבית,6,20487
109,מדבר סיני 27,100,2012,2000000,30657-184-10,דירה בבית,4,20000
110,מיצרי טירן 13,178.3,2012,1900000,30657-147-2,דירה בבית,6,10656
111,מדבר סיני 4,210,2012,4150000,30657-182-1,דירה בבית,5,19762
112,ששת הימים 51,430.7,2012,7124000,30657-6-3,דירה בבית,1,16541
113,ששת הימים 6,82.1,2012,1710000,30246-3-6,דירה בבית,4,20828
114,מיצרי טירן 32,119.2,2011,2810000,30657-132-1,דירה בבית,5,23574
115,מדבר סיני 86,82.1,2011,1750000,30246-3-28,דירה בבית,4,21315
116,ששת הימים 6,72.3,2011,1448000,30246-3-19,דירה בבית,3,20028
117,מיצרי טירן 15,250.1,2011,5620000,30657-146-1,דירה בבית,7,22471
118,מיצרי טירן 2,193,2011,5200000,30657-134-1,דירה בבית,8,26943
119,מדבר סיני 12,202,2011,3700000,30657-54-2,דירה בבית,6,18317
120,ששת הימים 32,141,2011,2700000,30657-38-1,דירה בבית,5,19149
121,ששת הימים 14,242,2011,4600000,30657-29-1,דירה בבית,6,19008
122,מיצרי טירן 24,365,2011,4500000,30657-128-1,דירה בבית,1,12329
123,מדבר סיני 64,256,2011,3791000,30657-80-1,דירה בבית,1,14809
124,מדבר סיני 11,208.6,2011,3500000,30657-156-1,דירה בבית,8,16779
125,ששת הימים 14,158,2010,3900000,30657-29-2,דירה בבית,5,24684
126,מדבר סיני 49,270,2010,5415000,30657-102-1,דירה בבית,8,20056
127,מדבר סיני 86,82.1,2010,1600000,30246-3-30,דירה בבית,4,19488
128,מדבר סיני 15,118.8,2010,3800000,30657-154-1,דירה בבית,9,31987
129,ששת הימים 27,46.2,2009,4360000,30657-18-1,דירה בבית,1,94372
130,מדבר סיני 69,230,2009,4500000,30657-92-1,דירה בבית,6,19565
131,ששת הימים 6,68.7,2009,1235000,30246-3-11,דירה בבית,3,17977
134,מדבר סיני 17,373,2009,900000,30657-153-2,דירה בבית,8,2413
135,מדבר סיני 60,103.85,2009,1680000,30657-78-2,דירה בבית,4,16177
136,מדבר סיני 74,175,2008,4295000,30657-85-4,דירה בבית,7,24543
137,ששת הימים 26,186,2008,3665000,30657-35-1,דירה בבית,7,19704
138,ששת הימים 37,75,2008,1090000,30657-13-2,דירה בבית,3,14533
139,ששת הימים 35,264.2,2008,5299000,30657-14-3,דירה בבית,7,20057
140,מדבר סיני 86,82.1,2008,1093000,30246-3-32,דירה בבית,4,13313
141,מדבר סיני 74,170,2008,3096000,30657-85-1,דירה בבית,6,18212
142,מיצרי טירן 35,210,2007,3964000,30657-119-2,דירה בבית,6,18876
143,מדבר סיני 86,82.1,2007,1653000,30246-3-26,דירה בבית,4,20134
144,מיצרי טירן 27,279.4,2007,624000,30657-123-1,דירה בבית,6,2233
145,מדבר סיני 20,128.1,2007,1862000,30657-58-3,דירה בבית,5,14536
146,מיצרי טירן 9,365.7,2007,4898000,30657-149-3,דירה בבית,6,13393
147,ששת הימים 6,72.2,2007,852000,30246-3-3,דירה בבית,3,11801
148,ששת הימים 42,169.4,2007,2868000,30657-43-1,דירה בבית,5,16930
149,מדבר סיני 61,225,2007,6274000,30657-96-1,דירה בבית,7,27884
150,מיצרי טירן 16,150,2006,3530000,30657-141-2,דירה בבית,6,23533
151,מדבר סיני 52,140,2006,3726000,30657-74-1,דירה בבית,לא ידוע,26614
152,ששת הימים 6,72.2,2006,877000,30246-3-7,דירה בבית,3,12147
153,מיצרי טירן 22,243.8,2006,3521000,30657-127-1,דירה בבית,8,14442
154,מפרץ שלמה 1,190,2006,3402000,30657-118-1,דירה בבית,6,17905
155,מיצרי טירן 16,240,2006,2843000,30657-141-1,דירה בבית,7,11846
157,מיצרי טירן 14,200,2005,3529000,30657-140-1,דירה בבית,8,17645
158,מדבר סיני 62,122,2005,3201000,30657-79-1,דירה בבית,5,26238
161,ששת הימים 40,293.7,2004,2513000,30657-42-1,דירה בבית,6,8556
162,מדבר סיני 13,200,2004,3944000,30657-155-4,קוטג' דו משפחתי,6,19720
164,מיצרי טירן 35,149,2004,3740000,30657-119-1,קוטג' חד משפחתי,6,25101
166,ששת הימים 59,704,2004,2072000,30657-2-0,קוטג' חד משפחתי,6,2943
167,ששת הימים 6,68.7,2004,760000,30246-3-9,דירה בבית,3,11063
168,ששת הימים 23,260.6,2004,2342000,30657-20-3,דירה בבית,6,8987
170,מדבר סיני 78,89.5,2004,1226000,30657-87-3,דירה בבית,4,13698
171,מיצרי טירן 18,250,2004,3396000,30657-142-1,דירה בבית,8,13584
173,מדבר סיני 20,130.4,2003,1076000,30657-58-4,דירה בבית,5,8252
