מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"83","אפק 4","132","10/11/2021","2200000","12570-46-1","קוטג' דו משפחתי","5","ראשונה"
"84","ירדן 15","86","09/11/2021","1800000","12565-51-1","קוטג' דו משפחתי","5","קרקע + ראשונה"
"85","שיאון 18","91.7","02/11/2021","1810000","12565-36-2","דירה בבית קומות","5","קרקע + ראשונה"
"86","ירדן 35","119.6","02/11/2021","2100000","12565-21-1","קוטג' דו משפחתי","5","קרקע+ראשונה"
"87","ירמוך 9","174.4","02/11/2021","3160000","12568-139-1","קוטג' דו משפחתי","5","קרקע, ראשונה"
"88","הבניאס 23","112.5","31/10/2021","2340000","12568-71-2","דירה בבית קומות","5","קרקע וראשונה"
"89","אפק 21","81","25/10/2021","1745000","12570-27-2","דירת גן","5","קרקע וראשונה"
"90","ירדן 16","87","22/10/2021","960000","12565-69-17","דירה בבית קומות","3","שלישית"
"91","שניר 7","121.35","11/10/2021","2530000","12568-154-2","קוטג' חד משפחתי","6","קומה ‎0‏, קומה ‎1‏"
"92","החצבני 13","151","05/10/2021","2470000","12568-267-8","דירה בבית קומות","5","ראשונה"
"93","ירדן 12","71.9","27/09/2021","1035000","12565-71-10","דירה בבית קומות","3","רביעית"
"94","דן 3","132.8","27/09/2021","2640000","12568-246-6","דירה בבית קומות","6","קרקע ראשונה"
"95","המיצר 32","110","09/09/2021","1760000","12565-59-21","דירה בבית קומות","5","שניה ושלישית"
"96","המיצר 32","109.82","09/09/2021","1790000","12565-59-15","דירת גן","5","קרקע וראשונה"
"97","ירדן 57","122.13","02/09/2021","1900000","12568-101-1","דירת גן","5","קרקע וראשונה"
"98","ירדן 20","87","29/08/2021","1015000","12565-68-18","דירה בבית קומות","3","שלישית"
"99","ירדן 20","133","11/08/2021","1250000","12565-68-5","דירה בבית קומות","5","ראשונה"
"100","דן 12","141","05/08/2021","1950000","12568-264-6","דירה בבית קומות","5","שניה"
"101","ירדן 67","118.68","14/07/2021","1850000","12568-84-1","קוטג' דו משפחתי","5","קרקע וראשונה"
"102","0","145","06/07/2021","2340000","12568-119-2","דירה בבית קומות","5","ראשונה"
"103","שיאון 14","74.3","29/06/2021","1950000","12565-32-1","דירת גן","4","קרקע וראשונה"
"104","צאלים 86","79.4","15/06/2021","1150000","12565-80-6","דירה בבית קומות","4","שלישית"
"105","ירדן 27","119.6","03/06/2021","1850000","12565-14-1","דירה בבית קומות","5","קרקע+ראשונה"
"106","ירדן 18","87","27/05/2021","1150000","12565-68-33","דירה בבית קומות","3","שניה"
"107","אפק 24","130","19/05/2021","2500000","12570-18-1","קוטג' דו משפחתי","5","קרקע"
"108","דליות 28","122.76","30/04/2021","2285000","12568-88-2","דירה בבית קומות","5","קרקע וראשונה"
"109","ירדן 44","234.11","28/04/2021","3070000","12565-6-2","דירה בבית קומות","6","מרתף קרקע וראשונה"
"110","צאלים 82","85.9","26/04/2021","1165000","12565-76-4","דירה בבית קומות","4","שניה"
"111","ירדן 20","125","21/04/2021","1230000","12565-68-9","דירה בבית קומות","5","שניה"
"112","ירדן 88","134","11/04/2021","2100000","12568-163-2","קוטג' דו משפחתי","5","קרקע ראשונה"
"113","ירדן 8","95.3","07/04/2021","1430000","12565-75-1","דירה בבית קומות","4","קרקע"
"114","ירדן 62","145.16","01/04/2021","2550000","12568-120-2","קוטג' דו משפחתי","5","קרקע ראשונה"
"115","אפק 23","81","17/03/2021","1610000","12570-22-2","קוטג' דו משפחתי","6","קרקע וראשונה"
"116","דליות 5","100.4","16/03/2021","1720000","12565-52-3","דירה בבית קומות","4","קרקע וראשונה"
"117","ירדן 14","119","02/03/2021","1150000","12565-69-37","דירה בבית קומות","4","שניה"
"118","צאלים 84","77","11/02/2021","930000","12565-78-8","דירה בבית קומות","3","רביעית"
"119","דליות 22","122.76","01/02/2021","1910000","12568-91-1","דירת גן","5","קרקע וראשונה"
"120","דליות 20","122.76","24/01/2021","1780000","12568-174-1","דירת גן","5","קרקע וראשונה"
"121","דן 19","136","15/01/2021","950000","12568-31-1","קוטג' דו משפחתי","5","ראשונה"
"122","החצבני 10","147","03/01/2021","2335000","12568-265-1","דירת גן","5","ראשונה"
"123","ירדן 20","145","28/12/2020","1600000","12565-68-4","דירה בבית קומות","5","ראשונה"
"124","ירדן 68","179.76","23/12/2020","2970000","12568-107-1","דירה בבית קומות","6","מרתף קרקע וראשונה"
"125","0","964","13/12/2020","3427000","12570-30-1","קרקע למגורים","לא ידוע","לא ידוע"
"126","המיצר 3","80.9","26/11/2020","1030000","12565-60-11","דירה בבית קומות","4","שניה"
"127","ירדן 18","115","10/11/2020","1540000","12565-68-25","דירה בבית קומות","4","קרקע"
"128","החצבני 23","114.85","24/09/2020","2020000","12568-44-1","דירה בבית קומות","5","קרקע"
"129","דן 23","158","18/09/2020","2150000","12568-33-3","קוטג' דו משפחתי","5.5","ראשונה"
"130","ירדן 14","87","10/08/2020","1020000","12565-69-40","דירה בבית קומות","3","שלישית"
"131","ירדן 16","106","16/07/2020","1075000","12565-69-20","דירה בבית קומות","4","שלישית"
"132","צאלים 90","74.2","06/07/2020","1170000","12565-82-7","דירה בבית קומות","3","רביעית"
"133","אפק 39","82","23/06/2020","2019000","12570-3-3","דירה בבית קומות","6","קרקע וראשונה"
"134","שיאון 8","119.6","18/05/2020","1665000","12565-26-1","דירה בבית קומות","6","קרקע + ראשונה"
"135","צאלים 82","95.9","19/01/2020","1370000","12565-76-2","דירה בבית קומות","4","ראשונה"
"136","צאלים 80","93.2","16/01/2020","1500000","12565-74-2","דירה בבית קומות","4","ראשונה"
"137","צאלים 76","73.73","15/01/2020","1180000","12565-70-12","דירה בבית קומות","3","שניה"
"138","צאלים 84","82.4","26/12/2019","1190000","12565-78-6","דירה בבית קומות","4","שלישית"
"139","ירדן 10","71.9","17/10/2019","940000","12565-73-9","דירה בבית קומות","3","רביעית"
"140","שניר 15","117.5","10/09/2019","2250000","12568-149-1","דירה בבית קומות","6","קרקע ראשונה"
"141","צאלים 84","85.9","06/09/2019","1180000","12565-78-3","דירה בבית קומות","4","שניה"
"142","החצבני 7","142","23/08/2019","2200000","12568-245-8","קוטג' דו משפחתי","5","קרקע וראשונה"
"143","דליות 5","103.95","01/08/2019","1500000","12565-52-2","דירה בבית קומות","4","קרקע וראשונה"
"144","ירדן 42","192.9","05/06/2019","2270000","12565-7-2","דירה בבית קומות","6","קרקע ראשונה שניה"
"145","אפק 39","82","08/04/2019","2200000","12570-3-6","דירה בבית קומות","5","קרקע וראשונה"
"146","צאלים 78","82.4","04/03/2019","1188000","12565-72-5","דירה בבית קומות","4","שלישית"
"147","אפק 26","130","15/02/2019","1680000","12570-13-3","דירה בבית קומות","6","קרקע"
"148","ירדן 16","125","09/01/2019","1225000","12565-69-16","דירה בבית קומות","5","שלישית"
"149","דן 12","147","08/01/2019","2180000","12568-264-5","דירה בבית קומות","5","לא ידוע"
"150","צאלים 76","125.04","25/10/2018","1350000","12565-70-6","דירה בבית קומות","5","ראשונה"
"151","ירדן 27","119.6","04/10/2018","1700000","12565-14-2","דירה בבית קומות","6","קרקע+ראשונה"
"152","דן 12","147","17/09/2018","2090000","12568-264-4","דירה בבית קומות","5","ראשונה"
"153","המיצר 3","80.9","27/08/2018","1035000","12565-60-5","דירה בבית קומות","4","שניה"
"154","שניר 5","151","09/08/2018","2000000","12568-155-1","דירה בבית קומות","5","קרקע וראשונה"
"155","המיצר 9","89.52","07/08/2018","880000","12565-61-10","דירה בבית קומות","4","ראשונה"
"156","דן 14","145","03/07/2018","1770000","12568-264-3","דירת גן","5","לא ידוע"
"157","הבניאס 19","112.5","17/05/2018","1670000","12568-70-2","דירה בבית קומות","5","קרקע וראשונה"
"158","ירדן 14","80","18/04/2018","920000","12565-69-38","דירה בבית קומות","3","שניה"
"159","צאלים 82","74.2","15/04/2018","1180000","12565-76-8","דירה בבית קומות","3","רביעית"
"160","דליות 14","118.5","18/02/2018","2025000","12568-93-2","דירה בבית קומות","5","קרקע וראשונה"
"161","המיצר 9","80.9","05/02/2018","1044000","12565-61-6","דירה בבית קומות","4","שניה"
"162","אפק 5","85","23/01/2018","1400000","12570-39-2","דירה בבית קומות","3","ראשונה"
"163","דליות 5","96.47","15/01/2018","1350000","12565-52-10","דירה בבית קומות","4","קרקע וראשונה"
"164","המיצר 3","99.33","17/12/2017","1380000","12565-60-7","דירה בבית קומות","4","קרקע"
"165","דליות 12","113.33","29/11/2017","1955000","12568-92-2","דירת גן","5","קרקע וראשונה"
"166","ירדן 56","309","06/11/2017","3000000","12568-125-1","דירה בבית קומות","8","לא ידוע"
"167","ירדן 4","71.9","28/09/2017","940000","12565-79-9","דירה בבית קומות","3","רביעית"
"168","החצבני 18","128","28/09/2017","1780000","12568-37-2","דירה בבית קומות","5","לא ידוע"
"169","החצבני 13","144","28/08/2017","1775000","12568-267-7","דירה בבית קומות","5","ראשונה"
"170","דליות 18","118.5","05/07/2017","1740000","12568-95-2","דירה בבית קומות","5","קרקע וראשונה"
"171","המיצר 32","114.88","15/06/2017","1300000","12565-59-19","דירה בבית קומות","5","קרקע וראשונה"
"172","צאלים 82","93.2","13/06/2017","1340000","12565-76-1","דירת גן","4","ראשונה"
"173","ירדן 16","125","11/06/2017","1300000","12565-69-19","דירה בבית קומות","5","שלישית"
"174","שיאון 16","73.8","06/06/2017","1440000","12565-34-3","דירה בבית קומות","4.5","ראשונה+שניה"
"175","דן 34","73.92","01/06/2017","1089000","12568-14-2","דירה בבית קומות","3","קרקע  וראשונה"
"176","המיצר 10","80.92","12/05/2017","1065000","12565-58-9","דירה בבית קומות","4","שלישית"
"177","דן 3","132.8","04/05/2017","1925000","12568-246-5","דירה בבית קומות","6","קרקע ראשונה"
"178","דן 30","189","20/03/2017","1920000","12568-21-2","דירה בבית קומות","5","לא ידוע"
"179","ירדן 14","87","17/03/2017","970000","12565-69-46","דירה בבית קומות","3","רביעית"
"180","ירדן 12","82","14/03/2017","1200000","12565-71-6","דירה בבית קומות","4","שניה"
"181","ירדן 6","95.3","23/02/2017","1200000","12565-77-1","דירה בבית קומות","4","קרקע"
"182","ירמוך 8","185","08/02/2017","3220000","12568-111-2","דירה בבית קומות","7","קרקע ראשונה"
"183","ירדן 6","79.3","26/01/2017","1139000","12565-77-6","דירה בבית קומות","4","שניה"
"184","הבניאס 17","80.15","26/01/2017","1525000","12568-76-1","דירה בבית קומות","4.5","קרקע וראשונה"
"185","אפק 31","134","21/12/2016","1780000","12570-9-2","דירה בבית קומות","6","קרקע וראשונה"
"186","דליות 4","122.76","09/12/2016","1650000","12568-99-1","דירה בבית קומות","5","קרקע וראשונה"
"187","דליות 10","124.49","23/11/2016","1665000","12568-96-2","דירה בבית קומות","6","קרקע וראשונה"
"188","ירדן 54","145.55","07/11/2016","2255000","12568-127-1","דירת נופש","5","קרקע, ראשונה"
"189","ירדן 12","92.3","26/09/2016","1330000","12565-71-1","דירה בבית קומות","4","קרקע"
"190","ירדן 6","73.8","15/08/2016","950000","12565-77-8","דירה בבית קומות","3","שלישית"
"191","אפק 27","134","01/08/2016","1699000","12570-17-2","דירה בבית קומות","6","קרקע וראשונה"
"192","צאלים 90","82.4","08/07/2016","1117000","12565-82-6","דירה בבית קומות","4","שלישית"
"193","אפק 18","134","30/06/2016","1750000","12570-20-4","דירה בבית קומות","5","קרקע וראשונה"
"194","שיאון 20","91.7","29/06/2016","1430000","12565-37-2","דירה בבית קומות","4.5","קרקע + ראשונה"
"195","המיצר 9","80.9","19/06/2016","870000","12565-61-5","דירה בבית קומות","4","שניה"
"196","דן 38","82","30/05/2016","1750000","12568-23-2","דירה בבית קומות","5","לא ידוע"
"197","ירדן 18","87","25/04/2016","880000","12565-68-41","דירה בבית קומות","3","שלישית"
"198","ירדן 8","85.9","18/04/2016","1050000","12565-75-4","דירה בבית קומות","4","ראשונה"
"199","צאלים 88","82.4","06/04/2016","1100000","12565-81-5","דירה בבית קומות","4","שלישית"
"200","שיאון 20","91.7","25/03/2016","1436000","12565-37-1","דירה בבית קומות","4","קרקע + ראשונה"
"201","דליות 8","122.76","10/03/2016","1730000","12568-97-2","דירת גן","5","קרקע וראשונה"
"202","צאלים 84","74.2","23/02/2016","860000","12565-78-7","דירה בבית קומות","3","רביעית"
"203","ירדן 18","87","23/02/2016","1040000","12565-68-35","דירה בבית קומות","3","שניה"
"204","המיצר 32","109.82","18/02/2016","1349000","12565-59-6","דירה בבית קומות","5","קרקע וראשונה"
"205","ירדן 24","127","01/02/2016","1780000","12565-66-2","דירה בבית קומות","5","קרקע וראשונה"
"206","המיצר 32","119.78","25/10/2015","1450000","12565-59-10","דירה בבית קומות","5","קרקע וראשונה"
"207","החצבני 7","142","12/08/2015","2025000","12568-245-7","דירה בבית קומות","6","קרקע וראשונה"
"208","ירדן 12","85.9","26/07/2015","1090000","12565-71-3","דירה בבית קומות","4","ראשונה"
"209","ירדן 6","71.9","23/06/2015","755000","12565-77-9","דירה בבית קומות","3","רביעית"
"210","אפק 24","130","21/06/2015","1680000","12570-18-3","דירת גן","6","קרקע"
"211","ירדן 18","80","21/06/2015","830000","12565-68-32","דירה בבית קומות","3","ראשונה"
"212","צאלים 86","77","18/06/2015","850000","12565-80-7","דירה בבית קומות","3","רביעית"
"213","דליות 16","118.5","17/06/2015","1745000","12568-94-1","דירה בבית קומות","5.5","קרקע וראשונה"
"214","ירדן 6","95.3","01/06/2015","1185000","12565-77-2","דירה בבית קומות","4","קרקע"
"215","המיצר 32","109.95","13/04/2015","1190000","12565-59-12","דירה בבית קומות","5","שניה ושלישית"
"216","הבניאס 1","125.5","20/03/2015","1750000","12568-65-1","דירה בבית קומות","5","קרקע וראשונה"
"217","ירדן 10","92.3","25/02/2015","1240000","12565-73-2","דירה בבית קומות","4","קרקע"
"218","שיאון 10","119.6","05/01/2015","1620000","12565-28-1","דירה בבית קומות","5","קרקע+ראשונה"
"219","דליות 24","122.76","09/12/2014","1727000","12568-90-1","דירה בבית קומות","5","קרקע וראשונה"
"220","צאלים 80","85.9","30/11/2014","1025000","12565-74-3","דירה בבית קומות","4","שניה"
"221","החצבני 13","151","27/11/2014","2070000","12568-267-6","דירה בבית קומות","5","לא ידוע"
"222","המיצר 4","95.49","26/11/2014","1100000","12565-54-2","דירה בבית קומות","4","קרקע"
"223","דליות 12","113.33","12/11/2014","1700000","12568-92-1","דירה בבית קומות","5","קרקע וראשונה"
"224","ירדן 35","119.6","01/09/2014","1500000","12565-21-2","דירה בבית קומות","5","קרקע+ראשונה"
"225","המיצר 10","100.65","26/08/2014","1185000","12565-58-5","דירה בבית קומות","4","ראשונה"
"226","דן 21","100","10/07/2014","1550000","12568-32-1","דירה בבית קומות","5","לא ידוע"
"227","החצבני 24","128","03/07/2014","1727000","12568-40-1","דירה בבית קומות","5","לא ידוע"
"228","ירדן 8","71.9","23/06/2014","845000","12565-75-9","דירה בבית קומות","3","רביעית"
"229","אפק 2","150","25/05/2014","2160000","12570-78-2","דירה בבית קומות","6","לא ידוע"
"230","אפק 2","150","23/05/2014","2199000","12570-78-1","דירה בבית קומות","6","לא ידוע"
"231","דליות 30","119.62","16/04/2014","1675000","12568-87-2","דירה בבית קומות","5","קרקע וראשונה"
"232","ירדן 4","85.9","07/04/2014","1000000","12565-79-3","דירה בבית קומות","4","ראשונה"
"233","ירדן 80","120","25/03/2014","1530000","12568-159-2","דירה בבית קומות","5","קרקע+ראשונה"
"234","ירדן 55","122.13","11/03/2014","1630000","12568-102-1","דירה בבית קומות","5","קרקע וראשונה"
"235","ירדן 30","87","10/03/2014","804000","12565-63-3","דירה בבית קומות","3","שלישית"
"236","צאלים 78","95.9","02/03/2014","1210000","12565-72-2","דירה בבית קומות","4","ראשונה"
"237","החצבני 22","130","23/02/2014","1600000","12568-39-3","דירה בבית קומות","5","לא ידוע"
"238","דן 10","141.85","17/02/2014","1780000","12568-247-2","דירה בבית קומות","6","קרקע וראשונה"
"239","דליות 5","95.17","28/01/2014","1350000","12565-52-9","דירה בבית קומות","4","קרקע וראשונה"
"240","אפק 39","82","20/12/2013","1530000","12570-3-7","דירה בבית קומות","5","קרקע וראשונה"
"241","צאלים 76","125.04","16/12/2013","1350000","12565-70-2","דירה בבית קומות","5","קרקע"
"242","המיצר 9","80.9","15/12/2013","960000","12565-61-12","דירה בבית קומות","4","שניה"
"243","ארבל 28","152","17/11/2013","1610000","12570-33-1","דירה בבית קומות","6","לא ידוע"
"244","אפק 39","81","12/11/2013","1450000","12570-3-11","דירה בבית קומות","6","קרקע וראשונה"
"245","החצבני 13","120","14/10/2013","1480000","12568-267-5","דירה בבית קומות","5","שישית"
"246","אפק 26","85","04/10/2013","1700000","12570-13-4","דירה בבית קומות","5","ראשונה"
"247","המיצר 9","80.9","10/09/2013","884000","12565-61-11","דירה בבית קומות","4","שניה"
"248","דן 22","130","08/09/2013","1695000","12568-19-2","דירה בבית קומות","5","לא ידוע"
"249","ירדן 12","73.8","03/09/2013","820000","12565-71-7","דירה בבית קומות","3","שלישית"
"250","צאלים 90","88.9","17/07/2013","1099000","12565-82-4","דירה בבית קומות","4","שניה"
"251","דליות 5","96.47","07/07/2013","1390000","12565-52-5","דירה בבית קומות","4","קרקע וראשונה"
"252","ירדן 4","73.8","01/07/2013","840000","12565-79-7","דירה בבית קומות","3","שלישית"
"253","ירדן 76","197.36","22/05/2013","2300000","12568-103-2","דירה בבית קומות","6.5","קרקע, ראשונה"
"254","דן 42","125","19/05/2013","1399000","12568-16-1","דירה בבית קומות","5","לא ידוע"
"255","צאלים 90","88.9","08/05/2013","940000","12565-82-3","דירה בבית קומות","4","שניה"
"256","צאלים 76","73.73","06/05/2013","780000","12565-70-23","דירה בבית קומות","3","רביעית"
"257","החצבני 13","150","03/05/2013","1664000","12568-267-4","דירה בבית קומות","5","ראשונה"
"258","החצבני 13","111","03/05/2013","1644000","12568-267-3","דירה בבית קומות","5","ראשונה"
"259","דן 1","134.6","03/05/2013","1720000","12568-224-3","דירה בבית קומות","6","קרקע וראשונה"
"260","החצבני 15","150","02/05/2013","1644150","12568-269-1","דירה","5","לא ידוע"
"261","ירמוך 41","202","29/04/2013","2199000","12568-132-1","קוטג' דו משפחתי","6","ראשונה"
"262","אפק 19","160","03/04/2013","1756000","12570-81-1","דירה בבית קומות","6","לא ידוע"
"263","אפק 19","170","25/03/2013","1777000","12570-81-2","דירה בבית קומות","6","ראשונה"
"264","ארבל 4","130","24/03/2013","1735000","12570-72-1","דירה בבית קומות","5","לא ידוע"
"265","הבניאס 7","80.15","20/03/2013","1420000","12568-73-2","דירה בבית קומות","4.5","קרקע וראשונה"
"266","צאלים 76","73.78","15/02/2013","780000","12565-70-17","דירה בבית קומות","3","שלישית"
"267","צאלים 76","117.98","20/01/2013","1180000","12565-70-9","דירה בבית קומות","5","שניה"
"268","צאלים 76","73.73","03/01/2013","765000","12565-70-22","דירה בבית קומות","3","רביעית"
"269","החצבני 26","113.27","30/12/2012","1609000","12568-41-2","דירה בבית קומות","5","קרקע וראשונה"
"270","ירדן 20","80","20/12/2012","660000","12565-68-8","דירה בבית קומות","3","ראשונה"
"271","ירדן 16","80","14/12/2012","850000","12565-69-1","דירה בבית קומות","3","קרקע"
