מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"52","פטדה 8","300","10/05/2023","5250000","2002-174-3","דירה בבית קומות","6","ראשונה"
"53","סיטרין 5","142.18","02/04/2023","3800000","2670-23-88","דירה בבית קומות","5","שמינית"
"54","אופל 6","180","22/03/2023","4300000","2002-73-2","קוטג' דו משפחתי","5","ראשונה"
"55","תרשיש 64","300","22/03/2023","5700000","2002-201-2","קוטג' חד משפחתי","6","ראשונה"
"56","ענבר 9","203.25","09/03/2023","4200000","3172-21-3","קוטג' דו משפחתי","5","קרקע, ראשונה, שניה"
"57","ישפה 1","117.59","26/02/2023","2740000","2670-24-96","דירה בבית קומות","4","רביעית"
"58","תרשיש 15","240","08/02/2023","6450000","2002-216-3","דירה בבית קומות","7","ראשונה"
"59","ישפה 1","124.57","27/01/2023","2800000","2670-24-46","דירה בבית קומות","4","שישית"
"60","ישפה 1","114.8","25/01/2023","2450000","2670-24-68","דירה בבית קומות","4","שלישית"
"61","תל חי 42","83","28/12/2022","2132000","2670-21-127","דירה בבית קומות","3","שניה"
"62","נופך 2","260","01/12/2022","5800000","2003-63-1","דירה בבית קומות","6","ראשונה"
"63","סיטרין 3","116.49","09/11/2022","2240000","2670-23-100","דירה בבית קומות","4","שניה"
"64","ישפה 1","112.18","24/10/2022","3610000","2670-24-3","דירה בבית קומות","4","קרקע"
"65","ספיר 11","166.8","06/10/2022","3600000","3172-30-20","דירה בבית קומות","5","חמישית"
"66","תרשיש 37","297","07/09/2022","4603000","2002-205-2","קוטג' חד משפחתי","6","שניה"
"67","ספיר 11","166.8","16/06/2022","3550000","3172-30-28","דירה בבית קומות","5","שביעית"
"68","אחלמה 30","280","16/06/2022","347000","3172-55-2","קוטג' דו משפחתי","6","שניה"
"69","שוהם 16","267","12/06/2022","3870000","2670-19-0","דירת גג","5","ראשונה"
"70","אופל 43","329","02/06/2022","7000000","3172-150-3","קוטג' חד משפחתי","6","ראשונה"
"71","שוהם 3","109.9","28/04/2022","2250000","2670-20-22","דירה בבית קומות","4","שניה"
"72","ספיר 11","166.8","14/04/2022","3555000","3172-30-32","דירה בבית קומות","5","שמינית"
"73","ספיר 1","133.4","22/02/2022","3150000","2670-20-8","דירה בבית קומות","5","ראשונה+שניה"
"74","סיטרין 3","142.34","15/02/2022","3035000","2670-23-126","דירה בבית קומות","5","שניה"
"75","אמרלד 49","418","01/02/2022","7000000","2002-97-1","קוטג' חד משפחתי","6","ראשונה"
"76","ישפה 1","135.33","31/01/2022","3350000","2670-24-57","דירה בבית קומות","5","קרקע"
"77","סיטרין 5","133.89","30/01/2022","2900000","2670-23-82","דירה בבית קומות","5","שביעית"
"78","שוהם 2","108.8","04/01/2022","2300000","2670-19-28","דירה בבית קומות","4","קומה ‎7‏"
"79","שוהם 3","133.4","27/12/2021","2450000","2670-20-115","דירה בבית קומות","5","ראשונה+שניה"
"80","גביש 1","400","15/12/2021","7100000","2003-81-3","קוטג' חד משפחתי","5","ראשונה"
"81","תל חי 40","99","21/11/2021","1960000","2670-21-112","דירה בבית קומות","4","שביעית"
"82","אמרלד 17","204.25","21/11/2021","3950000","3172-29-4","דירה בבית קומות","5","קרקע, ראשונה, שניה"
"83","ספיר 1","133.4","18/11/2021","2780000","2670-20-12","דירה בבית קומות","5","ראשונה+שניה"
"84","ענבר 28","270","18/11/2021","6500000","3172-136-1","קוטג' חד משפחתי","6","שניה"
"85","תל חי 34","128","17/11/2021","3400000","2670-21-36","דירה בבית קומות","4","תשיעית"
"86","תרשיש 60","237","15/11/2021","5200000","2002-199-1","קוטג' דו משפחתי","6","שניה"
"87","ספיר 11","142.65","11/11/2021","3000000","3172-30-1","דירת גן","5","קרקע"
"88","ספיר 11","166.8","28/10/2021","3050000","3172-30-27","דירה בבית קומות","5","שביעית"
"89","אגת שבו 5","250","14/10/2021","6533000","3172-13-1","קוטג' חד משפחתי","5","שניה"
"90","ברקת 9","222.1","09/09/2021","7000000","2003-61-130","דירה בבית קומות","5","קומה ‎2‏"
"91","תרשיש 11","275","02/09/2021","5500000","2002-218-1","קוטג' חד משפחתי","6","ראשונה"
"92","תל חי 32","147.7","26/08/2021","3650000","2670-22-84","דירה בבית קומות","5","קרקע, ראשונה"
"93","ספיר 11","142.65","18/08/2021","3020000","3172-30-46","דירת גן","5","קרקע"
"94","ישפה 1","116.38","15/08/2021","2400000","2670-24-13","דירה בבית קומות","4","שלישית"
"95","שוהם 3","84.8","12/08/2021","1790000","2670-20-40","דירה בבית קומות","4","שביעית"
"96","תרשיש 38","302","02/08/2021","3200000","2002-259-1","קרקע למגורים","לא ידוע","לא ידוע"
"97","קורל 13","833","20/07/2021","2400000","3172-17-0","קרקע למגורים","לא ידוע","לא ידוע"
"98","שוהם 3","84.7","19/07/2021","1890000","2670-20-33","דירה בבית קומות","4","חמישית"
"99","אודם 28","286","08/07/2021","380000","3172-106-1","קוטג' חד משפחתי","7","ראשונה"
"100","גביש 20","300","08/07/2021","2750000","2003-91-2","קרקע למגורים","לא ידוע","לא ידוע"
"101","ספיר 11","125","01/07/2021","2026000","3172-30-50","דירה בבית קומות","4","שניה"
"102","שוהם 3","108","16/06/2021","2095000","2670-20-93","דירה בבית קומות","4","חמישית"
"103","ספיר 11","166.8","13/06/2021","2810000","3172-30-12","דירה בבית קומות","5","שלישית"
"104","ספיר 11","142.65","08/06/2021","3100000","3172-30-2","דירה בבית קומות","5","קרקע"
"105","סיטרין 3","121.81","20/05/2021","2270000","2670-23-114","דירה בבית קומות","4","שביעית"
"106","אופל 49","300","13/05/2021","5070000","3172-147-1","קוטג' חד משפחתי","5","ראשונה"
"107","סיטרין 3","141.15","06/05/2021","2965000","2670-23-131","דירה בבית קומות","5","רביעית"
"108","ספיר 11","166.8","29/04/2021","2960000","3172-30-16","דירה בבית קומות","5","רביעית"
"109","ענבר 9","203.25","22/04/2021","3600000","3172-21-4","דירה בבית קומות","5","קרקע, ראשונה, שניה"
"110","תל חי 36","100","17/03/2021","1880000","2670-21-46","דירה בבית קומות","4","שלישית"
"111","סיטרין 3","116.49","16/03/2021","1980000","2670-23-97","דירה בבית קומות","4","ראשונה"
"112","ספיר 11","166.8","05/03/2021","2985000","3172-30-36","דירה בבית קומות","5","תשיעית"
"113","סיטרין 3","117.93","04/03/2021","1910000","2670-23-124","דירה בבית קומות","4","שניה"
"114","סיטרין 3","116.49","28/02/2021","2220000","2670-23-109","דירה בבית קומות","4","חמישית"
"115","ברקת 1","172.85","22/02/2021","2920000","2003-61-45","דירה בבית קומות","5","קומה ‎8‏, קומה ‎9‏"
"116","ישפה 1","118.92","15/01/2021","2220000","2670-24-80","דירה בבית קומות","4","שביעית"
"117","ספיר 11","261.05","31/12/2020","5000000","3172-30-42","דירת גג","6","אחת עשרה"
"118","0","1123","24/12/2020","7000000","3172-23-0","קרקע למגורים","לא ידוע","לא ידוע"
"119","נופך 8","185","21/12/2020","4100000","2003-66-1","קוטג' דו משפחתי","6","ראשונה"
"120","ברקת 9","164.45","20/12/2020","3000000","2003-61-128","דירה בבית קומות","5","קומה ‎1‏"
"121","תל חי 40","97","08/12/2020","1940000","2670-21-108","דירה בבית קומות","4","חמישית"
"122","תל חי 32","131.6","06/12/2020","2220000","2670-22-86","דירה בבית קומות","5","ראשונה"
"123","תל חי 26","131.3","03/12/2020","2300000","2670-22-5","דירה בבית קומות","5","ראשונה"
"124","אגת שבו 2","266","03/12/2020","5750000","3172-191-1","קוטג' חד משפחתי","5","ראשונה"
"125","תל חי 42","97","24/11/2020","1940000","2670-21-134","דירה בבית קומות","4","חמישית"
"126","סיטרין 1","115.17","10/11/2020","1870000","2670-23-30","דירה בבית קומות","4","ראשונה"
"127","תרשיש 34","303","05/11/2020","3000000","2002-257-1","ללא תיכנון","לא ידוע","לא ידוע"
"128","אמרלד 8","172","05/11/2020","3850000","2002-129-2","דירת גן","6","ראשונה"
"129","ספיר 11","125","20/10/2020","2000000","3172-30-38","דירה בבית קומות","4","עשירית"
"130","סיטרין 3","117.93","12/10/2020","1940000","2670-23-133","דירה בבית קומות","4","חמישית"
"131","ספיר 11","166.8","23/09/2020","2900000","3172-30-68","דירה בבית קומות","5","שישית"
"132","נופך 36","224","15/09/2020","4400000","2002-234-1","דירה בבית קומות","6","שלישית"
"133","תל חי 38","82","14/09/2020","1660000","2670-21-90","דירה בבית קומות","3","שמינית"
"134","תל חי 40","99","13/09/2020","1905000","2670-21-106","דירה בבית קומות","4","חמישית"
"135","תל חי 40","97","03/09/2020","1900000","2670-21-105","דירה בבית קומות","4","רביעית"
"136","שוהם 3","133.4","28/06/2020","2520000","2670-20-65","דירה בבית קומות","5","ראשונה+שניה"
"137","ספיר 11","142.65","18/06/2020","750000","3172-30-45","דירה בבית קומות","5","קרקע"
"138","ברקת 1","164.9","11/06/2020","3250000","2003-61-5","דירה בבית קומות","5","קומה ‎0‏"
"139","שוהם 3","107.8","10/06/2020","1740000","2670-20-19","דירה בבית קומות","4.5","שניה"
"140","ישפה 1","116.38","24/05/2020","2050000","2670-24-28","דירה בבית קומות","4","שמינית"
"141","שוהם 3","133.4","18/05/2020","2575000","2670-20-60","דירה בבית קומות","5","ראשונה+שניה"
"142","שוהם 3","111.5","23/04/2020","1800000","2670-20-87","דירה בבית קומות","4","רביעית"
"143","תל חי 34","99","05/03/2020","1900000","2670-21-25","דירה בבית קומות","4","שישית"
"144","סיטרין 1","118.31","04/02/2020","2200000","2670-23-49","דירה בבית קומות","4","שביעית"
"145","תל חי 26","131.3","28/01/2020","2200000","2670-22-20","דירה בבית קומות","5","שישית"
"146","שוהם 2","107.3","08/01/2020","1840000","2670-19-14","דירה בבית קומות","4","קומה ‎4‏"
"147","תרשיש 64","258","16/12/2019","2100000","2002-201-1","ללא תיכנון","לא ידוע","לא ידוע"
"148","שוהם 4","175.85","16/12/2019","2550000","2670-19-35","דירה בבית קומות","5","קומה ‎9‏"
"149","פטדה 8","300","02/12/2019","3900000","2002-174-2","קוטג' דו משפחתי","6","לא ידוע"
"150","ברקת 1","139.35","23/10/2019","80000","2003-61-13","מחסנים","לא ידוע","קומה ‎2‏"
"151","ישפה 1","116.32","19/09/2019","2010000","2670-24-90","דירה בבית קומות","4","שניה"
"152","שוהם 16","140.3","27/08/2019","2295000","2670-19-42","דירה בבית קומות","5","קומה ‎1‏, קומה ‎2‏"
"153","ישפה 1","126.53","14/08/2019","1850000","2670-24-27","דירה בבית קומות","4","שמינית"
"154","אמרלד 1","185","13/08/2019","4000000","2002-148-1","קוטג' דו משפחתי","5","לא ידוע"
"155","שוהם 3","108","08/08/2019","1970000","2670-20-97","דירה בבית קומות","4","שישית"
"156","סיטרין 1","118.55","30/07/2019","1499000","2670-23-31","דירה בבית קומות","4","ראשונה"
"157","סיטרין 3","140.95","03/07/2019","2580000","2670-23-134","דירה בבית קומות","5","חמישית"
"158","אמרלד 15","196","01/07/2019","3655000","2002-141-1","קוטג' דו משפחתי","5","לא ידוע"
"159","שוהם 14","108.8","19/06/2019","1745000","2670-19-8","דירה בבית קומות","4","קומה ‎2‏"
"160","סיטרין 5","142.18","22/05/2019","2550000","2670-23-73","דירה בבית קומות","5","רביעית"
"161","שוהם 3","108","02/05/2019","1850000","2670-20-81","דירה בבית קומות","4","שניה"
"162","סיטרין 3","116.49","18/04/2019","1940000","2670-23-106","דירה בבית קומות","4","רביעית"
"163","גביש 18","303","17/04/2019","3150000","2003-90-1","מגורים","לא ידוע","לא ידוע"
"164","תל חי 30","128.5","16/04/2019","2300000","2670-22-60","דירה בבית קומות","5","שניה"
"165","שוהם 3","111","11/04/2019","1800000","2670-20-31","דירה בבית קומות","5","חמישית"
"166","שוהם 20","107.3","29/03/2019","2775000","2670-19-18","דירה בבית קומות","5","קומה ‎5‏"
"167","ספיר 11","216.65","24/03/2019","4000000","3172-30-44","דירה","5","שתים עשרה"
"168","אחלמה 40","170","07/03/2019","3700000","3172-60-1","קוטג' דו משפחתי","6","לא ידוע"
"169","סיטרין 3","146.79","04/02/2019","2600000","2670-23-107","דירה בבית קומות","5","חמישית"
"170","שוהם 3","142.7","03/02/2019","2980000","2670-20-49","דירה בבית קומות","5","קרקע"
"171","גביש 12","369","31/12/2018","6700000","2003-87-1","קוטג' חד משפחתי","6","לא ידוע"
"172","שוהם 14","107.3","09/12/2018","1760000","2670-19-13","דירה בבית קומות","4","קומה ‎3‏"
"173","שוהם 18","108.8","30/11/2018","1920000","2670-19-7","דירה בבית קומות","4","קומה ‎2‏"
"174","תל חי 42","82","19/11/2018","1600000","2670-21-128","דירה בבית קומות","3","שלישית"
"175","תל חי 34","99","08/11/2018","1770000","2670-21-32","דירה בבית קומות","4","שמינית"
"176","גביש 1","348","23/10/2018","6100000","2003-81-2","קוטג' חד משפחתי","5","לא ידוע"
"177","תל חי 36","129.5","17/10/2018","2510000","2670-21-37","דירת גן","4","קרקע"
"178","גביש 20","300","16/10/2018","2000000","2003-91-1","קרקע למגורים","לא ידוע","לא ידוע"
"179","גביש 18","303","16/10/2018","2000000","2003-90-2","מגורים","לא ידוע","לא ידוע"
"180","לשם 38","274","15/10/2018","3700000","2002-180-3","קוטג' דו משפחתי","5","לא ידוע"
"181","תרשיש 54","270","15/10/2018","4350000","2002-267-1","קוטג' דו משפחתי","5","לא ידוע"
"182","תל חי 30","128.5","07/10/2018","2380000","2670-22-66","דירה בבית קומות","5","רביעית"
"183","שוהם 16","108.8","21/09/2018","2220000","2670-19-31","דירה בבית קומות","5","קומה ‎8‏"
"184","אחלמה 19","306","20/09/2018","4835000","3172-61-2","קוטג' חד משפחתי","5","לא ידוע"
"185","לשם 4","250","17/09/2018","4150000","2002-194-2","דירה בבית קומות","5","לא ידוע"
"186","תל חי 34","99","05/09/2018","1750000","2670-21-12","דירה בבית קומות","4","שלישית"
"187","אודם 12","270","19/08/2018","4000000","3172-54-1","קוטג' טורי","6","לא ידוע"
"188","תרשיש 26","312","02/07/2018","2400000","2002-253-1","קרקע למגורים","לא ידוע","לא ידוע"
"189","ברקת 1","201.85","14/06/2018","3050000","2003-61-1","קוטג' דו משפחתי","7","קומה ‎0‏"
"190","ישפה 1","162.09","17/05/2018","3000000","2670-24-30","דירה בבית קומות","5","תשיעית"
"191","שוהם 18","140.3","03/05/2018","2020000","2670-19-44","דירה בבית קומות","4.5","קומה ‎1‏, קומה ‎2‏"
"192","אופל 1","330","28/03/2018","7000000","2002-96-2","קוטג' דו משפחתי","6","לא ידוע"
"193","ענבר 8","316","05/03/2018","2100000","3172-140-1","קרקע למגורים","לא ידוע","לא ידוע"
"194","אמרלד 23","170","04/03/2018","3550000","2002-110-2","דירה בבית קומות","6","לא ידוע"
"195","אופל 43","330","22/02/2018","5500000","3172-150-2","קוטג' דו משפחתי","6","לא ידוע"
"196","נופך 16","274","21/02/2018","4999000","2003-98-2","קוטג' דו משפחתי","6","לא ידוע"
"197","אופל 41","322","13/02/2018","5000000","3172-151-2","קוטג' דו משפחתי","5","ראשונה"
"198","ישפה 1","138.52","01/02/2018","2350000","2670-24-67","דירה בבית קומות","5","שלישית"
"199","שוהם 3","84.7","24/01/2018","1720000","2670-20-41","דירה בבית קומות","4","שביעית"
"200","תל חי 28","132.6","18/01/2018","2970000","2670-22-55","דירה בבית קומות","5","תשיעית"
"201","אמרלד 33","254","11/01/2018","3465000","2002-105-2","קוטג' טורי","6","לא ידוע"
"202","סיטרין 3","149.75","02/01/2018","2750000","2670-23-144","דירה בבית קומות","5","שמינית"
"203","שוהם 4","107.3","05/11/2017","1855000","2670-19-25","דירה בבית קומות","4","קומה ‎6‏"
"204","ישפה 1","124.51","03/11/2017","2100000","2670-24-43","דירה בבית קומות","4","חמישית"
"205","תל חי 32","127.1","02/11/2017","293000","2670-22-108","דירה בבית קומות","5","תשיעית"
"206","נופך 4","263","17/09/2017","2250000","2003-64-1","קרקע למגורים","לא ידוע","לא ידוע"
"207","גביש 14","400","17/09/2017","4800000","2003-88-2","דירה בבית קומות","7","לא ידוע"
"208","גביש 14","361","16/09/2017","4800000","2003-88-1","חד משפחתי (וילה)","7","ראשונה"
"209","לשם 42","320","14/09/2017","3300000","2002-182-2","קוטג' דו משפחתי","6","לא ידוע"
"210","אחלמה 20","250","05/09/2017","4000000","3172-94-1","קוטג' חד משפחתי","6","לא ידוע"
"211","ברקת 9","211","29/08/2017","2300000","2003-61-0","דירת גן","5","אחת עשרה"
"212","סיטרין 1","135.89","25/08/2017","2540000","2670-23-22","דירה בבית קומות","5","שביעית"
"213","סיטרין 3","116.49","10/08/2017","1765100","2670-23-118","דירה בבית קומות","4","שמינית"
"214","שוהם 3","110","09/08/2017","1770000","2670-20-105","דירה בבית קומות","4","שמינית"
"215","ברקת 1","153.8","30/07/2017","2780000","2003-61-21","דירה בבית קומות","5","קומה ‎3‏"
"216","תל חי 26","129.1","27/07/2017","2200000","2670-22-6","דירה בבית קומות","5","שניה"
"217","שוהם 3","110.7","16/07/2017","1735000","2670-20-30","דירה בבית קומות","4","רביעית"
"218","שוהם 3","82.7","06/07/2017","1750000","2670-20-21","דירה בבית קומות","4","שניה"
"219","נופך 32","251","15/06/2017","4400000","2002-232-1","קוטג' דו משפחתי","7","לא ידוע"
"220","סיטרין 3","142.05","05/06/2017","2450000","2670-23-137","דירה בבית קומות","5","שישית"
"221","גביש 5","252","25/05/2017","3900000","2003-79-1","קוטג' דו משפחתי","6","לא ידוע"
"222","תל חי 34","100","22/05/2017","1870000","2670-21-11","דירה בבית קומות","4","שלישית"
"223","שוהם 1","133.4","15/05/2017","2450000","2670-20-6","דירה בבית קומות","5","ראשונה+שניה"
"224","אודם 15","316","28/03/2017","3900000","3172-41-3","דירת גן","5","לא ידוע"
"225","אחלמה 18","250","15/03/2017","4200000","3172-93-2","קוטג' חד משפחתי","6","לא ידוע"
"226","שוהם 1","142.5","09/03/2017","3000000","2670-20-3","דירה בבית קומות","5","קרקע"
"227","תל חי 38","119","02/03/2017","2199000","2670-21-92","דירת גג","5","תשיעית"
"228","שוהם 3","170.9","02/03/2017","3249000","2670-20-106","דירת גג","5","תשיעית"
"229","שוהם 3","88.2","31/01/2017","1445000","2670-20-32","דירה בבית קומות","4","חמישית"
"230","ענבר 10","290","26/01/2017","4500000","3172-141-1","דירה בבית קומות","7","לא ידוע"
"231","אופל 41","255","27/12/2016","4800000","3172-151-1","קוטג' דו משפחתי","7","לא ידוע"
"232","תל חי 26","155.1","18/12/2016","3400000","2670-22-27","דירה בבית קומות","5","תשיעית"
"233","תל חי 30","106.1","06/12/2016","1500000","2670-22-77","דירה בבית קומות","4","שביעית"
"234","תרשיש 15","241","23/11/2016","3800000","2002-216-2","קוטג' דו משפחתי","6","לא ידוע"
"235","פטדה 28","245","20/11/2016","243000","2002-286-1","קוטג' דו משפחתי","5","לא ידוע"
"236","תל חי 30","127.1","16/11/2016","2800000","2670-22-81","דירה בבית קומות","5","תשיעית"
"237","אמרלד 42","185","10/10/2016","3220000","2002-116-1","קוטג' דו משפחתי","6","לא ידוע"
"238","אחלמה 7","294","06/10/2016","3993000","3172-67-1","קוטג' חד משפחתי","9","לא ידוע"
"239","אחלמה 30","180","08/09/2016","3400000","3172-55-1","קוטג' דו משפחתי","6","לא ידוע"
"240","ספיר 11","125","23/08/2016","2049000","3172-30-34","דירה בבית קומות","4","תשיעית"
"241","תל חי 34","100","15/08/2016","1770000","2670-21-7","דירה בבית קומות","4","שניה"
"242","ישפה 1","121","14/08/2016","2000000","2670-24-41","דירה בבית קומות","4","רביעית"
"243","אופל 43","250","28/07/2016","4485700","3172-150-1","דירה בבית קומות","7","לא ידוע"
"244","תל חי 34","100","26/07/2016","1850000","2670-21-22","דירה בבית קומות","4","חמישית"
"245","סיטרין 1","118.45","12/07/2016","1900000","2670-23-45","דירה בבית קומות","4","שישית"
"246","שוהם 2","108.8","28/06/2016","65000","2670-19-3","מחסנים","לא ידוע","קומה ‎1‏"
"247","ישפה 1","139.56","27/05/2016","2100000","2670-24-106","דירה בבית קומות","5","שביעית"
"248","ברקת 1","101.15","18/05/2016","1745000","2003-61-29","דירה בבית קומות","3","קומה ‎5‏"
"249","תל חי 34","70","11/05/2016","1500000","2670-21-2","דירה בבית קומות","3","קרקע"
"250","ספיר 11","125","03/05/2016","1824000","3172-30-10","דירה בבית קומות","4","שלישית"
"251","ספיר 11","166.8","19/04/2016","2525000","3172-30-64","דירה בבית קומות","5","חמישית"
"252","שוהם 3","142.8","18/04/2016","2250000","2670-20-48","דירה בבית קומות","5","תשיעית"
"253","אודם 16","200","13/04/2016","4800000","3172-100-1","קוטג' חד משפחתי","6","לא ידוע"
"254","ספיר 11","80","12/04/2016","1449000","3172-30-89","דירה בבית קומות","3","קרקע"
"255","שוהם 3","84.8","07/04/2016","1600000","2670-20-16","דירה בבית קומות","4","ראשונה"
"256","שוהם 3","109.8","28/03/2016","1760000","2670-20-46","דירה בבית קומות","5","שמינית"
"257","אודם 9","222","23/03/2016","3770000","3172-44-1","קוטג' חד משפחתי","6","ראשונה"
"258","ספיר 11","166.8","22/03/2016","2200000","3172-30-40","דירה בבית קומות","5","עשירית"
"259","סיטרין 3","147.3","20/03/2016","2380000","2670-23-101","דירה בבית קומות","5","שלישית"
"260","תרשיש 29","219","17/03/2016","4260000","2002-209-1","קוטג' חד משפחתי","5.5","לא ידוע"
"261","פנינה 3","313","03/03/2016","3800000","3172-115-1","קוטג' חד משפחתי","6","ראשונה"
"262","ישפה 1","125.44","29/02/2016","2630000","2670-24-59","דירה בבית קומות","5","קרקע"
"263","תל חי 42","99","28/02/2016","1800000","2670-21-144","דירה בבית קומות","4","שמינית"
"264","ישפה 1","131.5","26/02/2016","2280000","2670-24-29","דירה בבית קומות","5","תשיעית"
"265","ברקת 1","100","24/02/2016","850000","2003-61-38","דירה בבית קומות","4","קומה ‎6‏"
"266","שוהם 2","107.3","24/02/2016","2126000","2670-19-5","דירה בבית קומות","5","קומה ‎1‏"
"267","סיטרין 1","116.94","19/02/2016","1940000","2670-23-37","דירה בבית קומות","4","שלישית"
"268","ישפה 1","118.57","15/02/2016","2035000","2670-24-77","דירה בבית קומות","4","שישית"
"269","סיטרין 1","135.89","28/01/2016","2170000","2670-23-16","דירה בבית קומות","5","חמישית"
"270","סיטרין 3","141.92","27/01/2016","2650000","2670-23-120","דירה בבית קומות","5","תשיעית"
