מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"249","הרצל 44","50.9","20/05/2021","300000","39515-21-80","דירה בבית קומות","3","שניה"
"250","המעפיל 4","78","18/05/2021","490000","39515-8-16","דירה בבית קומות","4","רביעית"
"251","הרצל 34","69.5","06/05/2021","345000","39515-22-9","דירה בבית קומות","4","שניה"
"252","הרצל 34","53.7","03/05/2021","350000","39515-22-36","דירה בבית קומות","3","שלישית"
"253","הרצל 38","50.9","21/04/2021","345000","39515-22-96","דירה בבית קומות","3","שניה"
"254","העצמאות 9","66.9","11/04/2021","330000","39515-5-10","דירה בבית קומות","3","רביעית"
"255","המעפיל 4","78","17/03/2021","450000","39515-8-26","דירה בבית קומות","4","שביעית"
"256","גולדה מאיר 5","54","14/03/2021","330000","39515-11-6","דירה בבית קומות","3","שלישית"
"257","יצחק צוקרמן 1011","46.6","03/03/2021","65000","39515-6-22","דירה בבית קומות","2","קרקע"
"258","העצמאות 12","56.3","01/03/2021","280000","39515-3-23","דירה בבית קומות","3","שלישית"
"259","הרצל 34","91","25/02/2021","395000","39515-22-40","דירה בבית קומות","4","רביעית"
"260","הרצל 34","55","23/02/2021","474000","39515-22-5","דירה בבית קומות","3","שלישית"
"261","הרצל 34","44.8","23/02/2021","290000","39515-22-39","דירה בבית קומות","3","רביעית"
"262","המעפיל 4","78","21/02/2021","540000","39515-8-4","דירה בבית קומות","4","ראשונה"
"263","הרצל 42","71.2","21/02/2021","380000","39515-21-7","דירת גן","3","קרקע"
"264","הרצל 54","80.2","18/02/2021","152000","39515-20-92","דירה בבית קומות","4","שלישית"
"265","יצחק צוקרמן 1011","66.9","09/02/2021","340000","39515-6-6","דירה בבית קומות","3","שניה"
"266","הרצל 34","41.8","04/02/2021","406000","39515-22-25","דירה בבית קומות","3","ראשונה"
"267","הרצל 42","41.9","24/01/2021","250000","39515-21-64","דירה בבית קומות","2","שלישית"
"268","גולדה מאיר 2","72.8","24/12/2020","360000","39515-14-56","דירה בבית קומות","3","שלישית"
"269","הרצל 58","56","11/12/2020","315000","39515-23-12","דירה בבית קומות","3","שלישית"
"270","העצמאות 12","56.3","03/11/2020","320000","39515-3-3","דירה בבית קומות","3","ראשונה"
"271","יצחק צוקרמן 1011","66.9","12/10/2020","125000","39515-6-51","דירה בבית קומות","3","ראשונה"
"272","גולדה מאיר 3","72.8","15/09/2020","480000","39515-13-4","דירה בבית קומות","3","שניה"
"273","הרצל 90","57.5","10/09/2020","250000","39515-21-121","דירה בבית קומות","3","שלישית"
"274","המעפיל 6","69","23/08/2020","385000","39515-9-21","דירה בבית קומות","4","שניה"
"275","הרצל 64","22.2","27/07/2020","117000","39515-23-108","דירה בבית קומות","2","קרקע"
"276","הרצל 62","61.1","30/06/2020","425000","39515-23-91","דירה בבית קומות","3","שלישית"
"277","גולדה מאיר 2","72.8","26/05/2020","250000","39515-14-9","דירה בבית קומות","3","רביעית"
"278","הרצל 36","50.9","17/03/2020","320000","39515-22-76","דירה בבית קומות","3","שניה"
"279","הרצל 50","53.7","08/03/2020","485000","39515-20-35","דירה בבית קומות","3","שניה"
"280","גולדה מאיר 3","72.8","01/03/2020","64000","39515-13-33","דירה בבית קומות","3","רביעית"
