מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
282,אשקלון,בן גוריון,חידא 6,48.5,2022,850000,1963-53-69,דירה בבית,3,17526
283,אשקלון,בן גוריון,ביאליק 50,48,2022,875000,1964-111-22,דירה בבית,3,18229
284,אשקלון,בן גוריון,אברבנאל 5,150,2022,1350000,1962-37-1,דירה בבית,5,9000
285,אשקלון,בן גוריון,יהודה הלוי 32,68,2022,1025000,1962-144-23,דירה בבית,3,15074
286,אשקלון,בן גוריון,הרב עוזיאל 3,51.9,2022,855000,1963-22-10,דירה בבית,3,16474
287,אשקלון,בן גוריון,ביאליק 22,44,2022,880000,1963-32-3,דירה בבית,3.5,20000
288,אשקלון,בן גוריון,שלום עליכם 9,33.6,2022,650000,1964-29-13,דירה בבית,2,19345
289,אשקלון,בן גוריון,ביאליק 258,39,2022,755000,1964-110-21,דירה בבית,2,19359
290,אשקלון,בן גוריון,בן גוריון 275,69.2,2022,1070000,1963-78-43,דירה בבית,4,15462
291,אשקלון,בן גוריון,יהודה הלוי 12,61.2,2022,800000,1963-7-9,דירה בבית,3,13072
292,אשקלון,בן גוריון,טשרניחובסקי 4,80,2022,800000,1964-69-6,דירה בבית,3,10000
293,אשקלון,בן גוריון,יהודה הלוי 3,39,2022,750000,1964-102-2,דירה בבית,2,19231
295,אשקלון,בן גוריון,טשרניחובסקי 5,31.7,2022,690000,1964-56-15,דירה בבית,2,21767
296,אשקלון,בן גוריון,יהודה הלוי 20,40.7,2022,850000,1963-3-9,דירה בבית,3,20885
297,אשקלון,בן גוריון,חידא 7,40.7,2022,770000,1963-44-11,דירה בבית,3,18919
298,אשקלון,בן גוריון,טשרניחובסקי 8,69,2022,955000,1964-67-10,דירה בבית,3,13841
299,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2022,920000,1964-38-25,דירה בבית,3,18586
300,אשקלון,בן גוריון,ההסתדרות 37,31.7,2022,750000,1964-72-5,דירה בבית,2.5,23659
301,אשקלון,בן גוריון,יהודה הלוי 32,68,2022,1230000,1962-144-29,דירה בבית,3,18088
302,אשקלון,בן גוריון,בעל שם-טוב 8,49.3,2022,800000,1962-41-7,דירה בבית,3,16227
303,אשקלון,בן גוריון,שלום עליכם 1,49.5,2022,930000,1964-25-19,דירה בבית,3,18788
304,אשקלון,בן גוריון,ביאליק 265,48,2022,760000,1964-107-15,דירה בבית,3,15833
305,אשקלון,בן גוריון,יל פרץ 6,40.7,2022,490000,1964-51-4,דירה בבית,3,12039
306,אשקלון,בן גוריון,שלום עליכם 5,33.6,2022,100000,1964-27-14,דירה בבית,2,2976
307,אשקלון,בן גוריון,שלום עליכם 7,26.5,2022,750000,1964-28-1,דירה בבית,2,28302
308,אשקלון,בן גוריון,יל פרץ 9,33.6,2022,670000,1964-42-7,דירה בבית,2,19940
309,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2022,755000,1964-68-11,דירה בבית,2,27860
310,אשקלון,בן גוריון,בן גוריון 275,69.9,2022,1200000,1963-78-42,דירה בבית,4,17167
311,אשקלון,בן גוריון,מנדלי מוכר ספרים 4,40.7,2022,1150000,1964-24-11,דירה בבית,3,28256
312,אשקלון,בן גוריון,שלום עליכם 4,40.7,2022,940000,1964-37-7,דירה בבית,3,23096
313,אשקלון,בן גוריון,יהודה הלוי 2,61.8,2022,800000,1963-19-2,דירה בבית,3,12945
314,אשקלון,בן גוריון,יל פרץ 5,33.6,2022,665000,1964-40-14,דירה בבית,2,19792
315,אשקלון,בן גוריון,יהודה הלוי 16,40.7,2022,840000,1963-5-12,דירה בבית,3,20639
316,אשקלון,בן גוריון,ביאליק 40,39,2022,790000,1964-106-18,דירה בבית,2,20256
317,אשקלון,בן גוריון,שפינוזה 13,65.2,2022,1210000,1963-63-2,דירה בבית,4,18558
318,אשקלון,בן גוריון,בן גוריון 273,80.4,2022,860000,1963-78-7,דירה בבית,4,10697
319,אשקלון,בן גוריון,שלום עליכם 3,33.6,2022,850000,1964-26-5,דירה בבית,2,25298
320,אשקלון,בן גוריון,הרב עוזיאל 134,40.7,2022,860000,1963-30-4,דירה בבית,3,21130
321,אשקלון,בן גוריון,חידא 1,61.2,2022,450000,1963-38-9,דירה בבית,3,7353
322,אשקלון,בן גוריון,שלום עליכם 10,40.7,2022,820000,1964-34-7,דירה בבית,3,20147
323,אשקלון,בן גוריון,חידא 6,34.1,2022,600000,1963-53-11,דירה בבית,2,17595
324,אשקלון,בן גוריון,ביאליק 10,40.7,2022,284000,1963-89-11,דירה בבית,3,6978
326,אשקלון,בן גוריון,יהודה הלוי 14,30,2022,690000,1963-14-1,דירה בבית,2,23000
327,אשקלון,בן גוריון,בן גוריון 9,110,2022,1200000,1962-110-25,דירה בבית,5,10909
328,אשקלון,בן גוריון,שפינוזה 19,40.7,2022,800000,1963-67-2,דירה בבית,3,19656
329,אשקלון,בן גוריון,ביאליק 40,46,2022,850000,1964-106-25,דירה בבית,3,18478
330,אשקלון,בן גוריון,יהודה הלוי 32,51,2022,1000000,1962-144-51,דירה בבית,2,19608
331,אשקלון,בן גוריון,בן גוריון 32,59.4,2022,840000,1963-81-39,דירה בבית,3,14141
332,אשקלון,בן גוריון,טשרניחובסקי 7,31.7,2022,750000,1964-57-16,דירה בבית,2,23659
333,אשקלון,בן גוריון,בן גוריון 7,34,2022,920000,1962-112-24,דירה בבית,3,27059
334,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2022,840000,1964-38-14,דירה בבית,3,16970
335,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2022,700000,1964-68-17,דירה בבית,2,25830
336,אשקלון,בן גוריון,ביאליק 40,46,2022,850000,1964-106-10,דירה בבית,3,18478
337,אשקלון,בן גוריון,כורש 1,100,2022,1525000,1962-62-4,קוטג' דו משפחתי,5,15250
340,אשקלון,בן גוריון,טשרניחובסקי 8,27.1,2022,600000,1964-67-15,דירה בבית,2,22140
341,אשקלון,בן גוריון,ביאליק 28,62.9,2022,1000000,1963-23-12,דירה בבית,3,15898
342,אשקלון,בן גוריון,ההסתדרות 29,40.7,2022,700000,1962-4-15,דירה בבית,3,17199
343,אשקלון,בן גוריון,שלום עליכם 4,40.7,2022,850000,1964-37-2,דירה בבית,3,20885
344,אשקלון,בן גוריון,יהודה הלוי 32,68,2022,1050000,1962-144-44,דירה בבית,3,15441
345,אשקלון,בן גוריון,בעל שם-טוב 8,49.3,2022,1000000,1962-41-6,דירה בבית,3,20284
346,אשקלון,בן גוריון,שפינוזה 3,70,2022,895000,1963-37-11,דירה בבית,4,12786
347,אשקלון,בן גוריון,שלום עליכם 5,33.6,2022,790000,1964-27-5,דירה בבית,2,23512
348,אשקלון,בן גוריון,שפינוזה 3,40.7,2022,450000,1963-37-5,דירה בבית,3,11057
350,אשקלון,בן גוריון,יהודה הלוי 4,40.7,2022,700000,1963-11-12,דירה בבית,3,17199
352,אשקלון,בן גוריון,שפינוזה 17,61.2,2022,880000,1963-66-11,דירה בבית,4,14379
353,אשקלון,בן גוריון,ביאליק 50,48,2022,700000,1964-111-8,דירה בבית,3,14583
354,אשקלון,בן גוריון,יהודה הלוי 5,46,2022,770000,1964-101-18,דירה בבית,3,16739
355,אשקלון,בן גוריון,ביאליק 44,46,2022,750000,1964-108-24,דירה בבית,3,16304
356,אשקלון,בן גוריון,ביאליק 40,39,2022,680000,1964-106-33,דירה בבית,2,17436
357,אשקלון,בן גוריון,בן גוריון 9,102,2022,950000,1962-110-36,דירה בבית,4,9314
358,אשקלון,בן גוריון,ביאליק 44,46,2022,696000,1964-108-12,דירה בבית,3,15130
359,אשקלון,בן גוריון,בן גוריון 30,59.4,2022,1020000,1963-80-30,דירה בבית,3,17172
360,אשקלון,בן גוריון,שפינוזה 13,65.8,2022,900000,1963-63-12,דירה בבית,4,13678
361,אשקלון,בן גוריון,חידא 6,48.5,2022,780000,1963-53-44,דירה בבית,3,16082
362,אשקלון,בן גוריון,יהודה הלוי 13,80,2022,933000,1964-53-24,דירה בבית,4,11663
364,אשקלון,בן גוריון,שלום עליכם 4,40.7,2022,1120000,1964-37-12,דירה בבית,3,27518
365,אשקלון,בן גוריון,בן גוריון 32,59.4,2022,835000,1963-81-64,דירה בבית,3,14057
366,אשקלון,בן גוריון,יל פרץ 7,33.6,2022,595000,1964-41-14,דירה בבית,2,17708
367,אשקלון,בן גוריון,טשרניחובסקי 4,102,2022,1280000,1964-69-1,דירה בבית,4,12549
368,אשקלון,בן גוריון,יהודה הלוי 44,40.7,2022,995000,1962-2-11,דירה בבית,3,24447
369,אשקלון,בן גוריון,יהודה הלוי 4,40.7,2022,292000,1963-11-11,דירה בבית,3,7174
370,אשקלון,בן גוריון,שלום עליכם 7,33.6,2022,715000,1964-28-5,דירה בבית,2,21280
371,אשקלון,בן גוריון,יהודה הלוי 13,49.5,2022,800000,1964-53-2,דירה בבית,3,16162
373,אשקלון,בן גוריון,ביאליק 36,39,2022,215000,1964-104-6,דירה בבית,2,5513
374,אשקלון,בן גוריון,מנדלי מוכר ספרים 10,44.7,2022,700000,1964-21-9,דירה בבית,3,15660
375,אשקלון,בן גוריון,אברבנאל 9,44,2022,800000,1962-32-11,דירה בבית,3,18182
376,אשקלון,בן גוריון,יל פרץ 6,40.7,2022,870000,1964-51-10,דירה בבית,3,21376
377,אשקלון,בן גוריון,בעל שם-טוב 15,44,2022,1000000,1962-20-3,דירה בבית,3,22727
378,אשקלון,בן גוריון,שלום עליכם 3,33.6,2022,660000,1964-26-6,דירה בבית,2,19643
379,אשקלון,בן גוריון,יל פרץ 7,33.6,2022,735000,1964-41-3,דירה בבית,2,21875
380,אשקלון,בן גוריון,טשרניחובסקי 8,69,2022,900000,1964-67-2,דירה בבית,3,13043
381,אשקלון,בן גוריון,בן גוריון 276,80.4,2022,1000000,1963-78-74,דירה בבית,4,12438
382,אשקלון,בן גוריון,שלום עליכם 7,33.6,2022,476000,1964-28-14,דירה בבית,2,14167
383,אשקלון,בן גוריון,שלום עליכם 4,40.7,2022,800000,1964-37-10,דירה בבית,3,19656
384,אשקלון,בן גוריון,בעל שם-טוב 6,43.5,2022,970000,1962-44-3,דירה בבית,2,22299
385,אשקלון,בן גוריון,בן גוריון 32,59.4,2022,745000,1963-81-38,דירה בבית,3,12542
386,אשקלון,בן גוריון,חידא 6,43.4,2022,880000,1963-53-10,דירה בבית,3,20276
387,אשקלון,בן גוריון,בן גוריון 276,81.6,2022,850000,1963-78-70,דירה בבית,4,10417
389,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2021,505000,1964-58-10,דירה בבית,2,15931
390,אשקלון,בן גוריון,יהודה הלוי 5,39,2021,620000,1964-101-9,דירה בבית,2,15897
391,אשקלון,בן גוריון,בן גוריון 275,69.9,2021,830000,1963-78-49,דירה בבית,4,11874
392,אשקלון,בן גוריון,ביאליק 52,40.7,2021,860000,1964-65-4,דירה בבית,3,21130
393,אשקלון,בן גוריון,שלום עליכם 6,40.7,2021,830000,1964-36-4,דירה בבית,3,20393
394,אשקלון,בן גוריון,ההסתדרות 29,40.7,2021,900000,1962-4-6,דירה בבית,3,22113
395,אשקלון,בן גוריון,הרב עוזיאל 136,68,2021,770000,1963-28-8,דירה בבית,4,11324
396,אשקלון,בן גוריון,חידא 11,44.1,2021,1000000,1963-48-11,דירה בבית,3,22676
397,אשקלון,בן גוריון,ביאליק 40,39,2021,630000,1964-106-23,דירה בבית,2,16154
398,אשקלון,בן גוריון,מנדלי מוכר ספרים 8,40.7,2021,700000,1964-22-10,דירה בבית,3,17199
399,אשקלון,בן גוריון,יהודה הלוי 17,31.7,2021,900000,1964-71-5,דירה בבית,2,28391
401,אשקלון,בן גוריון,שפינוזה 1,96,2021,1005000,1963-36-8,דירה בבית,5,10469
402,אשקלון,בן גוריון,טשרניחובסקי 3,31.7,2021,950000,1964-55-3,דירה בבית,2,29968
403,אשקלון,בן גוריון,שפינוזה 17,61.2,2021,1040000,1963-66-5,דירה בבית,4,16993
404,אשקלון,בן גוריון,בן גוריון 30,59.4,2021,655000,1963-80-41,דירה בבית,3,11027
405,אשקלון,בן גוריון,חידא 6,48.5,2021,770000,1963-53-31,דירה בבית,3,15876
406,אשקלון,בן גוריון,שפינוזה 16,88,2021,850000,1963-77-8,דירה בבית,5,9659
407,אשקלון,בן גוריון,חידא 6,60.4,2021,670000,1963-53-39,דירה בבית,3,11093
408,אשקלון,בן גוריון,חידא 11,40.7,2021,700000,1963-48-8,דירה בבית,2,17199
409,אשקלון,בן גוריון,אברבנאל 3,73.1,2021,1330000,1962-51-3,דירה בבית,3,18194
410,אשקלון,בן גוריון,ביאליק 258,39,2021,650000,1964-110-23,דירה בבית,2,16667
411,אשקלון,בן גוריון,יהודה הלוי 11,50.1,2021,795000,1964-38-11,דירה בבית,3,15868
412,אשקלון,בן גוריון,בן גוריון 275,69.9,2021,830000,1963-78-55,דירה בבית,4,11874
413,אשקלון,בן גוריון,ההסתדרות 17,44,2021,790000,1962-29-24,דירה בבית,3,17955
414,אשקלון,בן גוריון,שלום עליכם 7,33.6,2021,640000,1964-28-6,דירה בבית,2,19048
415,אשקלון,בן גוריון,הרב עוזיאל 134,40.7,2021,685000,1963-30-9,דירה בבית,3,16830
416,אשקלון,בן גוריון,ביאליק 36,46,2021,790000,1964-104-5,דירה בבית,3,17174
417,אשקלון,בן גוריון,בן גוריון 30,44.8,2021,670000,1963-80-12,דירה בבית,2,14955
418,אשקלון,בן גוריון,שלום עליכם 7,33.6,2021,740000,1964-28-7,דירה בבית,2,22024
419,אשקלון,בן גוריון,יהודה הלוי 44,40.7,2021,750000,1962-2-6,דירה בבית,3,18428
420,אשקלון,בן גוריון,ביאליק 18,69,2021,800000,1963-34-12,דירה בבית,4,11594
421,אשקלון,בן גוריון,טשרניחובסקי 5,31.7,2021,300000,1964-56-5,דירה בבית,2,9464
422,אשקלון,בן גוריון,טשרניחובסקי 7,31.7,2021,590000,1964-57-5,דירה בבית,2,18612
423,אשקלון,בן גוריון,ביאליק 258,46,2021,650000,1964-110-13,דירה בבית,3,14130
424,אשקלון,בן גוריון,מנדלי מוכר ספרים 4,40.7,2021,815000,1964-24-12,דירה בבית,3,20025
425,אשקלון,בן גוריון,ביאליק 36,39,2021,320000,1964-104-2,דירה בבית,2,8205
426,אשקלון,בן גוריון,שלום עליכם 3,33.6,2021,264000,1964-26-15,דירה בבית,2,7857
427,אשקלון,בן גוריון,יל פרץ 10,40.7,2021,690000,1964-49-8,דירה בבית,3,16953
428,אשקלון,בן גוריון,חידא 7,44.1,2021,1000000,1963-44-3,דירה בבית,3,22676
429,אשקלון,בן גוריון,ההסתדרות 37,31.7,2021,600000,1964-72-15,דירה בבית,2,18927
430,אשקלון,בן גוריון,שפינוזה 3,40.7,2021,720000,1963-37-10,דירה בבית,3,17690
431,אשקלון,בן גוריון,ביאליק 265,48,2021,109000,1964-107-12,דירה בבית,3,2271
432,אשקלון,בן גוריון,חתם סופר 15,34.9,2021,760000,1962-102-3,דירה בבית,2,21777
433,אשקלון,בן גוריון,שלום עליכם 9,26.5,2021,303000,1964-29-1,דירה בבית,1,11434
434,אשקלון,בן גוריון,טשרניחובסקי 9,31.7,2021,600000,1964-58-12,דירה בבית,2,18927
435,אשקלון,בן גוריון,יהודה הלוי 32,67,2021,980000,1962-144-57,דירה בבית,3,14627
436,אשקלון,בן גוריון,יהודה הלוי 13,49.5,2021,670000,1964-53-18,דירה בבית,3,13535
437,אשקלון,בן גוריון,יהודה הלוי 8,40.7,2021,924000,1963-9-5,דירה בבית,3,22703
438,אשקלון,בן גוריון,חידא 6,48.5,2021,745000,1963-53-53,דירה בבית,3,15361
439,אשקלון,בן גוריון,יהודה הלוי 26,64.5,2021,740000,1962-135-9,דירה בבית,3,11473
440,אשקלון,בן גוריון,שפינוזה 1,44,2021,800000,1963-36-10,דירה בבית,3,18182
441,אשקלון,בן גוריון,יל פרץ 9,33.6,2021,431000,1964-42-5,דירה בבית,2,12827
442,אשקלון,בן גוריון,חידא 8,40.7,2021,109000,1963-25-26,דירה בבית,3,2678
443,אשקלון,בן גוריון,ההסתדרות 29,40.7,2021,650000,1962-4-16,דירה בבית,3,15971
444,אשקלון,בן גוריון,ביאליק 46,48,2021,234000,1964-109-31,דירה בבית,3,4875
445,אשקלון,בן גוריון,טשרניחובסקי 6,27.1,2021,640000,1964-68-13,דירה בבית,2,23616
446,אשקלון,בן גוריון,בן גוריון 30,59.4,2021,850000,1963-80-44,דירה בבית,3,14310
447,אשקלון,בן גוריון,בעל שם-טוב 27,84,2021,840000,1962-14-12,דירה בבית,4,10000
448,אשקלון,בן גוריון,יהודה הלוי 2,62.9,2021,880000,1963-19-18,דירה בבית,3,13990
449,אשקלון,בן גוריון,שלום עליכם 10,40.7,2021,700000,1964-34-6,דירה בבית,3,17199
450,אשקלון,בן גוריון,יל פרץ 7,33.6,2021,600000,1964-41-10,דירה בבית,2,17857
451,אשקלון,בן גוריון,מנדלי מוכר ספרים 4,40.7,2021,705000,1964-24-5,דירה בבית,3,17322
452,אשקלון,בן גוריון,שפינוזה 17,40.7,2021,700000,1963-66-7,דירה בבית,3,17199
453,אשקלון,בן גוריון,ההסתדרות 29,40.7,2021,600000,1962-4-5,דירה בבית,3,14742
454,אשקלון,בן גוריון,יל פרץ 9,33.6,2021,656500,1964-42-2,דירה בבית,2,19539
455,אשקלון,בן גוריון,טשרניחובסקי 2,44,2021,830000,1964-70-9,דירה בבית,3,18864
456,אשקלון,בן גוריון,יהודה הלוי 32,68,2021,1010000,1962-144-39,דירה בבית,3,14853
457,אשקלון,בן גוריון,ביאליק 36,39,2021,330000,1964-104-7,דירה בבית,2,8462
458,אשקלון,בן גוריון,שלום עליכם 10,40.7,2021,740000,1964-34-3,דירה בבית,3,18182
459,אשקלון,בן גוריון,חידא 141,40.7,2021,466000,1963-46-9,דירה בבית,3,11450
460,אשקלון,בן גוריון,חידא 141,44.1,2021,504000,1963-46-3,דירה בבית,3,11429
461,אשקלון,בן גוריון,ביאליק 40,39,2021,264000,1964-106-11,דירה בבית,2,6769
462,אשקלון,בן גוריון,חתם סופר 2,44,2021,990000,1962-48-4,דירה בבית,3,22500
463,אשקלון,בן גוריון,בן גוריון 8,34,2021,665000,1962-111-18,דירה בבית,2,19559
464,אשקלון,בן גוריון,חתם סופר 2,87,2021,900000,1962-48-7,דירה בבית,4,10345
465,אשקלון,בן גוריון,ביאליק 38,46,2021,550000,1964-105-12,דירה בבית,3,11957
466,אשקלון,בן גוריון,יהודה הלוי 26,64.5,2021,780000,1962-135-2,דירה בבית,3,12093
467,אשקלון,בן גוריון,יל פרץ 9,33.6,2021,500000,1964-42-13,דירה בבית,2,14881
468,אשקלון,בן גוריון,חידא 7,44.1,2021,404000,1963-44-7,דירה בבית,3,9161
469,אשקלון,בן גוריון,חידא 6,48.5,2021,610000,1963-53-72,דירה בבית,3,12577
470,אשקלון,בן גוריון,שלום עליכם 10,40.7,2021,657000,1964-34-10,דירה בבית,3,16143
471,אשקלון,בן גוריון,בן גוריון 8,34,2021,1000000,1962-111-8,דירה בבית,2,29412
472,אשקלון,בן גוריון,חידא 6,60.4,2021,730000,1963-53-19,דירה בבית,3,12086
473,אשקלון,בן גוריון,שפינוזה 9,40.7,2021,287000,1963-61-11,דירה בבית,3,7052
474,אשקלון,בן גוריון,ביאליק 28,62.9,2021,750000,1963-23-1,דירה בבית,3,11924
475,אשקלון,בן גוריון,בן גוריון 9,34,2021,570000,1962-110-21,דירה בבית,2,16765
476,אשקלון,בן גוריון,חידא 8,40.7,2021,620000,1963-25-24,דירה בבית,3,15233
477,אשקלון,בן גוריון,יהודה הלוי 30,64.5,2021,720000,1962-133-9,דירה בבית,3,11163
478,אשקלון,בן גוריון,ביאליק 24,44,2021,1020000,1963-31-12,דירה בבית,2,23182
479,אשקלון,בן גוריון,מנדלי מוכר ספרים 10,44.7,2021,925000,1964-21-7,דירה בבית,3,20694
480,אשקלון,בן גוריון,טשרניחובסקי 5,31.7,2021,580000,1964-56-12,דירה בבית,2,18297
481,אשקלון,בן גוריון,שפינוזה 16,40.7,2021,730000,1963-77-10,דירה בבית,3,17936
482,אשקלון,בן גוריון,יהודה הלוי 7,49.5,2021,790000,1964-13-21,דירה בבית,3,15960
483,אשקלון,בן גוריון,יהודה הלוי 16,40.7,2021,700000,1963-5-5,דירה בבית,3,17199
484,אשקלון,בן גוריון,ברגסון 2,105,2021,750000,1963-105-3,דירה בבית,4,7143
485,אשקלון,בן גוריון,בן גוריון 30,44.8,2021,600000,1963-80-13,דירה בבית,2,13393
486,אשקלון,בן גוריון,ביאליק 38,46,2021,690000,1964-105-13,דירה בבית,3,15000
487,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2021,650000,1964-38-7,דירה בבית,3,13131
488,אשקלון,בן גוריון,יהודה הלוי 42,70,2021,770000,1962-9-11,דירה בבית,4,11000
489,אשקלון,בן גוריון,יהודה הלוי 3,46,2021,690000,1964-102-14,דירה בבית,3,15000
490,אשקלון,בן גוריון,בן גוריון 30,59.4,2021,800000,1963-80-6,דירה בבית,3,13468
491,אשקלון,בן גוריון,יהודה הלוי 44,40.7,2021,800000,1962-2-12,דירה בבית,3,19656
492,אשקלון,בן גוריון,בן גוריון 7,116,2021,980000,1962-112-16,דירה בבית,4,8448
493,אשקלון,בן גוריון,בן גוריון 32,59.4,2021,750000,1963-81-40,דירה בבית,3,12626
494,אשקלון,בן גוריון,יל פרץ 7,33.6,2021,570000,1964-41-6,דירה בבית,2,16964
495,אשקלון,בן גוריון,ביאליק 34,46,2021,244000,1964-103-8,דירה בבית,3,5304
496,אשקלון,בן גוריון,בעל שם-טוב 15,44,2021,690000,1962-20-11,דירה בבית,3,15682
497,אשקלון,בן גוריון,יל פרץ 8,40.7,2021,215000,1964-50-7,דירה בבית,3,5283
498,אשקלון,בן גוריון,יהודה הלוי 13,83,2021,860000,1964-53-13,דירה בבית,4,10361
499,אשקלון,בן גוריון,ביאליק 18,120,2021,970000,1963-34-11,דירה בבית,4,8083
500,אשקלון,בן גוריון,ההסתדרות 25,40.7,2021,690000,1962-6-14,דירה בבית,3,16953
551,אשקלון,בן גוריון,ברגסון 3,40.7,2020,670000,1963-76-12,דירה בבית,3,16462
552,אשקלון,בן גוריון,הרב עוזיאל 137,40.7,2020,600000,1963-27-5,דירה בבית,3,14742
553,אשקלון,בן גוריון,חידא 3,44.1,2020,575000,1963-40-3,דירה בבית,3,13039
554,אשקלון,בן גוריון,ביאליק 50,48,2020,620000,1964-111-6,דירה בבית,3,12917
555,אשקלון,בן גוריון,בעל שם-טוב 8,49.3,2020,690000,1962-41-12,דירה בבית,3,13996
556,אשקלון,בן גוריון,ביאליק 44,39,2020,630000,1964-108-6,דירה בבית,2,16154
557,אשקלון,בן גוריון,ביאליק 21,40.7,2020,640000,1964-76-10,דירה בבית,3,15725
558,אשקלון,בן גוריון,אברבנאל 4,43.5,2020,720000,1962-53-3,דירה בבית,2,16552
559,אשקלון,בן גוריון,יל פרץ 5,33.6,2020,580000,1964-40-8,דירה בבית,2,17262
560,אשקלון,בן גוריון,יהודה הלוי 20,40.7,2020,570000,1963-3-11,דירה בבית,3,14005
561,אשקלון,בן גוריון,עקיבא איגר 3,44,2020,1075000,1962-83-13,דירה בבית,3,24432
562,אשקלון,בן גוריון,יהודה הלוי 28,64.5,2020,700000,1962-134-12,דירה בבית,3,10853
563,אשקלון,בן גוריון,יהודה הלוי 32,51,2020,730000,1962-144-35,דירה בבית,2,14314
564,אשקלון,בן גוריון,ביאליק 24,100,2020,900000,1963-31-5,דירה בבית,4,9000
565,אשקלון,בן גוריון,טשרניחובסקי 5,31.7,2020,560000,1964-56-9,דירה בבית,2,17666
566,אשקלון,בן גוריון,מנדלי מוכר ספרים 8,40.7,2020,680000,1964-22-5,דירה בבית,3,16708
567,אשקלון,בן גוריון,שפינוזה 103,40.7,2020,600000,1963-68-4,דירה בבית,3,14742
568,אשקלון,בן גוריון,יהודה הלוי 30,64.5,2020,735000,1962-133-5,דירה בבית,3,11395
569,אשקלון,בן גוריון,בעל שם-טוב 11,44,2020,830000,1962-22-12,דירה בבית,3,18864
570,אשקלון,בן גוריון,ביאליק 46,48,2020,610000,1964-109-16,דירה בבית,3,12708
571,אשקלון,בן גוריון,ביאליק 50,48,2020,850000,1964-111-4,דירה בבית,3,17708
572,אשקלון,בן גוריון,ביאליק 46,30,2019,406000,1964-109-2,דירה בבית,2,13533
573,אשקלון,בן גוריון,יהודה הלוי 7,50.1,2019,700000,1964-13-8,דירה בבית,3,13972
574,אשקלון,בן גוריון,בן גוריון 32,59.4,2019,680000,1963-81-79,דירה בבית,3,11448
575,אשקלון,בן גוריון,ביאליק 34,46,2019,665000,1964-103-19,דירה בבית,3,14457
576,אשקלון,בן גוריון,מנדלי מוכר ספרים 4,40.7,2019,970000,1964-24-2,דירה בבית,3,23833
577,אשקלון,בן גוריון,יהודה הלוי 28,64.5,2019,720000,1962-134-4,דירה בבית,3,11163
578,אשקלון,בן גוריון,שלום עליכם 8,76,2019,136000,1964-35-9,דירה בבית,4,1789
579,אשקלון,בן גוריון,בן גוריון 32,59.4,2019,900000,1963-81-41,דירה בבית,3,15152
580,אשקלון,בן גוריון,ההסתדרות 29,40.7,2019,715000,1962-4-2,דירה בבית,3,17568
581,אשקלון,בן גוריון,בן גוריון 9,34,2019,700000,1962-110-26,דירה בבית,3,20588
582,אשקלון,בן גוריון,חידא 6,48.5,2019,650000,1963-53-16,דירה בבית,3,13402
583,אשקלון,בן גוריון,יהודה הלוי 5,46,2019,617000,1964-101-16,דירה בבית,3,13413
584,אשקלון,בן גוריון,שלום עליכם 1,49.5,2019,1360000,1964-25-7,דירה בבית,3,27475
585,אשקלון,בן גוריון,טשרניחובסקי 2,44,2019,770000,1964-70-5,דירה בבית,3,17500
586,אשקלון,בן גוריון,ההסתדרות 1,62.4,2019,820000,1962-113-10,דירה בבית,3,13141
587,אשקלון,בן גוריון,בן גוריון 32,59.4,2019,740000,1963-81-45,דירה בבית,3,12458
588,אשקלון,בן גוריון,שלום עליכם 8,70,2019,762000,1964-35-5,דירה בבית,4,10886
589,אשקלון,בן גוריון,יהודה הלוי 11,49.5,2019,717000,1964-38-27,דירה בבית,3,14485
590,אשקלון,בן גוריון,בעל שם-טוב 8,49.3,2019,730000,1962-41-2,דירה בבית,3,14807
592,אשקלון,בן גוריון,יהודה הלוי 2,61.8,2019,840000,1963-19-17,דירה בבית,4,13592
593,אשקלון,בן גוריון,ביאליק 6,80,2019,860000,1963-86-7,דירה בבית,4,10750
594,אשקלון,בן גוריון,חידא 1,61.2,2019,300000,1963-38-10,דירה בבית,3.5,4902
595,אשקלון,בן גוריון,שפינוזה 13,44.1,2019,600000,1963-63-21,דירה בבית,3,13605
596,אשקלון,בן גוריון,הרב עוזיאל 135,88,2019,1060000,1963-29-16,דירה בבית,5,12045
597,אשקלון,בן גוריון,ביאליק 6,77.1,2019,860000,1963-86-8,דירה בבית,4,11154
598,אשקלון,בן גוריון,יהודה הלוי 13,49.5,2019,725000,1964-53-16,דירה בבית,3,14646
599,אשקלון,בן גוריון,בן גוריון 32,59.4,2019,750000,1963-81-82,דירה בבית,3,12626
600,אשקלון,בן גוריון,טשרניחובסקי 12,27.1,2019,570000,1964-66-16,דירה בבית,2,21033
601,אשקלון,בן גוריון,מנדלי מוכר ספרים 8,40.7,2019,700000,1964-22-2,דירה בבית,3,17199
602,אשקלון,בן גוריון,בן גוריון 275,69.9,2019,775000,1963-78-59,דירה בבית,4,11087
603,אשקלון,בן גוריון,שלום עליכם 7,33.6,2019,600000,1964-28-16,דירה בבית,2,17857
