מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"413","הנבל 7","112","25/08/2012","1066000","10042-472-2","דירה","5","שתים עשרה"
"414","0","102","16/08/2012","937000","10042-470-139","דירה בבית קומות","4","חמישית"
"415","0","102","15/08/2012","937000","10042-470-15","דירה","4","חמישית"
"416","0","102","14/08/2012","967000","10042-470-140","דירה בבית קומות","4","אחת עשרה"
"417","0","102","13/08/2012","967861","10042-471-16","דירה","4","אחת עשרה"
"418","הכינור 27","131.6","13/08/2012","1135000","10042-493-3","קוטג' דו משפחתי","5","קרקע ראשונה"
"419","הגיתית 34","146.3","05/08/2012","1430000","10042-460-4","דירה בבית קומות","5","קרקע + ראשונה"
"420","0","110","11/07/2012","933000","10042-470-141","דירה בבית קומות","4","עשירית"
"421","0","112","10/07/2012","960000","10042-470-14","דירה","4","חמישית"
"422","0","104","10/07/2012","933000","10042-471-15","דירה","4","שביעית"
"423","הנבל 18","125","03/07/2012","1250000","10042-491-2","קוטג' דו משפחתי","5","לא ידוע"
"424","0","104","28/06/2012","961000","10042-470-144","דירה בבית קומות","4","שתים עשרה"
"425","0","103","27/06/2012","961000","10042-471-14","דירה","4","שתים עשרה"
"426","0","103","25/06/2012","919000","10042-470-145","דירה בבית קומות","4","שמינית"
"427","0","104","24/06/2012","919000","10042-471-13","דירה","4","שמינית"
"428","0","103","18/06/2012","954000","10042-470-146","דירה בבית קומות","4","תשיעית"
"429","0","103","17/06/2012","921000","10042-470-13","דירה בבית קומות","4","לא ידוע"
"430","0","103","17/06/2012","954000","10042-471-12","דירה","4","תשיעית"
"431","0","103","16/06/2012","921000","10042-470-12","דירה","4","שמינית"
"432","היסמין 19","138","15/06/2012","1250000","10042-487-3","קוטג' דו משפחתי","5","קרקע וראשונה"
"433","0","103","13/06/2012","890000","10042-471-10","דירה","4","ראשונה"
"434","0","121","13/06/2012","1150000","10042-471-11","דירה","5","שלוש עשרה"
"435","0","109","07/06/2012","976000","10042-470-11","דירה בבית קומות","5","לא ידוע"
