מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"53","שמואל הנביא 32","57","04/07/2016","241000","30090-4-1","דירה בבית קומות","3","ראשונה"
"54","אלישיב 1","107.1","19/05/2016","1000000","30091-95-3","דירה בבית קומות","4","ראשונה"
"55","0","107.1","03/04/2016","2750000","30090-69-70","דירה בבית קומות","4","קומה ‎1‏"
"56","0","107.1","16/03/2016","2789000","30090-69-61","דירה בבית קומות","4","קומה ‎2‏"
"57","משה זקס 7","55","18/02/2016","267000","30090-11-1","דירה בבית קומות","3","ראשונה"
"58","פתחיה 11","30.3","20/10/2015","250000","30091-91-3","דירה בבית קומות","2","קרקע"
"59","פתחיה 11","73","20/10/2015","1800000","30091-91-1","דירה בבית קומות","4","קרקע"
"60","0","107.1","08/06/2015","2699000","30090-69-52","דירה בבית קומות","4","קומה ‎3‏"
"61","פתחיה 11","70.4","28/05/2015","1700000","30091-91-2","דירה בבית קומות","4","ראשונה"
"62","יהויריב 4","158.1","25/05/2015","3175000","30091-101-2","דירה בבית קומות","6","קרקע+ראשונה"
"63","0","83","18/05/2015","2700000","30090-69-78","דירה","4","מרתף ‎-2‏, מרתף ‎-1‏"
"64","0","83.7","30/04/2015","3200000","30091-85-2","דירה בבית קומות","4","ראשונה"
"65","0","36.5","05/03/2015","1150000","30091-98-1","דירה בבית קומות","2","קרקע"
"66","0","31.5","05/03/2015","800000","30091-98-2","דירה בבית קומות","1","קרקע"
"67","פתחיה 6","78","28/12/2014","2278000","30091-111-1","דירה בבית קומות","3","שניה"
"68","0","98.65","17/12/2014","2168000","30090-69-31","דירה בבית קומות","4","קומה ‎4‏"
"69","0","98.65","17/12/2014","3039000","30090-69-23","דירה בבית קומות","4","קומה ‎0‏"
"70","שמואל הנביא 26","108","17/12/2014","2229000","30090-68-1","דירה בבית קומות","4","רביעית"
"71","0","107.1","20/11/2014","2689000","30090-69-49","דירה בבית קומות","4","קומה ‎2‏"
"72","שמואל הנביא 48","41","12/11/2014","1355000","30091-68-1","דירה בבית קומות","3","עמודים"
"73","0","107.1","04/11/2014","2229000","30090-69-30","דירה בבית קומות","4","קומה ‎3‏"
"74","0","107.1","04/11/2014","2169000","30090-69-29","דירה בבית קומות","4","קומה ‎3‏"
"75","0","125.55","04/11/2014","4333000","30090-69-33","דירה בבית קומות","5","קומה ‎5‏"
"76","0","98.65","04/11/2014","2720000","30090-69-24","דירה בבית קומות","4","קומה ‎0‏"
"77","משה זקס 3","45","28/10/2014","1150000","30090-8-2","דירה בבית קומות","2","לא ידוע"
"78","0","107.1","04/10/2014","2700000","30090-69-58","דירה","4","קומה ‎1‏"
"79","יהויריב 4","116.85","30/09/2014","2680000","30091-101-3","דירה בבית קומות","4","ראשונה"
"80","0","98.65","20/09/2014","2610000","30090-69-56","דירה","4","קומה ‎0‏"
"81","0","125.55","07/09/2014","2600000","30090-69-55","דירה","4","קומה ‎5‏"
"82","0","98.65","10/08/2014","3248000","30090-69-45","דירה בבית קומות","4","קומה ‎0‏"
"83","0","98.65","09/08/2014","3200000","30090-69-53","דירה","4","קומה ‎4‏"
"84","0","107.1","18/06/2014","4500000","30090-69-51","דירה","5","קומה ‎3‏"
"85","0","83.2","12/06/2014","2795000","30091-85-3","דירת גג","4","שניה"
"86","0","107.1","23/03/2014","2900000","30090-69-47","דירה","5","קומה ‎1‏"
"87","0","125.7","10/03/2014","4567000","30090-69-21","דירה בבית קומות","5","קומה ‎5‏"
"88","0","98.8","31/07/2013","2093000","30090-69-2","דירה בבית קומות","4","קומה ‎0‏"
"89","0","98.8","30/07/2013","2625000","30090-69-20","דירה","5","קומה ‎4‏"
"90","0","125.7","30/07/2013","2850000","30090-69-22","דירה","4","קומה ‎5‏"
"91","0","107.1","30/07/2013","4100000","30090-69-25","דירה","5","קומה ‎1‏"
"92","0","107.25","30/07/2013","2250000","30090-69-14","דירה","4","קומה ‎3‏"
"93","0","107.25","30/07/2013","2062500","30090-69-13","דירה","4","קומה ‎3‏"
"94","0","123.7","30/07/2013","2300000","30090-69-15","דירה","5","קומה ‎3‏"
"95","0","107.25","30/07/2013","2310000","30090-69-16","דירה","4","קומה ‎3‏"
"96","אלישיב 1","101.7","08/07/2013","1950000","30091-95-7","דירה בבית קומות","4","שלישית"
"97","0","64.75","20/02/2013","1900000","30091-98-3","דירה בבית קומות","3","ראשונה"
"98","0","125.55","19/12/2012","4567000","30090-69-77","דירה בבית קומות","5","קומה ‎5‏"
"99","0","107.25","18/12/2012","4500000","30090-69-9","דירה","5","קומה ‎2‏"
"100","0","98.65","20/11/2012","2540000","30090-69-64","דירה בבית קומות","4","קומה ‎4‏"
"101","0","98.65","20/11/2012","2591000","30090-69-65","דירה בבית קומות","4","קומה ‎4‏"
"102","0","125.55","20/11/2012","4567000","30090-69-66","דירה בבית קומות","5","קומה ‎5‏"
"103","0","76.4","26/06/2011","1110000","30091-90-3","דירה בבית קומות","3","ראשונה"
"104","0","71.8","03/02/2011","1240000","30091-90-6","דירה בבית קומות","3","שניה"
"105","יקים 5","50","09/01/2011","965000","30091-99-2","דירה בבית קומות","2","שניה"
"106","שמואל הנביא 38","99.8","12/08/2010","2000000","30091-80-7","דירה בבית קומות","4","שניה"
"107","אלישיב 1","79.1","23/06/2010","1149000","30091-95-2","דירה בבית קומות","3","ראשונה"
"108","שמריה 9","90","24/04/2010","1950000","30091-89-1","דירה בבית קומות","4","ראשונה"
"109","פתחיה 3","75","10/03/2010","2400000","30091-84-2","דירה בבית קומות","3","לא ידוע"
"110","יקים 3","80","15/07/2009","910000","30091-100-2","דירה בבית קומות","4","לא ידוע"
"111","יקים 1","40","20/04/2009","400000","30091-67-5","דירה בבית קומות","2","לא ידוע"
"112","שמריה 10","82","24/03/2009","975000","30091-76-2","דירה בבית קומות","3","לא ידוע"
"113","שמואל הנביא 54","68","02/06/2008","586000","30091-65-1","דירה בבית קומות","3","לא ידוע"
"114","משה זקס 7","75","24/02/2008","716000","30090-11-3","דירה בבית קומות","3","שניה"
"115","משה זקס 7","75","25/12/2007","1048000","30090-11-4","דירה בבית קומות","3","לא ידוע"
"116","שמואל הנביא 34","119.1","20/12/2007","1451000","30090-3-19","דירה בבית קומות","5","שלישית"
"117","0","50","06/12/2007","770000","30091-141-1","דירה בבית קומות","2","שניה"
"118","יקים 1","40","20/03/2007","395000","30091-67-6","דירה בבית קומות","2","ראשונה"
"119","שמואל הנביא 48","70","07/02/2007","1143000","30091-68-2","דירה בבית קומות","4","קרקע"
"120","0","35","25/12/2005","687000","30091-77-1","דירת גן","2","לא ידוע"
"121","שמואל הנביא 42","94.9","19/07/2005","981000","30091-73-11","דירה בבית קומות","4","שלישית"
"122","פתחיה 3","110","20/06/2005","2043000","30091-84-1","דירה בבית קומות","4","לא ידוע"
"123","שמואל הנביא 44","46.6","24/01/2005","442000","30091-72-4","דירה בבית קומות","2","ראשונה"
"124","פתחיה 11","51.6","12/08/2004","680000","30091-92-3","דירה בבית קומות","3","שלישית"
"125","יקים 1","50","18/01/2004","330000","30091-67-1","דירה בבית קומות","2","ראשונה"
"126","שמואל הנביא 46","40","16/06/2003","566000","30091-71-1","דירה בבית קומות","2","שלישית"
"127","אלישיב 1","75.8","24/03/2003","798000","30091-95-6","דירה בבית קומות","3","שלישית"
"128","0","64","18/02/2003","746000","30091-96-1","לא ידוע","3","ראשונה"
"129","פתחיה 11","83.95","18/11/2002","868000","30091-92-1","דירה בבית קומות","4","ראשונה"
"130","0","1515","17/09/2002","7547000","30091-81-1","מלונאות","לא ידוע","ראשונה"
"131","0","61","25/07/2001","847000","30091-90-0","לא ידוע","3","שניה"
"132","שמואל הנביא 46","44","28/12/2000","465000","30091-71-2","לא ידוע","2","ראשונה"
"133","שמואל הנביא 42","41.2","31/08/2000","468000","30091-73-4","לא ידוע","3","ראשונה"
"134","משה זקס 9","115","20/08/2000","1010000","30090-10-5","לא ידוע","4.5","רביעית"
"135","שמריה 10","101","19/03/2000","809000","30091-76-3","לא ידוע","4","שניה"
"136","0","750","17/12/1999","6700000","30091-81-2","מלונאות","לא ידוע","ראשונה"
"137","משה זקס 9","354","13/10/1999","1217000","30090-10-0","לא ידוע","5","ראשונה"
"138","יקים 3","94","01/06/1999","737000","30091-100-1","לא ידוע","4","ראשונה"
"139","שמואל הנביא 48","41","16/03/1999","413000","30091-68-13","לא ידוע","2","שלישית"
"140","שמריה 10","82","25/01/1998","537000","30091-76-1","לא ידוע","3","שלישית"
