מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"56","קפלן 37","389","12/04/2024","17500000","6669-34-3","קוטג' חד משפחתי","5","ראשונה"
"57","שלמה המלך 31","113.3","11/04/2024","1525000","6667-422-2","קרקע למגורים","לא ידוע","קרקע"
"58","הפועל 32","50","11/04/2024","1600000","6669-464-4","דירה בבית קומות","3","ראשונה"
"59","מתתיהו 9","לא ידוע","08/04/2024","8700000","6517-287-2","קרקע למגורים","4","ראשונה"
"60","אלכסנדר ינאי 10","240.6","07/04/2024","690000","6517-254-2","קרקע למגורים","לא ידוע","מרתף+קרקע+ראשונה"
"61","יהושע בן נון 48","124","04/04/2024","5900000","6419-53-66","דירה בבית קומות","5","שמינית"
"62","יהושע בן נון 2","266.79","02/04/2024","4500000","6517-383-11","דירת גן","5","קרקע+ראשונה"
"63","אלי לנדאו 93","50.35","31/03/2024","3150000","6517-400-52","דירה בבית קומות","2","שניה+ביניים"
"64","וינגייט 88","217","31/03/2024","11750000","6668-1275-2","קוטג' דו משפחתי","6","ראשונה"
"65","וינגייט 138","140","27/03/2024","458000","6668-476-1","קרקע למגורים","לא ידוע","קרקע"
"66","שבט מנשה 37","125.19","21/03/2024","607000","6667-673-2","קרקע למגורים","לא ידוע","ראשונה+שניה"
"67","שער הים 7","לא ידוע","21/03/2024","3475000","6669-489-1","קרקע למגורים","לא ידוע","לא ידוע"
"68","יהושע בן נון 2","262.35","20/03/2024","3692000","6517-383-7","דירת גן","5","קרקע+ראשונה"
"69","שז"ר 20","240.87","14/03/2024","1540000","6668-522-2","קרקע למגורים","5","מרתף+קרקע+ראשונה+גג"
"70","אבא אבן 23","125","13/03/2024","6000000","6419-53-33","קוטג' חד משפחתי","5","שלישית + גג"
"71","מדינת היהודים 14","108.1","05/03/2024","5700000","6517-410-8","דירה בבית קומות","3","קרקע"
"72","יהושע בן נון 2","262.8","05/03/2024","3700000","6517-383-9","דירת גן","5","קרקע+ראשונה"
"73","הארז 2","227","29/02/2024","7032100","6669-616-3","דירה בבית קומות","6","שניה"
"74","המגינים 5","271","29/02/2024","3016000","6666-380-7","קוטג' חד משפחתי","6","ראשונה"
"75","הלבנה 12","114.71","27/02/2024","1750000","6669-531-1","קרקע למגורים","לא ידוע","קרקע+ראשונה"
"76","דוד המלך 118","342","22/02/2024","15000000","6518-156-2","קוטג' חד משפחתי","7","ראשונה"
"77","הנוריות 16","255","18/02/2024","10500000","6518-391-1","קוטג' חד משפחתי","5","ראשונה"
"78","הנשיא יצחק בן צבי 158","171","15/02/2024","500000","6668-1233-5","קרקע למגורים","לא ידוע","לא ידוע"
"79","אצ"ל 64","401","15/02/2024","2492000","6668-1202-1","קוטג' דו משפחתי","6","ראשונה"
"80","הנשיא יצחק 31","112.48","12/02/2024","422000","6669-663-22","דירה בבית קומות","4","ראשונה"
"81","יהושפט המלך 53","224","12/02/2024","13700000","6667-779-1","קוטג' דו משפחתי","7","ראשונה"
"82","הקדמה 54","245","31/01/2024","1634000","6669-100-1","קרקע למגורים","לא ידוע","לא ידוע"
"83","מדינת היהודים 12","40.8","16/01/2024","2800000","6517-14-10","דירה בבית קומות","2","ראשונה"
"84","אלי לנדאו 4","36","15/01/2024","3000000","6668-1374-276","דירה בבית קומות","1","שתים עשרה"
"85","הברוש 12","לא ידוע","09/01/2024","7260000","6669-308-1","קרקע למגורים","לא ידוע","לא ידוע"
"86","יוני נתניהו 1","220","26/12/2023","5375000","6667-76-9","קוטג' חד משפחתי","6","ראשונה"
"87","מדינת היהודים 39","282","19/12/2023","11290000","6517-70-2","קוטג' חד משפחתי","6","ראשונה"
"88","מדינת היהודים 39","לא ידוע","19/12/2023","6300000","6517-70-1","קרקע למגורים","לא ידוע","לא ידוע"
"89","מנדלי מוכר ספרים 11","165","14/12/2023","833000","6666-441-1","קרקע למגורים","לא ידוע","לא ידוע"
"90","מנדלי מוכר ספרים 11","165","14/12/2023","883000","6666-441-2","קרקע למגורים","לא ידוע","לא ידוע"
"91","ירמיהו 8","287","07/12/2023","16782000","6517-56-2","קוטג' חד משפחתי","8","ראשונה"
"92","וינגייט 88","217","30/11/2023","12500000","6668-1275-1","קוטג' חד משפחתי","6","ראשונה"
"93","המגינים 56","232","19/11/2023","6544000","6667-489-4","קוטג' חד משפחתי","5","ראשונה"
"94","קפלן 78","99.2","19/11/2023","4350000","6668-922-1","קרקע למגורים","לא ידוע","קרקע"
"95","הפועל 57","285","17/11/2023","2654000","6669-642-2","קוטג' דו משפחתי","6","ראשונה"
"96","השקמה 4","471","02/11/2023","33700000","6669-299-3","קוטג' חד משפחתי","9","ראשונה"
"97","0","309","09/10/2023","17000000","6419-80-1","קוטג' דו משפחתי","6","ראשונה"
"98","חנה מרון 17","309","09/10/2023","16000000","6419-79-2","קוטג' דו משפחתי","6","ראשונה"
"99","חנה מרון 17","309","08/10/2023","16000000","6419-79-1","לא ידוע","6","ראשונה"
"100","הקדמה 2","לא ידוע","05/10/2023","3110000","6669-480-2","קרקע למגורים","לא ידוע","לא ידוע"
"101","וינגייט 120","468","28/09/2023","10790000","6668-513-3","קוטג' חד משפחתי","9","ראשונה"
"102","דוד המלך 95","55","21/09/2023","3066000","6666-439-1","קרקע למגורים","לא ידוע","לא ידוע"
"103","הקדמה 72","לא ידוע","11/09/2023","16500000","6668-322-3","קוטג' חד משפחתי","6","ראשונה"
"104","המגינים 56","לא ידוע","27/08/2023","250000","6667-489-3","ללא תיכנון","לא ידוע","לא ידוע"
"105","שאול המלך 3","לא ידוע","27/08/2023","12828000","6666-378-2","קרקע למגורים","לא ידוע","לא ידוע"
"106","שאול המלך 3","לא ידוע","21/08/2023","24800000","6666-378-1","ללא תיכנון","לא ידוע","לא ידוע"
"107","קדושי השואה 56","31.78","14/08/2023","2034000","6668-1350-7","חנות","1","קרקע"
"108","0","33.55","13/08/2023","2300000","6668-481-305","דירה בבית קומות","2","שלוש עשרה"
"109","לח"י 35","198","08/08/2023","5500000","6668-1138-1","קוטג' חד משפחתי","5","ראשונה"
"110","דוד המלך 61","187.33","03/08/2023","10250000","6666-738-2","קוטג' חד משפחתי","7","מרתף קרקע ראשונה"
"111","הקדמה 6","293.95","03/08/2023","9654000","6669-482-2","קוטג' חד משפחתי","6","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"112","אצ"ל 25","140","31/07/2023","750000","6668-1287-1","קרקע למגורים","לא ידוע","לא ידוע"
"113","יותם 26","103","24/07/2023","4770000","6666-633-2","דירה בבית קומות","5","ראשונה"
"114","חבצלת השרון 36","105","20/07/2023","2800000","6668-597-7","דירה בבית קומות","4","שלישית+גג"
"115","וינגייט 43","655","19/07/2023","36000000","6668-668-1","קוטג' חד משפחתי","6","ראשונה"
"116","משה שרת 3","496.94","13/07/2023","34454000","6669-274-2","קוטג' חד משפחתי","7","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏, קומה ‎2‏"
"117","קפלן 14","218","12/07/2023","550000","6669-247-4","קרקע למגורים","לא ידוע","לא ידוע"
"118","0","37.89","10/07/2023","2215700","6668-481-146","דירה בבית קומות","2","ראשונה"
"119","חזקיהו המלך 17","191","10/07/2023","596000","6666-780-2","קרקע למגורים","לא ידוע","לא ידוע"
"120","קרן היסוד 53","71","09/07/2023","1650000","6668-612-1","קרקע למגורים","לא ידוע","קרקע"
"121","רמת ים 59","185.54","05/07/2023","13500000","6668-986-1","קוטג' חד משפחתי","8","קרקע וראשונה"
"122","שרה 7","350","04/07/2023","9425000","6669-685-2","קוטג' חד משפחתי","8","ראשונה"
"123","קפלן 97","719","26/06/2023","29769000","6668-408-3","קוטג' חד משפחתי","9","ראשונה"
"124","שארית הפליטה 3","223.49","25/06/2023","7100000","6668-1385-2","קוטג' חד משפחתי","8","קרקע+מרתף"
"125","0","309","08/06/2023","14700000","6419-80-2","קוטג' דו משפחתי","6","ראשונה"
"126","יהושפט המלך 22","517","07/06/2023","24250000","6667-221-4","קוטג' חד משפחתי","6","ראשונה"
"127","שפינוזה 15","לא ידוע","02/06/2023","7150000","6666-18-1","קרקע למגורים","לא ידוע","לא ידוע"
"128","קרן היסוד 59","598","01/06/2023","17500000","6668-578-2","קוטג' חד משפחתי","1","ראשונה"
"129","חבצלת השרון 35","41.4","01/06/2023","2775000","6668-633-30","דירה בבית קומות","2","שלישית"
"130","דוד המלך 107","451","15/05/2023","5750000","6666-863-1","קרקע למגורים","לא ידוע","לא ידוע"
"131","וינגייט 37","122","11/05/2023","368000","6668-1432-15","דירה בבית קומות","5","שניה"
"132","קפלן 86","280","08/05/2023","5000000","6668-932-1","קרקע למגורים","לא ידוע","לא ידוע"
"133","הנשיא יצחק בן צבי 72","113","03/05/2023","1803000","6669-114-1","קרקע למגורים","לא ידוע","לא ידוע"
"134","מדינת היהודים 12","40.8","17/04/2023","2450000","6517-14-19","דירה בבית קומות","2","שניה"
"135","0","33.55","02/04/2023","2115000","6668-481-327","דירה בבית קומות","2","חמש עשרה"
"136","שלום עליכם 4","172","28/03/2023","1100000","6518-115-3","קרקע למגורים","לא ידוע","לא ידוע"
"137","וינגייט 37","127","27/03/2023","9300000","6668-1432-14","דירה בבית קומות","4","שניה"
"138","דוד המלך 118","342","14/03/2023","15000000","6518-156-1","קוטג' חד משפחתי","7","ראשונה"
"139","יהדות הדממה 7","314","09/03/2023","9100000","6518-327-3","קוטג' דו משפחתי","6","ראשונה"
"140","שער הים 13","372","02/03/2023","6187000","6669-486-1","קוטג' חד משפחתי","7","ראשונה"
"141","מרים החשמונאית 10","260","02/03/2023","572000","6517-284-3","קרקע למגורים","לא ידוע","לא ידוע"
"142","הנשיא יצחק בן צבי 89","197","23/02/2023","9398000","6667-657-1","קוטג' חד משפחתי","5","ראשונה"
"143","המרגנית 1","208.88","22/02/2023","4764000","6667-754-1","משרד","לא ידוע","מרתף + קרקע + ראשונה + שניה"
"144","חנה מרון 9","310","14/02/2023","14150000","6419-77-2","דירה בבית קומות","6","ראשונה"
"145","אלי לנדאו 4","32.09","07/02/2023","5500000","6668-1374-170","דירה בבית קומות","2","רביעית"
"146","בזל 32","278","29/01/2023","7754000","6667-659-2","קוטג' חד משפחתי","6","ראשונה"
"147","טיראן 2","155","24/01/2023","415000","6667-570-1","קרקע למגורים","לא ידוע","לא ידוע"
"148","שלמה המלך 70","148","22/01/2023","425000","6667-346-2","קרקע למגורים","לא ידוע","לא ידוע"
"149","יפתח 14","148.8","22/01/2023","4054000","6419-119-6","קוטג' חד משפחתי","5","ראשונה"
"150","הנוריות 35","219","19/01/2023","250000","6518-82-3","ללא תיכנון","לא ידוע","לא ידוע"
"151","ברוך קמין 8","367","12/01/2023","22954000","6669-678-2","קוטג' חד משפחתי","8","ראשונה"
"152","0","309","05/01/2023","14400000","6419-78-1","קוטג' דו משפחתי","6","ראשונה"
"153","שלוה 82","125.97","01/01/2023","10650000","6667-620-1","דירת גן","5","קרקע ראשונה"
"154","בזל 49","330","27/12/2022","791000","6668-728-1","קרקע למגורים","לא ידוע","לא ידוע"
"155","הלני המלכה 1","118.6","26/12/2022","6250000","6517-19-4","דירה בבית קומות","5","ראשונה, שניה"
"156","המעפילים 39","101.6","21/12/2022","3700000","6668-598-15","דירה בבית קומות","3","שניה"
"157","הנשיא יצחק בן צבי 164","346","11/12/2022","1800000","6668-542-1","קרקע למגורים","לא ידוע","לא ידוע"
"158","ברוך קמין 12","340","08/12/2022","17450000","6669-680-3","קוטג' חד משפחתי","1","ראשונה"
"159","0","309","08/12/2022","14150000","6419-78-2","קוטג' דו משפחתי","6","ראשונה"
"160","גלי תכלת 25","542","08/12/2022","16578000","6669-656-2","קוטג' חד משפחתי","5","מרתף,קרקע,ראשנה,שניה"
"161","הקונגרס הציוני 2","99","01/12/2022","3970000","6669-79-3","דירה בבית קומות","3","קומת קרקע"
"162","0","לא ידוע","23/11/2022","32000000","6668-347-1","ללא תיכנון","לא ידוע","לא ידוע"
"163","המגינים 40","308","23/11/2022","10547000","6667-481-2","קוטג' חד משפחתי","5","ראשונה"
"164","חנה מרון 9","310","17/11/2022","14150000","6419-77-3","דירה בבית קומות","6","ראשונה"
"165","חנה מרון 2","לא ידוע","17/11/2022","21500000","6419-86-3","ללא תיכנון","לא ידוע","לא ידוע"
"166","חנה מרון 9","310","16/11/2022","14150000","6419-77-1","לא ידוע","6","לא ידוע"
"167","0","25.94","16/11/2022","1538000","6668-481-209","דירה בבית קומות","1","חמישית"
"168","קדושי השואה 67","89.25","16/11/2022","5650000","6517-222-28","דירה בבית קומות","4","גג"
"169","אלי לנדאו 4","36","15/11/2022","2750000","6668-1374-191","דירה בבית קומות","1","שישית"
"170","דב גרונר 3","41","10/11/2022","406000","6419-36-2","קרקע למגורים","לא ידוע","קרקע"
"171","בזל 20","872","10/11/2022","132897000","6667-591-1","קוטג' חד משפחתי","1","שניה"
"172","שז"ר 41","403","09/11/2022","15397000","6668-880-1","קוטג' חד משפחתי","6","ראשונה"
"173","אלי לנדאו 3","147.58","07/11/2022","8250000","6668-1423-3","דירה בבית קומות","5","קומה ‎1‏"
"174","חנה מרון 17","309","06/11/2022","14150000","6419-79-3","קוטג' דו משפחתי","6","ראשונה"
"175","לח"י 37","176","06/11/2022","861000","6668-1137-1","ללא תיכנון","לא ידוע","לא ידוע"
"176","בזל 16","לא ידוע","31/10/2022","14800000","6667-22-2","ללא תיכנון","לא ידוע","לא ידוע"
"177","הלבנה 13","212.62","30/10/2022","1600000","6669-351-3","קרקע למגורים","לא ידוע","קומה ‎0‏, קומה ‎1‏"
"178","וינגייט 124","238.41","27/10/2022","6560000","6668-511-1","קוטג' דו משפחתי","6","מרתף+קרקע+ראשונה"
"179","0","33.55","27/10/2022","2000000","6668-481-304","דירה בבית קומות","1.5","שלוש עשרה"
"180","וינגייט 124","238.7","27/10/2022","7072000","6668-511-2","קוטג' דו משפחתי","8","מרתף+קרקע+ראשונה"
"181","0","33.55","20/10/2022","1593000","6668-481-245","דירה בבית קומות","1","שמינית"
"182","וינגייט 36","100","06/10/2022","4250000","6668-632-1","קרקע למגורים","לא ידוע","לא ידוע"
"183","שלמה המלך 6","59","29/09/2022","3890000","6667-237-1","קרקע למגורים","לא ידוע","לא ידוע"
"184","0","121.44","29/09/2022","3220000","6668-481-462","דירה בבית קומות","4","עשירית"
"185","חבצלת השרון 28","500","29/09/2022","43550000","6668-590-2","קוטג' חד משפחתי","1","ראשונה"
"186","היסמין 8","110.68","28/09/2022","789000","6669-395-2","קרקע למגורים","לא ידוע","קרקע"
"187","רמת ים 1","78","28/09/2022","4450000","6668-1406-93","דירה בבית קומות","4","חמישית"
"188","יהושפט המלך 44","177","19/09/2022","1620000","6667-357-1","קרקע למגורים","לא ידוע","לא ידוע"
"189","הלני המלכה 34","284.42","18/09/2022","13400000","6517-124-1","קוטג' חד משפחתי","6","מרתף+קרקע+ראשונה+גג"
"190","אלי לנדאו 93","63.46","13/09/2022","4500000","6517-400-88","דירה בבית קומות","2","חמישית+ביניים"
"191","חנה מרון 1","309","13/09/2022","13700000","6419-75-4","קוטג' דו משפחתי","6","ראשונה"
"192","יהושע בן נון 48","128","11/09/2022","9250000","6419-53-70","דירה בבית קומות","4","תשיעית + גג"
"193","האשל 23","450","30/08/2022","34000000","6669-284-1","קוטג' חד משפחתי","9","ראשונה"
"194","הנשיא יצחק בן צבי 168","164","14/08/2022","193000","6668-540-2","קרקע למגורים","לא ידוע","לא ידוע"
"195","דוד המלך 102","250","10/08/2022","232000","6666-769-1","קוטג' חד משפחתי","6","ראשונה"
"196","הנשיא יצחק בן צבי 168","400","08/08/2022","580000","6668-540-1","קרקע למגורים","לא ידוע","לא ידוע"
"197","זבולון 12","58","05/08/2022","1850000","6517-18-16","דירה בבית קומות","2","ראשונה"
"198","חנה מרון 18","310","31/07/2022","13600000","6419-82-2","קוטג' דו משפחתי","6","ראשונה"
"199","המגינים 41","299","28/07/2022","13147000","6667-505-1","קוטג' חד משפחתי","7","ראשונה"
"200","הקדמה 20","767","24/07/2022","33000000","6669-301-1","קוטג' חד משפחתי","8","ראשונה"
"201","גלי תכלת 8","375","24/07/2022","11699000","6669-156-3","קוטג' חד משפחתי","7","ראשונה"
"202","המעפילים 30","243","20/07/2022","13600000","6669-204-2","קוטג' חד משפחתי","1","ראשונה"
"203","גדעון השופט 9","403.57","20/07/2022","6500000","6667-334-1","קוטג' חד משפחתי","7","מרתף קרקע ראשונה"
"204","הארז 4","120.15","07/07/2022","371000","6669-617-3","קוטג' חד משפחתי","5","ראשונה שניה"
"205","שלומציון המלכה 8","677","07/07/2022","19924000","6667-278-1","קוטג' חד משפחתי","1","ראשונה"
"206","חנה מרון 5","309","29/06/2022","13700000","6419-76-4","קוטג' דו משפחתי","6","ראשונה"
"207","קדושי השואה 56","לא ידוע","26/06/2022","900000","6668-1350-10","דירה בבית קומות","2","קרקע"
"208","אבא אבן 27","130","26/06/2022","6000000","6419-102-20","דירה בבית קומות","4","שניה"
"209","הפועל 32","50","22/06/2022","3550000","6669-464-1","דירה בבית קומות","3","קרקע"
"210","0","226","19/06/2022","1747000","6666-517-1","קוטג' חד משפחתי","6","ראשונה"
"211","הקדמה 7","616","13/06/2022","32200000","6669-478-1","קוטג' דו משפחתי","1","ראשונה"
"212","וינגייט 79","לא ידוע","08/06/2022","500000","6668-931-1","קרקע למגורים","לא ידוע","לא ידוע"
"213","יפתח 12","97.5","07/06/2022","6175000","6419-119-26","דירה בבית קומות","3","שניה"
"214","0","33.5","01/06/2022","4580000","6668-481-333","דירה בבית קומות","2","שש עשרה"
"215","הנשיא יצחק בן צבי 123","504","30/05/2022","6200000","6667-348-4","ללא תיכנון","לא ידוע","לא ידוע"
"216","אלי לנדאו 93","87.5","30/05/2022","797000","6517-400-101","דירה בבית קומות","4","שישית+ביניים"
"217","לח"י 16","318","29/05/2022","4597000","6668-1162-2","דירה בבית קומות","6","ראשונה"
"218","לח"י 2","259","25/05/2022","9800000","6668-1155-3","קוטג' חד משפחתי","5","ראשונה"
"219","הפועל 27","68.62","25/05/2022","906000","6669-504-2","קוטג' דו משפחתי","4","קרקע"
"220","אלי לנדאו 93","50.35","23/05/2022","3250000","6517-400-76","דירה בבית קומות","2","רביעית+ביניים"
"221","אלי לנדאו 50","84","22/05/2022","6080000","6668-1364-32","קוטג' חד משפחתי","3","שלוש עשרה"
"222","0","49.8","20/05/2022","2800000","6668-481-345","דירה בבית קומות","1","שמונה עשרה"
"223","הקונגרס הציוני 8","96","19/05/2022","4500000","6669-70-2","דירה בבית קומות","4","ראשונה"
"224","התשעים ושלוש 1","1391","19/05/2022","40397000","6668-658-1","קוטג' חד משפחתי","8","ראשונה"
"225","וינגייט 107","172.03","17/05/2022","10700000","6668-1352-1","קוטג' דו משפחתי","5","קרקע + ראשונה"
"226","הקדמה 2","1110","15/05/2022","11950000","6669-480-1","קרקע למגורים","לא ידוע","לא ידוע"
"227","הנשיא יצחק בן צבי 165","324.01","10/05/2022","6897000","6667-697-2","קוטג' חד משפחתי","6","מרתף+קרקע+ראשונה+גג"
"228","חבצלת השרון 35","34.4","10/05/2022","2300000","6668-633-22","דירה בבית קומות","2","שניה"
"229","אלברט איינשטיין 7","207.5","08/05/2022","12220000","6668-1427-9","דירה בבית קומות","5","מרתף ‎-1‏, קומה ‎0‏"
"230","קלוזנר 8","330","04/05/2022","16000000","6666-12-3","קוטג' חד משפחתי","5","ראשונה"
"231","שבט מנשה 25","115.18","03/05/2022","19912000","6667-676-2","קוטג' דו משפחתי","7","ראשונה"
"232","חנה מרון 18","300","03/05/2022","13499000","6419-82-1","קוטג' דו משפחתי","5","ראשונה"
"233","חנה מרון 6","309","03/05/2022","13499000","6419-85-1","קוטג' דו משפחתי","6","ראשונה"
"234","שז"ר 25","127","03/05/2022","11300000","6668-528-3","קוטג' חד משפחתי","5","קרקע"
"235","הגבורה 24","282.3","29/04/2022","11800000","6668-787-1","קוטג' דו משפחתי","5","מרתף+קרקע+ראשונה"
"236","הפועל 65","264.63","28/04/2022","7200000","6669-411-1","קוטג' חד משפחתי","6","מרתף ‎-1‏, קומה ‎0‏, קומה ‎1‏"
"237","וינגייט 121","142","28/04/2022","1350000","6668-516-2","קרקע למגורים","לא ידוע","ראשונה+שניה"
"238","אבא אבן 23","121","24/04/2022","7100000","6419-53-15","דירה בבית קומות","5","שלישית + גג"
"239","0","104.73","18/04/2022","7939000","6668-481-450","דירה בבית קומות","3","תשיעית"
"240","אבא אבן 23","112","17/04/2022","4400000","6419-53-10","דירה בבית קומות","4","ראשונה"
"241","שבט מנשה 5","745","14/04/2022","58000000","6668-933-4","קוטג' חד משפחתי","8","שלישית"
"242","המגינים 19","184.73","13/04/2022","83000","6666-727-2","קרקע למגורים","לא ידוע","ראשונה קרקע"
"243","אלי לנדאו 3","229.19","13/04/2022","10000000","6668-1423-2","דירה בבית קומות","6","קומה ‎-1‏, קומה ‎0‏"
"244","שלווה 41","477","12/04/2022","6800000","6667-340-1","קרקע למגורים","לא ידוע","לא ידוע"
"245","0","1035","11/04/2022","7913000","6517-378-1","ללא תיכנון","לא ידוע","לא ידוע"
"246","חבצלת השרון 33","570","07/04/2022","20671800","6668-631-1","דירה בבית קומות","1","שלישית"
"247","עוזיהו המלך 16","367","07/04/2022","6397000","6518-370-2","קוטג' חד משפחתי","7","שניה"
"248","הנשיא יצחק בן צבי 173","540","07/04/2022","32500000","6518-224-1","קוטג' חד משפחתי","1","שניה"
"249","אח"י דקר 14","275","06/04/2022","5797000","6667-559-2","קוטג' דו משפחתי","6","שניה"
"250","מדינת היהודים 12","40.8","05/04/2022","2100000","6517-14-18","דירה בבית קומות","2","שניה"
