מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"29","המכתש 21","81.1","20/08/2019","800000","39505-64-2","דירה בבית קומות","5","ראשונה"
"30","נווה מדבר 42","44.9","21/02/2019","790000","39508-74-2","דירה בבית קומות","3","ראשונה"
"31","נווה מדבר 27","61.5","12/10/2018","835000","39505-8-2","דירה בבית קומות","3","ראשונה"
"32","נווה מדבר 60","78.5","09/07/2018","685000","39508-130-1","קוטג' דו משפחתי","4","ראשונה"
"33","נווה מדבר 56","135","06/08/2017","1000000","39508-78-1","קוטג' דו משפחתי","5","ראשונה"
"34","קדש 10","120","11/06/2017","750000","39505-48-1","קוטג' דו משפחתי","4","ראשונה"
"35","נווה מדבר 12","81","25/10/2016","814000","39508-67-2","קוטג' דו משפחתי","4","ראשונה"
"36","נווה מדבר 17","148","18/04/2016","638000","39505-11-1","קוטג' דו משפחתי","5","ראשונה"
"37","נווה מדבר 23","45.3","01/04/2015","670000","39505-9-2","דירה בבית קומות","3","ראשונה"
"38","מצדה 12","102","24/03/2015","1050000","39508-59-2","קוטג' דו משפחתי","4","ראשונה"
"39","בבא סאלי 12","120","25/01/2015","890000","39505-35-2","דירה בבית קומות","5","קרקע"
"40","המכתש 34","100","29/09/2014","799000","39505-61-1","דירה בבית קומות","5","ראשונה"
"41","מצדה 32","64.7","28/09/2014","458000","39508-54-1","קוטג' דו משפחתי","2","ראשונה"
"42","בבא סאלי 49","61.5","29/12/2013","600000","39505-16-2","קוטג' דו משפחתי","3","ראשונה"
"43","נווה מדבר 47","122.1","20/06/2013","1130000","39505-3-2","דירה בבית קומות","4","קרקע"
"44","בבא סאלי 31","178","28/02/2013","1539000","39505-20-1","קוטג' חד משפחתי","5","ראשונה"
"45","נווה מדבר 3","45.3","06/01/2013","550000","39505-14-2","קוטג' דו משפחתי","2","ראשונה"
"46","נווה מדבר 20","61","04/12/2012","569000","39508-69-1","קוטג' דו משפחתי","3","ראשונה"
"47","המכתש 15","125","15/06/2012","920000","39505-65-2","קוטג' דו משפחתי","5","ראשונה"
"48","קדש 23","90","30/04/2012","660000","39505-69-1","קוטג' דו משפחתי","4","ראשונה"
"49","בבא סאלי 25","59.2","29/06/2011","725000","39505-24-2","קוטג' דו משפחתי","4.5","ראשונה"
"50","נווה מדבר 19","100","01/02/2011","785000","39505-10-2","קוטג' דו משפחתי","5","ראשונה"
"51","המכתש 15","900","26/06/2008","320000","39505-65-0","קוטג' חד משפחתי","5","לא ידוע"
"52","קדש 27","101","17/03/2008","252000","39505-68-1","דירה בבית קומות","4","ראשונה"
"53","המכתש 26","77.7","30/12/2007","228000","39505-59-1","דירה בבית קומות","3","ראשונה"
"54","0","50","08/07/2007","222000","39505-77-1","דירה בבית קומות","3","לא ידוע"
"55","0","100","28/08/2005","450000","39505-9-0","בית בודד","4","ראשונה"
"56","בבא סאלי 53","61.5","29/03/2002","401000","39505-15-2","לא ידוע","3","ראשונה"
"57","המכתש 26","120","05/10/1999","361000","39505-59-0","לא ידוע","4","לא ידוע"
"58","0","48","02/06/1999","232000","39505-16-0","לא ידוע","3","לא ידוע"
"59","קדש 30","1260","25/12/1998","130000","39505-53-0","לא ידוע","לא ידוע","לא ידוע"
