מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"140","הארזים 50","92","27/05/2011","830000","19024-5-2","דירה בבית קומות","4","ראשונה"
"141","האורן 22","119.1","08/05/2011","250000","19024-14-15","דירה בבית קומות","5","ראשונה שניה"
"142","הארזים 30","128","24/03/2011","850000","19061-27-2","דירה בבית קומות","5","קרקע ראשונה"
"143","הפסגה 45","110","11/01/2011","785000","19061-8-6","דירה בבית קומות","5","ראשונה"
"144","מורן 28","106","22/12/2010","800000","19061-5-3","דירה בבית קומות","5","ראשונה"
"145","הארזים 76","100","27/09/2010","770000","19024-2-5","דירה בבית קומות","4","שניה"
"146","הארזים 78","105.1","16/08/2010","750000","19024-2-11","דירה בבית קומות","4","ראשונה"
"147","הארזים 71","156","18/06/2010","825000","19024-13-1","דירה בבית קומות","7","מרתף קרקע"
"148","האורן 22","122.5","16/05/2010","820000","19024-14-16","דירה בבית קומות","5","ראשונה שניה"
"149","מורן 32","106","13/12/2009","720000","19061-3-4","דירה בבית קומות","5","ראשונה"
"150","הארזים 76","112.9","31/08/2009","870000","19024-2-2","דירה בבית קומות","4","קרקע"
"151","מורן 16","149.25","04/06/2009","720000","19061-9-1","דירה בבית קומות","5.5","קרקע וראשונה"
"152","מורן 2","151.77","06/09/2008","850000","19061-12-1","דירה בבית קומות","6","קרקע וראשונה"
"153","האורן 20","126.3","03/06/2008","660000","19024-14-7","דירה בבית קומות","5","ראשונה שניה"
"154","האורן 22","126.3","25/02/2007","555000","19024-14-4","דירה בבית קומות","5","ראשונה ושניה"
"155","מורן 4","149.25","18/07/2006","556000","19061-12-4","דירה בבית קומות","6","קרקע וראשונה"
"156","מורן 24","107.6","07/09/2005","550000","19061-7-2","דירה בבית קומות","5","קרקע"
"157","מורן 16","151.77","01/06/2005","633000","19061-9-6","דירה בבית קומות","5","קרקע וראשונה"
"158","הפסגה 51","110","05/05/2005","523000","19061-6-5","דירה בבית קומות","6","ראשונה"
"159","מורן 34","107.6","31/03/2005","510000","19061-2-1","דירה בבית קומות","5","קרקע"
"160","מורן 18","151.77","27/10/2004","610000","19061-9-2","דירה בבית קומות","5","קרקע וראשונה"
"161","האורן 2","124.4","14/07/2004","627000","19024-11-2","דירה בבית קומות","5","ראשונה ושניה"
"162","האורן 2","99.6","07/07/2004","515000","19024-11-4","דירה בבית קומות","4","מרתף+ראשונה"
"163","האורן 20","119.1","20/05/2004","630000","19024-14-12","דירה בבית קומות","5","ראשונה שניה"
"164","האורן 2","98.55","28/04/2004","520000","19024-11-3","דירה בבית קומות","4","מרתף+ראשונה"
"165","האורן 22","122.5","15/04/2004","569000","19024-14-3","דירה בבית קומות","5","ראשונה ושניה"
"166","האורן 2","124.07","25/03/2004","620000","19024-11-10","דירה בבית קומות","5","ראשונה ושניה"
"167","האורן 2","98.45","09/03/2004","530000","19024-11-6","דירה בבית קומות","4","מרתף+שניה"
"168","האורן 2","106.2","08/03/2004","540000","19024-11-5","דירה בבית קומות","4","מרתף+שניה"
"169","הפסגה 55","75","16/11/2003","343000","19061-4-0","לא ידוע","3","שלישית"
"170","האורן 20","120.2","26/08/2003","620000","19024-14-1","דירה בבית קומות","5","קרקע ראשונה"
"171","האורן 20","120.2","26/05/2003","655000","19024-14-14","דירה בבית קומות","5","קרקע ראשונה"
"172","האורן 3","115","28/11/2002","520000","19024-15-1","לא ידוע","5","ראשונה"
"173","האורן 2","134.3","07/11/2002","740000","19024-11-1","דירה בבית קומות","6","ראשונה ושניה"
"174","האורן 20","120.2","15/09/2002","640000","19024-14-9","דירה בבית קומות","5","קרקע ראשונה"
"175","הארזים 78","120","18/02/2002","691000","19024-2-0","לא ידוע","5","לא ידוע"
"176","0","538","23/01/2002","759000","19061-25-0","לא ידוע","7","לא ידוע"
"177","האורן 22","120.2","18/05/2001","605000","19024-14-13","דירה בבית קומות","5","קרקע ראשונה"
"178","הברושים 22","63.5","07/11/2000","435000","19024-126-1","לא ידוע","2","קרקע"
