מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"131","הסיגלית 8","139.24","20/07/2003","821000","10042-180-3","לא ידוע","5","קרקע וראשונה"
"132","ביאליק 32","110.79","07/04/2003","650000","10042-200-3","לא ידוע","5","קרקע וראשונה"
"133","האירוס 9","108","30/03/2003","579000","10042-235-1","לא ידוע","4","קרקע"
"134","ביאליק 38","100","23/12/2002","567000","10042-165-3","לא ידוע","4","לא ידוע"
"135","הנרקיס 6","54.3","26/06/2002","537000","10042-242-2","לא ידוע","3","קרקע"
"136","הכלנית 5","90","23/05/2002","576000","10042-246-2","לא ידוע","4","קרקע"
"137","יצחק בן צבי 51","105.18","13/02/2002","464000","10042-167-6","לא ידוע","4","ראשונה"
"138","הציפורן 11","110","18/10/2001","645000","10042-213-2","לא ידוע","4","קרקע"
"139","גולדה מאיר 12","145","10/09/2001","366000","10042-50-4","לא ידוע","5","ראשונה"
"140","האירוס 12","54.3","29/08/2001","455000","10042-240-2","לא ידוע","2","קרקע"
"141","הסיגלית 15","70","22/07/2001","441000","10042-157-1","לא ידוע","2","ראשונה"
"142","הציפורן 8","185","01/07/2001","678000","10042-228-2","לא ידוע","6","קרקע"
"143","רש"י 29","272","28/03/2001","1116000","10042-190-6","לא ידוע","9","לא ידוע"
"144","הכלנית 7","54.3","02/02/2000","487000","10042-245-1","לא ידוע","3","קרקע"
"145","הסיגלית 8","219.03","06/06/1999","991000","10042-180-1","לא ידוע","5","קרקע ראשונה"
"146","ביאליק 38","100","01/03/1999","564000","10042-165-2","לא ידוע","4","לא ידוע"
"147","ביאליק 38","110","18/02/1998","569000","10042-165-1","לא ידוע","4","לא ידוע"
"148","רש"י 15","54.3","15/02/1998","503000","10042-222-2","לא ידוע","3","קרקע"
