מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"127","יד חרוצים 9","127","26/03/2018","2512714","6420-44-58","דירה","5","לא ידוע"
"128","יד חרוצים 9","107","26/03/2018","2373221","6420-44-57","דירה","4","לא ידוע"
"129","יד חרוצים 9","78","26/03/2018","1558400","6420-44-55","דירה","3","לא ידוע"
"130","יד חרוצים 9","108","25/03/2018","2356852","6420-44-53","דירה","4","לא ידוע"
"131","יד חרוצים 9","125","25/03/2018","2442805","6420-44-54","דירה","5","לא ידוע"
"132","יד חרוצים 9","78","25/03/2018","1558400","6420-44-52","דירה","3","לא ידוע"
"133","יד חרוצים 9","107","22/03/2018","2459246","6420-44-51","דירה","4","לא ידוע"
"134","יד חרוצים 9","125","22/03/2018","2439993","6420-44-48","דירה","5","לא ידוע"
"135","יד חרוצים 9","127","22/03/2018","2454919","6420-44-50","דירה","5","לא ידוע"
"136","יד חרוצים 9","84","22/03/2018","1652753","6420-44-47","דירה","3","לא ידוע"
"137","יד חרוצים 9","125","22/03/2018","2440642","6420-44-49","דירה","5","לא ידוע"
"138","יד חרוצים 9","78","21/03/2018","1558400","6420-44-43","דירה","3","לא ידוע"
"139","יד חרוצים 9","107","21/03/2018","2095605","6420-44-45","דירה","4","לא ידוע"
"140","יד חרוצים 9","127","21/03/2018","2472694","6420-44-46","דירה","5","לא ידוע"
"141","יד חרוצים 9","78","21/03/2018","1559842","6420-44-44","דירה","3","לא ידוע"
"142","יד חרוצים 9","84","20/03/2018","1652825","6420-44-35","דירה","3","לא ידוע"
"143","יד חרוצים 9","127","20/03/2018","2473379","6420-44-41","דירה","5","לא ידוע"
"144","יד חרוצים 9","127","20/03/2018","2509180","6420-44-42","דירה","5","לא ידוע"
"145","יד חרוצים 9","125","20/03/2018","2442805","6420-44-39","דירה","5","לא ידוע"
"146","יד חרוצים 9","84","20/03/2018","1653546","6420-44-36","דירה","3","לא ידוע"
"147","יד חרוצים 9","127","20/03/2018","2468764","6420-44-40","דירה","5","לא ידוע"
"148","יד חרוצים 9","78","20/03/2018","1656503","6420-44-37","דירה","3","לא ידוע"
"149","יד חרוצים 9","78","20/03/2018","1561428","6420-44-34","דירה","3","לא ידוע"
"150","יד חרוצים 9","107","20/03/2018","2096254","6420-44-38","דירה","4","לא ידוע"
"151","יד חרוצים 9","78","19/03/2018","1565466","6420-44-29","דירה","3","לא ידוע"
"152","יד חרוצים 9","78","19/03/2018","1561338","6420-44-28","דירה","3","לא ידוע"
"153","יד חרוצים 9","127","19/03/2018","2459895","6420-44-32","דירה","5","לא ידוע"
"154","יד חרוצים 9","127","19/03/2018","2457731","6420-44-31","דירה","5","לא ידוע"
"155","יד חרוצים 9","78","19/03/2018","1579077","6420-44-30","דירה","3","לא ידוע"
"156","יד חרוצים 9","197","19/03/2018","3964538","6420-44-33","דירה","6","לא ידוע"
"157","יד חרוצים 9","89","15/03/2018","1849155","6420-44-26","דירה","3","לא ידוע"
"158","יד חרוצים 9","114","15/03/2018","2290472","6420-44-27","דירה","4","לא ידוע"
"159","יד חרוצים 9","84","15/03/2018","1645827","6420-44-25","דירה","3","לא ידוע"
"160","יד חרוצים 9","85","14/03/2018","1661109","6420-44-16","דירה","3","לא ידוע"
"161","יד חרוצים 9","114","14/03/2018","2292630","6420-44-20","דירה","4","לא ידוע"
"162","יד חרוצים 9","114","14/03/2018","2290544","6420-44-19","דירה","4","לא ידוע"
"163","יד חרוצים 9","84","14/03/2018","1648326","6420-44-15","דירה","3","לא ידוע"
"164","יד חרוצים 9","197","14/03/2018","3970674","6420-44-24","דירה","6","לא ידוע"
"165","יד חרוצים 9","125","14/03/2018","2488472","6420-44-23","דירה","5","לא ידוע"
"166","יד חרוצים 9","125","14/03/2018","2435327","6420-44-21","דירה","5","לא ידוע"
"167","יד חרוצים 9","127","14/03/2018","2449350","6420-44-22","דירה","5","לא ידוע"
"168","יד חרוצים 9","77","14/03/2018","1539411","6420-44-14","דירה","3","לא ידוע"
"169","יד חרוצים 9","89","14/03/2018","1793576","6420-44-17","דירה","3","לא ידוע"
"170","יד חרוצים 9","84","14/03/2018","1805963","6420-44-18","דירה","3","לא ידוע"
"171","יד חרוצים 9","85","13/03/2018","1661468","6420-44-13","דירה","3","לא ידוע"
"172","יד חרוצים 9","84","13/03/2018","1643526","6420-44-12","דירה","3","לא ידוע"
