מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
194,יוספטל 45,34.39,"2022","400000",8284-192-28,דירה בבית קומות,2,רביעית
195,0,207,"2022","3200000",9132-26-24,דירה בבית קומות,7,ראשונה
196,הרב ריינס 16,65.3,"2022","1600000",8232-125-9,דירה בבית קומות,3,רביעית
197,אהוד בן גרא 9,21.38,"2022","1360000",8232-271-2,דירה בבית קומות,2,קרקע
198,0,74,"2022","206000",8266-117-5,דירה בבית קומות,3,שלישית
199,עולי הגרדום 1,85,"2022","2420000",8233-394-14,דירה בבית קומות,4,קומה ‎6‏
200,יוספטל 31,40.74,"2022","192000",8284-94-8,דירה בבית קומות,3,ראשונה
201,הרב ריינס 26,146.5,"2022","3256000",8232-78-9,דירה בבית קומות,6,קומה ‎6‏, קומה ‎7‏
202,יוספטל 11,43.34,"2022","209000",8284-84-1,דירה בבית קומות,3,ראשונה
203,יהושע בן נון 49,151.1,"2022","2130000",8232-58-2,דירה בבית קומות,5,קרקע+ראשונה+שניה+שלי
204,שמשון 19,120,"2022","412000",8232-297-3,קוטג' חד משפחתי,4,קרקע
205,יוספטל 2,36,"2022","1383000",8284-135-2,דירה בבית קומות,2,קרקע
206,יוספטל 5,65.4,"2022","1270000",8284-139-15,דירה בבית קומות,3,שניה
207,גליקסון 35,62.5,"2022","447000",8232-531-3,דירה בבית קומות,3,ראשונה
208,איינשטיין 2,221.9,"2022","4018000",8228-151-3,קוטג' חד משפחתי,5,מרתף, קרקע, ראשונה, שניה
209,יוספטל 3,65.4,"2022","1130000",8284-137-17,דירה בבית קומות,3,שלישית
210,יוספטל 2,69.4,"2022","419000",8284-135-57,דירה בבית קומות,3,ראשונה
211,יוחנן הסנדלר 5,45.65,"2022","1535000",8230-263-10,דירה בבית קומות,3,שלישית
212,יוספטל 41,34.39,"2022","850000",8284-96-19,דירה בבית קומות,2,שניה
213,0,112.94,"2022","2230000",8232-68-1,דירה בבית קומות,4,ראשונה
214,עולי הגרדום 32,75,"2022","1365000",8284-133-8,דירה בבית קומות,3,ראשונה
215,התקופה 5,24.8,"2022","872000",8232-414-1,דירה בבית קומות,2,קרקע
216,עולי הגרדום 19,103.14,"2022","1820000",8233-377-3,דירה בבית קומות,4,ראשונה +שניה +גג
217,השופטים 2,91.5,"2022","1700000",8232-123-2,דירה בבית קומות,4,ראשונה+שניה
218,ילין 24,125,"2022","1360000",8267-811-3,דירה בבית קומות,4,קרקע
219,יהושע בן נון 47,161,"2022","2370000",8232-57-2,דירה בבית קומות,5,ראשונה
220,נעמן בלקינד 3,90,"2022","1090000",8284-108-10,דירה בבית קומות,4,שניה
221,עולי הגרדום 12,43,"2022","850000",8233-24-2,דירה בבית קומות,2,קרקע
222,0,230,"2022","3260000",9132-22-20,דירה בבית קומות,5,שניה
223,אלקלעי 3,92,"2022","2180000",8232-357-3,קוטג' דו משפחתי,4,קרקע
224,יוספטל 14,42.77,"2022","50000",8284-112-4,דירה בבית קומות,3,שניה
225,רזיאל 12,61,"2022","1110000",8267-894-4,דירה בבית קומות,3,שניה
226,0,432,"2022","3500000",9132-24-2,דירה בבית קומות,7,ראשונה
227,נחום גוטמן 2,197,"2022","3175000",8230-327-2,קוטג' דו משפחתי,5,ראשונה
228,המגיד 5,84,"2022","2000000",8232-435-3,דירה בבית קומות,3,קרקע
229,יהושע בן נון 3,63.19,"2022","1300000",8232-134-2,דירה בבית קומות,3,ראשונה
230,יוספטל 2,36,"2022","544000",8284-135-32,דירה בבית קומות,2,קרקע
231,יוחנן הסנדלר 12,75,"2022","1250000",8230-269-6,דירה בבית קומות,4,שלישית
232,יהושע בן נון 33,107,"2022","617000",8232-71-1,קרקע למגורים,3,ראשונה
233,0,152,"2022","3280000",9132-26-23,דירה בבית קומות,5,ראשונה
234,0,152,"2022","3280000",9132-26-22,לא ידוע,5,ראשונה
235,0,98.52,"2022","410000",8233-7-7,דירה בבית קומות,4,קומה ‎1‏
236,פרישמן 6,91,"2022","1300000",8232-525-16,דירה בבית קומות,5,רביעית
237,הרב ריינס 44,100,"2022","1350000",8232-483-12,דירה בבית קומות,4,שניה
238,יונה וולך 4,171,"2022","3715000",8230-334-2,קוטג' דו משפחתי,6,ראשונה
239,קדושי בלזן 22,65,"2022","1050000",8232-570-1,דירה בבית קומות,3,רביעית
240,הרב ריינס 42,70.1,"2022","647000",8232-62-8,דירה בבית קומות,4,רביעית
241,הרב ריינס 46,112,"2022","1600000",8232-482-7,דירה בבית קומות,5,שניה
242,יוספטל 2,69.4,"2022","950000",8284-135-14,דירה בבית קומות,3,שלישית
243,יוספטל 37,78,"2022","1080000",8284-95-16,דירה בבית קומות,4,קומה ‎1‏
244,0,78,"2022","1290000",8266-117-7,דירה בבית קומות,3,שישית
245,אבא הלל סילבר 17,122,"2022","2080000",8232-179-21,דירה בבית קומות,5,רביעית
