מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
214,0,לא ידוע,"2021","25500000",9005-53-1,קרקע למגורים,לא ידוע,לא ידוע
215,דונולו הרופא 5,90,"2021","3085000",8996-46-6,דירה בבית קומות,4,ראשונה
216,דונולו הרופא 5,112,"2021","2970000",8996-46-4,דירה בבית קומות,4,ראשונה
217,הדולפין 15,52.19,"2021","1222000",7022-114-1,דירה בבית קומות,3,קומה ‎0‏
218,תות 4,127,"2021","1906000",9015-33-3,דירה בבית קומות,4,ראשונה
219,יפת 96,69,"2021","757000",9015-42-12,דירה בבית קומות,3,קרקע
220,0,78,"2021","2475000",9006-12-18,דירה בבית קומות,3,רביעית
221,הסנה 4,104.9,"2021","975000",7428-13-3,דירה בבית קומות,3,קומה ‎0‏
222,יהודה הימית 71,122,"2021","5000000",7022-109-10,דירת גן,5,קומה ‎0‏, קומה ‎1‏
223,הסנה 4,83.95,"2021","950000",7428-13-1,דירה בבית קומות,3,מרתף ‎-1‏
224,פייר מנדס פראנס 32,76,"2021","871000",8997-33-2,חנות,לא ידוע,לא ידוע
225,החיטה 5,63,"2021","851000",8994-3-13,קרקע למגורים,לא ידוע,לא ידוע
226,החיטה 5,99,"2021","820000",8994-3-12,קרקע למגורים,לא ידוע,לא ידוע
227,קדם 135,81,"2021","2500000",9000-24-4,דירה בבית קומות,3,שלישית
228,האתרוג 17,85.69,"2020","3000000",8998-33-1,דירה בבית קומות,3,קרקע, ראשונה
229,החיטה 5,3126,"2020","2052000",8994-3-11,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
230,0,173,"2020","2280000",7116-75-1,קרקע למגורים,לא ידוע,לא ידוע
231,מכלל יופי 17,87,"2020","1092000",7043-18-1,דירה בבית קומות,4,שניה
232,יפת 254,44,"2020","1500000",7115-27-1,דירה בבית קומות,1,ראשונה
233,החיטה 5,3126,"2020","780000",8994-3-10,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
234,אסף הרופא 6,95,"2020","2950000",9000-17-1,דירה בבית קומות,3,ראשונה
235,יפת 186,99,"2020","2600000",8998-44-10,דירה בבית קומות,4,ראשונה
236,אמונים 5,39,"2020","1117000",9009-48-2,דירה בבית קומות,3,ראשונה
237,קדם 133,231,"2020","7000000",9000-23-1,קרקע למגורים,לא ידוע,לא ידוע
238,החיטה 5,3126,"2020","1671000",8994-3-9,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
239,מרגוע 16,120,"2020","4900000",9001-11-13,דירה בבית קומות,4,קומה ‎1‏
240,הסנה 1,101,"2020","3100000",7428-9-2,דירה בבית קומות,3,שניה
241,החיטה 5,3126,"2020","1301000",8994-3-8,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
242,החיטה 5,3126,"2020","2961000",8994-3-7,קרקע למגורים,לא ידוע,לא ידוע
243,0,247,"2020","3500000",8997-100-1,קרקע למגורים,לא ידוע,לא ידוע
244,החיטה 5,3126,"2020","2276000",8994-3-6,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
245,אבן רושד 1,60,"2020","2525000",9012-21-1,דירה בבית קומות,3,שלישית
246,אסף הרופא 6,124,"2020","996000",9000-17-3,דירה בבית קומות,4,שניה
247,אבן רושד 16,36.4,"2020","229000",9017-3-3,דירה בבית קומות,1,קרקע
248,החיטה 5,3126,"2020","1504000",8994-3-5,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
249,אסף הרופא 25,71.16,"2020","3200000",8999-38-4,דירה בבית קומות,3,קומה ‎1‏
250,0,359,"2020","700000",9004-27-2,מגורים,לא ידוע,לא ידוע
251,החיטה 5,3216,"2020","1419000",8994-3-4,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
252,יעקב ג'ורג' חנאניא 6,124,"2020","3500000",8991-15-1,דירה בבית קומות,4,שניה
253,קדם 173,1015,"2020","27000000",7043-29-1,קרקע למגורים,לא ידוע,לא ידוע
254,החיטה 5,3126,"2020","1713000",8994-3-3,קבוצת רכישה - קרקע מגורים,לא ידוע,לא ידוע
255,שערי ניקנור 52,41.07,"2020","2250000",9010-1-3,דירה בבית קומות,2,קרקע
256,בית פלט 8,108,"2020","3200000",8996-11-6,דירה בבית קומות,4,ראשונה
257,יהודה הימית 71,97.9,"2020","5250000",7022-109-11,דירה בבית קומות,5,קומה ‎0‏, קומה ‎1‏
258,תפוח 6,114,"2020","852000",9013-29-2,דירה בבית קומות,4,קומה ‎1‏
259,האתרוג 7,70,"2020","550000",8998-16-1,דירה בבית קומות,3,ראשונה
260,שערי ניקנור 42,63.8,"2020","2050000",7022-17-3,דירה בבית קומות,2,קרקע
261,דוד הראובני 18,33.7,"2020","495000",9013-14-1,דירת גן,1,מרתף
262,דונולו הרופא 17,111.6,"2020","2500000",8997-11-2,קרקע למגורים,4,ראשונה
263,נמל יפו 30,121.78,"2020","5000000",9010-2-6,דירה בבית קומות,4,ראשונה
264,0,72,"2020","1700000",7044-150-2,דירה בבית קומות,3.5,שלישית
265,יפת 186,99,"2020","3100000",8998-44-4,דירה בבית קומות,4,לא ידוע
266,בצלאל לונדון 1,65,"2020","2310000",9013-4-3,דירה בבית קומות,2,לא ידוע
267,שערי ניקנור 11,368,"2020","7000000",9009-101-1,קרקע למגורים,לא ידוע,לא ידוע
268,אבן רושד 3,129,"2019","4000000",9012-20-3,דירה בבית קומות,4,שניה
269,יהודה הימית 71,104,"2019","3200000",7022-109-23,דירה בבית קומות,3,קומה ‎0‏, קומה ‎1‏
270,המגיד מדובנא 8,451,"2019","1200000",8997-23-1,קרקע למגורים,לא ידוע,לא ידוע
271,יפת 92,23.2,"2019","106000",9015-37-2,משרד,לא ידוע,קרקע
272,יפת 186,91,"2019","2540000",8998-44-3,דירה בבית קומות,4,לא ידוע
273,השקמה 3,62,"2019","933000",7116-48-1,בניני ציבור,לא ידוע,ראשונה
274,קדם 57,85.86,"2019","3350000",9018-3-7,דירה בבית קומות,3,שלישית+רביעית
275,דונולו הרופא 19,לא ידוע,"2019","3500000",8997-12-1,קרקע למגורים,לא ידוע,לא ידוע
276,יפת 216,35,"2019","319000",9006-19-3,דירה בבית קומות,1,לא ידוע
277,עבד א-ראוף אל-ביטאר 6,53,"2019","1670000",7022-41-1,דירה בבית קומות,2,ראשונה
278,סלסילה 29,57,"2019","1486000",9014-26-1,דירה בבית קומות,3,לא ידוע
279,יפת 82,113,"2019","1013000",9014-19-1,חנות,לא ידוע,קרקע
280,0,169,"2019","2200000",9004-27-3,מגורים,לא ידוע,לא ידוע
281,דודאים 8,69.28,"2019","383000",7116-27-1,דירה בבית קומות,3,קרקע
282,תות 7,65,"2019","2650000",9015-39-1,דירה בבית קומות,3,לא ידוע
283,יפת 186,103,"2019","3679000",8998-44-11,דירה בבית קומות,4,רביעית
284,פחד יצחק 5,320,"2019","2249000",7044-136-1,דירה בבית קומות,1,לא ידוע
285,אסף הרופא 23,74,"2019","2435000",8999-39-5,דירה בבית קומות,3,ראשונה
286,שמואל בן עדיה 1,147,"2019","4500000",9008-1-6,דירה בבית קומות,5,ראשונה
287,ולנסיה 19,468,"2019","3050000",8994-1-1,קרקע למגורים,לא ידוע,לא ידוע
288,בית פלט 8,68.85,"2019","2610000",8996-50-2,דירה בבית קומות,3,קומה ‎0‏
289,בית פלט 8,75,"2019","2610000",8996-50-14,דירה,3,לא ידוע
290,מרגוע 16,125,"2019","5342000",9001-11-10,דירה בבית קומות,4,מרתף ‎-1‏, קומה ‎0‏
291,בצרה 22,120,"2019","2780000",7428-40-2,דירה בבית קומות,5,לא ידוע
292,הערמון 9,100,"2019","3900000",9015-12-4,דירה בבית קומות,3,לא ידוע
293,הלוטוס 14,63.8,"2019","1750000",7116-41-3,דירה בבית קומות,3,ראשונה
294,העוגן 9,84.3,"2019","3000000",9009-6-1,דירה בבית קומות,3,ראשונה
295,החרוב 44,לא ידוע,"2019","33300000",9016-34-1,מסחרי + מגורים,לא ידוע,לא ידוע
296,יפת 92,23.2,"2019","153000",9015-37-3,משרד,לא ידוע,קרקע
297,קדם 4,84.5,"2019","3700000",9009-4-4,דירה בבית קומות,4,שניה, שלישית
