מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"171","ש גיורא 45","50.2","07/06/2017","590000","10679-64-31","דירה בבית קומות","3","רביעית"
"172","אלבז נתן 2","35.6","07/05/2017","420000","10679-47-13","דירה בבית קומות","2","שלישית"
"173","ויצמן 24","30.8","04/04/2017","125000","10679-43-4","חנות","לא ידוע","ראשונה"
"174","ש"י עגנון 1","42","02/04/2017","410000","10679-71-7","דירה בבית קומות","3","רביעית"
"175","ש גיורא 17","58.15","20/03/2017","590000","10679-46-51","דירה בבית קומות","3","שלישית"
"176","גורדון 1","45","15/03/2017","450000","10679-80-1","דירה בבית קומות","3","ראשונה"
"177","ירושלים 14","48.5","09/03/2017","450000","10679-59-21","דירה בבית קומות","3","שלישית"
"178","ש גיורא 33","50.2","17/01/2017","525000","10679-61-14","דירה בבית קומות","3","שלישית"
"179","ירושלים 14","48.5","13/12/2016","500000","10679-59-5","דירה בבית קומות","3","שלישית"
"180","ירושלים 4","48.4","29/11/2016","550000","10679-60-1","דירה בבית קומות","3","ראשונה"
"181","גורדון 23","37.1","13/10/2016","449000","10679-78-5","דירה בבית קומות","2","ראשונה"
"182","ש גיורא 49","50.2","29/09/2016","775000","10679-64-15","דירה בבית קומות","3","רביעית"
"183","ש"י עגנון 15","42","08/08/2016","400000","10679-67-21","דירה בבית קומות","3","שלישית"
"184","ויצמן 36","64.6","29/06/2016","610000","10679-45-7","דירה בבית קומות","3","שלישית"
"185","ש גיורא 19","50.2","01/06/2016","509000","10679-56-4","דירה בבית קומות","3","שניה"
"186","נתן אלבז 8","42","04/05/2016","460000","10679-49-12","דירה בבית קומות","2","שלישית"
"187","ירושלים 4","48.95","20/04/2016","445000","10679-60-31","דירה בבית קומות","3","רביעית"
"188","ש גיורא 4","35.6","07/03/2016","480000","10679-40-5","דירה בבית קומות","3.5","שניה"
"189","ש גיורא 53","47","07/02/2016","485000","10679-65-15","דירה בבית קומות","3","רביעית"
"190","ש גיורא 53","47","23/12/2015","510000","10679-65-11","דירה בבית קומות","3","שלישית"
"191","גורדון 22","47","18/12/2015","405000","10679-69-11","דירה בבית קומות","3","שלישית"
"192","גורדון 20","47","03/11/2015","440000","10679-70-7","דירה בבית קומות","3","שניה"
"193","ש גיורא 53","47","26/10/2015","650000","10679-65-2","דירה בבית קומות","3","ראשונה"
"194","ש גיורא 67","88","30/09/2015","500000","10679-77-5","דירה בבית קומות","5","ראשונה"
"195","ש גיורא 19","50.2","15/08/2015","471000","10679-56-10","דירה בבית קומות","3","ראשונה"
"196","ירושלים 14","48.5","12/08/2015","477000","10679-59-19","דירה בבית קומות","3","שניה"
"197","גורדון 6","37","09/06/2015","326000","10679-76-16","דירה בבית קומות","2.5","שניה"
"198","ירושלים 14","48.5","01/06/2015","490000","10679-59-3","דירה בבית קומות","3","שניה"
"199","ש גיורא 57","50.2","05/02/2015","350000","10679-68-27","דירה בבית קומות","3","שניה"
"200","ש"י עגנון 15","28.15","05/02/2015","250000","10679-67-10","דירה בבית קומות","1.5","ראשונה"
"201","אלבז נתן 20","34.7","20/01/2015","389000","10679-52-9","דירה בבית קומות","2","שניה"
"202","ש גיורא 13","58.15","23/12/2014","400000","10679-46-37","דירה בבית קומות","3","חמישית"
"203","ש גיורא 4","35.6","02/12/2014","395000","10679-40-12","דירה בבית קומות","2","שלישית"
"204","ש גיורא 19","50.2","25/11/2014","540000","10679-56-26","דירה בבית קומות","3","ראשונה"
"205","ש גיורא 45","50.2","03/11/2014","330000","10679-64-5","דירה בבית קומות","2.5","שלישית"
"206","גורדון 2","45","20/10/2014","350000","10679-55-4","דירה בבית קומות","3","שניה"
"207","ש גיורא 31","50.2","02/09/2014","380000","10679-61-19","דירה בבית קומות","3","שניה"
"208","ירושלים 14","48.5","07/07/2014","397000","10679-59-30","דירה בבית קומות","2.5","שלישית"
"209","גורדון 21","37.1","05/06/2014","369000","10679-78-16","דירה בבית קומות","2","שניה"
"210","גורדון 21","37.1","20/05/2014","347000","10679-78-1","דירה בבית קומות","2","ראשונה"
"211","ויצמן 32","64.6","14/05/2014","440000","10679-45-9","דירה בבית קומות","3","רביעית"
"212","0","38","29/04/2014","400000","10679-42-8","דירה בבית קומות","2","ראשונה"
"213","גורדון 6","37","11/02/2014","430000","10679-76-20","דירה בבית קומות","2","שניה"
"214","ירושלים 1","35.6","15/12/2013","330000","10679-58-4","דירה בבית קומות","2","ראשונה"
"215","ויצמן 32","64.6","13/12/2013","500000","10679-45-14","דירה בבית קומות","3","שניה"
"216","0","39","22/11/2013","365000","10679-42-9","דירה בבית קומות","2","שלישית"
"217","גורדון 5","45","20/11/2013","380000","10679-79-8","דירה בבית קומות","3","שניה"
"218","גורדון 22","47","15/08/2013","420000","10679-69-12","דירה בבית קומות","3","שלישית"
"219","אלבז נתן 20","34.7","07/07/2013","330000","10679-52-11","דירה בבית קומות","2","שלישית"
"220","0","39","05/07/2013","340000","10679-42-10","דירה בבית קומות","2","שלישית"
"221","0","39","23/05/2013","330000","10679-42-11","דירה בבית קומות","2","שניה"
"222","גורדון 21","37.1","17/05/2013","350000","10679-78-11","דירה בבית קומות","2","שניה"
"223","ש גיורא 19","50.2","28/04/2013","370000","10679-56-28","דירה בבית קומות","3","שניה"
"224","גורדון 22","47","17/04/2013","299000","10679-69-16","דירה בבית קומות","3","רביעית"
"225","נתן אלבז 26","42","20/02/2013","350000","10679-53-12","דירה בבית קומות","3","שלישית"
"226","ש גיורא 67","45","14/01/2013","470000","10679-77-4","דירה בבית קומות","3","שניה"
"227","נתן אלבז 36","37","18/10/2012","199000","10679-81-16","דירה בבית קומות","2","שניה"
"228","גורדון 21","37.1","14/10/2012","350000","10679-78-8","דירה בבית קומות","2.5","שניה"
"229","ש גיורא 15","58.15","15/08/2012","361000","10679-46-45","דירה בבית קומות","3","רביעית"
"230","ויצמן 36","64.6","26/06/2012","340000","10679-45-4","דירה בבית קומות","3","שניה"
"231","0","170","19/06/2012","1530000","10569-13-5","דירת גן","7","ראשונה"
"232","ש"י עגנון 15","42.5","01/06/2012","400000","10679-67-2","דירה בבית קומות","3","ראשונה"
"233","ש"י עגנון 1","42","07/05/2012","240000","10679-71-24","דירה בבית קומות","3","רביעית"
"234","גורדון 18","45","07/05/2012","280000","10679-75-7","דירה בבית קומות","3","שניה"
"235","ש גיורא 67","45","29/01/2012","335000","10679-77-3","דירה בבית קומות","3","שניה"
"236","ויצמן 36","64.6","05/01/2012","355000","10679-45-30","דירה בבית קומות","3","ראשונה"
"237","ויצמן 36","30.8","31/12/2011","230000","10679-45-10","דירה בבית קומות","1","קרקע"
"238","ש גיורא 11","58.15","21/12/2011","340000","10679-46-27","דירה בבית קומות","3","חמישית"
"239","ש גיורא 45","50.2","27/11/2011","320200","10679-64-7","דירה בבית קומות","3","רביעית"
"240","ירושלים 4","48.95","12/09/2011","323000","10679-60-4","דירה בבית קומות","3","שניה"
"241","גורדון 9","37","08/09/2011","270000","10679-82-10","דירה בבית קומות","2","ראשונה"
"242","גורדון 3","117.14","17/08/2011","280000","10679-80-11","דירה בבית קומות","5","שניה + שלישית"
"243","ש"י עגנון 4","45","16/08/2011","445000","10679-74-5","דירה בבית קומות","3","ראשונה"
"244","ש"י עגנון 1","42.55","01/06/2011","330000","10679-71-2","דירה בבית קומות","3","ראשונה"
"245","ש גיורא 2","35","12/05/2011","260000","10679-39-5","דירה בבית קומות","2","רביעית"
"246","גורדון 23","37.1","15/03/2011","270000","10679-78-12","דירה בבית קומות","2.5","שניה"
"247","ש גיורא 4","35.6","08/11/2010","95000","10679-40-6","דירה בבית קומות","2","שניה"
"248","ש"י עגנון 1","42","07/10/2010","237000","10679-71-12","דירה בבית קומות","3","שניה"
"249","ש גיורא 4","71","12/09/2010","234000","10679-40-13","דירה בבית קומות","4","רביעית"
"250","ירושלים 4","48.95","17/08/2010","225000","10679-60-6","דירה בבית קומות","3","שלישית"
"251","ויצמן 32","64.6","18/07/2010","293000","10679-45-22","דירה בבית קומות","3","ראשונה"
"252","ש גיורא 2","36","14/06/2010","171000","10679-39-6","דירה בבית קומות","2","רביעית"
"253","ויצמן 32","64.6","07/06/2010","178500","10679-45-37","דירה בבית קומות","3","רביעית"
"254","ירושלים 14","48.5","27/04/2010","133000","10679-59-18","דירה בבית קומות","3","ראשונה"
"255","ש גיורא 19","50.2","07/04/2010","270000","10679-56-29","דירה בבית קומות","3","שלישית"
"256","0","38","14/03/2010","180000","10679-42-12","דירה בבית קומות","2","שלישית"
"257","נתן אלבז 4","32","15/02/2010","155000","10679-48-1","דירה בבית קומות","2","ראשונה"
"258","ירושלים 4","48.4","17/12/2009","175000","10679-60-15","דירה בבית קומות","3","רביעית"
"259","0","39","29/10/2009","174000","10679-42-13","דירה בבית קומות","2","שניה"
"260","גורדון 16","45","14/09/2009","190000","10679-75-1","דירה בבית קומות","3","ראשונה"
"261","ירושלים 1","35.6","12/08/2009","191000","10679-58-3","דירה בבית קומות","2","ראשונה"
"262","ש גיורא 17","58.15","24/06/2009","275000","10679-46-50","דירה בבית קומות","3","שניה"
"263","ש גיורא 37","50.2","05/02/2009","265000","10679-62-12","דירה בבית קומות","3","שניה"
"264","ירושלים 4","48.4","14/01/2009","75000","10679-60-32","דירה בבית קומות","3","רביעית"
"265","ש גיורא 47","50.2","05/01/2009","180000","10679-64-21","דירה בבית קומות","3","שלישית"
"266","אלבז נתן 20","34.7","11/12/2008","100000","10679-52-7","דירה בבית קומות","2.5","ראשונה"
"267","אלבז נתן 2","35.6","13/11/2008","89500","10679-47-8","דירה בבית קומות","2","שניה"
"268","ש"י עגנון 1","42","04/09/2008","116000","10679-71-30","דירה בבית קומות","3","שלישית"
"269","נתן אלבז 18","80","28/07/2008","246000","10679-51-1","דירה בבית קומות","4","ראשונה"
"270","ש גיורא 47","50.2","24/07/2008","160000","10679-64-18","דירה בבית קומות","3","ראשונה"
"271","ש גיורא 29","50.2","09/07/2008","257000","10679-61-29","דירה בבית קומות","3","שלישית"
"272","נתן אלבז 4","35.6","06/07/2008","116000","10679-48-8","דירה בבית קומות","2","שניה"
"273","ש גיורא 57","50.2","22/06/2008","289000","10679-68-14","דירה בבית קומות","3","שלישית"
"274","ש"י עגנון 6","45","04/03/2008","350000","10679-73-4","דירה בבית קומות","3","שניה"
"275","ירושלים 14","48.5","03/03/2008","165000","10679-59-1","דירה בבית קומות","3","ראשונה"
"276","ש גיורא 43","50.2","21/02/2008","197000","10679-62-5","דירה בבית קומות","3","שלישית"
"277","ויצמן 36","64.6","28/01/2008","205000","10679-45-15","דירה בבית קומות","2.5","שניה"
"278","0","235","21/01/2008","759000","10569-13-6","בית בודד","8","ראשונה"
