מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"23","0","124","20/02/2023","2579000","30926-79-22","דירה בבית קומות","5","לא ידוע"
"24","0","118","02/01/2023","2584000","30926-79-23","דירה בבית קומות","5","ראשונה"
"25","0","123","27/12/2022","2439000","30926-79-25","דירה בבית קומות","5","ראשונה"
"26","0","112","15/12/2022","2304000","30926-79-26","דירה בבית קומות","4","שלישית"
"27","0","124","16/11/2022","2459000","30926-79-27","דירה בבית קומות","5","לא ידוע"
"28","0","81","31/10/2022","1898000","30926-79-28","דירה בבית קומות","3","שניה"
"29","0","131","27/10/2022","2549000","30926-79-29","דירה בבית קומות","5","לא ידוע"
"30","0","104","26/10/2022","2019000","30926-79-30","דירה בבית קומות","4","שלישית"
"31","0","112","23/10/2022","1768000","30926-79-31","דירה בבית קומות","5","שלישית"
"32","0","81","19/10/2022","1878000","30926-79-33","דירה בבית קומות","3","שלישית"
"33","0","113","29/09/2022","2679000","30926-78-11","דירה בבית קומות","4","לא ידוע"
"34","0","132","15/09/2022","2619000","30926-76-6","דירה בבית קומות","5","לא ידוע"
"35","0","81","13/09/2022","1838000","30926-79-34","דירה בבית קומות","3","שניה"
"36","0","104","12/09/2022","2069000","30926-79-36","דירה בבית קומות","4","רביעית"
"37","0","112","24/08/2022","2109000","30926-79-37","דירה בבית קומות","4","רביעית"
"38","0","105","15/08/2022","2529000","30926-78-12","דירה בבית קומות","4","לא ידוע"
"39","0","81","09/08/2022","1734000","30926-76-7","דירה בבית קומות","3","שניה"
"40","0","104","28/07/2022","2479000","30926-78-13","דירה בבית קומות","4","לא ידוע"
"41","0","104","19/07/2022","2079000","30926-79-38","דירה בבית קומות","4","שניה"
"42","0","131","14/07/2022","2534000","30926-79-39","דירה בבית קומות","5","חמישית"
"43","0","105","13/07/2022","2009000","30926-79-41","דירה בבית קומות","4","שלישית"
"44","0","112","12/07/2022","2609000","30926-78-14","דירה בבית קומות","4","לא ידוע"
"45","0","124","06/07/2022","2759000","30926-79-43","דירה בבית קומות","5","ראשונה"
"46","0","132","06/07/2022","2899000","30926-76-9","דירה בבית קומות","5","לא ידוע"
"47","0","104","30/06/2022","2045000","30926-79-44","דירה בבית קומות","4","שניה"
"48","0","104","29/06/2022","1989000","30926-79-45","דירה בבית קומות","4","רביעית"
"49","0","112","28/06/2022","2069000","30926-79-46","דירה בבית קומות","4","חמישית"
"50","0","104","23/06/2022","2339000","30926-78-15","דירה בבית קומות","4","לא ידוע"
"51","0","112","23/06/2022","2019000","30926-79-47","דירה בבית קומות","4","שלישית"
"52","0","112","30/05/2022","2479000","30926-78-4","דירה בבית קומות","4","לא ידוע"
"53","0","81","29/05/2022","1698000","30926-76-5","דירה בבית קומות","3","ראשונה"
"54","0","112","25/05/2022","1979000","30926-79-49","דירה בבית קומות","4","חמישית"
"55","0","124","17/05/2022","2359000","30926-78-3","דירה בבית קומות","5","לא ידוע"
"56","0","לא ידוע","12/05/2022","2019000","30926-79-8","דירה בבית קומות","4","שלישית"
"57","0","104","12/05/2022","1859000","30926-79-7","דירה בבית קומות","4","חמישית"
"58","0","104","11/05/2022","1919000","30926-79-6","דירה בבית קומות","4","שניה"
"59","0","112","08/05/2022","2069000","30926-79-5","דירה בבית קומות","4","שלישית"
"60","0","112","26/04/2022","2089000","30926-79-50","דירה בבית קומות","6","שניה"
"61","0","100","14/04/2022","2187000","30926-79-4","דירה בבית קומות","4","ראשונה"
"62","0","112","07/04/2022","1999000","30926-79-51","דירה בבית קומות","4","רביעית"
"63","0","123","22/03/2022","2209000","30926-79-3","דירה בבית קומות","5","ראשונה"
"64","0","112","01/03/2022","2229000","30926-78-16","דירה בבית קומות","4","לא ידוע"
"65","0","124","01/02/2022","2479000","30926-76-4","דירה בבית קומות","5","לא ידוע"
"66","0","104","18/01/2022","1869000","30926-79-2","דירה בבית קומות","4","רביעית"
"67","0","131","09/01/2022","2434000","30926-79-1","דירה בבית קומות","5","לא ידוע"
"68","0","96","04/01/2022","1750000","30926-103-2","דירה בבית קומות","4","רביעית"
"69","0","105","28/12/2021","1802000","30926-78-2","דירה בבית קומות","4","לא ידוע"
"70","0","142","07/12/2021","3409000","30926-76-3","דירה בבית קומות","5","שלישית"
"71","0","132","10/11/2021","2189000","30926-77-1","דירה בבית קומות","5","ראשונה"
"72","0","112","07/11/2021","2124000","30926-76-10","דירה בבית קומות","4","לא ידוע"
"73","0","124","03/11/2021","2229000","30926-76-1","דירה בבית קומות","5","ראשונה"
"74","0","131","03/11/2021","2305000","30926-76-11","דירה בבית קומות","5","ראשונה"
"75","0","131","03/11/2021","2324000","30926-76-2","דירה בבית קומות","5","לא ידוע"
"76","0","104","31/10/2021","2024000","30926-78-1","דירה בבית קומות","4","לא ידוע"
"77","0","81","31/10/2021","1585000","30926-76-12","דירה בבית קומות","3","שניה"
"78","0","124","14/10/2021","2199000","30926-76-13","דירה בבית קומות","5","לא ידוע"
"79","0","143","08/07/2021","2959000","30926-76-14","דירה בבית קומות","5","רביעית"
"80","0","124","24/06/2021","1637000","30926-76-15","דירה בבית קומות","5","לא ידוע"
"81","0","94","20/01/2021","1800000","30926-100-1","דירה בבית קומות","5","רביעית"
"82","0","95","08/09/2017","1400000","30926-103-1","דירה בבית קומות","4","חמישית"
"83","0","100","03/09/2009","1245000","30926-103-7","דירה בבית קומות","4","לא ידוע"
"84","0","100","04/08/2009","1376000","30926-100-3","דירה בבית קומות","4","לא ידוע"
"85","0","100","26/07/2007","1800000","30926-103-8","דירה בבית קומות","4","ראשונה"
"86","0","125","03/07/2007","2074000","30926-74-1","דירה בבית קומות","5","רביעית"
