מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
129,לכיש 13,27.4,"2012","100000",1909-7-19,משרד,לא ידוע,ראשונה
130,0,32,"2012","300000",1909-14-9,משרד,לא ידוע,ראשונה
131,לכיש 25,150.24,"2012","700000",1909-22-1,חנות,לא ידוע,מרתף
132,0,40,"2012","195000",1909-117-2,חנות,לא ידוע,לא ידוע
133,לכיש 23,62,"2011","400000",1909-21-3,חנות,לא ידוע,שלישית
134,לכיש 25,לא ידוע,"2010","50000",1909-22-22,משרד,לא ידוע,ראשונה
135,לכיש 25,25.74,"2010","109000",1909-22-21,משרד,לא ידוע,ראשונה
136,לכיש 13,27.4,"2010","50000",1909-7-17,חנות,לא ידוע,ראשונה
137,לכיש 25,48.97,"2009","130000",1909-22-29,משרד,לא ידוע,ראשונה
138,לכיש 23,23,"2009","80000",1909-21-1,משרד,לא ידוע,לא ידוע
"139","הפ"ז 1","76","09/08/2006","370000","1909-25-4","חנות","לא ידוע","לא ידוע"
140,0,108,"2004","244000",1909-14-10,תעשיה,לא ידוע,לא ידוע
141,לכיש 25,950,"2001","142000",1909-22-0,לא ידוע,לא ידוע,לא ידוע
