מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"104","התקווה 10","74.16","26/02/2023","1042000","10917-53-4","דירה בבית קומות","3","ראשונה"
"105","תל אביב 30","62","15/02/2023","1185000","10917-6-28","דירה בבית קומות","3","שלישית"
"106","אלנבי 80","41.77","14/02/2023","910000","10825-72-27","דירה בבית קומות","2","שניה"
"107","רוטשילד 21","43.1","07/02/2023","1125000","10917-71-12","דירה בבית קומות","2","ראשונה"
"108","רוטשילד 31","43.1","01/02/2023","240000","10917-72-2","דירה בבית קומות","2","ראשונה"
"109","יצחק שדה 20","55","24/01/2023","300000","10825-63-1","דירה בבית קומות","3","קרקע"
"110","רוטשילד 61","62.68","24/01/2023","1093700","10825-49-8","דירה בבית קומות","3","ראשונה"
"111","המגינים 135","57.05","19/01/2023","1150000","10825-100-5","דירה בבית קומות","3","שניה"
"112","אחווה 24","55.24","18/01/2023","1060000","10917-47-4","דירה בבית קומות","3","ראשונה"
"113","רינה 8","45.17","04/01/2023","980000","10917-5-5","דירה בבית קומות","2","שניה"
"114","רוטשילד 9","99.58","03/01/2023","250000","10917-5-53","דירה בבית קומות","4","ראשונה"
"115","אחווה 23","54","02/01/2023","950000","10917-76-41","דירה בבית קומות","3","שלישית"
"116","שדה יצחק 34","61.5","29/12/2022","950000","10825-69-9","דירה בבית קומות","3","ראשונה"
"117","רינה 8","73.29","23/12/2022","1225000","10917-5-6","דירה בבית קומות","3","שניה"
"118","רוטשילד 49","61.5","12/12/2022","1160000","10825-45-30","דירה בבית קומות","3","שלישית"
"119","רוטשילד 63","42.5","01/12/2022","700000","10825-50-2","דירה בבית קומות","2","ראשונה"
"120","יצחק שדה 36","41.77","29/11/2022","840000","10825-71-23","דירה בבית קומות","2","רביעית"
"121","רוטשילד 9","74.65","08/11/2022","980000","10917-5-71","דירה בבית קומות","3.5","שניה"
"122","רוטשילד 67","61.5","08/11/2022","372000","10825-51-13","דירה בבית קומות","3","שלישית"
"123","תל אביב 26","55.5","07/11/2022","895000","10917-22-2","דירה בבית קומות","3","ראשונה"
"124","שדה יצחק 34","61.5","02/11/2022","750000","10825-69-16","דירה בבית קומות","3","רביעית"
"125","תל אביב 11","586","30/10/2022","3500000","10917-104-8","משרד","לא ידוע","ראשונה"
"126","רוטשילד 21","43.1","28/09/2022","860000","10917-71-48","דירה בבית קומות","2","רביעית"
"127","תל אביב 39","26.68","28/09/2022","326000","10917-69-5","מחסנים","לא ידוע","מרתף, קרקע"
"128","תל אביב 39","36.36","28/09/2022","444000","10917-69-3","חנות","2","קרקע, ראשונה"
"129","תל אביב 39","לא ידוע","28/09/2022","233000","10917-69-2","מחסנים","לא ידוע","קרקע"
"130","תל אביב 39","110.8","28/09/2022","1354000","10917-69-4","דירה בבית קומות","4","שניה"
"131","המגינים 133","75.33","19/09/2022","1420000","10825-101-39","דירה בבית קומות","4","שמינית"
"132","אחווה 25","49.2","06/09/2022","825000","10917-76-67","דירה בבית קומות","3","רביעית"
"133","אל-אידריסי 9","95.2","06/09/2022","850000","10917-25-2","דירה בבית קומות","3","קרקע ראשונה ושניה"
"134","המגינים 127","72.1","04/09/2022","1050000","10825-87-40","דירה בבית קומות","3","רביעית"
"135","רוטשילד 75","41.9","22/08/2022","865000","10825-54-23","דירה בבית קומות","2","רביעית"
"136","רוטשילד 61","61.08","26/07/2022","1040000","10825-49-30","דירה בבית קומות","3","שלישית"
"137","המגינים 139","73.1","11/07/2022","1350000","10825-98-45","דירה בבית קומות","4","תשיעית"
"138","המגינים 118","54","05/07/2022","1100000","10917-83-79","דירה בבית קומות","3","שניה"
"139","אחווה 28","169","22/06/2022","2350000","10917-50-3","דירה בבית קומות","5","שניה"
"140","רוטשילד 21","43.1","21/06/2022","940000","10917-71-24","דירה בבית קומות","2","שניה"
"141","המגינים 137","57.05","14/06/2022","300000","10825-99-29","דירה בבית קומות","3","שמינית"
"142","רוטשילד 73","61.5","13/06/2022","700000","10825-53-11","דירה בבית קומות","3","שניה"
"143","המגינים 139","57.07","23/05/2022","1010100","10825-98-18","דירה בבית קומות","3","רביעית"
"144","המגינים 118","54","22/05/2022","1020000","10917-83-91","דירה בבית קומות","3","רביעית"
"145","רוטשילד 55","61.5","22/05/2022","1000000","10825-47-21","דירה בבית קומות","3","שלישית"
"146","התקווה 10","76.2","16/05/2022","1130000","10917-54-3","דירה בבית קומות","3","שניה"
"147","המגינים 139","56.74","12/05/2022","980000","10825-98-16","דירה בבית קומות","3","שלישית"
"148","רינה 3","51","12/05/2022","870000","10917-8-30","דירה בבית קומות","3","ראשונה"
"149","המגינים 129","66","02/05/2022","1045000","10825-87-12","דירה בבית קומות","3","שישית"
"150","אחווה 28","102","01/04/2022","1550000","10917-50-2","דירה בבית קומות","4","ראשונה"
"151","אחווה 28","57","01/04/2022","800000","10917-50-1","דירת גן","2","ראשונה"
"152","המגינים 133","73.1","16/03/2022","960000","10825-101-10","דירה בבית קומות","4","שניה"
"153","רוטשילד 61","62.68","27/02/2022","925000","10825-49-2","דירה בבית קומות","3","ראשונה"
"154","המגינים 112","54","24/02/2022","960000","10917-83-7","דירה בבית קומות","3","שניה"
"155","אלנבי 86","62.68","22/02/2022","925000","10825-56-32","דירה בבית קומות","3","שלישית"
"156","שדה יצחק 34","58","17/02/2022","865000","10825-69-40","דירה בבית קומות","3","רביעית"
"157","רוטשילד 21","46.6","14/02/2022","750000","10917-71-37","דירה בבית קומות","2","רביעית"
"158","רוטשילד 67","61.5","11/02/2022","850000","10825-51-24","דירה בבית קומות","3","רביעית"
"159","אחווה 3","54","08/02/2022","910000","10917-80-69","דירה בבית קומות","3","רביעית"
"160","המגינים 139","57.07","02/02/2022","900000","10825-98-43","דירה בבית קומות","3","תשיעית"
"161","יצחק שדה 36","41.77","26/01/2022","628000","10825-71-19","דירה בבית קומות","2","שניה"
"162","רוטשילד 21","43.1","23/01/2022","700000","10917-71-38","דירה בבית קומות","2","רביעית"
"163","רוטשילד 21","57.7","05/01/2022","900000","10917-71-29","דירה בבית קומות","3","שלישית"
"164","המגינים 129","66","26/12/2021","1020000","10825-87-16","דירה בבית קומות","3","שמינית"
"165","התקווה 16","61.67","22/12/2021","1070000","10917-60-2","דירה בבית קומות","3","קרקע"
"166","יצחק שדה 20","55","17/12/2021","1140000","10825-63-6","דירה בבית קומות","3","שניה"
"167","תל אביב 36","49","05/12/2021","840000","10917-6-75","דירה בבית קומות","2","ראשונה"
"168","אלנבי 80","41.77","30/11/2021","712000","10825-72-41","דירה בבית קומות","2","ראשונה"
"169","רוטשילד 49","61.5","29/11/2021","900000","10825-45-14","דירה בבית קומות","3","שלישית"
"170","אחז 3","72.4","26/11/2021","1200000","10825-62-1","דירה בבית קומות","3","ראשונה"
"171","רוטשילד 51","41.9","26/11/2021","737000","10825-46-14","דירה בבית קומות","2","קומה ‎4‏"
"172","המגינים 137","59.24","22/11/2021","980000","10825-99-24","דירת גן","3","שישית"
"173","רוטשילד 49","58","17/11/2021","800000","10825-45-5","דירה בבית קומות","3","שלישית"
"174","רוטשילד 67","58","14/11/2021","800000","10825-51-4","דירה בבית קומות","3","שניה"
"175","רוטשילד 9","74.65","14/11/2021","885000","10917-5-58","דירה בבית קומות","3","שלישית"
"176","שדה יצחק 34","61.5","09/11/2021","760000","10825-69-12","דירה בבית קומות","3","שניה"
"177","רינה 8","73.29","07/11/2021","1010000","10917-5-14","דירה בבית קומות","3","ראשונה"
"178","רוטשילד 31","43.1","04/11/2021","650000","10917-72-12","דירה בבית קומות","2","שלישית"
"179","רוטשילד 9","99.58","31/10/2021","1180000","10917-5-74","דירה בבית קומות","4","שלישית"
"180","רוטשילד 49","61.5","20/10/2021","835000","10825-45-16","דירה בבית קומות","3","רביעית"
"181","שדה יצחק 34","61.5","19/10/2021","750000","10825-69-32","דירה בבית קומות","3","רביעית"
"182","רוטשילד 61","62.68","06/10/2021","600000","10825-49-32","דירה בבית קומות","3","רביעית"
"183","אלנבי 86","62.68","01/10/2021","650000","10825-56-2","דירה בבית קומות","3","ראשונה"
"184","המגינים 135","78.94","02/09/2021","1150000","10825-100-23","דירה בבית קומות","4","שישית"
"185","אלנבי 86","62.68","25/08/2021","900000","10825-56-27","דירה בבית קומות","3","שלישית"
"186","רוטשילד 75","41.9","19/08/2021","720000","10825-54-4","דירה בבית קומות","2","ראשונה"
"187","אלנבי 86","62.68","12/08/2021","860000","10825-56-37","דירה בבית קומות","3","רביעית"
"188","אחווה 18","102.19","10/08/2021","775000","10917-103-40","דירה בבית קומות","4","שביעית וקרקע"
"189","אחווה 18","85.54","06/08/2021","1166600","10917-103-26","דירה בבית קומות","4","חמישית וקרקע"
"190","תל אביב 25","87.34","04/08/2021","1200000","10917-61-3","דירה בבית קומות","3","קומה ‎0‏"
"191","רוטשילד 55","58","19/07/2021","840000","10825-47-7","דירת גן","3","רביעית"
"192","רוטשילד 57","42.5","15/07/2021","740000","10825-48-15","דירה בבית קומות","2","רביעית"
"193","המגינים 133","73.1","04/07/2021","1210000","10825-101-20","דירה בבית קומות","4","רביעית"
"194","המגינים 137","59.11","28/06/2021","860000","10825-99-22","דירה בבית קומות","3","שישית"
"195","רוטשילד 55","58","27/06/2021","858500","10825-47-6","דירה בבית קומות","3","שלישית"
"196","המגינים 137","78.94","04/06/2021","1187500","10825-99-11","דירה בבית קומות","4","שלישית"
"197","רוטשילד 61","61.08","30/05/2021","1090000","10825-49-19","דירה בבית קומות","3","שניה"
"198","אחווה 23","54","27/05/2021","825000","10917-76-28","דירה בבית קומות","3","ראשונה"
"199","המגינים 135","78.94","23/05/2021","1185000","10825-100-15","דירה בבית קומות","4","רביעית"
"200","אחווה 18","89.98","11/05/2021","1150000","10917-103-33","דירה בבית קומות","4","שישית וקרקע"
"201","רוטשילד 21","46.6","09/05/2021","700000","10917-71-47","דירה בבית קומות","2","רביעית"
"202","רוטשילד 9","74.65","09/05/2021","900000","10917-5-65","דירה בבית קומות","3","שלישית"
"203","רוטשילד 63","42.5","05/05/2021","710000","10825-50-5","דירה בבית קומות","2","שלישית"
"204","תל אביב 36","61","03/05/2021","897900","10917-6-34","דירה בבית קומות","3","קרקע"
"205","המגינים 116","54","02/05/2021","570000","10917-83-68","דירה בבית קומות","3","רביעית"
"206","המגינים 137","59.24","02/05/2021","900000","10825-99-12","דירה בבית קומות","3","שלישית"
"207","רוטשילד 9","99.58","21/04/2021","1070000","10917-5-57","דירה בבית קומות","4","שלישית"
"208","התקווה 26","61","19/04/2021","880000","10917-64-12","דירת גן","3","חמישית"
"209","יצחק שדה 36","41.77","25/03/2021","700000","10825-71-20","דירה בבית קומות","2","שניה"
"210","המגינים 137","57.05","22/03/2021","146000","10825-99-25","דירה בבית קומות","3","שביעית"
"211","יצחק שדה 14","87.6","21/03/2021","820000","10917-84-12","דירת גן","4","שלישית"
"212","המגינים 139","73.1","18/02/2021","1060000","10825-98-35","דירה בבית קומות","4","שביעית"
"213","רינה 8","73.29","14/02/2021","810000","10917-5-25","דירה בבית קומות","3","שלישית"
"214","אחווה 21","54","11/02/2021","446000","10917-76-5","דירה בבית קומות","3","ראשונה"
"215","רינה 8","73.29","10/02/2021","935000","10917-5-9","דירה בבית קומות","3","שלישית"
"216","אחווה 18","84.27","09/02/2021","1080000","10917-103-14","דירה בבית קומות","4","שלישית וקרקע"
"217","המגינים 116","54","25/01/2021","395000","10917-83-64","דירה בבית קומות","3","שלישית"
"218","הרב רודנר 10","367","31/12/2020","1780000","10917-11-22","משרד","לא ידוע","חמישית"
"219","רוטשילד 69","41.9","22/12/2020","681000","10825-52-16","דירה בבית קומות","2","רביעית"
"220","יצחק שדה 36","41.77","02/12/2020","540000","10825-71-5","דירה בבית קומות","2","שלישית"
"221","רוטשילד 73","61.5","29/11/2020","780000","10825-53-37","דירה בבית קומות","3","שלישית"
"222","תל אביב 36","49","25/11/2020","780000","10917-6-49","דירה בבית קומות","2","שלישית"
"223","אלנבי 80","41.77","24/11/2020","633000","10825-72-15","דירה בבית קומות","2","רביעית"
"224","רוטשילד 73","61.5","18/11/2020","760000","10825-53-39","דירה בבית קומות","3","רביעית"
"225","אלנבי 86","61.08","16/11/2020","840000","10825-56-35","דירה בבית קומות","3","שלישית"
"226","יצחק שדה 36","41.77","14/10/2020","610000","10825-71-18","דירה בבית קומות","2","ראשונה"
"227","אחווה 18","80.64","23/09/2020","1080000","10917-103-1","דירה בבית קומות","3.5","ראשונה"
"228","אחווה 3","54","16/09/2020","800000","10917-80-62","דירה בבית קומות","3","שלישית"
"229","תל אביב 44","49","16/09/2020","730000","10917-6-65","דירה בבית קומות","2.5","שניה"
"230","המגינים 129","66","10/09/2020","850000","10825-87-22","דירה בבית קומות","3","שלישית"
"231","המגינים 139","73.1","10/09/2020","1050000","10825-98-10","דירה בבית קומות","4","שניה"
"232","תל אביב 32","49","07/09/2020","700000","10917-6-100","דירה בבית קומות","2","ראשונה"
"233","התקווה 10","59.18","02/08/2020","730000","10917-53-3","דירה בבית קומות","2","ראשונה"
"234","רוטשילד 61","62.68","30/07/2020","420000","10825-49-15","דירה בבית קומות","3","שניה"
"235","0","736","21/07/2020","1200000","10917-31-0","חנות","לא ידוע","ראשונה"
"236","רוטשילד 55","61.5","17/07/2020","710000","10825-47-23","דירה בבית קומות","3","רביעית"
"237","שדה יצחק 34","61.5","09/07/2020","730000","10825-69-8","דירה בבית קומות","3","רביעית"
"238","תל אביב 40","53.4","23/06/2020","915000","10917-6-36","דירה בבית קומות","3.5","קרקע"
"239","רוטשילד 9","74.65","11/06/2020","860000","10917-5-62","דירה בבית קומות","3","ראשונה"
"240","רוטשילד 61","62.68","02/06/2020","585000","10825-49-34","דירה בבית קומות","3","רביעית"
"241","המגינים 118","54","31/05/2020","760000","10917-83-92","דירה בבית קומות","3","רביעית"
"242","התקווה 26","54","15/05/2020","700000","10917-64-7","דירה בבית קומות","2","שלישית"
"243","התקווה 26","62","14/05/2020","850000","10917-64-17","דירה בבית קומות","3","ראשונה"
"244","רוטשילד 21","57.7","03/04/2020","808000","10917-71-21","דירה בבית קומות","3","שניה"
"245","אלנבי 80","41.77","17/02/2020","690000","10825-72-29","דירה בבית קומות","2","שלישית"
"246","רוטשילד 73","58","11/02/2020","830000","10825-53-3","דירה בבית קומות","3","שניה"
"247","המגינים 127","72.1","06/02/2020","1020000","10825-87-46","דירה בבית קומות","3","שביעית"
"248","המגינים 114","54","26/01/2020","805000","10917-83-26","דירה בבית קומות","3","ראשונה"
"249","המגינים 139","73.1","26/01/2020","850000","10825-98-30","דירה בבית קומות","4","שישית"
"250","אחווה 11","54","19/01/2020","800000","10917-80-43","דירה בבית קומות","3","רביעית"
"251","שדה יצחק 34","61.5","07/01/2020","755000","10825-69-27","דירה בבית קומות","3","שניה"
"252","המגינים 137","59.24","05/01/2020","910000","10825-99-32","דירה בבית קומות","3","שמינית"
"253","הרב רודנר 10","472","25/12/2019","4560000","10917-11-15","משרד","לא ידוע","שמינית"
"254","רוטשילד 21","43.1","19/12/2019","350000","10917-71-2","דירה בבית קומות","2.5","ראשונה"
"255","אחווה 23","54","04/12/2019","670000","10917-76-36","דירה בבית קומות","3","שניה"
"256","המגינים 114","54","01/12/2019","705000","10917-83-44","דירה בבית קומות","3","רביעית"
"257","המגינים 129","66","01/12/2019","900000","10825-87-25","דירה בבית קומות","3","חמישית"
"258","המגינים 123","72.1","20/11/2019","1110000","10825-88-26","דירה בבית קומות","3.5","חמישית"
"259","רוטשילד 55","61.5","13/11/2019","780000","10825-47-39","דירה בבית קומות","3","רביעית"
"260","תל אביב 26","62.5","07/11/2019","727200","10917-22-1","דירה בבית קומות","3","קרקע"
"261","תל אביב 38","49","29/10/2019","600000","10917-6-74","דירה בבית קומות","2","קרקע"
"262","המגינים 118","54","24/10/2019","760000","10917-83-88","דירה בבית קומות","3","שלישית"
"263","התקווה 16","60.86","16/10/2019","1220000","10917-60-3","דירה בבית קומות","3","קרקע"
"264","רוטשילד 49","61.5","03/10/2019","467000","10825-45-29","דירה בבית קומות","3","שלישית"
"265","תל אביב 34","49","10/09/2019","780000","10917-6-99","דירה בבית קומות","2.5","ראשונה"
"266","רוטשילד 21","46.6","27/08/2019","620000","10917-71-13","דירה בבית קומות","2","שניה"
"267","רוטשילד 49","61.5","21/08/2019","800000","10825-45-27","דירה בבית קומות","3","שניה"
"268","תל אביב 11","202","20/08/2019","575000","10917-104-9","חנות","לא ידוע","ראשונה"
"269","המגינים 139","75.33","13/08/2019","1180000","10825-98-44","דירה בבית קומות","4","תשיעית"
"270","אחווה 17","54","05/08/2019","710000","10917-80-24","דירה בבית קומות","3","רביעית"
"271","אחווה 23","54","01/08/2019","640000","10917-76-45","דירה בבית קומות","3","רביעית"
"272","אלנבי 80","41.77","30/07/2019","656000","10825-72-19","דירה בבית קומות","2","שניה"
"273","רוטשילד 55","61.5","21/07/2019","820000","10825-47-40","דירה בבית קומות","3","רביעית"
"274","רוטשילד 67","61.5","17/07/2019","760000","10825-51-35","דירה בבית קומות","3","שניה"
"275","המגינים 129","66","14/07/2019","875000","10825-87-32","דירה בבית קומות","3","שמינית"
"276","המגינים 116","54","10/07/2019","750000","10917-83-60","דירה בבית קומות","3","שניה"
"277","הרב רודנר 10","45","07/07/2019","350000","10917-11-14","משרד","לא ידוע","עשירית"
"278","רינה 1","51","02/07/2019","320000","10917-8-16","דירה בבית קומות","3","שלישית"
