מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
295,מסעוד אלפסי 1068,63,"2013","410000",39578-33-9,דירה בבית קומות,4,שלישית
296,ילדי אוסלו 1017,38.8,"2013","400000",39573-49-17,דירה בבית קומות,3,קרקע
297,השר שפירא 1049,63.3,"2012","283000",39573-106-15,דירה בבית קומות,3,חמישית
298,אבן דנן 1015,39.2,"2012","367000",39573-44-3,דירה בבית קומות,3,ראשונה
299,ילדי אוסלו 1020,114,"2012","83000",39573-119-16,דירה בבית קומות,6,שניה
300,מסעוד אלפסי 378,64,"2012","459000",39573-96-3,דירה בבית קומות,4,שניה
"301","חב"ד 29","183.5","16/10/2012","800000","39578-12-1","קוטג' דו משפחתי","8","קרקע ראשונה"
302,אבן דנן 526,54.5,"2012","382000",39573-43-11,דירה בבית קומות,3,שניה
303,מסעוד אלפסי 1021,56.2,"2012","400000",39573-117-18,דירה בבית קומות,3,שלישית
"304","חב"ד 37","113","04/06/2012","750000","39578-19-3","דירת גן","5","לא ידוע"
305,מסעוד אלפסי 1075,58.7,"2012","260000",39573-112-12,דירה בבית קומות,3,שלישית
306,הגיבורים 1022,65.7,"2012","430000",39573-182-7,דירה בבית קומות,3.5,ראשונה
307,ירושלים 20,63,"2012","395000",39573-107-25,דירה בבית קומות,4,שלישית
308,הרב משה חלפון הכהן 500,43.5,"2011","140000",39573-16-11,דירה בבית קומות,3,שניה
309,מסעוד אלפסי 378,64,"2011","280000",39573-96-22,דירה בבית קומות,3,שניה
310,אבן דנן 526,54.5,"2011","314000",39573-43-10,דירה בבית קומות,3,שניה
311,הרב חיים חורי 342,115,"2011","740000",39573-26-15,דירה בבית קומות,5,ראשונה
312,הרב חיים חורי 342,93,"2011","735000",39573-26-16,דירה בבית קומות,4,שניה
313,הרב חיים חורי 342,120,"2011","755000",39573-26-17,דירה בבית קומות,5,ראשונה
