מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
148,השלום 2,213,"2019","2700000",3658-233-4,קוטג' דו משפחתי,5,לא ידוע
149,העלייה 7,67.5,"2019","1150000",3659-39-14,דירה בבית קומות,3,שלישית
150,טשרניחובסקי 49,68.95,"2019","1185000",3701-165-12,דירה בבית קומות,3,שלישית
151,טשרניחובסקי 67,82.26,"2019","1320000",3701-325-14,דירה בבית קומות,3.5,שלישית
152,טשרניחובסקי 49,72.31,"2019","1200000",3701-165-14,דירה בבית קומות,3,שלישית
153,העלייה 5,62,"2019","955000",3659-15-15,דירה בבית קומות,3,רביעית
154,העלייה 3,62,"2019","935000",3659-16-16,דירה בבית קומות,3,רביעית
155,לוי אשכול 11,54,"2019","159000",3701-297-5,קוטג' דו משפחתי,2,לא ידוע
156,טשרניחובסקי 49,72.31,"2019","1270000",3701-165-10,דירה בבית קומות,3,שניה
157,העלייה 11,67.5,"2018","925000",3659-37-14,דירה בבית קומות,3,שלישית
158,קובנר 6,62,"2018","277000",3659-22-12,דירה בבית קומות,3,שלישית
159,החשמונאים 16,48.35,"2018","775000",3658-295-2,דירה בבית קומות,3,קרקע
160,העלייה 9,67.5,"2018","1080000",3659-38-3,דירה בבית קומות,3,ראשונה
161,0,1359,"2018","1808000",3658-519-1,קרקע למגורים,לא ידוע,לא ידוע
162,העלייה 5,62,"2018","1180000",3659-15-8,דירה בבית קומות,3,שניה
163,קובנר 8,62,"2018","970000",3659-24-16,דירה בבית קומות,3,רביעית
164,העלייה 5,62,"2018","1120000",3659-15-5,דירה בבית קומות,3,שניה
165,טשרניחובסקי 49,68.95,"2018","1190000",3701-165-18,דירה בבית קומות,3,ראשונה
166,קובנר 6,62,"2018","172000",3659-22-5,דירה בבית קומות,3,שניה
"167","רמב"ם 48","102.4","16/08/2018","1560000","3701-832-15","דירה בבית קומות","4","חמישית"
168,קובנר 2,62,"2018","1070000",3659-18-8,דירה בבית קומות,3,שניה
169,טשרניחובסקי 67,71.6,"2018","780000",3701-325-1,משרד,לא ידוע,קרקע
170,קובנר 4,62,"2018","177000",3659-20-13,דירה בבית קומות,3,רביעית
171,העלייה 7,67.5,"2018","1142000",3659-39-5,דירה בבית קומות,3,ראשונה
172,הגלעד 1,160,"2018","2430000",3658-77-5,קוטג' דו משפחתי,5,לא ידוע
173,העלייה 9,67.5,"2018","877000",3659-38-13,דירה בבית קומות,3,רביעית
"174","רמב"ם 30","291","22/04/2018","2800000","3701-294-2","דירה בבית קומות","7","לא ידוע"
175,0,1093,"2018","2409000",3658-238-2,קרקע למגורים,לא ידוע,לא ידוע
176,הרב דוד ישראל 14,70,"2017","2058000",3658-228-1,בית בודד,3,לא ידוע
177,טשרניחובסקי 49,68.95,"2017","1150000",3701-165-13,דירה בבית קומות,3,שלישית
178,חזית הדרום 13,115,"2017","1100000",3658-8-2,בית בודד,5,לא ידוע
179,העלייה 9,67.5,"2017","920000",3659-38-15,דירה בבית קומות,3,רביעית
180,הרב דוד ישראל 70,53,"2017","1030000",3659-27-15,דירה בבית קומות,3,רביעית
181,הגלעד 1,160,"2017","2390000",3658-77-2,דירה בבית קומות,5,לא ידוע
182,הרב דוד ישראל 70,53,"2017","1080000",3659-27-4,דירה בבית קומות,3,ראשונה
183,הרב דוד ישראל 78,62,"2017","1030000",3659-21-7,דירה בבית קומות,3,שניה
184,הרב דוד ישראל 76,62,"2017","1100000",3659-23-11,דירה בבית קומות,3,שלישית
185,הרב דוד ישראל 78,62,"2017","965000",3659-21-6,דירה בבית קומות,3,שניה
186,הרב דוד ישראל 78,62,"2017","1100000",3659-21-8,דירה בבית קומות,3,שניה
187,0,145,"2017","3210000",3658-94-1,קוטג' דו משפחתי,5,לא ידוע
188,קובנר 6,62,"2017","850000",3659-22-2,דירה בבית קומות,3,ראשונה
"189","רמב"ם 7","95","28/02/2017","275000","3701-280-1","דירה בבית קומות","3","ראשונה"
190,העלייה 1,62,"2017","950000",3659-17-9,דירה בבית קומות,3,שלישית
"191","רמב"ם 8","88.29","01/01/2017","1900000","3701-300-3","קוטג' דו משפחתי","5","קרקע+ראשונה"
192,0,144,"2016","2350000",3658-107-2,קוטג' דו משפחתי,6,לא ידוע
193,קובנר 8,62,"2016","950000",3659-24-11,דירה בבית קומות,3,שלישית
194,הרב דוד ישראל 74,62,"2016","920000",3659-25-1,דירה בבית קומות,3,ראשונה
195,הרב דוד ישראל 72,62,"2016","910000",3659-26-14,דירה בבית קומות,3,רביעית
"196","רמב"ם 21","103","30/08/2016","1450000","3701-275-8","קוטג' דו משפחתי","4.5","לא ידוע"
197,שניר 1,113,"2016","1980000",3658-76-2,קוטג' דו משפחתי,5.5,ראשונה
198,הרשזון 3,75,"2016","950000",3701-740-1,דירה בבית קומות,3,לא ידוע
199,ברנר 2,77.7,"2016","325000",3701-793-19,דירה בבית קומות,3,שלישית
200,חזית הדרום 23,104,"2016","1500000",3658-249-1,קוטג' חד משפחתי,4,לא ידוע
"201","רמב"ם 6","57.5","03/05/2016","1150000","3701-301-1","דירה בבית קומות","3","קרקע"
202,הרב דוד ישראל 78,62,"2016","800000",3659-21-12,דירה בבית קומות,3,שלישית
203,ברנר 2,69,"2016","1070000",3701-793-20,דירה בבית קומות,3,שלישית
204,קובנר 6,62,"2016","700000",3659-22-3,דירה בבית קומות,3,ראשונה
"205","רמב"ם 48","178.82","01/02/2016","2050000","3701-832-18","דירה בבית קומות","5","שביעית"
206,הגולן 1,269,"2016","2200000",3658-75-2,קוטג' דו משפחתי,6,ראשונה
207,0,233.49,"2016","2475000",3658-432-1,קוטג' דו משפחתי,6,מרתף, קרקע, ראשונה
208,אברהם שמחי 6,117,"2015","2150000",3658-302-2,קוטג' דו משפחתי,4,לא ידוע
"209","רמב"ם 33","110","26/12/2015","1540000","3701-270-1","דירה","5","חמישית"
210,הרב דוד ישראל 78,62,"2015","950000",3659-21-2,דירה בבית קומות,3,ראשונה
211,החשמונאים 3,48.46,"2015","375000",3658-257-3,קוטג' דו משפחתי,3,קרקע
212,ברנר 2,68.5,"2015","980000",3701-793-5,דירה בבית קומות,3,שניה
213,טשרניחובסקי 49,31,"2015","200000",3701-165-1,חנות,לא ידוע,קרקע
214,טשרניחובסקי 67,29.71,"2015","250000",3701-325-3,חנות,לא ידוע,קרקע
"215","רמב"ם 22","45","01/11/2015","1300000","3701-296-3","קוטג' דו משפחתי","2","לא ידוע"
216,זרח שעובי 4,129,"2015","1800000",3658-56-1,קוטג' דו משפחתי,4,לא ידוע
217,קובנר 2,62,"2015","800000",3659-18-15,דירה בבית קומות,3,רביעית
218,קובנר 4,62,"2015","850000",3659-20-2,דירה בבית קומות,3,ראשונה
219,0,250,"2015","1070000",3658-94-2,קוטג' דו משפחתי,6,לא ידוע
220,צעידי שלום 9,136.68,"2015","2080000",3658-393-3,קוטג' דו משפחתי,7,קרקע ראשונה ושניה
221,העלייה 7,67.5,"2015","810000",3659-39-4,דירה בבית קומות,3,ראשונה
222,העלייה 3,62,"2015","242000",3659-16-1,דירה בבית קומות,3,ראשונה
223,גדוד 52 5,52.51,"2015","880000",3701-778-5,דירה בבית קומות,2.5,שניה
224,הרב דוד ישראל 78,62,"2015","825000",3659-21-3,דירה בבית קומות,3,ראשונה
225,0,108.66,"2015","1570000",3701-273-4,דירה בבית קומות,5,ראשונה
226,קובנר 6,62,"2015","715000",3659-22-16,דירה בבית קומות,3,רביעית
227,לוי אשכול 27,210,"2015","2300000",3701-841-3,דירה בבית קומות,6,לא ידוע
228,הרב דוד ישראל 74,62,"2015","730000",3659-25-14,דירה בבית קומות,3,רביעית
229,העלייה 7,67.5,"2015","663000",3659-39-7,דירה בבית קומות,3,שניה
"230","רמב"ם 23","100","01/12/2014","1685000","3701-274-2","דירת גן","4","לא ידוע"
231,חזית הדרום 31,214,"2014","1675000",3658-327-1,קוטג' חד משפחתי,8,לא ידוע
232,קובנר 6,62,"2014","280000",3659-22-14,דירה בבית קומות,3,רביעית
233,קובנר 4,62,"2014","156000",3659-20-9,דירה בבית קומות,3,שלישית
234,חזית הדרום 3,1803,"2014","2000000",3658-420-0,קוטג' דו משפחתי,5,לא ידוע
235,הרב דוד ישראל 70,53,"2014","752000",3659-27-11,דירה בבית קומות,3,שלישית
236,הרב דוד ישראל 80,62,"2014","750000",3659-19-4,דירה בבית קומות,3,ראשונה
237,הרב דוד ישראל 78,62,"2014","271000",3659-21-13,דירה בבית קומות,3,רביעית
"238","רמב"ם 21","142","28/08/2014","1550000","3701-275-6","דירה בבית קומות","5","ראשונה"
239,שלום צעידי 16,145,"2014","2350000",3658-424-1,קוטג' דו משפחתי,6,לא ידוע
240,טשרניחובסקי 49,68.95,"2014","945000",3701-165-5,דירה בבית קומות,3,ראשונה
241,יגאל יחיא 14,234,"2014","2000000",3658-258-2,קוטג' דו משפחתי,6,לא ידוע
242,העלייה 5,62,"2014","630000",3659-15-14,דירה בבית קומות,3,רביעית
243,0,106.66,"2014","1730000",3701-273-1,דירה בבית קומות,5,קרקע
244,הגולן 1,180,"2014","1880000",3658-75-1,קוטג' דו משפחתי,6,לא ידוע
245,העלייה 3,62,"2014","780000",3659-16-2,דירה בבית קומות,3,ראשונה
"246","רמב"ם 21","142","31/12/2013","1550000","3701-275-5","קוטג' טורי","5","לא ידוע"
247,הרב דוד ישראל 72,62,"2013","800000",3659-26-1,דירה בבית קומות,3,ראשונה
248,העלייה 3,62,"2013","565000",3659-16-14,דירה בבית קומות,3,רביעית
249,הרב דוד ישראל 80,62,"2013","631000",3659-19-13,דירה בבית קומות,3,רביעית
250,ברנר 3,136,"2013","1620000",3701-872-4,דירה,5,שניה
251,הגלעד 1,145,"2013","1650000",3658-77-1,קוטג' דו משפחתי,6,ראשונה
"252","רמב"ם 48","107.98","06/10/2013","1061000","3701-832-8","דירה בבית קומות","4","שלישית"
253,הרב דוד ישראל 78,62,"2013","750000",3659-21-1,דירה בבית קומות,3,ראשונה
"254","רמב"ם 48","110","31/07/2013","1210000","3701-832-19","דירה בבית קומות","4","ראשונה"
255,הרב דוד ישראל 74,62,"2013","724000",3659-25-8,דירה בבית קומות,3,שניה
256,שמעון דיין 5,110,"2013","2800000",3701-437-1,קוטג' חד משפחתי,4,ראשונה
257,יגאל יחיא 18,60,"2013","1450000",3658-262-2,קוטג' דו משפחתי,3,לא ידוע
258,הרב דוד ישראל 76,62,"2013","640000",3659-23-13,דירה בבית קומות,3,רביעית
259,השלום 3,160,"2013","1799000",3658-233-3,קוטג' דו משפחתי,5,לא ידוע
260,הרב דוד ישראל 80,62,"2013","300000",3659-19-8,דירה בבית קומות,3,שניה
261,הרב דוד ישראל 74,62,"2013","732000",3659-25-9,דירה בבית קומות,3,שלישית
262,העלייה 9,67.5,"2013","720000",3659-38-14,דירה בבית קומות,3,רביעית
263,העלייה 3,62,"2013","579000",3659-16-10,דירה בבית קומות,3,שלישית
264,קובנר 4,62,"2012","628000",3659-20-5,דירה בבית קומות,3,שניה
265,העלייה 11,67.5,"2012","600000",3659-37-3,דירה בבית קומות,3,ראשונה
"266","רמב"ם 21","105","26/08/2012","1179000","3701-275-4","דירה בבית קומות","4","לא ידוע"
267,העלייה 1,62,"2012","550000",3659-17-11,דירה בבית קומות,3,שלישית
268,משה ברזילי 4,149.54,"2012","1550000",3658-288-4,דירה בבית קומות,5,קרקע + ראשונה + שניה
269,העלייה 13,33,"2012","225000",3659-28-3,חנות,לא ידוע,קרקע
270,יגאל יחיא 18,60,"2012","1523000",3658-262-1,קוטג' חד משפחתי,3,לא ידוע
271,המוכתר 5,100,"2012","2050000",3658-6-4,קוטג' טורי,4,קרקע + ראשונה
272,הרב דוד ישראל 74,62,"2012","710000",3659-25-2,דירה בבית קומות,3,ראשונה
273,לוי אשכול 27,210,"2012","1799000",3701-841-2,קוטג' דו משפחתי,6,לא ידוע
274,הגלעד 1,145,"2012","1650000",3658-77-6,קוטג' טורי,5,לא ידוע
"275","רמב"ם 36","210","22/02/2012","1980000","3701-841-1","קוטג' דו משפחתי","6","לא ידוע"
276,ארלוזורוב 2,98,"2012","1445000",3701-403-1,דירה בבית קומות,4,לא ידוע
277,העלייה 11,67.5,"2012","650000",3659-37-5,דירה בבית קומות,3,ראשונה
278,0,1416,"2011","608000",3658-161-1,מגורים,לא ידוע,לא ידוע
279,זרח שעובי 4,125,"2011","1600000",3658-56-2,קוטג' דו משפחתי,5,לא ידוע
280,שמעון דיין 10,80,"2011","1015000",3701-418-1,קוטג' דו משפחתי,3,לא ידוע
281,העלייה 1,62,"2011","530000",3659-17-3,דירה בבית קומות,3,ראשונה
282,לוי אשכול 11,65,"2011","322000",3701-297-4,קוטג' דו משפחתי,3,לא ידוע
283,השלום 14,166.2,"2011","1600000",3658-400-2,דירה בבית קומות,5,מרתף קרקע ראשונה ושניה
284,ברנר 1,152,"2011","1600000",3701-330-2,קוטג' דו משפחתי,7,לא ידוע
285,שניר 3,137,"2011","1600000",3658-76-3,דירה בבית קומות,5,לא ידוע
286,קובנר 2,62,"2010","635000",3659-18-9,דירה בבית קומות,3,שלישית
287,טשרניחובסקי 67,81.2,"2010","925000",3701-325-11,דירה בבית קומות,3,שניה
288,טשרניחובסקי 49,72.31,"2010","825000",3701-165-24,דירה בבית קומות,3,שניה
289,הרב דוד ישראל 70,53,"2010","650000",3659-27-7,דירה בבית קומות,3,שניה
290,טשרניחובסקי 67,82.26,"2010","850000",3701-325-18,דירה בבית קומות,4,רביעית
291,המוכתר 5,210.7,"2010","2050000",3658-6-7,קוטג' דו משפחתי,6,מרתף+קרקע+ראשונה
