מספר סידורי,שם העיר,שם השכונה,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,מחיר למר
1,רמלה,קרית האומנים,נחום גוטמן 23,176,2025,4030000,5938-30-3,קוטג' דו משפחתי,6,22898
2,רמלה,קרית האומנים,שושנה דמארי 6,95.1,2025,2100000,5936-19-21,דירה בבית,4,22082
3,רמלה,קרית האומנים,עוזי חיטמן 12,79.18,2025,1900000,5933-68-4,דירה בבית,4,23996
4,רמלה,קרית האומנים,ישראל פוליאקוב 10,139,2025,2660000,5937-19-92,דירה בבית,5,19137
5,רמלה,קרית האומנים,שושנה דמארי 22,94.3,2025,2145000,5937-13-13,דירה בבית,4,22747
6,רמלה,קרית האומנים,יוסי בנאי 37,178,2025,4000000,5938-21-3,קוטג' דו משפחתי,6,22472
7,רמלה,קרית האומנים,שושנה דמארי 24,94.3,2025,2115000,5937-13-77,דירה בבית,4,22428
8,רמלה,קרית האומנים,יוסי בנאי 18,97.25,2025,2150000,5936-13-8,דירה בבית,4,22108
9,רמלה,קרית האומנים,יוסי בנאי 20,121.65,2025,2700000,5936-13-15,דירה בבית,5,22195
10,רמלה,קרית האומנים,שושנה דמארי 12,98.22,2025,1885000,5937-4-48,דירה בבית,3,19192
11,רמלה,קרית האומנים,עוזי חיטמן 13,79.05,2025,2080000,5933-65-4,דירה בבית,4,26312
12,רמלה,קרית האומנים,שושנה דמארי 24,120.2,2025,2480000,5937-13-58,דירה בבית,5,20632
13,רמלה,קרית האומנים,עפרה חזה 3,101.4,2025,2135000,5933-71-54,דירה בבית,4,21055
14,רמלה,קרית האומנים,אריק לביא 8,95.1,2025,2210000,5936-21-49,דירה בבית,4,23239
15,רמלה,קרית האומנים,שושנה דמארי 22,94.3,2025,2120000,5937-13-112,דירה בבית,4,22481
16,רמלה,קרית האומנים,יוסי בנאי 26,140,2025,2970000,5937-23-64,דירה בבית,5,21214
17,רמלה,קרית האומנים,שושנה דמארי 24,94.2,2025,2120000,5937-13-80,דירה בבית,4,22505
18,רמלה,קרית האומנים,סשה ארגוב 4,92.04,2025,1910000,5937-7-55,דירה בבית,3,20752
20,רמלה,קרית האומנים,עפרה חזה 1,110.7,2025,2125000,5933-71-9,דירה בבית,4,19196
21,רמלה,קרית האומנים,עוזי חיטמן 25,154,2025,2820000,5933-60-7,דירה בבית,5,18312
23,רמלה,קרית האומנים,שושנה דמארי 7,111.8,2025,2130000,5932-39-71,דירה בבית,4,19052
24,רמלה,קרית האומנים,שושנה דמארי 7,127.6,2025,2400000,5932-39-17,דירה בבית,4,18809
25,רמלה,קרית האומנים,שושנה דמארי 10,106.56,2025,2225000,5937-4-28,דירה בבית,4,20880
26,רמלה,קרית האומנים,עוזי חיטמן 20,98,2024,2450000,5933-66-9,דירה בבית,4,25000
27,רמלה,קרית האומנים,שושנה דמארי 24,94.2,2024,2000000,5937-13-83,דירה בבית,4,21231
28,רמלה,קרית האומנים,מאיר אריאל 13,102,2024,2000000,5932-37-66,דירה בבית,4,19608
32,רמלה,קרית האומנים,שושנה דמארי 8,90.8,2024,2000000,5936-19-50,דירה בבית,4,22026
33,רמלה,קרית האומנים,שושנה דמארי 7,99,2024,2200000,5932-39-57,דירה בבית,4,22222
34,רמלה,קרית האומנים,נתן יהונתן 8,165.5,2024,2991000,5938-33-4,דירה בבית,6,18073
35,רמלה,קרית האומנים,שושנה דמארי 8,95.1,2024,2175000,5936-19-44,דירה בבית,4,22871
36,רמלה,קרית האומנים,מאיר אריאל 5,73,2024,1840000,5932-65-3,דירה בבית,3,25205
37,רמלה,קרית האומנים,מאיר אריאל 13,110.1,2024,2310000,5932-37-76,דירה בבית,5,20981
39,רמלה,קרית האומנים,סשה ארגוב 18,110.7,2024,2200000,5937-14-18,דירה בבית,4,19874
40,רמלה,קרית האומנים,עוזי חיטמן 7,81.15,2024,2050000,5933-64-6,דירה בבית,4,25262
41,רמלה,קרית האומנים,יוסי בנאי 10,106,2024,2250000,5936-22-37,דירה בבית,4,21226
42,רמלה,קרית האומנים,יוסי בנאי 9,112.55,2024,1990000,5937-5-53,דירה בבית,4,17681
43,רמלה,קרית האומנים,יוסי בנאי 42,118.2,2024,2530000,5938-8-53,דירה בבית,5,21404
44,רמלה,קרית האומנים,סשה ארגוב 20,93,2024,2000000,5937-14-42,דירה בבית,3.5,21505
45,רמלה,קרית האומנים,עוזי חיטמן 3,71.2,2024,1800000,5933-64-21,דירה בבית,3,25281
46,רמלה,קרית האומנים,מאיר אריאל 13,101.9,2024,2100000,5932-37-21,דירה בבית,4,20608
47,רמלה,קרית האומנים,שושנה דמארי 22,97.3,2024,2200000,5937-13-6,דירה בבית,4,22610
48,רמלה,קרית האומנים,שושנה דמארי 22,94.3,2024,2155000,5937-13-120,דירה בבית,4,22853
49,רמלה,קרית האומנים,שושנה דמארי 2,137.8,2024,2405000,5936-4-81,דירה בבית,5,17453
50,רמלה,קרית האומנים,0,180,2024,3500000,5938-23-1,קוטג' חד משפחתי,5,19444
51,רמלה,קרית האומנים,0,156,2024,3620000,5932-68-1,דירה בבית,5,23205
52,רמלה,קרית האומנים,ניסים אלוני 27,140.65,2024,3700000,5932-80-1,קוטג' חד משפחתי,5,26306
53,רמלה,קרית האומנים,שושנה דמארי 18,93.6,2024,2042000,5937-12-20,דירה בבית,4,21816
54,רמלה,קרית האומנים,אריק לביא 8,95.1,2024,2300000,5936-21-45,דירה בבית,4,24185
55,רמלה,קרית האומנים,שושנה דמארי 20,104.4,2024,2130000,5937-12-48,דירה בבית,4,20402
56,רמלה,קרית האומנים,דליה רביקוביץ 15,86.2,2024,1900000,5933-75-10,דירה בבית,4,22042
57,רמלה,קרית האומנים,שושנה דמארי 22,94.3,2024,2080000,5937-13-119,דירה בבית,4,22057
58,רמלה,קרית האומנים,שושנה דמארי 2,98.9,2024,2000000,5936-4-4,דירה בבית,4,20222
60,רמלה,קרית האומנים,אריק לביא 8,91.05,2024,2180000,5936-21-68,דירה בבית,4,23943
61,רמלה,קרית האומנים,חנוך לוין 21,98,2024,2020000,5933-73-22,דירה בבית,4,20612
62,רמלה,קרית האומנים,מאיר אריאל 13,116.3,2024,2256000,5932-37-38,דירה בבית,5,19398
63,רמלה,קרית האומנים,דליה רביקוביץ 15,86.2,2024,1940000,5933-75-22,דירה בבית,4,22506
64,רמלה,קרית האומנים,עוזי חיטמן 34,102.7,2024,2000000,5932-72-14,דירה בבית,4,19474
65,רמלה,קרית האומנים,חנוך לוין 21,86,2024,1880000,5933-73-21,דירה בבית,4,21860
69,רמלה,קרית האומנים,עוזי חיטמן 9,120,2024,2800000,5933-65-28,דירה בבית,4,23333
70,רמלה,קרית האומנים,יוסי בנאי 7,98.12,2024,2030000,5937-5-11,דירה בבית,4,20689
71,רמלה,קרית האומנים,מאיר אריאל 13,123.4,2024,2480000,5932-37-55,דירה בבית,5,20097
72,רמלה,קרית האומנים,שושנה דמארי 6,90.8,2024,2020000,5936-19-12,דירה בבית,4,22247
73,רמלה,קרית האומנים,שושנה דמארי 22,94.2,2024,2150000,5937-13-19,דירה בבית,4,22824
74,רמלה,קרית האומנים,סשה ארגוב 20,110.7,2024,2160000,5937-14-51,דירה בבית,4,19512
75,רמלה,קרית האומנים,מאיר אריאל 13,114.3,2024,2210000,5932-37-40,דירה בבית,5,19335
76,רמלה,קרית האומנים,0,180,2024,3850000,5938-23-2,דירה בבית,6,21389
77,רמלה,קרית האומנים,יונה וולך 4,116.1,2024,2750000,5938-16-16,דירה בבית,5,23686
78,רמלה,קרית האומנים,סשה ארגוב 20,95.8,2024,2020000,5937-14-54,דירה בבית,4,21086
79,רמלה,קרית האומנים,אריק לביא 6,95.1,2024,2200000,5936-21-30,דירה בבית,4,23134
81,רמלה,קרית האומנים,יוסי בנאי 30,118,2024,2600000,5937-24-18,דירה בבית,5,22034
82,רמלה,קרית האומנים,דליה רביקוביץ 15,86.2,2024,1925000,5933-75-19,דירה בבית,4,22332
83,רמלה,קרית האומנים,ישראל פוליאקוב 10,141,2024,2500000,5937-19-93,דירה בבית,5,17730
84,רמלה,קרית האומנים,חנוך לוין 21,92,2024,2046000,5933-73-20,דירה בבית,4,22239
85,רמלה,קרית האומנים,שושנה דמארי 20,104.4,2024,2100000,5937-12-52,דירה בבית,4,20115
86,רמלה,קרית האומנים,שושנה דמארי 24,94.3,2024,2150000,5937-13-43,דירה בבית,4,22800
87,רמלה,קרית האומנים,שושנה דמארי 12,103.04,2024,2040000,5937-4-55,דירה בבית,4,19798
88,רמלה,קרית האומנים,יוסי בנאי 16,105.95,2024,2200000,5936-22-7,דירה בבית,4,20765
89,רמלה,קרית האומנים,שושנה דמארי 6,114.75,2024,2820000,5936-19-34,דירה בבית,5,24575
90,רמלה,קרית האומנים,סשה ארגוב 18,110.7,2024,2100000,5937-14-26,דירה בבית,4,18970
91,רמלה,קרית האומנים,מאיר אריאל 3,86.25,2024,1950000,5932-36-23,דירה בבית,4,22609
92,רמלה,קרית האומנים,שושנה דמארי 20,108.5,2024,2300000,5937-12-66,דירה בבית,4,21198
93,רמלה,קרית האומנים,ישראל פוליאקוב 8,102.1,2024,2290000,5937-18-27,דירה בבית,5,22429
94,רמלה,קרית האומנים,עוזי חיטמן 22,97,2024,1930000,5933-66-8,דירה בבית,3,19897
96,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2024,2065000,5936-4-48,דירה בבית,4,20265
97,רמלה,קרית האומנים,סשה ארגוב 4,80.7,2023,1520000,5937-7-43,דירה בבית,3,18835
98,רמלה,קרית האומנים,יוסי בנאי 24,92.45,2023,2025000,5936-14-23,דירה בבית,4,21904
100,רמלה,קרית האומנים,עוזי חיטמן 8,79.18,2023,1920000,5933-69-3,דירה בבית,4,24249
101,רמלה,קרית האומנים,שושנה דמארי 18,103.4,2023,2000000,5937-12-14,דירה בבית,4,19342
102,רמלה,קרית האומנים,דליה רביקוביץ 15,86.3,2023,1945000,5933-75-12,דירה בבית,4,22538
104,רמלה,קרית האומנים,עוזי חיטמן 25,100,2023,2250000,5933-60-6,דירה בבית,4.5,22500
105,רמלה,קרית האומנים,עפרה חזה 3,123.7,2023,2950000,5933-71-75,דירה בבית,5,23848
107,רמלה,קרית האומנים,שושנה דמארי 20,113,2023,2080000,5937-12-36,דירה בבית,4,18407
108,רמלה,קרית האומנים,עוזי חיטמן 23,102,2023,2170000,5933-60-8,דירה בבית,4.5,21275
109,רמלה,קרית האומנים,נתן יהונתן 24,197.5,2023,4250000,5938-35-3,דירה בבית,6,21519
110,רמלה,קרית האומנים,יוסי בנאי 26,126,2023,3085000,5937-23-66,דירה בבית,5,24484
111,רמלה,קרית האומנים,יוסי בנאי 42,113.9,2023,2390000,5938-8-46,דירה בבית,5,20983
112,רמלה,קרית האומנים,אהוד מנור 3,79.35,2023,2000000,5933-61-36,דירה בבית,4,25205
113,רמלה,קרית האומנים,אהוד מנור 3,94.9,2023,2550000,5933-61-55,דירה בבית,4,26870
115,רמלה,קרית האומנים,שושנה דמארי 18,104.7,2023,2400000,5937-12-2,דירה בבית,4,22923
116,רמלה,קרית האומנים,יוסי בנאי 42,124.4,2023,2586000,5938-8-61,דירה בבית,5,20788
117,רמלה,קרית האומנים,יוסי בנאי 16,115.3,2023,2940000,5936-22-5,דירה בבית,4.5,25499
118,רמלה,קרית האומנים,דליה רביקוביץ 16,99,2023,1920000,5932-40-12,דירה בבית,4,19394
119,רמלה,קרית האומנים,חנוך לוין 21,97,2023,2150000,5933-73-19,דירה בבית,4,22165
120,רמלה,קרית האומנים,שושנה דמארי 22,120.6,2023,2500000,5937-13-123,דירת גן,5,20730
122,רמלה,קרית האומנים,אריק לביא 6,95.1,2023,2150000,5936-21-18,דירה בבית,4,22608
124,רמלה,קרית האומנים,סשה ארגוב 18,115.1,2023,2325000,5937-14-34,דירה בבית,4,20200
125,רמלה,קרית האומנים,יוסי בנאי 10,106,2023,2415000,5936-22-36,דירה בבית,4.5,22783
126,רמלה,קרית האומנים,שושנה דמארי 24,97.3,2023,2200000,5937-13-41,דירה בבית,4,22610
128,רמלה,קרית האומנים,שושנה דמארי 22,94.2,2022,2100000,5937-13-118,דירה בבית,4,22293
129,רמלה,קרית האומנים,יוסי בנאי 9,91.65,2022,1850000,5937-5-50,דירה בבית,3,20185
130,רמלה,קרית האומנים,שושנה דמארי 22,120.6,2022,2570000,5937-13-125,דירה בבית,5,21310
131,רמלה,קרית האומנים,שושנה דמארי 22,94.3,2022,2180000,5937-13-9,דירה בבית,4,23118
132,רמלה,קרית האומנים,אפרים קישון 29,140,2022,3350000,5933-7-2,דירה בבית,5,23929
133,רמלה,קרית האומנים,אהוד מנור 3,101.85,2022,2550000,5933-61-40,דירה בבית,4,25037
135,רמלה,קרית האומנים,שושנה דמארי 24,94.3,2022,2250000,5937-13-86,דירה בבית,4,23860
137,רמלה,קרית האומנים,שושנה דמארי 16,100.4,2022,2150000,5937-6-54,דירה בבית,4,21414
139,רמלה,קרית האומנים,דליה רביקוביץ 16,95,2022,2220000,5932-40-11,דירה בבית,4,23368
140,רמלה,קרית האומנים,ישראל פוליאקוב 14,126,2022,1760000,5937-20-19,דירה בבית,4,13968
141,רמלה,קרית האומנים,אריק לביא 6,95.1,2022,2225000,5936-21-26,דירה בבית,4,23396
143,רמלה,קרית האומנים,יוסי בנאי 14,104.45,2022,2250000,5936-22-45,דירה בבית,4.5,21541
144,רמלה,קרית האומנים,מאיר אריאל 13,113.2,2022,2250000,5932-37-1,דירה בבית,5,19876
145,רמלה,קרית האומנים,מאיר אריאל 5,102.7,2022,2370000,5932-65-7,דירה בבית,4,23077
146,רמלה,קרית האומנים,יוסי בנאי 22,114.5,2022,1600000,5936-14-1,דירה בבית,4,13974
147,רמלה,קרית האומנים,אהוד מנור 3,70.6,2022,1800000,5933-61-45,דירה בבית,3,25496
148,רמלה,קרית האומנים,שושנה דמארי 22,108.9,2022,2880000,5937-13-104,דירה בבית,5,26446
149,רמלה,קרית האומנים,0,190,2022,3640000,5938-23-3,דירה בבית,5,19158
150,רמלה,קרית האומנים,יונה וולך 4,112.8,2022,2320000,5938-16-6,דירה בבית,5,20567
152,רמלה,קרית האומנים,שושנה דמארי 6,90.8,2022,2100000,5936-19-20,דירה בבית,4,23128
153,רמלה,קרית האומנים,שושנה דמארי 12,105.25,2022,1800000,5937-4-68,דירה בבית,4,17102
154,רמלה,קרית האומנים,עוזי חיטמן 8,79.18,2022,2028000,5933-69-4,דירה בבית,4,25613
155,רמלה,קרית האומנים,עוזי חיטמן 20,100,2022,2400000,5933-66-6,דירה בבית,4,24000
156,רמלה,קרית האומנים,שושנה דמארי 7,163.3,2022,3050000,5932-39-38,דירה בבית,6,18677
157,רמלה,קרית האומנים,שושנה דמארי 8,90.8,2022,1800000,5936-19-42,דירה בבית,4,19824
158,רמלה,קרית האומנים,שושנה דמארי 22,127.5,2022,3100000,5937-13-135,דירה בבית,5,24314
159,רמלה,קרית האומנים,שושנה דמארי 14,125.1,2022,2400000,5937-6-36,דירה בבית,5,19185
160,רמלה,קרית האומנים,אריק לביא 6,85.65,2022,1950000,5936-21-13,דירה בבית,3,22767
161,רמלה,קרית האומנים,נתן יהונתן 15,185,2022,3940000,5938-39-1,דירה בבית,5,21297
162,רמלה,קרית האומנים,חנוך לוין 21,95,2022,1850000,5933-73-18,דירה בבית,4,19474
163,רמלה,קרית האומנים,0,82,2022,1270000,5932-41-3,דירה בבית,4,15488
164,רמלה,קרית האומנים,יוסי בנאי 14,104.45,2022,2100000,5936-22-46,דירה בבית,4,20105
165,רמלה,קרית האומנים,ישראל פוליאקוב 6,122.92,2022,2770000,5937-18-10,דירה בבית,5,22535
166,רמלה,קרית האומנים,נחום גוטמן 31,160,2022,2720000,5938-31-1,קוטג' דו משפחתי,5,17000
167,רמלה,קרית האומנים,דליה רביקוביץ 15,86.2,2022,1840000,5933-75-13,דירה בבית,4,21346
169,רמלה,קרית האומנים,שושנה דמארי 10,128.14,2022,2800000,5937-4-34,דירה בבית,5,21851
171,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2022,1920000,5936-4-71,דירה בבית,4,18842
172,רמלה,קרית האומנים,עוזי חיטמן 34,96.15,2022,1940000,5932-72-11,דירה בבית,4,20177
173,רמלה,קרית האומנים,סשה ארגוב 20,107,2022,1970000,5937-14-73,דירה בבית,4,18411
174,רמלה,קרית האומנים,אהוד מנור 3,101.85,2022,1970000,5933-61-21,דירה בבית,4,19342
175,רמלה,קרית האומנים,יוסי בנאי 26,136,2022,2800000,5937-23-63,דירה בבית,5,20588
176,רמלה,קרית האומנים,שושנה דמארי 10,89.56,2022,1890000,5937-4-32,דירה בבית,4,21103
177,רמלה,קרית האומנים,שושנה דמארי 24,94.2,2022,1945000,5937-13-50,דירה בבית,4,20648
178,רמלה,קרית האומנים,יוסי בנאי 10,103.8,2022,1750000,5936-22-38,דירה בבית,4,16859
179,רמלה,קרית האומנים,שושנה דמארי 12,107.19,2022,1700000,5937-4-49,דירה בבית,4,15860
180,רמלה,קרית האומנים,סשה ארגוב 4,118.67,2022,2480000,5937-7-36,דירה בבית,5,20898
181,רמלה,קרית האומנים,עוזי חיטמן 18,93.89,2022,2450000,5933-67-1,דירת גן,4,26094
182,רמלה,קרית האומנים,יוסי בנאי 42,108.3,2022,2490000,5938-8-30,דירה בבית,5,22992
183,רמלה,קרית האומנים,עוזי חיטמן 31,112,2022,1800000,5932-35-3,דירה בבית,4,16071
184,רמלה,קרית האומנים,מאיר אריאל 13,90.4,2022,1850000,5932-37-2,דירה בבית,4,20465
185,רמלה,קרית האומנים,שושנה דמארי 2,101.9,2022,1950000,5936-4-56,דירה בבית,4,19136
186,רמלה,קרית האומנים,עפרה חזה 1,102.1,2022,1740000,5933-71-27,דירה בבית,4,17042
187,רמלה,קרית האומנים,שושנה דמארי 10,83.6,2022,1800000,5937-4-8,דירה בבית,4,21531
188,רמלה,קרית האומנים,שושנה דמארי 14,93.6,2022,1920000,5937-6-32,דירה בבית,4,20513
189,רמלה,קרית האומנים,ישראל פוליאקוב 10,110,2022,2190000,5937-19-90,דירה בבית,4,19909
190,רמלה,קרית האומנים,שושנה דמארי 10,89.48,2022,1790000,5937-4-20,דירה בבית,4,20004
191,רמלה,קרית האומנים,יוסי בנאי 40,113.9,2022,2200000,5938-8-15,דירה בבית,5,19315
192,רמלה,קרית האומנים,מאיר אריאל 13,87.2,2022,2020000,5932-37-86,דירה בבית,4,23165
193,רמלה,קרית האומנים,מאיר אריאל 13,97.9,2022,1760000,5932-37-6,דירה בבית,4,17978
194,רמלה,קרית האומנים,עוזי חיטמן 32,113.6,2022,2370000,5932-72-2,דירה בבית,5,20863
195,רמלה,קרית האומנים,שושנה דמארי 7,95,2022,1940000,5932-39-62,דירה בבית,4,20421
196,רמלה,קרית האומנים,שושנה דמארי 6,109.45,2022,2000000,5936-19-4,דירה בבית,5,18273
197,רמלה,קרית האומנים,ישראל פוליאקוב 8,105.99,2022,2050000,5937-18-23,דירת גן,4,19341
198,רמלה,קרית האומנים,יוסי בנאי 18,112.9,2022,2235000,5936-13-6,דירה בבית,4,19796
199,רמלה,קרית האומנים,עוזי חיטמן 32,113.4,2022,2380000,5932-72-1,דירה בבית,5,20988
200,רמלה,קרית האומנים,יוסי בנאי 9,100.96,2022,1694000,5937-5-57,דירה בבית,4,16779
201,רמלה,קרית האומנים,ישראל פוליאקוב 6,119.87,2022,1980000,5937-18-36,דירה בבית,5,16518
202,רמלה,קרית האומנים,מאיר אריאל 13,101.9,2022,1700000,5932-37-4,דירה בבית,4,16683
203,רמלה,קרית האומנים,יוסי בנאי 26,95,2022,1990000,5937-23-67,דירה בבית,4,20947
204,רמלה,קרית האומנים,שושנה דמארי 14,89.2,2022,1770000,5937-6-8,דירה בבית,3,19843
205,רמלה,קרית האומנים,שושנה דמארי 3,117.8,2022,2247000,5932-38-4,דירה בבית,5,19075
206,רמלה,קרית האומנים,שושנה דמארי 2,98.9,2022,1820000,5936-4-40,דירה בבית,4,18402
207,רמלה,קרית האומנים,מאיר אריאל 13,101.9,2022,1800000,5932-37-69,דירה בבית,4,17664
208,רמלה,קרית האומנים,סשה ארגוב 4,98.92,2022,1840000,5937-7-60,דירה בבית,4,18601
209,רמלה,קרית האומנים,שושנה דמארי 7,163.3,2022,2950000,5932-39-76,דירה בבית,6,18065
210,רמלה,קרית האומנים,סשה ארגוב 4,98.92,2022,1850000,5937-7-11,דירה בבית,4,18702
211,רמלה,קרית האומנים,שושנה דמארי 10,102.9,2022,1700000,5937-4-23,דירה בבית,4,16521
212,רמלה,קרית האומנים,סשה ארגוב 20,107.1,2022,1820000,5937-14-49,דירה בבית,4,16993
214,רמלה,קרית האומנים,שושנה דמארי 6,106.1,2022,2480000,5936-19-7,דירה בבית,5,23374
215,רמלה,קרית האומנים,שושנה דמארי 14,99.2,2022,1765000,5937-6-26,דירה בבית,4,17792
216,רמלה,קרית האומנים,נחום גוטמן 2,188,2022,3000000,5938-26-1,קוטג' דו משפחתי,7,15957
217,רמלה,קרית האומנים,יוסי בנאי 9,98.12,2022,1695000,5937-5-55,דירה בבית,4,17275
218,רמלה,קרית האומנים,עוזי חיטמן 23,154,2021,2280000,5933-60-9,דירה בבית,5,14805
219,רמלה,קרית האומנים,שושנה דמארי 20,94.3,2021,1735000,5937-12-65,דירה בבית,4,18399
220,רמלה,קרית האומנים,שושנה דמארי 18,91.5,2021,1700000,5937-12-15,דירה בבית,4,18579
221,רמלה,קרית האומנים,מאיר אריאל 13,122.8,2021,2250000,5932-37-87,דירה בבית,5,18322
222,רמלה,קרית האומנים,שייקה אופיר 8,111.4,2021,1500000,5932-25-1,קוטג' דו משפחתי,5,13465
223,רמלה,קרית האומנים,דליה רביקוביץ 16,140,2021,1940000,5932-40-10,דירה בבית,5,13857
224,רמלה,קרית האומנים,מאיר אריאל 13,116.3,2021,2050000,5932-37-68,דירה בבית,5,17627
225,רמלה,קרית האומנים,דליה רביקוביץ 15,86.3,2021,1567000,5933-75-14,דירה בבית,4,18158
226,רמלה,קרית האומנים,ישראל פוליאקוב 12,121,2021,1750000,5937-19-89,דירה בבית,4,14463
227,רמלה,קרית האומנים,חנוך לוין 22,112,2021,1760000,5933-74-14,דירה בבית,4,15714
228,רמלה,קרית האומנים,חנוך לוין 21,86,2021,1710000,5933-73-15,דירה בבית,4,19884
229,רמלה,קרית האומנים,שושנה דמארי 22,97.3,2021,1785000,5937-13-108,דירה בבית,4,18345
230,רמלה,קרית האומנים,סשה ארגוב 18,93.2,2021,1625000,5937-14-36,דירה בבית,4,17436
231,רמלה,קרית האומנים,ישראל פוליאקוב 10,103,2021,1800000,5937-19-94,דירה בבית,4,17476
232,רמלה,קרית האומנים,סשה ארגוב 18,95.8,2021,1700000,5937-14-24,דירה בבית,4,17745
233,רמלה,קרית האומנים,שושנה דמארי 22,127,2021,1990000,5937-15-58,דירה בבית,5,15669
234,רמלה,קרית האומנים,אריק לביא 8,95.1,2021,1773000,5936-21-58,דירה בבית,4,18644
235,רמלה,קרית האומנים,שושנה דמארי 16,103.5,2021,1700000,5937-6-42,דירה בבית,5,16425
236,רמלה,קרית האומנים,מאיר אריאל 13,112.2,2021,1855000,5932-37-80,דירה בבית,5,16533
237,רמלה,קרית האומנים,ניסים אלוני 11,146.41,2021,3380000,5932-77-2,קוטג' דו משפחתי,5,23086
238,רמלה,קרית האומנים,עוזי חיטמן 7,98.15,2021,1945000,5933-64-9,דירה בבית,4,19817
239,רמלה,קרית האומנים,יוסי בנאי 24,123.4,2021,1940000,5936-14-24,דירה בבית,5,15721
240,רמלה,קרית האומנים,שושנה דמארי 2,91.5,2021,1730000,5936-4-80,דירה בבית,4,18907
241,רמלה,קרית האומנים,חנוך לוין 22,106,2021,1700000,5933-74-13,דירה בבית,4,16038
242,רמלה,קרית האומנים,ישראל פוליאקוב 12,140,2021,2570000,5937-19-88,דירת גן,5,18357
243,רמלה,קרית האומנים,ישראל פוליאקוב 10,135,2021,2310000,5937-19-87,דירה בבית,5,17111
244,רמלה,קרית האומנים,יוסי בנאי 26,107,2021,1820000,5937-23-62,דירה בבית,4,17009
245,רמלה,קרית האומנים,שושנה דמארי 7,125.1,2021,1950000,5932-39-46,דירה בבית,5,15588
246,רמלה,קרית האומנים,מאיר אריאל 13,101.2,2021,1735000,5932-37-78,דירה בבית,4,17144
247,רמלה,קרית האומנים,ישראל פוליאקוב 6,119.87,2021,1921000,5937-18-5,דירה בבית,5,16026
248,רמלה,קרית האומנים,יוסי בנאי 9,103.6,2021,1690000,5937-5-43,דירה בבית,4,16313
249,רמלה,קרית האומנים,אהוד מנור 3,70.6,2021,1525000,5933-61-11,דירה בבית,3,21601
250,רמלה,קרית האומנים,ישראל פוליאקוב 10,120,2021,2650000,5937-19-86,דירה בבית,5,22083
251,רמלה,קרית האומנים,שושנה דמארי 2,87.4,2021,2130000,5936-4-1,דירת גן,4,24371
252,רמלה,קרית האומנים,יוסי בנאי 26,111,2021,2000000,5937-23-61,דירה בבית,4,18018
253,רמלה,קרית האומנים,ישראל פוליאקוב 11,104.19,2021,2050000,5938-17-19,דירה בבית,4,19676
254,רמלה,קרית האומנים,דליה רביקוביץ 16,96,2021,1670000,5932-40-9,דירה בבית,4,17396
255,רמלה,קרית האומנים,יוסי בנאי 42,102,2021,2630000,5938-8-32,דירה בבית,5,25784
256,רמלה,קרית האומנים,יוסי בנאי 16,125,2021,2315000,5936-22-0,דירת גן,4,18520
257,רמלה,קרית האומנים,שושנה דמארי 20,104.4,2021,1650000,5937-12-68,דירה בבית,4,15805
258,רמלה,קרית האומנים,יונה וולך 6,104.19,2021,980000,5938-17-2,דירת גן,4,9406
259,רמלה,קרית האומנים,שושנה דמארי 22,120,2021,2570000,5937-15-59,דירה בבית,5,21417
260,רמלה,קרית האומנים,עפרה חזה 1,102.1,2021,1700000,5933-71-19,דירה בבית,4,16650
261,רמלה,קרית האומנים,יוסי בנאי 7,101.66,2021,1500000,5937-5-15,דירה בבית,4,14755
262,רמלה,קרית האומנים,עוזי חיטמן 8,81.56,2021,1630000,5933-69-6,דירה בבית,4,19985
263,רמלה,קרית האומנים,יוסי בנאי 42,118.2,2021,2030000,5938-8-34,דירה בבית,5,17174
264,רמלה,קרית האומנים,נחום גוטמן 23,174,2021,3000000,5938-30-2,קוטג' דו משפחתי,6,17241
265,רמלה,קרית האומנים,עפרה חזה 3,101.3,2021,1690000,5933-71-46,דירה בבית,4,16683
266,רמלה,קרית האומנים,שושנה דמארי 14,104.2,2021,1780000,5937-6-28,דירה בבית,4,17083
267,רמלה,קרית האומנים,יוסי בנאי 40,102,2021,2540000,5938-8-11,דירה בבית,5,24902
268,רמלה,קרית האומנים,מאיר אריאל 5,113.6,2021,2350000,5932-65-2,דירה בבית,5,20687
269,רמלה,קרית האומנים,חנוך לוין 22,102,2021,1570000,5933-74-12,דירה בבית,4,15392
270,רמלה,קרית האומנים,עוזי חיטמן 7,81.15,2021,1580000,5933-64-7,דירה בבית,4,19470
271,רמלה,קרית האומנים,ישראל פוליאקוב 12,110,2021,1750000,5937-19-85,דירה בבית,4,15909
272,רמלה,קרית האומנים,עוזי חיטמן 5,79.05,2021,1545000,5933-64-14,דירה בבית,4,19545
273,רמלה,קרית האומנים,שושנה דמארי 3,91.4,2021,1700000,5932-38-25,דירה בבית,4,18600
274,רמלה,קרית האומנים,יוסי בנאי 24,92.45,2021,1740000,5936-14-22,דירה בבית,4,18821
275,רמלה,קרית האומנים,עוזי חיטמן 3,79.05,2021,1615000,5933-64-24,דירה בבית,4,20430
276,רמלה,קרית האומנים,אהוד מנור 3,79.45,2021,1615000,5933-61-28,דירה בבית,4,20327
