מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
43,אהרונסון 7,84.5,"2024","7350000",6916-127-14,דירה בבית קומות,3,קומה ‎4‏
44,רציף הרברט סמואל 42,78.2,"2024","7800000",6916-120-53,דירה בבית קומות,3,שלוש עשרה
45,גאולה 2,לא ידוע,"2024","16025000",6914-30-4,דירה בבית קומות,4,רביעית
46,הירקון 36,69,"2024","4700000",6914-38-4,דירה בבית קומות,2,שניה
47,0,50,"2024","2652000",7229-120-19,דירה בבית קומות,2,תשיעית
48,נחמיה 16,47,"2024","350000",7229-41-2,דירה בבית קומות,2.5,קרקע
49,0,51,"2024","6086032",7229-120-10,לא ידוע,2,תשיעית
50,0,50,"2024","5651316",7229-120-8,לא ידוע,2,תשיעית
51,0,51,"2024","5853579",7229-120-9,לא ידוע,2,תשיעית
52,רבי עקיבא 5,84.6,"2024","6170000",7465-18-14,דירה בבית קומות,3,קומה ‎2‏
53,הירקון 6,70,"2024","4400000",7229-109-9,דירה בבית קומות,3,ראשונה
54,הכובשים 15,56.27,"2024","4700000",6915-69-18,דירה בבית קומות,3,קומה ‎5‏, קומה ‎6‏
55,נחליאל 36,35,"2024","1660000",7001-8-1,קוטג' דו משפחתי,2,ראשונה
56,גאולה 2,לא ידוע,"2024","16880000",6914-30-5,דירה בבית קומות,4,שניה
"57","מל"ן 24","74","23/06/2024","4700000","7001-17-3","דירה בבית קומות","3","ראשונה"
58,הכרמל 10,38,"2024","250000",7002-63-1,מחסנים,1,ראשונה
59,כנפי נשרים 14,לא ידוע,"2024","150000",7499-93-1,מחסנים,לא ידוע,ראשונה
60,עזרא הסופר 16,71.22,"2024","3333300",7229-98-1,דירה בבית קומות,3,קרקע
61,גאולה 25,92.33,"2024","5378000",6914-69-8,דירה בבית קומות,4,קומה ‎3‏
62,הרב קוק 13,69,"2024","4650000",6914-40-12,דירה בבית קומות,3,שלישית
63,קהילת עדן 4,119,"2024","10200000",7499-136-3,דירה בבית קומות,4,ראשונה
64,יונה הנביא 38,102,"2024","8500000",6915-22-6,דירה בבית קומות,4,שלישית
65,יונה הנביא 20,82.5,"2024","6100000",6914-118-5,דירה בבית קומות,4,שניה
66,יונה הנביא 38,105,"2024","9150000",6915-22-7,דירה בבית קומות,4,שניה
67,אלנבי 38,לא ידוע,"2024","750000",6915-6-14,דירה בבית קומות,1,שניה
68,רבן גמליאל 18,76,"2024","5500000",7466-38-1,דירה בבית קומות,3,ראשונה
69,גאולה 27,64,"2024","3700000",6914-70-7,דירה בבית קומות,3,שניה
70,0,לא ידוע,"2024","275000000",7229-35-2,ללא תיכנון,לא ידוע,לא ידוע
71,יונה הנביא 32,60.53,"2024","3180000",6915-19-10,דירה בבית קומות,2,שלישית
72,הכובשים 40,91.92,"2024","7800000",7229-16-10,דירה בבית קומות,4,חמישית וגג
73,אלנבי 28,43,"2024","3006000",6914-104-14,דירה בבית קומות,2,ראשונה
74,הכובשים 2,44,"2024","3000000",6914-104-12,לא ידוע,2,ראשונה
75,הכובשים 34,43,"2024","2550000",6916-96-8,דירה בבית קומות,2,שניה
76,0,לא ידוע,"2024","10000000",6916-64-1,חנות,לא ידוע,ראשונה
77,זרובבל 19,לא ידוע,"2024","10000000",6916-62-2,קוטג' חד משפחתי,2,ראשונה
78,הכובשים 20,58,"2024","800000",6916-123-8,חנות,לא ידוע,ראשונה
79,עזרא הסופר 18,69,"2024","6650000",7229-13-8,דירה בבית קומות,3,שניה
80,הכרמל 37,לא ידוע,"2024","2300000",7465-37-2,חנות,לא ידוע,ראשונה
81,אלנבי 14,107.98,"2024","8500000",6914-86-1,חנות,לא ידוע,מרתף
82,הרב קוק 36,49.3,"2024","3180000",7467-4-8,דירה בבית קומות,2,קרקע
"83","תרמ"ב 5","86","29/02/2024","3500000","7499-67-1","דירה בבית קומות","5","ראשונה"
84,אלנבי 28,49,"2024","3800000",6914-104-15,דירה בבית קומות,2,שלישית
85,יום טוב 13,לא ידוע,"2024","55000",7001-53-4,חנות,לא ידוע,ראשונה
86,הכובשים 2,49,"2024","3800000",6914-104-11,לא ידוע,2,שלישית
87,אלנבי 28,49,"2024","3600000",6914-104-16,דירה בבית קומות,2,רביעית
88,הכובשים 2,49,"2024","3600000",6914-104-10,לא ידוע,2,רביעית
89,יונה הנביא 34,44,"2024","3110000",6915-20-10,דירה בבית קומות,3,שלישית
90,אלנבי 28,49,"2024","3850000",6914-104-17,דירה בבית קומות,2,רביעית
91,הכובשים 2,49,"2024","3850000",6914-104-9,לא ידוע,2,רביעית
92,גאולה 22,173,"2024","13675000",6914-52-3,דירת גג,5,חמישית
93,הכובשים 50,65.61,"2024","4750000",7229-47-3,דירה בבית קומות,3,שניה
94,הרב קוק 17,89.46,"2024","6200000",6914-43-3,דירה בבית קומות,5,שניה
95,פדויים 12,25.25,"2024","1581000",7499-43-2,דירה בבית קומות,1,קרקע
96,נחליאל 17,119,"2024","5950000",7499-95-1,קרקע למגורים,לא ידוע,לא ידוע
97,נחמיה 13,35.13,"2024","2890000",7229-25-7,דירה בבית קומות,2,ראשונה
98,אלנבי 28,106,"2024","7800000",6914-104-18,דירה בבית קומות,4,חמישית
99,הכובשים 2,49,"2024","3900000",6914-104-7,לא ידוע,2,חמישית
100,הכובשים 2,107,"2024","7800000",6914-104-8,לא ידוע,4,חמישית
101,רציף הרברט סמואל 42,78.2,"2024","7750000",6916-120-67,דירה בבית קומות,3,חמש עשרה
102,הירקון 36,71,"2023","4431000",6914-38-3,דירה בבית קומות,3,ראשונה
103,0,לא ידוע,"2023","3373000",7229-120-6,ללא תיכנון,לא ידוע,לא ידוע
104,0,לא ידוע,"2023","10093000",7229-120-7,ללא תיכנון,לא ידוע,לא ידוע
105,אלנבי 28,59,"2023","4600000",6914-104-20,דירה בבית קומות,3,שלישית
106,הכובשים 2,59,"2023","4600000",6914-104-6,לא ידוע,3,שלישית
107,הירקון 13,לא ידוע,"2023","1808000",7229-30-2,ללא תיכנון,לא ידוע,לא ידוע
108,עזרא הסופר 1,1076,"2023","94876000",6916-118-44,דירה בבית קומות,7,עשרים ואחת
109,ישראל נג'ארה 17,37,"2023","7424200",7465-29-3,דירה בבית קומות,2,שלישית
110,יונה הנביא 30,43.52,"2023","3280000",6915-17-1,דירה בבית קומות,2,קרקע
111,אלנבי 28,116,"2023","10807000",6914-104-21,דירה בבית קומות,4,שישית
112,הכובשים 2,116,"2023","10807000",6914-104-5,לא ידוע,4,שישית
113,אלנבי 28,61,"2023","4800000",6914-104-22,דירה בבית קומות,3,שלישית
114,הכובשים 2,61,"2023","4800000",6914-104-4,לא ידוע,3,שלישית
"115","מל"ן 20","112","12/09/2023","261000","7499-32-2","קוטג' חד משפחתי","1","ראשונה"
116,0,לא ידוע,"2023","3551000",7229-120-24,מגורים,לא ידוע,ראשונה
117,יונה הנביא 25,102,"2023","7500000",6914-102-7,דירה בבית קומות,4,קומה ‎3‏
118,ישראל נג'ארה 17,400,"2023","5000000",7465-29-4,מחסנים,לא ידוע,שניה
119,נחמיה 16,54,"2023","3600000",7229-41-11,דירה בבית קומות,2.5,שניה
120,יונה הנביא 44,לא ידוע,"2023","70000",6915-25-15,מחסנים,לא ידוע,לא ידוע
121,נחמיה 20,67.5,"2023","4900000",7229-102-9,דירה בבית קומות,3,רביעית
122,יונה הנביא 38,77,"2023","6510000",6915-22-9,דירה בבית קומות,3,שלישית
123,יונה הנביא 38,77,"2023","6510000",6915-22-3,לא ידוע,3,שלישית
124,הירקון 38,115,"2023","4200000",6914-60-11,דירה בבית קומות,5,רביעית
125,הכובשים 20,68,"2023","2850000",6916-123-7,דירה בבית קומות,3,ראשונה
126,גאולה 36,44.38,"2023","5300000",6915-57-6,דירה בבית קומות,2,ראשונה
127,גאולה 10,63.55,"2023","4050000",6914-59-1,דירה בבית קומות,3,ראשונה
128,אלנבי 28,59,"2023","4150000",6914-104-23,דירה בבית קומות,2.5,רביעית
129,עזרא הסופר 10,108,"2023","7885000",7229-5-20,דירה בבית קומות,4,רביעית
130,הכובשים 2,59,"2023","4150000",6914-104-3,לא ידוע,3,רביעית
131,נחמיה 18,57,"2023","3200000",7229-42-4,דירה בבית קומות,2,שניה
"132","מל"ן 20","112","28/06/2023","261000","7499-32-1","קוטג' חד משפחתי","1","ראשונה"
133,גאולה 41,36,"2023","3415000",6915-37-4,דירה בבית קומות,2,ראשונה
134,הלל הזקן 5,186,"2023","800000",7465-28-3,חנות,6,ראשונה
135,דניאל 17,57,"2023","4200000",7229-51-3,דירה בבית קומות,3,ראשונה
136,הרב קוק 9,173,"2023","9000000",6914-37-10,דירה בבית קומות,6,שלישית
137,אהרונסון 23,49,"2023","1000000",6916-23-1,קומבינציה,לא ידוע,לא ידוע
138,הכובשים 20,107,"2023","5750000",6916-123-6,דירה בבית קומות,4,שניה
139,0,120,"2023","9000000",7001-38-1,מסחרי + מגורים,לא ידוע,לא ידוע
140,הירקון 22,58,"2023","3140000",6916-71-4,דירה בבית קומות,2,שניה
141,רציף הרברט סמואל 22,46.15,"2023","3482000",7229-82-16,דירה בבית קומות,2,שלישית
142,הכרמל 37,234,"2023","6300000",7465-37-1,חנות,לא ידוע,ראשונה
143,רבי עקיבא 16,95.6,"2023","9200000",7466-49-7,דירה בבית קומות,4,שלישית, רביעית
144,יונה הנביא 33,44,"2023","3450000",6915-14-5,דירה בבית קומות,2,ראשונה
145,רבי מאיר 18,195,"2023","11000000",7001-1-0,קרקע למגורים,לא ידוע,לא ידוע
146,הרב קוק 17,53.15,"2023","3395000",6914-43-1,דירה בבית קומות,2,ראשונה
147,אלנבי 36,75.5,"2023","6800000",6915-5-24,דירה בבית קומות,3,חמישית
148,נחמיה 19,95,"2023","7500000",7229-122-6,דירה בבית קומות,4,שלישית
149,אלנבי 32,40,"2023","2890000",6915-3-15,דירה בבית קומות,2,שלישית
150,הלל הזקן 5,186,"2023","290000",7465-28-2,דירה בבית קומות,6,ראשונה
151,הכרמל 13,255.42,"2023","800000",7001-113-6,דירה בבית קומות,6,ראשונה
152,הירקון 6,80,"2023","1666000",7229-109-8,דירה בבית קומות,3,שניה
153,יונה הנביא 46,69.72,"2023","1750000",6915-26-7,דירה בבית קומות,2,ראשונה
154,אלישיב 3,95,"2023","6850000",7467-16-4,דירה בבית קומות,4,שניה, שלישית
155,חיים חבשוש 4,97.1,"2023","1627000",7499-72-1,דירה בבית קומות,4,קרקע+ראשונה
156,עזרא הסופר 13,לא ידוע,"2023","950000",6916-87-2,דירה בבית קומות,1,ראשונה
157,רציף הרברט סמואל 46,144,"2023","14000000",6914-115-31,דירה בבית קומות,4.5,תשיעית+עשירית
158,קהילת עדן 1,53.5,"2023","4050000",7499-134-2,דירת גן,3,קרקע
159,0,לא ידוע,"2023","1025000",6914-26-5,דירה בבית קומות,3,שניה
160,הרב קוק 24,לא ידוע,"2023","4000000",6916-14-2,קרקע למגורים,לא ידוע,לא ידוע
161,נחמיה 11,93.6,"2023","8308000",7229-26-1,דירה בבית קומות,4,קומה ‎0‏
162,הכובשים 40,67.2,"2023","4900000",7229-16-7,דירה בבית קומות,3.5,רביעית
163,רבי מאיר 32,132,"2022","2390000",7001-86-2,דירה בבית קומות,8,ראשונה
164,0,91,"2022","3488000",7001-87-1,קרקע למגורים,לא ידוע,לא ידוע
165,ישראל נג'ארה 17,38,"2022","187000",7465-29-6,חנות,לא ידוע,ראשונה
166,גאולה 19,73.8,"2022","1375000",6914-66-1,דירה בבית קומות,4,ראשונה
167,0,לא ידוע,"2022","2011500",6914-26-3,דירה בבית קומות,2,ראשונה
168,0,לא ידוע,"2022","4103500",6914-26-4,דירה בבית קומות,3,ראשונה
169,יונה הנביא 37,83.32,"2022","5100000",6915-12-3,דירה בבית קומות,4,ראשונה
170,נחמיה 19,57,"2022","4300000",7229-122-5,דירה בבית קומות,2,רביעית
171,גאולה 14,53,"2022","2300000",6914-126-1,דירה בבית קומות,3,שביעית
172,אלנבי 22,429.2,"2022","8000000",6914-117-10,משרד,לא ידוע,שלישית
173,רבי עקיבא 10,111,"2022","7950000",7466-16-1,מסחרי + מגורים,לא ידוע,לא ידוע
174,הירקון 38,122,"2022","11100000",6914-60-10,דירה בבית קומות,5,שלישית
175,0,לא ידוע,"2022","2051000",6914-26-2,קומבינציה,לא ידוע,לא ידוע
176,רציף הרברט סמואל 46,86.28,"2022","8000000",6914-115-42,דירה בבית קומות,3,שביעית
177,זרובבל 5,68,"2022","888000",6916-74-9,דירה בבית קומות,3,ראשונה
178,אלישיב 23,126.6,"2022","6400000",7001-7-1,דירה בבית קומות,5,מרתף+קרקע
179,0,107,"2022","9300000",7465-57-1,דירה בבית קומות,4,שניה
180,אהרונסון 7,84,"2022","3497000",6916-127-17,דירה בבית קומות,3,קומה ‎5‏
181,חיים חבשוש 13,231,"2022","1108000",7499-81-1,קרקע למגורים,לא ידוע,לא ידוע
182,זרובבל 12,64.2,"2022","3500000",6916-84-6,דירה בבית קומות,2,שניה
183,הרב קוק 18,87.9,"2022","1297000",6916-116-1,דירה בבית קומות,4,ראשונה
184,ישכון 22,60.43,"2022","397000",7001-26-5,קרקע למגורים,לא ידוע,ראשונה
185,הכרמל 39,231,"2022","3565000",7465-40-1,מסחרי + מגורים,לא ידוע,לא ידוע
186,הירקון 38,187,"2022","15500000",6914-60-12,דירה בבית קומות,6,ראשונה
187,הירקון 10,43,"2022","2850000",7229-39-7,דירה בבית קומות,2,לא ידוע
188,רבי עקיבא 5,118.5,"2022","13750000",7465-18-9,דירה בבית קומות,5,קומה ‎3‏
189,פדויים 15,44.2,"2022","1850000",7499-17-1,קוטג' דו משפחתי,2,קרקע
190,פדויים 12,48.7,"2022","2000000",7499-43-1,דירה בבית קומות,3,קרקע
191,0,115,"2022","7750000",7465-57-2,דירה בבית קומות,4,שניה
192,הירקון 6,לא ידוע,"2022","125000",7229-109-7,משרד,לא ידוע,ראשונה
193,נחמיה 19,119,"2022","10700000",7229-122-4,דירה בבית קומות,4,שישית
194,עזרא הסופר 16,82.17,"2022","3850000",7229-98-2,דירה בבית קומות,2.5,קרקע
195,יונה הנביא 37,89.85,"2022","5250000",6915-12-4,דירה בבית קומות,4,ראשונה
196,אהרונסון 29,50.57,"2022","3150000",6916-20-15,דירה בבית קומות,2.5,ראשונה
197,אהרונסון 20,49,"2022","4500000",6916-48-1,דירה בבית קומות,3,קרקע
198,זרובבל 5,68,"2022","4000000",6916-74-8,דירה בבית קומות,3,ראשונה
199,רבי עקיבא 11,447,"2022","17000000",7465-25-2,קרקע למגורים,לא ידוע,לא ידוע
200,גאולה 36,53.51,"2022","3650000",6915-57-15,דירה בבית קומות,3,שלישית
201,הכובשים 52,89.12,"2022","7100000",7229-101-24,דירה בבית קומות,4,שביעית+גג
202,יונה הנביא 26,106,"2022","6930000",6914-74-6,דירה בבית קומות,4,שלישית
203,יונה הנביא 32,52,"2022","5790000",6915-19-12,דירה בבית קומות,2,רביעית
204,קהילת עדן 4,290,"2022","6344000",7499-136-1,מסחרי + מגורים,לא ידוע,לא ידוע
205,בית יוסף 16,100,"2022","3800000",7466-17-5,מחסנים,לא ידוע,ראשונה
206,הלל הזקן 5,80,"2022","183000",7465-28-1,חנות,לא ידוע,ראשונה
207,יום טוב 10,88,"2022","1115000",7001-119-20,מחסנים,3,ראשונה
208,דניאל 17,48,"2022","3650000",7229-51-8,דירה בבית קומות,3,שלישית
209,גאולה 41,38,"2022","3400000",6915-37-2,דירה בבית קומות,2,קרקע
"210","מל"ן 14","193","24/04/2022","375000","7499-38-2","דירה בבית קומות","5","ראשונה"
211,בית יוסף 14,82,"2022","447000",7466-18-2,קוטג' דו משפחתי,3,ראשונה
212,גאולה 33,לא ידוע,"2022","7500000",6915-41-8,קרקע למגורים,לא ידוע,לא ידוע
213,זרובבל 20,49.5,"2022","3550000",6916-93-2,דירה בבית קומות,2,ראשונה
214,יום טוב 10,לא ידוע,"2022","105000",7001-119-3,משרד,לא ידוע,קרקע
215,עזרא הסופר 22,40,"2022","2040000",7229-15-2,דירה בבית קומות,3,קרקע
216,0,לא ידוע,"2022","145000",7229-28-4,קרקע למגורים,לא ידוע,לא ידוע
217,הכרמל 25,75,"2022","2000000",7466-69-3,משרד,לא ידוע,ראשונה
218,אהרונסון 8,לא ידוע,"2022","6000000",6916-40-1,קומבינציה,לא ידוע,לא ידוע
219,קהילת עדן 24,34,"2022","1069000",7499-14-1,קרקע למגורים,לא ידוע,לא ידוע
220,גדרה 6,210,"2022","1583000",7466-63-1,קרקע למגורים,6,ראשונה
221,גאולה 33,לא ידוע,"2022","1900000",6915-41-7,דירה בבית קומות,3,ראשונה
"222","מל"ן 35","78","06/03/2022","5600400","7001-81-1","דירה בבית קומות","3","שניה"
"223","מל"ן 35","26","06/03/2022","449000","7001-81-2","חנות","לא ידוע","ראשונה"
224,דניאל 17,56,"2022","1296000",7229-51-7,דירה בבית קומות,2,שניה
225,ישכון 16,80,"2022","74000",7499-91-1,דירה בבית קומות,4,ראשונה
226,קהילת עדן 25,88,"2022","2540000",7467-24-2,דירה בבית קומות,3,ראשונה
227,גאולה 24,77,"2022","3468000",6914-51-14,דירה בבית קומות,3,שניה
228,גאולה 24,82,"2022","1895000",6914-51-12,דירה בבית קומות,3,שניה
229,גאולה 24,לא ידוע,"2022","1000000",6914-51-11,קרקע למגורים,לא ידוע,לא ידוע
230,גאולה 24,86,"2022","3791000",6914-51-16,דירה בבית קומות,3,שלישית
231,גאולה 24,80,"2022","3375000",6914-51-13,דירה בבית קומות,3,שלישית
232,יום טוב 9,22,"2022","330000",7001-51-1,חנות,לא ידוע,ראשונה
233,הרב קוק 15,44,"2022","3625000",6914-41-11,דירה בבית קומות,2,שניה
234,קהילת עדן 1,117.5,"2022","8900000",7499-134-9,דירה בבית קומות,4,שניה, שלישית
235,בית יוסף 16,203,"2022","3767000",7466-17-4,קרקע למגורים,לא ידוע,לא ידוע
236,יונה הנביא 38,449,"2022","40500000",6915-22-2,קרקע למגורים,לא ידוע,לא ידוע
237,יחיא קאפח 11,123,"2022","2600000",7001-45-1,קרקע למגורים,לא ידוע,לא ידוע
238,ישכון 31,136,"2022","457000",7001-22-1,דירה בבית קומות,5,ראשונה
239,הרב קוק 24,221,"2022","16000000",6916-14-1,קרקע למגורים,לא ידוע,לא ידוע
240,הרב קוק 15,44,"2022","3170000",6914-41-3,דירה בבית קומות,2,קרקע
241,יונה הנביא 24,79.6,"2022","5570000",6914-75-11,דירה בבית קומות,4,רביעית וגג
242,גאולה 21,136.19,"2022","8600000",6914-67-5,דירה בבית קומות,5,שלישית
"243","מל"ן 23","59","06/01/2022","3520000","7001-141-5","דירה בבית קומות","3","ראשונה"
244,יום טוב 33,30,"2021","800000",7001-83-2,חנות,לא ידוע,ראשונה
245,יום טוב 33,48,"2021","1000000",7001-83-3,דירה בבית קומות,2,ראשונה
246,כרם התימנים 22,130,"2021","4600000",7467-17-2,דירה בבית קומות,5,ראשונה
247,הרב קוק 11,48,"2021","1100000",6914-39-5,דירה בבית קומות,3,קרקע
248,גאולה 34,360,"2021","2200000",6915-54-1,משרד,לא ידוע,מרתף
249,0,104,"2021","5000000",7229-17-1,דירה בבית קומות,4,שלישית
250,יונה הנביא 16,457,"2021","44000000",6914-80-5,קרקע למגורים,לא ידוע,לא ידוע
251,הכרמל 21,35,"2021","354000",7001-96-2,דירה בבית קומות,2,ראשונה
252,הכרמל 21,75,"2021","1500000",7001-96-1,חנות,לא ידוע,ראשונה
"253","מל"ן 23","60","22/11/2021","3745000","7001-141-6","דירה בבית קומות","3","ראשונה"
"254","מל"ן 23","60","22/11/2021","3845000","7001-141-4","דירה בבית קומות","3","שניה"
255,א-שיח' 9,70,"2021","1575000",7467-52-1,דירה בבית קומות,3,ראשונה
256,עזרא הסופר 15,51,"2021","4200000",6916-91-1,דירה בבית קומות,2,עמודים
257,רציף הרברט סמואל 46,86.54,"2021","7000000",6914-115-29,דירה בבית קומות,3,שביעית
"258","מל"ן 23","60","21/11/2021","3745000","7001-141-2","לא ידוע","3","ראשונה"
"259","מל"ן 23","60","21/11/2021","3845000","7001-141-3","לא ידוע","3","שניה"
260,הירקון 10,55,"2021","2650000",7229-39-6,דירה בבית קומות,2,ראשונה
261,עזרא הסופר 18,52,"2021","3500000",7229-13-9,דירה בבית קומות,2,רביעית
262,0,90,"2021","2290000",7466-2-1,מגורים,לא ידוע,לא ידוע
263,הירקון 38,25,"2021","1900000",6914-60-9,חנות,לא ידוע,לא ידוע
264,נחמיה 19,95,"2021","4187000",7229-122-3,דירה בבית קומות,3,שניה
265,0,95,"2021","4470000",7466-2-2,דירה בבית קומות,4,שניה
266,דניאל 16,לא ידוע,"2021","3028000",7229-71-2,קרקע למגורים,3,ראשונה
267,עזרא הסופר 13,85,"2021","4400000",6916-87-1,דירה בבית קומות,4,ראשונה
268,הירקון 8,73,"2021","3016000",7229-54-1,קרקע למגורים,לא ידוע,לא ידוע
269,הכובשים 20,92,"2021","500000",6916-123-4,דירה בבית קומות,3,ראשונה
270,הכובשים 20,58,"2021","2850000",6916-123-5,דירה בבית קומות,3,ראשונה
271,הרב קוק 18,84.84,"2021","5931800",6916-116-3,דירה בבית קומות,4,שלישית
272,זרובבל 11,67.6,"2021","4400000",6916-70-3,דירה בבית קומות,3,שלישית
273,נחליאל 37,35,"2021","1700000",7467-40-2,דירה בבית קומות,1,שניה
274,הרב קוק 33,54,"2021","2441000",6915-52-14,דירה בבית קומות,2,ראשונה
275,הירקון 6,90,"2021","5650000",7229-109-6,דירה בבית קומות,3,שניה
276,הרב קוק 33,55,"2021","2324000",6915-52-13,דירה בבית קומות,2,ראשונה
277,כרם התימנים 6,92.5,"2021","6000000",7499-73-9,דירה בבית קומות,4,שניה, שלישית
278,הרב קוק 14,לא ידוע,"2021","369000",6916-8-1,קרקע למגורים,לא ידוע,לא ידוע
279,הירקון 38,50,"2021","1500000",6914-60-8,דירה בבית קומות,3,ראשונה
280,אלנבי 32,57,"2021","1170000",6915-3-14,דירה בבית קומות,3,ראשונה
281,הכרמל 25,111,"2021","1875000",7466-69-1,דירה בבית קומות,1,ראשונה
282,הכרמל 25,160,"2021","4400000",7466-69-2,מסחרי + מגורים,לא ידוע,לא ידוע
283,הרב קוק 33,109,"2021","6350000",6915-52-12,דירה בבית קומות,4,שניה
284,רבי מאיר 7,40,"2021","2100000",7467-44-1,דירה בבית קומות,2,ראשונה
285,הרב קוק 14,319,"2021","3171000",6916-7-4,קרקע למגורים,לא ידוע,לא ידוע
286,קהילת עדן 1,70,"2021","3875000",7499-134-6,דירה בבית קומות,4,ראשונה
287,0,68,"2021","3500000",7466-2-3,דירה בבית קומות,2,ראשונה
288,0,66,"2021","3150000",7466-2-5,דירת גן,2,ראשונה
289,יום טוב 27,77,"2021","3850000",7001-72-4,דירה בבית קומות,3,ראשונה
290,גאולה 13,לא ידוע,"2021","235000",6914-44-12,מחסנים,לא ידוע,לא ידוע
291,הלל הזקן 14,2376,"2021","59496000",7465-32-2,מסחרי + מגורים,לא ידוע,לא ידוע
292,א-שיח' 29,45,"2021","620000",7465-15-1,קרקע למגורים,לא ידוע,לא ידוע
293,יונה הנביא 18,42.88,"2021","3000000",6914-79-10,דירה בבית קומות,2,שניה
294,עזרא הסופר 14,300,"2021","13000000",7229-8-3,קרקע למגורים,לא ידוע,לא ידוע
295,גאולה 13,לא ידוע,"2021","110000",6914-44-13,מחסנים,לא ידוע,לא ידוע
296,גאולה 19,110,"2021","9750000",6914-66-12,דירה בבית קומות,4,חמישית
297,גאולה 19,110,"2021","9700000",6914-66-10,דירה,4,לא ידוע
298,אהרונסון 26,70.1,"2021","4446000",6916-53-5,דירה בבית קומות,3,ראשונה
