מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
90,ברקת 6,106.9,"2024","2680000",4041-171-76,דירה בבית קומות,4,תשיעית
91,0,119,"2024","4300000",4041-309-4,דירה בבית קומות,5,ראשונה
92,יהלום 8,173.4,"2024","4900000",4041-156-69,דירה בבית קומות,5,תשע עשרה
93,שוהם 16,124.47,"2024","3200000",4041-161-44,דירה בבית קומות,5,קומה ‎11‏
94,הרב שפירא 2,110,"2024","800000",4245-29-10,דירה בבית קומות,4,שתים עשרה
95,נופך 5,93.6,"2024","3200000",4041-167-2,דירה בבית קומות,4,קומה ‎0‏
96,טופז 4,106.6,"2024","2840000",4041-208-17,דירה בבית קומות,4,חמישית
97,יהלום 6,140,"2024","3500000",4041-157-17,דירה בבית קומות,5,שישית
98,לשם 8,131,"2024","3100000",4041-153-3,דירה בבית קומות,5,קומה ‎2‏
99,ברקת 1,125,"2024","3160000",4041-200-11,דירה בבית קומות,5,רביעית
100,אודם 6,122,"2024","2740000",4041-307-3,דירה בבית קומות,4,קומה ‎1‏
101,שוהם 14,107.64,"2024","2700000",4041-161-89,דירה בבית קומות,4,קומה ‎7‏
102,לשם 6,116.35,"2024","3250000",4041-153-99,דירה בבית קומות,5,קומה ‎13‏
103,יהלום 8,116.2,"2024","2995000",4041-156-25,דירה בבית קומות,5,שביעית
104,ברקת 2,128.5,"2024","3350000",4041-170-48,דירה בבית קומות,5,שתים עשרה
105,הרב שפירא 2,125,"2024","3180000",4245-29-11,דירה בבית קומות,5,שמונה עשרה
106,נופך 16,345,"2024","5810000",4041-173-51,דירה בבית קומות,7,ראשונה
107,נופך 16,205,"2024","58100000",4041-173-42,לא ידוע,7,לא ידוע
108,שוהם 5,104.5,"2024","3070000",4041-168-58,דירה בבית קומות,5,קומה ‎4‏
109,נופך 3,111.5,"2024","3210000",4041-204-38,דירה בבית קומות,5,קומה ‎9‏
