מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"129","הל"ה 11","90","27/01/2013","700000","7214-29-17","דירה בבית קומות","4","שלישית"
"130","הל"ה 11","86","04/11/2012","800000","7214-29-15","דירה בבית קומות","4","שניה"
"131","סיני 1","22.2","25/07/2012","540000","7214-35-14","דירה בבית קומות","3.5","ראשונה"
"132","החלוצים 4","25.6","24/07/2012","495000","7214-34-12","דירה בבית קומות","1.5","ראשונה"
"133","מרדכי בן פורת 72","56.6","04/07/2012","1050000","7214-24-7","דירה בבית קומות","3","ראשונה"
"134","סיני 20","100","17/05/2012","810000","7214-45-14","דירה בבית קומות","4","ראשונה"
"135","סיני 12","40.7","29/04/2012","780000","7214-43-4","דירה בבית קומות","3","שניה"
"136","הל"ה 6","34.9","14/03/2012","680000","7214-49-8","דירה בבית קומות","3","שניה"
"137","מרדכי בן פורת 62","44","05/02/2012","730000","7214-20-4","דירה בבית קומות","2.5","שניה"
"138","מרדכי בן פורת 65","40.7","22/01/2012","725000","7214-19-4","דירה בבית קומות","3","שניה"
"139","הל"ה 2","84","11/11/2011","900000","7214-47-2","דירה בבית קומות","4","ראשונה"
"140","מרדכי בן פורת 73","40.7","01/09/2011","690000","7214-15-4","דירה בבית קומות","3","שניה"
"141","סיני 12","34.9","27/03/2011","800000","7214-43-3","דירה בבית קומות","4.5","שניה"
"142","סיני 13","34.9","14/12/2010","500000","7214-31-4","דירה בבית קומות","1","שניה"
"143","סיני 12","40.7","18/10/2010","590000","7214-43-7","דירה בבית קומות","3","שניה"
"144","הל"ה 16","34.9","06/10/2010","755000","7214-54-3","דירה בבית קומות","3","שניה"
"145","סיני 13","40.7","17/08/2010","500000","7214-31-9","דירה בבית קומות","3","שניה"
"146","סיני 8","75","25/05/2010","750000","7214-41-5","דירה בבית קומות","4","ראשונה"
"147","מרדכי בן פורת 71","40.7","25/05/2010","900000","7214-16-3","דירה בבית קומות","3","שניה"
"148","מרדכי בן פורת 71","34.9","16/05/2010","670000","7214-16-6","דירה בבית קומות","2","ראשונה"
"149","מרדכי בן פורת 75","85","25/11/2009","810000","7214-14-8","דירה בבית קומות","4","שניה"
"150","מרדכי בן פורת 77","34.9","07/07/2009","320000","7214-13-3","דירה בבית קומות","3","שניה"
"151","החלוצים 5","100","07/04/2009","655000","7214-36-4","דירה בבית קומות","4","שניה"
"152","סיני 13","100","09/09/2008","500000","7214-31-14","דירה בבית קומות","4","ראשונה"
"153","המעפילים 1","23.4","22/08/2008","161000","7214-23-11","חנות","לא ידוע","ראשונה"
"154","מרדכי בן פורת 72","56.6","24/06/2008","690000","7214-24-11","דירה בבית קומות","3","שלישית"
"155","הל"ה 14","34.9","08/04/2008","400000","7214-53-1","דירה בבית קומות","2","ראשונה"
"156","מרדכי בן פורת 67","80","03/03/2008","439000","7214-18-7","דירה בבית קומות","4","שניה"
"157","סיני 9","34.9","04/02/2008","257000","7214-33-3","דירה בבית קומות","2.5","שניה"
