מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"70","השילוח 27","47.8","14/12/2016","589000","15030-65-1","דירה בבית קומות","3","ראשונה"
"71","טולדאנו 66","45.1","21/09/2016","580000","15030-129-1","דירה בבית קומות","3","ראשונה"
"72","טולדאנו 64","45","17/02/2016","525000","15030-128-1","דירה בבית קומות","3","ראשונה"
"73","טולדאנו 55","25.5","15/02/2016","360000","15030-137-2","דירה בבית קומות","2","ראשונה"
"74","הרב משה כהן 15","71","01/02/2016","400000","15030-116-4","דירה בבית קומות","3","ראשונה"
"75","טולדאנו 10","30.7","10/01/2016","450000","15030-72-1","דירה בבית קומות","3","ראשונה"
"76","טולדאנו 68","90","02/12/2015","600000","15030-130-3","דירה בבית קומות","5","שניה"
"77","טולדאנו 39","90","19/10/2015","750000","15030-146-2","דירה בבית קומות","4","ראשונה"
"78","טולדאנו 13","44.9","09/09/2015","270000","15030-168-2","דירה בבית קומות","2","ראשונה"
"79","טולדאנו 6","46.6","30/07/2015","200000","15030-70-2","דירה בבית קומות","2","ראשונה"
"80","טולדאנו 54","25.9","28/05/2015","379000","15030-179-3","דירה בבית קומות","2","ראשונה"
"81","השילוח 27","100","29/12/2014","720000","15030-65-4","דירה בבית קומות","4","שניה"
"82","טולדאנו 46","45.1","17/09/2014","500000","15030-111-1","דירה בבית קומות","2","ראשונה"
"83","טולדאנו 9","61.1","16/09/2014","600000","15030-171-1","דירה בבית קומות","3","ראשונה"
"84","טולדאנו 76","81","24/08/2014","380000","15030-134-4","דירה בבית קומות","3","שניה"
"85","טולדאנו 57","25.4","20/08/2014","266000","15030-138-3","דירה בבית קומות","2","שניה"
"86","הרב משה כהן 19","25.4","25/06/2014","305000","15030-117-3","דירה בבית קומות","2","שניה"
"87","טולדאנו 57","35","25/02/2014","220000","15030-138-4","דירה בבית קומות","3","שניה"
"88","טולדאנו 43","90","24/02/2014","495000","15030-145-2","דירה בבית קומות","4","ראשונה"
"89","טולדאנו 3","31.2","20/01/2014","265000","15030-174-4","דירה בבית קומות","2","שניה"
"90","טולדאנו 7","58.3","01/01/2014","500000","15030-172-3","דירה בבית קומות","3","שניה"
"91","0","46","21/08/2013","339000","15030-162-1","דירה בבית קומות","3","לא ידוע"
"92","טולדאנו 70","90","07/07/2013","654000","15030-131-2","דירה בבית קומות","4","ראשונה"
"93","טולדאנו 7","109","21/03/2013","800000","15030-172-1","דירה בבית קומות","4","ראשונה"
"94","הרב משה כהן 11","25.5","17/02/2013","200000","15030-115-4","דירה בבית קומות","2","שלישית"
"95","טולדאנו 6","46.6","14/01/2013","380000","15030-70-1","דירה בבית קומות","3","ראשונה"
"96","טולדאנו 59","158","15/10/2012","600000","15030-139-2","דירה בבית קומות","5","ראשונה"
"97","הרב משה כהן 1","30.2","26/06/2012","275000","15030-103-3","דירה בבית קומות","2","שניה"
"98","טולדאנו 3","58.7","12/06/2012","225000","15030-174-1","דירה בבית קומות","3","ראשונה"
"99","הרב משה כהן 18","45.7","31/05/2012","300000","15030-94-1","דירה בבית קומות","2","ראשונה"
"100","השילוח 31","29.2","29/04/2012","280000","15030-67-4","דירה בבית קומות","2","שניה"
"101","טולדאנו 37","97","25/03/2012","480000","15030-144-2","דירה בבית קומות","3","ראשונה"
"102","טולדאנו 55","25.5","26/02/2012","235000","15030-137-1","דירה בבית קומות","2","ראשונה"
"103","טולדאנו 39","120","20/11/2011","550000","15030-146-3","דירה בבית קומות","4","שניה"
"104","הרב משה כהן 15","120","16/05/2011","680000","15030-116-3","דירה בבית קומות","5","ראשונה"
"105","טולדאנו 1","29.3","30/12/2010","150000","15030-175-1","דירה בבית קומות","2","ראשונה"
"106","טולדאנו 56","59.5","29/12/2010","312000","15030-122-3","דירה בבית קומות","3","שניה"
"107","השילוח 21","30.7","15/11/2010","250000","15030-63-1","דירה בבית קומות","3","ראשונה"
"108","השילוח 25","29.2","03/11/2010","200000","15030-64-4","דירה בבית קומות","2","שניה"
"109","השילוח 31","30.7","14/09/2010","209000","15030-67-1","דירה בבית קומות","3","ראשונה"
"110","השילוח 31","70","14/09/2010","150000","15030-67-2","דירה בבית קומות","4","ראשונה"
"111","טולדאנו 48","25.4","01/09/2010","155000","15030-126-4","דירה בבית קומות","2","שניה"
"112","טולדאנו 36","30.2","11/07/2010","100000","15030-106-4","דירה בבית קומות","2","שניה"
"113","טולדאנו 36","39.1","11/07/2010","445000","15030-106-2","דירה בבית קומות","3","ראשונה"
"114","טולדאנו 43","30.2","29/06/2010","250000","15030-145-4","דירה בבית קומות","2","שניה"
"115","טולדאנו 25","170","27/06/2010","490000","15030-84-2","דירה בבית קומות","5","ראשונה"
"116","טולדאנו 61","25.4","25/05/2010","150000","15030-140-4","דירה בבית קומות","2","שניה"
"117","טולדאנו 5","45.8","08/02/2010","270000","15030-173-1","דירה בבית קומות","2","ראשונה"
"118","הרב משה כהן 8","48.6","09/12/2009","250000","15030-91-4","דירה בבית קומות","3","שניה"
"119","הרב משה כהן 19","25.5","25/06/2009","79000","15030-117-1","דירה בבית קומות","2","ראשונה"
"120","הרב משה כהן 3","140","22/03/2009","430000","15030-113-3","דירה בבית קומות","5","שניה"
"121","טולדאנו 8","109","25/02/2009","200000","15030-71-4","דירה בבית קומות","3","שניה"
"122","טולדאנו 48","45.1","12/02/2009","132000","15030-126-2","דירה בבית קומות","2","ראשונה"
"123","טולדאנו 39","30.2","22/07/2008","80000","15030-146-4","דירה בבית קומות","3","שניה"
"124","הרב משה כהן 17","30.2","16/07/2008","231000","15030-99-3","דירה בבית קומות","2","שניה"
"125","טולדאנו 52","25.5","24/02/2008","155000","15030-124-3","דירה בבית קומות","2","שניה"
"126","טולדאנו 52","25.5","08/07/2007","250000","15030-124-4","דירה בבית קומות","2","שניה"
"127","טולדאנו 19","28.6","10/05/2007","158000","15030-76-2","דירה בבית קומות","2","ראשונה"
"128","טולדאנו 9","46.4","26/11/2006","165000","15030-171-4","דירה בבית קומות","2","שניה"
"129","טולדאנו 8","52.9","08/10/2006","137000","15030-71-2","דירה בבית קומות","2","ראשונה"
"130","טולדאנו 30","30.2","20/09/2006","95000","15030-104-3","דירה בבית קומות","2","שניה"
"131","טולדאנו 2","30","07/09/2006","220000","15030-68-4","דירה בבית קומות","3","שניה"
"132","טולדאנו 42","25.4","09/06/2006","210000","15030-109-3","דירה בבית קומות","2","שניה"
"133","טולדאנו 49","25.4","26/03/2006","161000","15030-135-3","דירה בבית קומות","2","שניה"
"134","טולדאנו 22","30.2","08/10/2004","134000","15030-85-4","דירה בבית קומות","2","שניה"
"135","טולדאנו 51","25.4","04/08/2004","135000","15030-136-4","דירה בבית קומות","2","שניה"
"136","הרב משה כהן 12","46.4","24/11/2003","321000","15030-92-4","דירה בבית קומות","3","שניה"
"137","הרב משה כהן 16","30.2","16/06/2003","380000","15030-93-4","דירה בבית קומות","2","שניה"
"138","טולדאנו 24","90","20/02/2003","311000","15030-86-4","לא ידוע","4","שניה"
"139","הרב משה כהן 19","25.5","17/09/2002","259000","15030-117-2","לא ידוע","1","ראשונה"
"140","טולדאנו 50","25.4","03/07/2002","89000","15030-125-3","לא ידוע","לא ידוע","שניה"
"141","טולדאנו 27","47.1","05/01/2002","179000","15030-83-1","לא ידוע","3","ראשונה"
"142","הרב משה כהן 5","28.6","11/11/2001","190000","15030-102-2","לא ידוע","1","ראשונה"
"143","הרב משה כהן 2","30.2","06/06/2001","331000","15030-89-4","לא ידוע","3","שניה"
"144","הרב משה כהן 5","68.4","24/07/2000","241000","15030-102-3","לא ידוע","3","שניה"
"145","הרב משה כהן 7","70","16/07/2000","286000","15030-114-2","לא ידוע","3","ראשונה"
"146","טולדאנו 34","100","07/05/2000","411000","15030-105-2","לא ידוע","4","ראשונה"
"147","הרב משה כהן 1","30.2","29/08/1999","220000","15030-103-4","לא ידוע","1","שניה"
"148","טולדאנו 40","25.4","31/12/1998","208000","15030-108-4","לא ידוע","2.5","שניה"
"149","טולדאנו 5","63.1","26/10/1998","200000","15030-173-2","לא ידוע","4","ראשונה"
