מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"122","גורדון 21","41.1","24/06/2009","750000","6426-574-31","דירה בבית קומות","3","ב"
"123","הפרדס 6","107.25","25/05/2009","1350000","6426-666-20","דירה בבית קומות","4","ראשונה"
"124","ששת הימים 5","57.9","30/04/2009","990000","6426-378-5","דירה בבית קומות","3.5","קרקע"
"125","גאולה 30","122.37","07/12/2008","1430000","6426-668-10","דירה בבית קומות","5","רביעית"
"126","גאולה 28","99.6","01/12/2008","1400000","6426-671-7","דירה בבית קומות","4.5","שניה"
"127","הדרור 6","131.81","05/11/2008","1450000","6426-649-16","דירה בבית קומות","5","רביעית"
"128","ששת הימים 11","101.2","05/11/2008","1400000","6426-984-19","דירה בבית קומות","4","חמישית"
"129","גאולה 30","107.92","05/10/2008","1250000","6426-668-8","דירה בבית קומות","4","שלישית"
"130","הדרור 6","115.57","26/08/2008","1310000","6426-649-1","דירה בבית קומות","5","ראשונה"
"131","גאולה 32","119.3","19/06/2008","1440000","6426-669-1","דירה בבית קומות","5","ראשונה"
"132","זאב גלר 19","65","17/06/2008","890000","6426-592-9","דירה בבית קומות","3.5","ג"
"133","הפרדס 7","41.1","24/02/2008","610000","6426-576-18","דירה בבית קומות","3","א"
"134","הדרור 4","132","03/01/2008","1177000","6426-648-11","דירה בבית קומות","5","שלישית"
"135","ששת הימים 1","82.29","11/12/2007","835000","6426-380-2","דירה בבית קומות","4","ראשונה"
"136","גורדון 21","41.1","24/09/2007","221000","6426-574-27","דירה בבית קומות","2","א"
"137","סוקולוב 20","130.68","17/06/2007","1090000","6426-651-24","דירה בבית קומות","5","שמינית"
"138","גאולה 28","129.25","03/06/2007","1159000","6426-671-3","דירה בבית קומות","6","ראשונה"
"139","גאולה 28","97","26/03/2007","1008000","6426-671-15","דירה בבית קומות","4","רביעית"
"140","גאולה 32","96.21","21/03/2007","881000","6426-669-3","דירה בבית קומות","4","ראשונה"
"141","ששת הימים 9","74.5","07/03/2007","795000","6426-376-4","דירה בבית קומות","4","א"
"142","ששת הימים 23","22.4","23/02/2007","78000","6426-944-5","חנות","לא ידוע","קרקע"
"143","ששת הימים 3","53.86","22/02/2007","496000","6426-379-2","דירה בבית קומות","3","המרתף"
"144","ששת הימים 15","41.1","23/01/2007","132000","6426-574-2","דירה בבית קומות","1","א"
"145","אגרון 19","41.1","05/11/2006","557000","6426-577-8","דירה בבית קומות","3","ב"
"146","ששת הימים 3","70.2","17/10/2006","773000","6426-379-9","דירה בבית קומות","4","ב"
"147","ששת הימים 3","50.05","25/07/2006","664000","6426-379-5","דירה בבית קומות","3","קרקע"
"148","ששת הימים 7","83.37","18/07/2006","614000","6426-377-10","דירה בבית קומות","4","ג"
"149","הפרדס 6","107.25","04/07/2006","790000","6426-666-14","דירה בבית קומות","5","רביעית"
"150","זאב גלר 19","65","03/07/2006","689000","6426-592-5","דירה בבית קומות","3","ב"
"151","ששת הימים 33","58","21/06/2006","660000","6426-589-4","דירה בבית קומות","3","ב"
"152","הדרור 4","142","16/05/2006","1420000","6426-648-28","דירה בבית קומות","6","שביעית+גג"
"153","גאולה 26","107.92","07/03/2006","929000","6426-667-8","דירה בבית קומות","4","שלישית"
"154","הפרדס 6","107.8","06/03/2006","892000","6426-666-31","דירה בבית קומות","5","רביעית"
"155","סוקולוב 18","91.75","01/02/2006","708000","6426-650-30","דירה בבית קומות","4","שמינית"
"156","הדרור 6","142.11","15/01/2006","1431000","6426-649-28","דירה בבית קומות","6","שביעית+גג"
"157","ששת הימים 19","41.1","13/11/2005","566000","6426-574-19","דירה בבית קומות","3","א"
"158","גאולה 28","110.41","07/11/2005","1021000","6426-671-8","דירה בבית קומות","5","שניה"
"159","גאולה 30","103.02","07/11/2005","857000","6426-668-9","דירה בבית קומות","4","שלישית"
