מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"92","טווס 5","131.5","02/03/2021","2975000","6446-356-122","דירה בבית קומות","5","שמינית"
"93","גזית 5","247","09/02/2021","226000","6446-97-2","קוטג' דו משפחתי","6","ראשונה"
"94","זמיר 33","262","06/01/2021","5625000","6446-364-2","קוטג' דו משפחתי","8","מרתף+קרקע+ראשונה"
"95","נחליאלי 50","166.5","27/12/2020","3150000","6446-348-55","קוטג' דו משפחתי","5","מרתף+קרקע+ראשונה"
"96","ברקת 11","289","21/12/2020","158000","6446-287-1","קוטג' דו משפחתי","5","ראשונה"
"97","האודם 16","159.6","02/11/2020","3536000","6446-305-8","דירה בבית קומות","5","קרקע+ראשונה"
"98","סנונית 26","262","20/10/2020","5300000","6446-376-2","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה"
"99","האודם 17","132.2","01/10/2020","2200000","6446-313-10","דירה בבית קומות","5","שניה"
"100","נחליאלי 1","160.3","22/09/2020","3380000","6446-416-1","קוטג' דו משפחתי","5.5","קרקע+ראשונה"
"101","אזמרגד 14","248","19/08/2020","4110000","6446-159-2","קוטג' דו משפחתי","6","ראשונה"
"102","אזמרגד 20","250","12/07/2020","4515000","6446-156-1","דירה בבית קומות","6","לא ידוע"
"103","האודם 6","145.37","05/07/2020","3710000","6446-308-2","דירת גן","5","מרתף,קרקע,ראשונה"
"104","זמיר 21","221","25/06/2020","5400000","6446-367-4","קוטג' דו משפחתי","6","ראשונה"
"105","סנונית 14","379","07/06/2020","239000","6446-373-1","קוטג' דו משפחתי","8","ראשונה"
"106","הציונות 11","111","12/05/2020","2675000","6446-456-31","דירה בבית קומות","5","ראשונה"
"107","ז'בוטינסקי 63","207","25/02/2020","2920000","6446-348-12","קוטג' דו משפחתי","7","מרתף+קרקע+ראשונה+שני"
"108","ז'בוטינסקי 29","193","10/02/2020","3440000","6446-348-28","קוטג' דו משפחתי","7","קרקע+ראשונה+שניה"
"109","טווס 5","131.5","10/02/2020","2760000","6446-356-103","דירה בבית קומות","5","חמישית"
"110","שלדג 3","190.5","02/02/2020","4080000","6446-350-7","קוטג' דו משפחתי","6.5","קרקע+ראשונה+שניה"
"111","האודם 6","142.18","22/01/2020","3500000","6446-308-1","דירה בבית קומות","5","מרתף,קרקע,ראשונה"
"112","סנונית 17","241.2","19/01/2020","4837000","6446-383-1","קוטג' דו משפחתי","8","קרקע+ראשונה+שניה"
"113","הציונות 9","156","25/12/2019","3675000","6446-456-2","דירת גן","5","מרתף + קרקע"
"114","ברקת 17","249","18/12/2019","3950000","6446-290-1","קוטג' דו משפחתי","8","לא ידוע"
"115","שקנאי 1","233.7","25/09/2019","3550000","6446-416-24","קוטג' טורי","7","קרקע+_ראשונה+ 2 + 3"
"116","חוחית 13","163","16/07/2019","3545000","6446-419-16","קוטג' דו משפחתי","6","קרקע+ראשונה"
"117","דוכיפת 6","190.5","19/06/2019","3900000","6446-350-11","דירה בבית קומות","6","קרקע+ראשונה+שניה"
"118","טווס 3","131.5","13/06/2019","2780000","6446-356-23","דירה בבית קומות","5","חמישית"
"119","דוכיפת 41","145.4","03/06/2019","3810000","6446-353-7","קוטג' דו משפחתי","6","קרקע + ראשונה"
"120","האודם 11","158.95","28/05/2019","3443000","6446-315-12","דירה בבית קומות","6","מרתף,שניה,גג"
"121","דוכיפת 26","191","27/05/2019","3845000","6446-350-30","דירה בבית קומות","7","קרקע+ראשונה+שניה"
"122","דוכיפת 12","206.1","21/05/2019","3760000","6446-350-17","קוטג' דו משפחתי","7","קרקע+ראשונה+שניה"
