מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"159","קליבנוב 33","73.3","08/04/2024","1175000","11215-19-11","דירה בבית קומות","3","שלישית"
"160","חניתה 82","67.74","07/04/2024","1450000","10881-51-49","דירה בבית קומות","4","ראשונה"
"161","אבא הלל סילבר 107","55.9","03/04/2024","930000","10922-17-123","דירה בבית קומות","3","שביעית"
"162","אבא הלל סילבר 73","55.51","28/03/2024","840000","10922-6-121","דירה בבית קומות","3","שישית"
"163","סילבר אבא הלל 37","46","26/03/2024","900000","10881-15-24","דירה בבית קומות","3","שישית"
"164","סילבר אבא הלל 37","40","19/03/2024","770000","10881-15-25","דירה בבית קומות","2","שישית"
"165","ניסנבוים 13","58","18/03/2024","1065000","11211-17-10","דירה בבית קומות","3","שלישית"
"166","יד לבנים 186","65.3","15/03/2024","200000","12495-8-19","דירה בבית קומות","3","שישית"
"167","חניתה 58","56.53","12/03/2024","900000","10881-26-114","דירה בבית קומות","3","חמישית"
"168","קליבנוב 3","58.3","07/03/2024","1180000","11215-5-218","דירה בבית קומות","3","שבע עשרה"
"169","יד לבנים 196","77.5","06/03/2024","1000000","10921-20-4","דירה בבית קומות","4","שניה"
"170","קליבנוב 33","73.3","06/03/2024","1230000","11215-19-7","דירה בבית קומות","3","שניה"
"171","ניסנבוים 7","58","05/03/2024","1145000","11211-17-134","דירה בבית קומות","3","שניה"
"172","פרופ' יוחנן רטנר 8","93.76","04/03/2024","1670000","10881-39-1","דירה בבית קומות","4","ראשונה"
"173","יד לבנים 186","76.3","28/02/2024","198000","12495-8-8","דירה בבית קומות","4","שניה"
"174","ניסנבוים 7","58","27/02/2024","1018000","11211-17-71","דירה בבית קומות","3","שלישית"
"175","ניסנבוים 2","63.7","23/02/2024","1010000","11215-1-208","דירה בבית קומות","3","שתים עשרה"
"176","אבא הלל סילבר 52","104.37","22/02/2024","1780000","11215-33-4","דירה בבית קומות","4","שניה"
"177","יד לבנים 210","65.1","22/02/2024","935000","10921-30-9","דירה בבית קומות","3","שלישית"
"178","פרץ מרקיש 14","57.4","21/02/2024","1150000","11215-24-31","דירה בבית קומות","3","שמינית"
"179","פרץ מרקיש 7","92.2","08/02/2024","1555000","11215-14-20","דירה בבית קומות","4","חמישית"
"180","סילבר אבא הלל 33","46","08/02/2024","700000","10881-16-37","דירה בבית קומות","3","חמישית"
"181","אבא הלל סילבר 4","100.8","06/02/2024","1385000","10881-8-27","דירה בבית קומות","4.5","שמינית"
"182","אבא הלל סילבר 109","68.74","05/02/2024","1135000","10922-32-39","דירה בבית קומות","3","שמינית"
"183","חניתה 40","71.6","02/02/2024","960000","10922-10-26","דירה בבית קומות","3","שניה"
"184","סילבר אבא הלל 7","22.15","31/01/2024","628000","10881-19-13","דירה בבית קומות","1","שניה"
"185","יצחק טבנקין 17","86.51","25/01/2024","1500000","11211-16-15","דירה בבית קומות","4","שלישית"
"186","קליבנוב 10","66.3","25/01/2024","475000","11215-10-25","דירה בבית קומות","3","שביעית"
"187","יד לבנים 184","65.3","22/01/2024","1000000","12495-10-14","דירה בבית קומות","3","רביעית"
"188","אבא הלל סילבר 107","55.9","22/01/2024","900000","10922-17-126","דירה בבית קומות","3","שמינית"
"189","אבא הלל סילבר 113","70","19/01/2024","1140000","10921-38-98","דירה בבית קומות","3","שש עשרה"
"190","ניסנבוים 7","58","14/01/2024","1111100","11211-17-121","דירה בבית קומות","3","שביעית"
"191","יד לבנים 208","65.1","10/01/2024","1125000","10921-29-30","דירה בבית קומות","3","שמינית"
"192","סילבר אבא הלל 67","40","03/01/2024","810000","10881-12-45","דירה בבית קומות","2","רביעית"
"193","אבא הלל סילבר 107","55.9","03/01/2024","920000","10922-17-107","דירה בבית קומות","3","שביעית"
"194","חניתה 58","56.53","03/01/2024","1000000","10881-26-113","דירה בבית קומות","3","רביעית"
"195","קליבנוב 3","58.3","02/01/2024","1135000","11215-5-126","דירה בבית קומות","3","שישית"
"196","ניסנבוים 7","58","31/12/2023","1070000","11211-17-172","דירה בבית קומות","3","שלישית"
"197","קליבנוב 7","23.8","28/12/2023","780000","11215-6-24","חנות","לא ידוע","ראשונה"
"198","ניסנבוים 2","63.7","28/12/2023","450000","11215-1-238","דירה בבית קומות","3","שבע עשרה"
"199","יצחק טבנקין 49","93","27/12/2023","512000","11211-108-3","דירה בבית קומות","4","שניה"
"200","יד לבנים 202","65.3","27/12/2023","940000","10921-24-22","דירה בבית קומות","3","חמישית"
"201","ניסנבוים 7","58","26/12/2023","1080000","11211-17-192","דירה בבית קומות","3","שמינית"
"202","פרץ מרקיש 14","57.4","21/12/2023","900000","11215-24-58","דירה בבית קומות","3","שביעית"
"203","יצחק טבנקין 43","93","21/12/2023","1220000","11211-109-14","דירה בבית קומות","4","שלישית"
"204","ד"ר פייזר 3","60.2","18/12/2023","1450000","11215-4-71","דירה בבית קומות","3","שלישית"
"205","חן 1","67.53","13/12/2023","1250000","11211-19-100","דירה בבית קומות","3","שש עשרה"
"206","חניתה 54","56.53","08/12/2023","1030000","10881-25-46","דירה בבית קומות","3","קרקע"
"207","סילבר אבא הלל 47","22.1","06/12/2023","750000","10881-14-33","דירה בבית קומות","1","שלישית"
"208","ניסנבוים 7","58","01/12/2023","1020000","11211-17-69","דירה בבית קומות","3","שלישית"
"209","אבא הלל סילבר 73","55.51","29/11/2023","925000","10922-6-177","דירה בבית קומות","3","שישית"
"210","אבא הלל סילבר 73","55.51","09/11/2023","790000","10922-6-168","דירה בבית קומות","3","שמינית"
"211","ניסנבוים 2","50.3","09/11/2023","1175000","11215-1-108","דירה בבית קומות","2","קרקע"
"212","קליבנוב 29","25.55","07/11/2023","690000","11215-17-5","דירה בבית קומות","1","שניה"
"213","סילבר אבא הלל 41","46","31/10/2023","1100000","10881-15-42","דירה בבית קומות","3","ראשונה"
"214","חניתה 38","93.18","30/10/2023","1500000","10922-48-7","דירה בבית קומות","4","שניה"
"215","טבנקין יצחק 23","79.11","26/10/2023","1300000","11211-14-27","דירה בבית קומות","4","שניה"
"216","יד לבנים 210","77.5","25/10/2023","139000","10921-30-7","דירה בבית קומות","4","שלישית"
"217","חניתה 38","111.98","25/10/2023","1955000","10922-48-6","דירה בבית קומות","5","שניה"
"218","פרופ' יוחנן רטנר 4","99.79","23/10/2023","1250000","10881-41-11","דירה בבית קומות","4","שלישית"
"219","קליבנוב 31","73.3","19/10/2023","1000000","11215-18-24","דירה בבית קומות","3","שישית"
"220","ניסנבוים 7","58","13/10/2023","980000","11211-17-188","דירה בבית קומות","3","שביעית"
"221","אבא הלל סילבר 73","55.51","09/10/2023","650000","10922-6-194","דירה בבית קומות","3","שביעית"
"222","חן 1","87.84","28/09/2023","1450000","11211-19-117","דירה בבית קומות","4","תשע עשרה"
"223","חן 1","67.53","21/09/2023","950000","11211-19-13","דירה בבית קומות","2.5","שניה"
"224","קליבנוב 3","58.3","20/09/2023","1100000","11215-5-182","דירה בבית קומות","3","שלוש עשרה"
"225","אבא הלל סילבר 113","74","20/09/2023","1080000","10921-38-10","דירה בבית קומות","3","שניה"
"226","יד לבנים 206","65.3","18/09/2023","940000","10921-28-26","דירה בבית קומות","3","שישית"
"227","אבא הלל סילבר 111","67.4","14/09/2023","1000000","10921-37-84","דירה בבית קומות","3","חמש עשרה"
"228","חניתה 58","56.53","12/09/2023","850000","10881-26-66","דירה בבית קומות","3","שניה"
"229","קליבנוב 3","57.1","12/09/2023","1060000","11215-5-183","דירה בבית קומות","3","שלוש עשרה"
"230","אבא הלל סילבר 119","71","11/09/2023","625000","10921-35-33","דירה בבית קומות","3","חמישית"
"231","יצחק טבנקין 12","85","11/09/2023","1430000","11211-123-74","דירה בבית קומות","4","רביעית"
"232","יד לבנים 210","65.1","07/09/2023","830000","10921-30-6","דירה בבית קומות","3","שניה"
"233","חניתה 72","63.05","07/09/2023","680000","10881-51-12","דירה בבית קומות","3","שניה"
"234","אבא הלל סילבר 113","70","07/09/2023","1070000","10921-38-1","דירה בבית קומות","3","קרקע"
"235","חניתה 68","69.25","31/08/2023","1200000","10881-29-73","דירה בבית קומות","3","שלישית"
"236","יצחק טבנקין 47","93","30/08/2023","1195000","11211-108-28","דירה בבית קומות","4","ראשונה"
"237","אבא הלל סילבר 73","55.51","30/08/2023","1015000","10922-6-36","דירה בבית קומות","3","חמישית"
"238","ניסנבוים 7","58","29/08/2023","300000","11211-17-119","דירה בבית קומות","3","שביעית"
"239","יצחק טבנקין 6","92.1","22/08/2023","1520000","11211-123-53","דירה בבית קומות","4","שישית"
"240","קליבנוב 29","73.3","17/08/2023","1190000","11215-17-11","דירה בבית קומות","3","שלישית"
"241","יד לבנים 188","76.3","16/08/2023","1060000","12495-3-7","דירה בבית קומות","4","שניה"
"242","סילבר אבא הלל 33","47.75","14/08/2023","890000","10881-16-46","דירה בבית קומות","3.5","שישית"
"243","אבא הלל סילבר 73","55.51","14/08/2023","950000","10922-6-203","דירה בבית קומות","3","חמישית"
"244","סילבר אבא הלל 25","47.75","10/08/2023","965000","10881-17-30","דירה בבית קומות","3","רביעית"
"245","חניתה 68","90.51","09/08/2023","1260000","10881-29-76","דירה בבית קומות","4.5","רביעית"
"246","קליבנוב 35","73.3","08/08/2023","1145000","11215-20-3","דירה בבית קומות","3","ראשונה"
"247","אבא הלל סילבר 16","69.7","01/08/2023","1125000","10922-14-66","דירה בבית קומות","3","תשיעית"
"248","חניתה 62","70.8","01/08/2023","1050000","10881-27-37","דירה בבית קומות","3","שלישית"
"249","פרץ מרקיש 7","93.6","31/07/2023","1375000","11215-14-17","דירה בבית קומות","4","חמישית"
"250","אבא הלל סילבר 73","55.51","20/07/2023","301000","10922-6-51","דירה בבית קומות","3","שישית"
"251","יצחק טבנקין 35","60.13","20/07/2023","1030300","11211-13-1","דירה בבית קומות","3","קרקע"
"252","סילבר אבא הלל 53","46","13/07/2023","1000000","10881-13-15","דירה בבית קומות","3","רביעית"
"253","אבא הלל סילבר 113","67.4","12/07/2023","1030000","10921-38-23","דירה בבית קומות","3","רביעית"
"254","אבא הלל סילבר 119","71","12/07/2023","1100000","10921-35-81","דירה בבית קומות","3","שלוש עשרה"
"255","קליבנוב 3","55.4","12/07/2023","470000","11215-5-87","דירה בבית קומות","2.5","ראשונה"
"256","יצחק טבנקין 6","90.6","10/07/2023","1500000","11211-123-8","דירה בבית קומות","4","שניה"
"257","יד לבנים 184","65.3","06/07/2023","326000","12495-10-25","דירה בבית קומות","3","שביעית"
"258","סילבר אבא הלל 45","27.5","05/07/2023","770000","10881-14-19","דירה בבית קומות","1","שלישית"
"259","חניתה 54","69.25","04/07/2023","1300000","10881-25-100","דירה בבית קומות","3","חמישית"
"260","אבא הלל סילבר 4","101.7","03/07/2023","1350000","10881-8-21","דירה בבית קומות","4","שישית"
"261","ניסנבוים 2","70.5","02/07/2023","1200000","11215-1-153","דירה בבית קומות","4","שלישית"
