מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"75","אח"י מזנק 62","274","23/12/2020","2400000","2709-48-3","מגורים","לא ידוע","לא ידוע"
76,חיל התותחנים 7,93.95,"2020","2600000",2704-55-265,דירה בבית קומות,4,קומה ‎6‏
77,חיל התותחנים 7,160.76,"2020","6100000",2704-55-320,דירת גג,5,קומה ‎20‏
"78","אח"י משגב 9","658","27/10/2020","6500000","2709-82-1","מגורים","לא ידוע","לא ידוע"
"79","אח"י להב 5","97.27","13/09/2020","869000","2704-55-625","דירה בבית קומות","4","קומה ‎16‏"
"80","אח"י מזנק 82","לא ידוע","10/09/2020","5680000","2709-52-3","קוטג' חד משפחתי","6","ראשונה"
"81","אח"י חנית 3","307","30/08/2020","2800000","2709-123-5","מגורים","לא ידוע","לא ידוע"
"82","אח"י להב 5","114.55","30/08/2020","3400000","2704-55-544","דירה בבית קומות","5","קומה ‎15‏"
"83","אח"י מזנק 70","320","05/08/2020","4200000","2709-49-4","קוטג' טורי","7","ראשונה"
"84","אח"י מזנק 28","337","01/07/2020","5200000","2709-40-1","קוטג' דו משפחתי","1","לא ידוע"
"85","אח"י להב 5","98.21","04/06/2020","2600000","2704-55-102","דירה בבית קומות","4","קומה ‎6‏"
"86","אח"י להב 5","97.61","03/06/2020","2910000","2704-55-223","דירה בבית קומות","4","קומה ‎16‏"
"87","אח"י להב 5","114.1","14/05/2020","3150000","2704-55-217","דירה בבית קומות","5","קומה ‎14‏"
"88","אח"י להב 5","97.61","14/05/2020","2700000","2704-55-207","דירה בבית קומות","4","קומה ‎12‏"
"89","אח"י חנית 12","305","16/02/2020","2600000","2709-123-2","קרקע למגורים","לא ידוע","לא ידוע"
"90","אח"י להב 5","104.5","14/01/2020","2700000","2704-55-434","דירה בבית קומות","4","קומה ‎8‏"
"91","אח"י מזנק 38","640","23/12/2019","4280000","2709-43-1","קרקע למגורים","לא ידוע","לא ידוע"
"92","אח"י משגב 54","210","07/11/2019","5600000","2709-27-2","קוטג' דו משפחתי","6","ראשונה"
"93","אח"י מזנק 82","324","30/10/2019","5679000","2709-52-2","דירה בבית קומות","1","לא ידוע"
"94","אח"י מזנק 54","982","24/09/2019","2340000","2709-45-1","מגורים","לא ידוע","לא ידוע"
"95","אח"י משגב 68","257","10/09/2019","6200000","2709-29-3","דירה בבית קומות","5","ראשונה"
"96","אח"י מזנק 25","271","09/09/2019","4580000","2709-96-4","קוטג' דו משפחתי","6","לא ידוע"
"97","אח"י חנית 10","241","26/06/2019","2321000","2709-123-1","דירה בבית קומות","7","לא ידוע"
"98","אח"י להב 5","92.9","14/03/2019","2470800","2704-55-529","דירה בבית קומות","4","קומה ‎12‏"
99,השייטת 8,144.47,"2019","4800000",2704-55-72,דירה בבית קומות,5,קומה ‎18‏
100,הטיילת 19,374,"2019","20999000",2704-27-1,חנות,לא ידוע,ראשונה
101,השייטת 8,137.66,"2018","2720000",2704-55-41,דירה בבית קומות,5,קומה ‎10‏
"102","אח"י להב 5","97.61","13/12/2018","3135000","2704-55-227","דירה בבית קומות","4","קומה ‎17‏"
103,השייטת 8,97.81,"2018","3600000",2704-55-7,דירה בבית קומות,5,קומה ‎2‏
"104","אח"י להב 5","136.27","29/11/2018","3830000","2704-55-632","דירה בבית קומות","5","קומה ‎17‏"
105,השייטת 8,172.54,"2018","6699000",2704-55-80,דירת גג,5,קומה ‎21‏, קומה ‎22‏
106,0,656,"2018","4800000",2709-26-1,קרקע למגורים,לא ידוע,לא ידוע
107,0,1853,"2018","32000000",2710-15-1,משרדים + מגורים,לא ידוע,לא ידוע
"108","אח"י משגב 41","266","05/09/2018","2800000","2709-90-1","קרקע למגורים","לא ידוע","לא ידוע"
109,הטיילת 6,278,"2018","11000000",2704-31-1,מסחרי + משרדים,לא ידוע,לא ידוע
"110","אח"י מבטח 14","547","09/08/2018","519000","2709-72-2","קרקע למגורים","לא ידוע","לא ידוע"
111,השייטת 8,97.73,"2018","3050000",2704-55-22,דירה בבית קומות,4,קומה ‎6‏
112,השייטת 8,112,"2018","2700000",2704-55-1,דירה בבית קומות,4,קומה ‎-1‏
"113","אח"י להב 5","95.89","18/04/2018","2550000","2704-55-104","דירה בבית קומות","4","קומה ‎6‏"
"114","אח"י דקר 3","12234","25/03/2018","70000000","2704-33-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"115","אח"י דקר 3","12234","25/03/2018","120000000","2704-33-2","מסחרי + משרדים","לא ידוע","לא ידוע"
116,הטיילת 20,6118,"2018","108516000",2710-12-1,קומבינציה,לא ידוע,לא ידוע
117,הטיילת 10,6116,"2018","88000000",2710-32-1,דיור מוגן,לא ידוע,לא ידוע
"118","אח"י מבטח 14","547","16/01/2018","536000","2709-72-1","קרקע למגורים","לא ידוע","לא ידוע"
119,השייטת 8,97.73,"2018","432000",2704-55-6,דירה בבית קומות,4,קומה ‎2‏
120,0,180,"2017","6000000",2704-55-0,דירת גג,5,שש עשרה
121,חיל התותחנים 7,93.95,"2017","2600000",2704-55-281,דירה בבית קומות,4,קומה ‎10‏
122,השייטת 8,97.73,"2017","2250000",2704-55-30,דירה בבית קומות,4,קומה ‎8‏
123,השייטת 8,136.85,"2017","2425000",2704-55-37,דירה בבית קומות,5,קומה ‎9‏
124,השייטת 8,137.66,"2017","4450000",2704-55-8,דירה בבית קומות,5,קומה ‎2‏
"125","אח"י להב 5","97.27","08/06/2017","2625000","2704-55-585","דירה בבית קומות","4","קומה ‎6‏"
126,השייטת 8,97.81,"2017","2560000",2704-55-3,דירה בבית קומות,4,קומה ‎1‏
"127","אח"י מזנק 4","201","29/03/2017","4449000","2709-36-2","קוטג' דו משפחתי","6","לא ידוע"
128,השייטת 8,180.47,"2016","5500000",2704-55-78,דירת גג,5,קומה ‎20‏
129,השייטת 8,97.81,"2016","2930000",2704-55-55,דירה בבית קומות,4,קומה ‎14‏
"130","אח"י להב 5","136.27","02/11/2016","3800000","2704-55-575","דירה בבית קומות","5","קומה ‎3‏"
131,השייטת 8,97.81,"2016","2650000",2704-55-75,דירה בבית קומות,5,קומה ‎19‏
"132","אח"י מבטח 9","230","19/10/2016","3600000","2709-12-1","קוטג' דו משפחתי","6","ראשונה"
133,השייטת 8,180.47,"2016","4457000",2704-55-79,דירה בבית קומות,5,קומה ‎20‏
"134","אח"י משגב 70","273","09/10/2016","5900000","2709-29-2","קוטג' דו משפחתי","7","ראשונה"
"135","אח"י להב 5","98.18","29/09/2016","2179000","2704-55-103","דירה בבית קומות","4","קומה ‎6‏"
"136","אח"י סער 2","250","20/09/2016","4600000","2709-18-1","קוטג' דו משפחתי","6","לא ידוע"
"137","אח"י להב 5","95.62","28/08/2016","2590000","2704-55-181","דירה בבית קומות","4","קומה ‎5‏"
138,השייטת 8,122.48,"2016","2515000",2704-55-5,דירה בבית קומות,4,קומה ‎1‏
139,השייטת 8,97.73,"2016","2500000",2704-55-2,דירה בבית קומות,4,קומה ‎1‏
140,השייטת 8,97.73,"2016","240000",2704-55-70,דירה בבית קומות,4,קומה ‎18‏
"141","אח"י משגב 56","337","07/06/2016","5700000","2709-27-1","קוטג' דו משפחתי","6","לא ידוע"
"142","אח"י משגב 88","375","30/05/2016","4650000","2709-33-1","קוטג' דו משפחתי","5","לא ידוע"
"143","אח"י להב 5","83.47","26/05/2016","2200000","2704-55-444","דירה בבית קומות","3","קומה ‎10‏"
144,השייטת 8,137.66,"2016","2040000",2704-55-48,דירה בבית קומות,5,קומה ‎12‏
145,השייטת 8,97.81,"2016","2049000",2704-55-19,דירה בבית קומות,3,קומה ‎5‏
"146","אח"י להב 5","161.91","07/04/2016","5122000","2704-55-483","דירת גג","5","קומה ‎21‏"
"147","אח"י משגב 68","250","01/03/2016","5900000","2709-29-1","קוטג' דו משפחתי","6","ראשונה"
"148","אח"י מבטח 17","320","18/01/2016","4549000","2709-10-1","דירה בבית קומות","6","ראשונה"
149,השייטת 8,97.81,"2016","3250000",2704-55-43,דירה בבית קומות,5,קומה ‎11‏
"150","אח"י מבטח 32","135","11/11/2015","4030000","2709-64-1","קוטג' דו משפחתי","5","לא ידוע"
"151","אח"י משגב 12","300","24/09/2015","4000000","2709-17-1","קוטג' דו משפחתי","7","לא ידוע"
"152","אח"י מזנק 68","338","09/09/2015","4000000","2709-49-3","קוטג' דו משפחתי","6","לא ידוע"
153,מבצע נועה 20,180,"2015","3100000",2709-102-3,קוטג' דו משפחתי,5,לא ידוע
154,חיל התותחנים 3,95.93,"2015","2100000",2704-55-348,דירה בבית קומות,4,קומה ‎6‏
155,חיל התותחנים 3,96.32,"2015","2350000",2704-55-368,דירה בבית קומות,4,קומה ‎11‏
"156","אח"י מזנק 66","200","15/06/2015","4000000","2709-49-2","קוטג' דו משפחתי","6","לא ידוע"
"157","אח"י מזנק 66","250","14/06/2015","4000000","2709-49-1","קוטג' דו משפחתי","5","ראשונה"
"158","אח"י משגב 38","256","12/04/2015","3230000","2709-23-1","קוטג' דו משפחתי","6","לא ידוע"
"159","אח"י מבטח 33","200","01/04/2015","2500000","2709-7-2","דירה בבית קומות","6","ראשונה"
"160","אח"י מזנק 80","319","22/03/2015","4800000","2709-52-1","קוטג' חד משפחתי","9","לא ידוע"
161,השייטת 8,137.66,"2015","2720000",2704-55-40,דירה בבית קומות,5,קומה ‎10‏
162,חיל התותחנים 3,93.22,"2015","2269000",2704-55-351,דירה בבית קומות,4,קומה ‎7‏
163,חיל התותחנים 3,112.5,"2015","2475000",2704-55-386,דירה בבית קומות,5,קומה ‎16‏
164,השייטת 8,97.81,"2015","2410000",2704-55-59,דירה בבית קומות,4,קומה ‎15‏
"165","אח"י להב 5","104.5","06/01/2015","2149000","2704-55-471","דירה בבית קומות","4","קומה ‎17‏"
"166","אח"י להב 5","114.29","01/01/2015","2400000","2704-55-141","דירה בבית קומות","5","קומה ‎15‏"
"167","אח"י להב 5","114.09","29/12/2014","2350000","2704-55-222","דירה בבית קומות","5","קומה ‎15‏"
168,השייטת 8,137.66,"2014","2710000",2704-55-56,דירה בבית קומות,5,קומה ‎14‏
"169","אח"י להב 5","92.97","09/12/2014","2408000","2704-55-558","דירה בבית קומות","4","קומה ‎19‏"
170,השייטת 8,137.66,"2014","2300000",2704-55-33,דירה בבית קומות,5,קומה ‎8‏
"171","אח"י להב 5","92.9","01/12/2014","2170000","2704-55-493","דירה בבית קומות","4","קומה ‎3‏"
"172","אח"י להב 5","104.5","30/11/2014","2236000","2704-55-468","דירה בבית קומות","4","קומה ‎16‏"
"173","אח"י להב 5","98.18","25/11/2014","2050000","2704-55-91","דירה בבית קומות","4","קומה ‎3‏"
"174","אח"י להב 5","104.5","24/11/2014","2249900","2704-55-475","דירה בבית קומות","4","קומה ‎18‏"
175,השייטת 8,97.73,"2014","2430000",2704-55-50,דירה בבית קומות,4,קומה ‎13‏
"176","אח"י מבטח 6","190","02/11/2014","3500000","2709-70-1","קוטג' חד משפחתי","6","ראשונה"
"177","אח"י להב 5","168.43","30/10/2014","7200000","2704-55-644","דירה בבית קומות","5","קומה ‎21‏"
"178","אח"י משגב 27","345","21/09/2014","3650000","2709-78-2","דירה בבית קומות","6","ראשונה"
"179","אח"י להב 5","114.09","12/09/2014","2375000","2704-55-206","דירה בבית קומות","5","קומה ‎11‏"
"180","אח"י להב 5","114.1","24/08/2014","2330000","2704-55-209","דירה בבית קומות","5","קומה ‎12‏"
"181","אח"י להב 5","95.62","21/07/2014","2048000","2704-55-193","דירה בבית קומות","4","קומה ‎8‏"
"182","אח"י להב 5","104.5","17/07/2014","2185000","2704-55-463","דירה בבית קומות","4","קומה ‎15‏"
"183","אח"י להב 5","104.5","09/07/2014","2182000","2704-55-467","דירה בבית קומות","4","קומה ‎16‏"
"184","אח"י להב 5","83.35","23/06/2014","1810000","2704-55-405","דירה בבית קומות","3","קומה ‎1‏"
"185","אח"י מזנק 8","300","22/06/2014","1600000","2709-37-1","קוטג' חד משפחתי","7","ראשונה"
186,השייטת 8,97.81,"2014","2600000",2704-55-23,דירה בבית קומות,5,קומה ‎6‏
"187","אח"י להב 5","104.5","21/05/2014","2158000","2704-55-459","דירה בבית קומות","4","קומה ‎14‏"
188,השייטת 8,97.81,"2014","2055000",2704-55-35,דירה בבית קומות,4,קומה ‎9‏
"189","אח"י מבטח 3","200","18/05/2014","1380000","2709-14-1","קוטג' דו משפחתי","5","לא ידוע"
"190","אח"י מבטח 8","300","11/05/2014","3365000","2709-71-1","קוטג' חד משפחתי","7","ראשונה"
"191","אח"י מבטח 47","400","29/04/2014","4500000","2709-4-1","קוטג' דו משפחתי","6","לא ידוע"
"192","אח"י להב 5","83.47","09/04/2014","1849000","2704-55-443","דירה בבית קומות","3","קומה ‎10‏"
193,השייטת 8,136.85,"2014","2680000",2704-55-20,דירה בבית קומות,5,קומה ‎5‏
"194","אח"י להב 5","97.6","24/03/2014","2232000","2704-55-589","דירה בבית קומות","4","קומה ‎7‏"
"195","אח"י להב 5","114.1","11/03/2014","2317000","2704-55-225","דירה בבית קומות","5","קומה ‎16‏"
"196","אח"י מזנק 45","150","11/03/2014","3600000","2709-100-2","קוטג' דו משפחתי","7","ראשונה"
197,חיל התותחנים 7,88.11,"2014","1835000",2704-55-250,דירה בבית קומות,4,קומה ‎2‏
"198","אח"י להב 5","104.5","21/02/2014","2217000","2704-55-456","דירה בבית קומות","4","קומה ‎13‏"
"199","אח"י להב 5","104.5","12/02/2014","2352000","2704-55-476","דירה בבית קומות","4","קומה ‎18‏"
"200","אח"י מבטח 77","300","12/02/2014","3700000","2709-55-2","קוטג' חד משפחתי","6","ראשונה"
"201","אח"י להב 5","83.47","05/02/2014","1661000","2704-55-414","דירה בבית קומות","3","קומה ‎3‏"
202,חיל התותחנים 7,113.02,"2014","2800000",2704-55-308,דירה בבית קומות,5,קומה ‎17‏
"203","אח"י להב 5","93.05","04/02/2014","2050000","2704-55-522","דירה בבית קומות","4","קומה ‎10‏"
"204","אח"י להב 5","104.5","27/01/2014","1999000","2704-55-455","דירה בבית קומות","4","קומה ‎13‏"
"205","אח"י להב 5","94.46","21/01/2014","1960000","2704-55-488","קוטג' חד משפחתי","4","קומה ‎1‏"
"206","אח"י להב 5","118.94","14/01/2014","2010000","2704-55-234","דירה בבית קומות","5","קומה ‎18‏"
"207","אח"י מזנק 7","400","30/12/2013","5495000","2709-92-2","קוטג' חד משפחתי","5","ראשונה"
"208","אח"י מזנק 33","240","23/12/2013","2700000","2709-98-1","דירה בבית קומות","5","לא ידוע"
"209","אח"י להב 5","98.18","01/12/2013","950000","2704-55-115","דירה בבית קומות","4","קומה ‎9‏"
"210","אח"י להב 5","137","30/10/2013","2900000","2704-55-572","דירה בבית קומות","5","קומה ‎2‏"
"211","אח"י געש 6","307","20/10/2013","3200000","2709-101-1","קוטג' חד משפחתי","7","ראשונה"
"212","אח"י להב 5","104.5","20/10/2013","2054000","2704-55-437","דירה בבית קומות","4","קומה ‎9‏"
213,חיל התותחנים 3,112.5,"2013","2150000",2704-55-367,דירה בבית קומות,5,קומה ‎11‏
"214","אח"י להב 5","83.47","07/10/2013","1648000","2704-55-427","דירה בבית קומות","3","קומה ‎6‏"
215,השייטת 8,137.66,"2013","2113000",2704-55-65,דירה בבית קומות,5,קומה ‎16‏
"216","אח"י משגב 6","250","02/09/2013","4150000","2709-16-1","קוטג' דו משפחתי","6","לא ידוע"
"217","אח"י להב 5","83.47","20/08/2013","1553000","2704-55-413","דירה בבית קומות","3","קומה ‎3‏"
"218","אח"י להב 5","104.5","18/08/2013","1969000","2704-55-433","דירה בבית קומות","4","קומה ‎8‏"
"219","אח"י להב 5","83.47","15/08/2013","1520000","2704-55-416","דירה בבית קומות","3","קומה ‎3‏"
"220","אח"י מזנק 25","250","15/08/2013","3850000","2709-96-3","קוטג' חד משפחתי","5","ראשונה"
"221","אח"י להב 5","83.47","11/08/2013","1541000","2704-55-409","דירה בבית קומות","3","קומה ‎2‏"
"222","אח"י להב 5","83.47","08/08/2013","1656000","2704-55-432","דירה בבית קומות","3","קומה ‎7‏"
"223","אח"י להב 5","83.47","02/08/2013","1544000","2704-55-420","דירה בבית קומות","3","קומה ‎4‏"
"224","אח"י להב 5","104.5","30/07/2013","1999000","2704-55-446","דירה בבית קומות","4","קומה ‎11‏"
"225","אח"י מזנק 29","270","18/07/2013","3000000","2709-97-1","קוטג' חד משפחתי","6","ראשונה"
"226","אח"י להב 5","104.5","09/07/2013","1899000","2704-55-430","דירה בבית קומות","4","קומה ‎7‏"
"227","אח"י להב 5","104.5","01/07/2013","2168000","2704-55-464","דירה בבית קומות","4","קומה ‎15‏"
228,השייטת 8,136.85,"2013","2899000",2704-55-53,דירה בבית קומות,5,קומה ‎13‏
"229","אח"י להב 5","83.47","23/06/2013","1639000","2704-55-422","דירה בבית קומות","3","קומה ‎5‏"
230,השייטת 8,136.85,"2013","3020000",2704-55-60,דירה בבית קומות,5,קומה ‎15‏
231,השייטת 8,137.66,"2013","1238000",2704-55-9,דירה בבית קומות,5,קומה ‎2‏
"232","אח"י להב 5","136.27","03/06/2013","2907000","2704-55-616","דירה בבית קומות","5","קומה ‎13‏"
233,השייטת 8,144.47,"2013","2120000",2704-55-73,דירה בבית קומות,5,קומה ‎18‏
"234","אח"י להב 5","102.05","01/05/2013","2651000","2704-55-480","דירה בבית קומות","4","קומה ‎19‏"
235,השייטת 8,97.81,"2013","104000",2704-55-27,דירה בבית קומות,4,קומה ‎7‏
236,השייטת 8,97.73,"2013","192000",2704-55-38,דירה בבית קומות,4,קומה ‎10‏
"237","אח"י להב 5","137","24/04/2013","2710000","2704-55-612","דירה בבית קומות","5","קומה ‎12‏"
"238","אח"י להב 5","97.6","22/04/2013","2301000","2704-55-613","דירה בבית קומות","4","קומה ‎13‏"
"239","אח"י להב 5","83.47","21/04/2013","1648000","2704-55-439","דירה בבית קומות","3","קומה ‎9‏"
"240","אח"י להב 5","137","17/04/2013","2399000","2704-55-571","דירה בבית קומות","5","קומה ‎2‏"
241,השייטת 8,97.73,"2013","1900000",2704-55-34,דירה בבית קומות,4,קומה ‎9‏
242,השייטת 8,97.81,"2013","2265000",2704-55-63,דירה בבית קומות,4,קומה ‎16‏
243,השייטת 8,97.73,"2013","2150000",2704-55-62,דירה בבית קומות,4,קומה ‎16‏
"244","אח"י להב 5","104.5","25/02/2013","2155000","2704-55-461","דירה בבית קומות","4","קומה ‎15‏"
"245","אח"י להב 5","104.5","25/02/2013","2031000","2704-55-449","דירה בבית קומות","4","קומה ‎12‏"
"246","אח"י להב 5","104.5","25/02/2013","2232400","2704-55-469","דירה בבית קומות","4","קומה ‎17‏"
247,השייטת 8,136.85,"2013","3080000",2704-55-68,דירה בבית קומות,5,קומה ‎17‏
"248","אח"י מבטח 21","214","03/01/2013","3300000","2709-9-2","קוטג' דו משפחתי","6","לא ידוע"
"249","אח"י להב 5","83.47","31/12/2012","1615000","2704-55-418","דירה בבית קומות","3","קומה ‎4‏"
250,השייטת 8,97.73,"2012","2276000",2704-55-54,דירה בבית קומות,4,קומה ‎14‏
"251","אח"י מבטח 21","245","23/12/2012","3200000","2709-9-1","קוטג' טורי","6","לא ידוע"
"252","אח"י להב 5","97.6","18/12/2012","1774000","2704-55-565","דירת נופש","4","קומה ‎1‏"
"253","אח"י להב 5","83.47","10/12/2012","1595000","2704-55-426","דירה בבית קומות","3","קומה ‎6‏"
254,השייטת 8,136.85,"2012","2520000",2704-55-45,דירה בבית קומות,5,קומה ‎11‏
