מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"71","ליונל ווטסון 4","100.2","09/06/2024","2300000","10797-41-15","דירה בבית קומות","4","שניה"
"72","אורי צבי גרינברג 19","137.2","30/05/2024","3200000","10796-88-3","דירה בבית קומות","5","ראשונה ושניה"
"73","אבא חושי 6","135","27/05/2024","117000","10797-45-5","דירה בבית קומות","5","שישית"
"74","אידר 48","110","23/05/2024","1500000","10795-4-4","דירה בבית קומות","4","שלישית"
"75","היסמין 2","109.26","12/05/2024","1820000","10796-157-55","דירה בבית קומות","4","רביעית"
"76","ליונל ווטסון 3","130","08/05/2024","3100000","10797-50-8","דירה בבית קומות","5","קומה ‎0‏"
"77","משה סורוקה 27","89.91","14/04/2024","2350000","10797-69-4","דירה בבית קומות","4","שניה"
"78","שימקין 29","85.8","08/04/2024","1535000","10797-31-5","דירה בבית קומות","3","שניה"
"79","0","64","03/04/2024","440000","10681-5-2","קרקע למגורים","לא ידוע","לא ידוע"
"80","משה סורוקה 25","90.6","31/03/2024","1770000","10797-68-2","דירה בבית קומות","4","ראשונה"
"81","0","111","29/03/2024","500000","10682-74-3","קרקע למגורים","לא ידוע","לא ידוע"
"82","שימקין 9","171.99","19/03/2024","3700000","10797-18-2","דירה בבית קומות","5.5","קרקע,ראשו,שניה,שלישי"
"83","שימקין 34","93.12","18/03/2024","1450000","10797-79-6","דירה בבית קומות","4","שלישית"
"84","ליונל ווטסון 11","88","13/03/2024","3500000","10797-54-4","דירה בבית קומות","5","שניה"
"85","0","1005","11/03/2024","750000","10680-94-3","קרקע למגורים","לא ידוע","לא ידוע"
"86","0","1038","06/03/2024","600000","10681-82-2","קרקע למגורים","לא ידוע","לא ידוע"
"87","ליונל ווטסון 9","138","03/03/2024","3250000","10797-53-11","דירה בבית קומות","6","קומה ‎0‏"
"88","משה סורוקה 8","90.9","27/02/2024","1875000","10797-58-7","דירה בבית קומות","4","שלישית"
"89","0","1005","18/02/2024","700000","10680-94-2","קרקע למגורים","לא ידוע","לא ידוע"
"90","חורב 64","81","05/02/2024","1955000","10785-86-1","דירה בבית קומות","4","קרקע"
"91","היסמין 2","110.42","04/02/2024","1700000","10796-157-67","דירה בבית קומות","4","שביעית"
"92","ליונל ווטסון 11","87.4","01/02/2024","3400000","10797-54-9","דירה בבית קומות","5","שלישית"
"93","אידר 47","89.9","30/01/2024","1780000","10797-103-4","דירה בבית קומות","4","שניה"
"94","הרב אסף דוד 10","146.02","26/01/2024","3100000","10796-72-8","דירה בבית קומות","6","קרקע מפולשת"
"95","ליונל ווטסון 12","99.5","18/01/2024","2830000","10797-37-3","דירה בבית קומות","5","שניה"
"96","0","1056","17/01/2024","1000000","10680-18-1","קרקע למגורים","לא ידוע","לא ידוע"
"97","אידר 47","92.85","17/01/2024","1850000","10797-103-3","דירה בבית קומות","4","שניה"
"98","משה סורוקה 19","158.7","17/01/2024","3600000","10797-65-3","דירה בבית קומות","6","שניה"
"99","היסמין 2","96.94","18/12/2023","1835000","10796-157-84","דירה בבית קומות","4","אחת עשרה"
"100","אידר 60","84.9","13/12/2023","2138000","10797-158-3","דירה בבית קומות","4","ראשונה"
"101","אידר 44","92.8","23/11/2023","1730000","10795-2-9","דירה בבית קומות","4","ראשונה"
"102","ליונל ווטסון 9","98.5","21/11/2023","2200000","10797-53-1","דירה בבית קומות","5","ראשונה"
"103","אידר 56","88.2","06/11/2023","1660000","10797-156-5","דירה בבית קומות","4","שניה"
"104","0","1005","28/09/2023","1955000","10680-94-1","קרקע למגורים","לא ידוע","לא ידוע"
"105","שימקין 5","110.9","27/09/2023","2120000","10797-15-5","דירה בבית קומות","5","שלישית"
"106","שימקין 1","97.79","22/09/2023","2080000","10797-149-27","דירה בבית קומות","4","רביעית"
"107","0","968","10/09/2023","4500000","10682-11-1","קרקע למגורים","לא ידוע","לא ידוע"
"108","ליונל ווטסון 11","87.4","06/09/2023","13051000","10797-54-7","קומבינציה","לא ידוע","שניה"
"109","ליונל ווטסון 11","86.7","06/09/2023","1310000","10797-54-6","קומבינציה","לא ידוע","ראשונה"
"110","ליונל ווטסון 11","87.6","06/09/2023","1299000","10797-54-5","קומבינציה","לא ידוע","ראשונה"
"111","0","1010","05/09/2023","2375000","10680-77-1","קרקע למגורים","לא ידוע","לא ידוע"
"112","משה סורוקה 29","82.3","08/08/2023","1618000","10797-70-7","דירה בבית קומות","4","שלישית"
"113","אברהם קריב 5","125.9","26/07/2023","2420000","10797-20-1","דירה בבית קומות","5","קרקע,ראשנה,שניה"
"114","אידר 51","87.6","23/07/2023","1765000","10797-105-1","דירה בבית קומות","4","ראשונה"
"115","ליונל ווטסון 22","100.05","20/07/2023","2050000","10797-32-6","דירה בבית קומות","5","שניה"
"116","אידר 37","64.6","18/07/2023","1480000","10797-98-2","דירה בבית קומות","3","קרקע"
"117","בני ברית 14","109.16","10/07/2023","2815000","10796-94-3","דירה בבית קומות","5","שלישית"
"118","אידר 50","99.4","09/07/2023","2250000","10795-5-7","דירה בבית קומות","4","ראשונה"
"119","משה סורוקה 17","116.36","03/07/2023","2600000","10797-64-3","דירה בבית קומות","4","ראשונה"
"120","0","497","27/06/2023","875000","10680-82-1","קרקע למגורים","לא ידוע","לא ידוע"
"121","0","80","18/06/2023","290000","12250-70-2","ללא תיכנון","לא ידוע","לא ידוע"
"122","היסמין 2","155.75","05/06/2023","2575000","10796-157-154","דירה בבית קומות","5","שניה"
"123","0","1530","04/06/2023","3800000","10680-41-1","ללא תיכנון","לא ידוע","לא ידוע"
"124","משה סורוקה 33","71.46","30/05/2023","1850000","10797-72-2","דירה בבית קומות","4.5","ראשונה"
"125","שימקין 13","113.1","14/05/2023","2198000","10797-24-6","דירה בבית קומות","5","ראשונה"
"126","משה סורוקה 33","83.41","11/05/2023","2350000","10797-72-14","דירה בבית קומות","5","שלישית"
"127","משה סורוקה 33","71.96","09/05/2023","2050000","10797-72-8","דירה בבית קומות","3.5","שלישית"
"128","אידר 51","91.1","07/05/2023","1645000","10797-105-6","דירה בבית קומות","4","שלישית"
"129","אידר 6","106","04/05/2023","2080000","10785-13-8","דירה בבית קומות","4","ראשונה"
"130","משה סורוקה 27","89.91","01/05/2023","1750000","10797-69-5","דירה בבית קומות","4","שלישית"
"131","0","1462","24/04/2023","4100000","10681-27-1","קרקע למגורים","לא ידוע","לא ידוע"
"132","ליונל ווטסון 11","87.9","19/04/2023","2190000","10797-54-1","דירה בבית קומות","3","ראשונה"
"133","ליונל ווטסון 11","87.5","18/04/2023","3240000","10797-54-10","דירה בבית קומות","5","שלישית"
"134","שימקין 4","119.78","30/03/2023","2540000","10797-94-5","דירה בבית קומות","6","שלישית ורביעית"
"135","אידר 21","76.2","16/03/2023","1390000","10785-32-10","דירה בבית קומות","3","ראשונה"
"136","ליונל ווטסון 7","90.1","16/03/2023","1980000","10797-52-5","דירה בבית קומות","4","שניה"
"137","שימקין 34","93.12","15/03/2023","1600000","10797-79-7","דירה בבית קומות","4","שלישית"
"138","ליונל ווטסון 14","86.5","13/03/2023","1500000","10797-36-6","דירה בבית קומות","4","שלישית"
"139","אידר 46","92.2","09/03/2023","1868000","10795-3-2","דירה בבית קומות","4","ראשונה"
"140","צבי בן יעקב 5","123.77","01/03/2023","3260000","10796-115-3","לא ידוע","5","שניה+שלישית"
"141","שימקין 27","87.51","28/02/2023","500000","10797-30-1","דירה בבית קומות","3","ראשונה"
"142","חורב 60","70.6","13/02/2023","1980000","10785-31-3","דירה בבית קומות","3","ראשונה"
"143","0","1006","12/02/2023","660000","10680-11-1","קרקע למגורים","לא ידוע","לא ידוע"
"144","חורב 64","53.5","09/02/2023","250000","10785-86-13","מחסנים","לא ידוע","מסד"
"145","משה סורוקה 51","112.97","02/02/2023","2900000","10796-150-1","דירה בבית קומות","4","קרקע ראשונה"
"146","אידר 44","94.7","18/01/2023","1950000","10795-2-7","דירה בבית קומות","4","שלישית"
"147","אברהם קריב 3","109.43","16/01/2023","2835000","10797-19-8","דירה בבית קומות","5","שניה שלישית"
"148","ליונל ווטסון 10","155.1","08/01/2023","2460000","10797-38-12","דירה בבית קומות","6","שלישית , רביעית"
"149","ליונל ווטסון 5","160","08/01/2023","2500000","10797-51-6","דירה בבית קומות","5","שלישית"
"150","ליונל ווטסון 10","113.2","01/01/2023","1930000","10797-38-4","דירה בבית קומות","5","שניה"
"151","אידר 48","110","28/12/2022","1000000","10795-4-3","דירה בבית קומות","4","רביעית"
"152","ליונל ווטסון 3","76.7","18/12/2022","2250000","10797-50-5","דירה בבית קומות","4","שניה"
"153","אורי צבי גרינברג 21","166.07","07/12/2022","2660000","10796-87-4","דירה בבית קומות","5","קרקע וראשונה"
"154","אבא חושי 8","113.5","07/11/2022","2100000","10797-46-1","דירת גן","5","ראשונה"
"155","שימקין 12","93.93","06/11/2022","1641000","10797-90-7","דירה בבית קומות","4","שניה"
"156","שימקין 5","112.45","27/10/2022","2350000","10797-15-4","דירה בבית קומות","5","שניה"
"157","אורי צבי גרינברג 17","136.65","20/10/2022","2690000","10796-89-5","דירה בבית קומות","5","ראשונה + שניה"
"158","אלתרמן 3","86","02/10/2022","1800000","10798-44-3","דירה בבית קומות","3","שניה"
"159","משה סורוקה 49","51.45","25/09/2022","812000","10796-149-7","דירה בבית קומות","2","קרקע"
"160","0","1140","22/09/2022","2200000","12250-70-1","קרקע למגורים","לא ידוע","לא ידוע"
"161","אידר 46","93.8","22/09/2022","2335000","10795-3-6","דירה בבית קומות","2.5","שלישית"
"162","0","943","21/09/2022","2200000","10681-21-3","קרקע למגורים","לא ידוע","לא ידוע"
"163","משה סורוקה 51","81.98","18/09/2022","1600000","10796-150-3","דירה בבית קומות","3","קרקע"
"164","0","1551","15/09/2022","3250000","10681-5-1","קרקע למגורים","לא ידוע","לא ידוע"
"165","ליונל ווטסון 14","87","13/09/2022","1595000","10797-36-4","דירה בבית קומות","4","שניה"
"166","משה סורוקה 18","104.5","12/09/2022","1880000","10797-74-1","דירה בבית קומות","4","קרקע וראשונה"
"167","משה סורוקה 18","77.4","07/09/2022","1700000","10797-74-3","דירה בבית קומות","4","שניה"
"168","משה סורוקה 9","99.9","06/09/2022","1935000","10797-59-7","דירה בבית קומות","5","רביעית"
"169","ליונל ווטסון 3","76.7","01/09/2022","250000","10797-50-6","קומבינציה","4","שניה"
"170","שימקין 30","181.06","30/08/2022","3120000","10797-81-2","דירה בבית קומות","5","קרקע וראשונה"
"171","0","1038","19/08/2022","3200000","10681-82-1","קרקע למגורים","לא ידוע","לא ידוע"
"172","0","1830","09/08/2022","4950000","10797-53-0","קומבינציה","לא ידוע","שישית"
"173","ג'ניה טברסקי 9","79.72","28/06/2022","1480000","10796-148-8","דירה בבית קומות","3","ראשונה"
"174","ליונל ווטסון 15","96.46","28/06/2022","2350000","10797-56-7","דירה בבית קומות","7","ראשונה"
"175","אידר 21","76.82","21/06/2022","1690000","10785-32-21","דירה בבית קומות","3","שניה"
"176","משה סורוקה 31","96.96","07/06/2022","2040000","10797-71-5","דירה בבית קומות","4","שלישית"
"177","ליונל ווטסון 4","93.6","02/06/2022","1620000","10797-41-1","דירה בבית קומות","5","ראשונה"
"178","משה סורוקה 7","84.3","01/06/2022","1638000","10798-41-3","דירה בבית קומות","4","שניה"
"179","אידר 46","92.9","31/05/2022","1780000","10795-3-3","דירה בבית קומות","4","ראשונה"
"180","שימקין 21","87.08","31/05/2022","1710000","10797-28-2","דירה בבית קומות","4","שניה"
"181","שימקין 10","124.77","19/05/2022","3150000","10797-91-2","דירה בבית קומות","5","שניה"
"182","ג'ניה טברסקי 3","111.51","15/05/2022","1850000","10796-148-19","דירה בבית קומות","4","שלישית"
"183","היסמין 2","145.87","09/05/2022","2850000","10796-157-174","דירה בבית קומות","5","שלישית, רביעית"
"184","משה סורוקה 27","89.91","09/05/2022","1530000","10797-69-6","דירה בבית קומות","4","שלישית"
"185","אידר 44","90.5","08/05/2022","1660000","10795-2-11","דירה בבית קומות","4","שניה"
"186","אידר 46","לא ידוע","01/05/2022","3228000","10795-3-15","קרקע למגורים","לא ידוע","מרתף ‎0‏"
"187","בני ברית 12","94","27/04/2022","1500000","10796-95-2","דירה בבית קומות","4","שניה"
"188","משה סורוקה 13","92.55","27/04/2022","1550000","10797-62-4","דירה בבית קומות","4","שניה"
"189","אבא חושי 10","111.5","24/04/2022","1470000","10797-47-6","דירה בבית קומות","5","שניה"
"190","ליונל ווטסון 1","92.1","13/04/2022","2530000","10797-43-10","דירה בבית קומות","3","שניה"
"191","אבא חושי 6","118.2","12/04/2022","2650000","10797-45-1","דירת גן","5","ראשונה"
"192","אידר 50","120.17","12/04/2022","2350000","10795-5-3","דירה בבית קומות","5","שניה"
"193","הרב אסף דוד 4","97.31","11/04/2022","2835000","10796-71-10","דירה בבית קומות","4","ראשונה שניה שלישית"
"194","0","500","06/04/2022","720000","10682-74-2","קרקע למגורים","לא ידוע","לא ידוע"
"195","משה סורוקה 18","79.4","04/04/2022","1525000","10797-74-6","דירה בבית קומות","4","שלישית"
"196","משה סורוקה 29","92.2","24/03/2022","1650000","10797-70-4","דירה בבית קומות","4","שניה"
"197","אידר 33","92","10/03/2022","1800000","10797-95-9","דירה בבית קומות","4","שלישית"
"198","אידר 21","79.2","09/03/2022","1500000","10785-32-9","דירה בבית קומות","4","ראשונה"
"199","משה סורוקה 18","77.5","21/02/2022","1540000","10797-74-5","דירה בבית קומות","4","שלישית"
"200","שימקין 19","87.82","17/02/2022","1075000","10797-27-8","דירה בבית קומות","4","שלישית"
"201","שימקין 5","115.5","15/02/2022","1750000","10797-15-6","דירה בבית קומות","5","שלישית"
"202","שימקין 1","100.03","15/02/2022","1570000","10797-149-31","דירה בבית קומות","4","שניה"
"203","אידר 14","47.48","13/02/2022","1300000","10785-87-3","דירה בבית קומות","3","ראשונה"
"204","ליונל ווטסון 9","99","03/02/2022","2125000","10797-53-4","דירה בבית קומות","4","שניה"
"205","ליונל ווטסון 9","105","26/01/2022","2230000","10797-53-8","דירה בבית קומות","5","שניה"
"206","0","1092","25/01/2022","950000","12250-67-1","קרקע למגורים","לא ידוע","לא ידוע"
"207","אידר 21","80.7","17/01/2022","1400000","10785-32-7","דירה בבית קומות","3","ראשונה"
"208","שימקין 1","105.9","07/01/2022","1515100","10797-149-29","דירה בבית קומות","4","ראשונה"
"209","משה סורוקה 27","89.63","28/12/2021","2375000","10797-69-9","דירה בבית קומות","4","שלישית"
"210","0","473","23/12/2021","300000","10680-78-1","מסחרי + משרדים","לא ידוע","לא ידוע"
"211","0","2851","23/12/2021","4629000","10681-14-1","קרקע למגורים","לא ידוע","לא ידוע"
"212","0","763","17/12/2021","1100000","10681-21-2","קרקע למגורים","לא ידוע","לא ידוע"
"213","משה סורוקה 12","91.5","10/12/2021","1600000","10797-77-3","דירה בבית קומות","4","שניה"
"214","אידר 43","85.16","02/12/2021","1500000","10797-140-5","דירת גן","4","שלישית"
"215","0","3985","30/11/2021","200000","10797-123-1","ללא תיכנון","לא ידוע","לא ידוע"
"216","היסמין 2","98.74","29/11/2021","1840000","10796-157-104","דירה בבית קומות","4","שש עשרה"
"217","שימקין 1","95.7","24/11/2021","1500000","10797-149-25","דירה בבית קומות","5","שלישית"
"218","משה סורוקה 7","79.6","24/11/2021","2100000","10798-41-1","דירה בבית קומות","4","קרקע"
"219","משה סורוקה 33","88.29","22/11/2021","2550000","10797-72-12","דירה","5","שניה"
"220","משה סורוקה 53","117.7","16/11/2021","3425000","10796-151-2","דירה בבית קומות","5","קרקע וראשונה"
"221","אריה כרוך 2","135.63","15/11/2021","3900000","10796-90-6","דירה בבית קומות","5","ראשונה ושניה"
"222","היסמין 2","145.9","10/11/2021","3100000","10796-157-172","דירה בבית קומות","7","קרקע, ראשונה, שניה"
"223","משה סורוקה 15","92.7","10/11/2021","1620000","10797-63-4","דירה בבית קומות","5","שניה"
"224","משה סורוקה 9","106.66","05/11/2021","2000000","10797-59-3","דירת גן","5","שניה"
"225","ליונל ווטסון 3","914","03/11/2021","673000","10797-50-0","קרקע למגורים","לא ידוע","לא ידוע"
"226","0","260","01/11/2021","200000","10681-25-2","קרקע למגורים","לא ידוע","לא ידוע"
"227","אידר 21","79.2","31/10/2021","1330000","10785-32-17","דירה בבית קומות","4","שלישית"
"228","אידר 54","81.8","27/10/2021","2050000","10797-155-4","דירה בבית קומות","4","שניה"
"229","אידר 17","167.2","24/10/2021","2650000","10785-28-1","דירה בבית קומות","5","קרקע,ראשנה"
"230","משה סורוקה 26","165.12","15/10/2021","3000000","10796-117-5","דירה בבית קומות","5","קרקע ראשונה שניה"
"231","משה סורוקה 15","90.6","14/10/2021","1300000","10797-63-5","דירה בבית קומות","3","שניה"
"232","היסמין 2","97.23","13/10/2021","1535000","10796-157-96","דירה בבית קומות","4","ארבע עשרה"
"233","אידר 44","92","06/10/2021","1300000","10795-2-15","דירה בבית קומות","4","מרתף"
"234","בני ברית 16","104.2","05/10/2021","1955000","10796-93-6","דירה בבית קומות","4","ראשונה שניה שלישית"
"235","שימקין 23","80.79","29/09/2021","1550000","10797-29-5","דירה בבית קומות","3","שניה"
"236","משה סורוקה 33","84.62","19/09/2021","2650000","10797-72-10","דירה","5","ראשונה"
"237","חורב 48","93.27","19/09/2021","350000","10785-21-2","דירה בבית קומות","4","קרקע"
"238","היסמין 2","97.46","05/09/2021","1550000","10796-157-93","דירה בבית קומות","4","שלוש עשרה"
"239","אידר 42","128","02/09/2021","2400000","10795-1-15","דירה בבית קומות","5","קרקע"
"240","ליונל ווטסון 20","115.9","01/09/2021","2120000","10797-33-1","דירה בבית קומות","4","ראשונה"
"241","ליונל ווטסון 4","102.56","18/08/2021","1435000","10797-41-17","דירה בבית קומות","4","שלישית"
"242","אידר 48","88","16/08/2021","950000","10795-4-2","דירה בבית קומות","4","רביעית"
"243","אידר 42","91.9","12/08/2021","2000000","10795-1-1","דירה בבית קומות","4","ראשונה"
"244","משה סורוקה 53","182","03/08/2021","4400000","10796-151-5","דירה בבית קומות","6","שלישית"
"245","ליונל ווטסון 15","106.7","03/08/2021","1830000","10797-56-6","דירה בבית קומות","5","שלישית"
"246","משה סורוקה 23","98.35","28/07/2021","1700000","10797-144-2","דירה בבית קומות","4","ראשונה"
"247","ליונל ווטסון 10","110.7","21/07/2021","1800000","10797-38-10","דירה בבית קומות","5","שניה"
"248","משה סורוקה 10","106.6","06/07/2021","1994900","10797-57-2","דירה בבית קומות","5","ראשונה"
"249","חורב 60","112","01/07/2021","1815000","10785-31-1","דירה בבית קומות","5","קרקע"
"250","ליונל ווטסון 12","90.5","17/06/2021","1980000","10797-37-6","דירה בבית קומות","5","שלישית"
"251","שימקין 21","93.27","16/06/2021","1650000","10797-28-7","דירה בבית קומות","4","שניה"
"252","אברהם קריב 8","130.2","13/06/2021","2470000","10797-21-2","דירה בבית קומות","6","קרקע ראשונה שניה"
"253","אידר 20","76","08/06/2021","900000","10797-130-1","דירה בבית קומות","3","קרקע"
"254","היסמין 2","97.2","31/05/2021","1725000","10796-157-97","דירה בבית קומות","4","ארבע עשרה"
"255","ליונל ווטסון 20","118.4","31/05/2021","2725000","10797-33-10","דירה בבית קומות","5","קומה ‎4‏"
"256","משה סורוקה 12","91.1","31/05/2021","1420000","10797-77-2","דירה בבית קומות","4","ראשונה"
"257","ליונל ווטסון 3","66.8","30/05/2021","1420000","10797-50-1","דירה בבית קומות","3","קרקע"
"258","אידר 50","103.8","27/05/2021","1885000","10795-5-6","דירה בבית קומות","4","שלישית"
"259","משה סורוקה 5","46","26/05/2021","382000","10798-43-8","דירה בבית קומות","2","מסד"
"260","משה סורוקה 5","172.3","26/05/2021","3190000","10798-43-1","דירת גן","6","מרתף וקומת עמודים"
"261","חורב 42","50.06","21/05/2021","825000","10785-15-2","דירה בבית קומות","3","קרקע"
"262","משה סורוקה 10","106.98","20/05/2021","2071200","10797-57-4","דירה בבית קומות","5","שניה"
"263","אידר 50","99.3","20/05/2021","1430000","10795-5-11","דירה בבית קומות","5","שלישית"
"264","אידר 10","לא ידוע","10/05/2021","660000","10785-18-2","דירה בבית קומות","1","קרקע"
"265","אידר 10","65.6","10/05/2021","1440000","10785-18-3","דירה בבית קומות","3","קרקע"
"266","אידר 56","89.5","29/04/2021","2700000","10797-156-1","דירה בבית קומות","5","קרקע"
