מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
30,0,218,"2020","4400000",4040-411-1,קוטג' דו משפחתי,6,לא ידוע
31,0,467,"2020","2000000",4040-438-1,ללא תיכנון,לא ידוע,לא ידוע
32,צופית 2,170,"2020","3750000",4040-80-5,קוטג' חד משפחתי,6,לא ידוע
33,יסעור 6,250,"2020","2000000",4040-73-3,קוטג' חד משפחתי,6,לא ידוע
34,0,262,"2020","2000000",4040-437-1,קרקע למגורים,לא ידוע,לא ידוע
35,חיים 10,236,"2019","3150000",4040-556-1,דירה בבית קומות,5,ראשונה
36,שמחה הולצברג 17,93.85,"2019","2180000",4040-567-6,דירה בבית קומות,4,קרקע
37,פלמינגו 1,272,"2018","1420000",4040-74-2,קוטג' דו משפחתי,5,לא ידוע
38,שמחה הולצברג 17,93.85,"2018","2147000",4040-567-5,דירה בבית קומות,4,קרקע
39,צופית 2,186,"2018","4050000",4040-80-4,דירה בבית קומות,8,לא ידוע
40,שלדג 6,124.54,"2018","2410000",4040-572-10,דירה בבית קומות,5,מרתף, קרקע
41,שלדג 10,105.76,"2018","2170000",4040-572-20,דירה בבית קומות,5,ראשונה, שניה
42,הנקר 1,105.76,"2018","2180000",4040-575-32,דירה בבית קומות,5,ראשונה, שניה
43,שלדג 8,105.76,"2017","2200000",4040-572-15,דירה בבית קומות,5,ראשונה, שניה
44,שלדג 2,105.76,"2017","2170000",4040-572-3,דירה בבית קומות,5,ראשונה, שניה
45,הנקר 2,105.76,"2017","2050000",4040-575-3,דירה בבית קומות,5,ראשונה, שניה
46,צוקית 6,200,"2017","3050000",4040-76-6,דירה בבית קומות,5,לא ידוע
47,צופית 2,160,"2016","3100000",4040-80-3,קוטג' דו משפחתי,7,לא ידוע
48,הנקר 6,85.56,"2016","2100000",4040-575-9,דירת גן,4,קרקע
49,אברהם ליכטנשטיין 10,472,"2016","2180000",4040-574-0,דירת גג,5,שניה
50,צוקית 3,220,"2016","2820000",4040-434-2,קוטג' דו משפחתי,6,לא ידוע
51,שמחה הולצברג 15,97.45,"2016","2200000",4040-568-1,דירת גן,4,קרקע
52,יסעור 3,154,"2016","2525000",4040-412-2,קוטג' דו משפחתי,3.5,לא ידוע
53,פלמינגו 2,215,"2016","2800000",4040-75-4,קוטג' חד משפחתי,6,לא ידוע
54,שמחה הולצברג 17,97.45,"2016","2120000",4040-567-10,דירה בבית קומות,4,קרקע
55,צופית 2,377,"2016","950000",4040-80-2,קרקע למגורים,לא ידוע,לא ידוע
56,חיים 8,220,"2016","2909000",4040-559-1,קוטג' דו משפחתי,6,לא ידוע
57,צופית 2,160,"2016","2630000",4040-80-1,דירה בבית קומות,6,לא ידוע
58,צופית 2,455,"2016","475000",4040-80-10,מגורים,לא ידוע,לא ידוע
59,אברהם ליכטנשטיין 12,85.56,"2016","2090000",4040-573-1,דירת גן,4,קרקע
60,צוקית 5,240,"2015","3100000",4040-435-2,קוטג' דו משפחתי,6,לא ידוע
61,חיים 11,223,"2015","2800000",4040-432-1,קוטג' דו משפחתי,6,לא ידוע
62,צוקית 5,221,"2015","2850000",4040-435-1,קוטג' דו משפחתי,5,לא ידוע
63,צופית 1,140,"2014","2399000",4040-114-9,קוטג' חד משפחתי,6,לא ידוע
64,יסעור 2,206,"2013","2575000",4040-73-4,קוטג' דו משפחתי,6,לא ידוע
65,שמחה הולצברג 15,93.85,"2013","1700000",4040-568-5,דירה בבית קומות,4,קרקע
66,חיים 12,150,"2013","2132000",4040-554-2,קוטג' דו משפחתי,6,לא ידוע
67,צופית 1,163,"2013","2120000",4040-114-10,קוטג' דו משפחתי,6,לא ידוע
68,שמחה הולצברג 15,97.45,"2012","1450000",4040-568-10,דירה בבית קומות,4,קרקע
69,הנקר 4,85.56,"2012","1835000",4040-575-5,דירת גן,4,קרקע
70,צופית 1,163,"2012","2185000",4040-114-11,קוטג' דו משפחתי,6,לא ידוע
71,צוקית 3,232,"2012","2495000",4040-434-1,קוטג' דו משפחתי,6,לא ידוע
72,פלמינגו 2,104,"2012","1690000",4040-75-3,קוטג' דו משפחתי,4,לא ידוע
73,0,175,"2010","390000",4040-569-1,קרקע למגורים,לא ידוע,לא ידוע
74,שמחה הולצברג 17,107.35,"2010","1510000",4040-567-3,דירת גן,4,ראשונה + שניה
75,צופית 1,150,"2010","2000000",4040-114-12,דירה בבית קומות,6,לא ידוע
76,פלמינגו 2,180,"2009","2000000",4040-75-6,קוטג' דו משפחתי,5,לא ידוע
77,הנקר 8,105.76,"2009","1311000",4040-575-16,דירה בבית קומות,5,ראשונה, שניה
78,הנקר 7,100,"2009","1662000",4040-575-18,דירה בבית קומות,4,מרתף, קרקע
79,הנקר 6,105.76,"2009","1376000",4040-575-12,דירה בבית קומות,5,ראשונה, שניה
80,הנקר 6,105.76,"2009","1376000",4040-575-11,דירה בבית קומות,5,ראשונה, שניה
81,שלדג 8,105.76,"2009","1376000",4040-572-16,דירה בבית קומות,5,ראשונה, שניה
82,צופית 1,150,"2009","1734000",4040-114-13,קוטג' דו משפחתי,6,לא ידוע
83,צופית 1,180,"2009","714000",4040-114-14,דירה בבית קומות,6,לא ידוע
84,שלדג 2,85.56,"2009","1345000",4040-572-1,דירה בבית קומות,4,קרקע
85,צופית 1,180,"2009","708000",4040-114-15,דירה בבית קומות,6,לא ידוע
86,שלדג 10,85.56,"2009","1410000",4040-572-18,דירה בבית קומות,4,קרקע
87,צופית 1,180,"2009","708000",4040-114-16,דירה בבית קומות,6,לא ידוע
88,שלדג 4,85.56,"2009","1337000",4040-572-6,דירה בבית קומות,4,קרקע
89,צופית 1,לא ידוע,"2009","1710000",4040-114-17,קוטג' דו משפחתי,6,לא ידוע
90,הנקר 6,85.56,"2009","1246000",4040-575-10,דירת גן,4,קרקע
91,צופית 1,לא ידוע,"2009","1709000",4040-114-18,קוטג' דו משפחתי,6,לא ידוע
92,שלדג 10,85.56,"2009","1356000",4040-572-17,דירת גן,4,קרקע
93,שלדג 2,לא ידוע,"2009","1341000",4040-572-0,קוטג' טורי,5,לא ידוע
94,שלדג 8,124.54,"2009","1489000",4040-572-13,דירה בבית קומות,4,מרתף, קרקע
95,צופית 1,180,"2009","695000",4040-114-19,דירה בבית קומות,6,לא ידוע
96,סלעית 8,107,"2009","1290000",4040-418-1,קוטג' דו משפחתי,4.5,לא ידוע
97,צופית 1,180,"2009","700000",4040-114-20,דירה בבית קומות,6,לא ידוע
98,צופית 1,161,"2009","1760000",4040-114-2,קוטג' דו משפחתי,6,ראשונה
99,שמחה הולצברג 17,97.45,"2009","1340000",4040-567-1,דירת גן,4,קרקע
100,צופית 1,לא ידוע,"2009","1660000",4040-114-21,קוטג' חד משפחתי,6,לא ידוע
101,צופית 1,161,"2009","1660000",4040-114-8,קוטג' דו משפחתי,6,ראשונה
102,הנקר 4,85.56,"2009","1271000",4040-575-6,דירה בבית קומות,4,קרקע
103,צופית 1,180,"2009","684000",4040-114-22,דירה בבית קומות,6,לא ידוע
104,צופית 1,163,"2009","1710000",4040-114-4,חד משפחתי (וילה),6,ראשונה
105,צופית 1,180,"2009","662000",4040-114-23,דירה בבית קומות,6,לא ידוע
106,צופית 1,163,"2009","1655000",4040-114-3,קוטג' דו משפחתי,6,ראשונה
107,צופית 1,163,"2009","1367000",4040-114-24,קוטג' דו משפחתי,6,לא ידוע
108,צופית 1,163,"2009","1645000",4040-114-5,קוטג' דו משפחתי,6,ראשונה
109,צופית 1,210,"2009","723000",4040-114-26,דירה בבית קומות,6,לא ידוע
110,צופית 1,163,"2009","1810000",4040-114-7,חד משפחתי (וילה),6,ראשונה
111,הנקר 5,85.56,"2009","1285000",4040-575-21,קוטג' דו משפחתי,4,קרקע
112,הנקר 3,85.56,"2009","1268000",4040-575-26,דירה בבית קומות,4,קרקע
113,צופית 1,135,"2008","1670000",4040-114-27,דירה בבית קומות,6,לא ידוע
114,צופית 1,163,"2008","1680000",4040-114-6,קוטג' דו משפחתי,6,ראשונה
115,צופית 1,150,"2008","1760000",4040-114-28,דירה בבית קומות,6,לא ידוע
116,אברהם ליכטנשטיין 12,85.56,"2008","1226000",4040-573-2,דירה בבית קומות,4,קרקע
117,צופית 1,180,"2008","666000",4040-114-29,דירה בבית קומות,6,לא ידוע
118,צופית 1,163,"2008","1675000",4040-114-1,קוטג' דו משפחתי,6,ראשונה
119,צופית 1,137,"2008","658000",4040-114-30,דירה בבית קומות,5.5,לא ידוע
120,צופית 1,150,"2008","658000",4040-114-31,דירה בבית קומות,6,לא ידוע
121,יסעור 5,224,"2007","1401000",4040-413-1,קוטג' חד משפחתי,5,לא ידוע
122,צוקית 1,185,"2007","1429000",4040-433-1,דירה בבית קומות,6,לא ידוע
123,שמחה הולצברג 15,104.05,"2005","761000",4040-568-11,דירה בבית קומות,4,ראשונה ושניה
124,שמחה הולצברג 15,104.05,"2005","737000",4040-568-4,דירה בבית קומות,4,ראשונה ושניה
125,שמחה הולצברג 15,101.95,"2005","747000",4040-568-8,דירה בבית קומות,4,ראשונה ושניה
126,שמחה הולצברג 17,104.05,"2005","746000",4040-567-4,דירה בבית קומות,4,ראשונה + שניה
127,סלעית 6,200,"2005","1147000",4040-417-1,דירה בבית קומות,6,לא ידוע
128,שמחה הולצברג 15,101.95,"2005","714000",4040-568-7,דירה בבית קומות,4,ראשונה ושניה
129,יסעור 3,200,"2005","1037000",4040-412-1,קוטג' דו משפחתי,5,לא ידוע
130,שמחה הולצברג 17,107.35,"2005","722000",4040-567-12,דירה בבית קומות,4,ראשונה + שניה
131,שמחה הולצברג 15,107.35,"2005","724000",4040-568-12,דירה בבית קומות,4,ראשונה ושניה
132,שמחה הולצברג 15,107.35,"2005","734000",4040-568-3,דירה בבית קומות,4,ראשונה ושניה
133,פלמינגו 2,190,"2005","960000",4040-75-2,דירה בבית קומות,5,לא ידוע
134,שמחה הולצברג 15,95.57,"2004","709000",4040-568-2,דירה בבית קומות,4,קרקע
135,שמחה הולצברג 15,95.57,"2004","710000",4040-568-9,דירה בבית קומות,4,קרקע
136,שמחה הולצברג 15,93.85,"2004","744000",4040-568-6,דירה בבית קומות,4,קרקע
137,איילה 35,109,"2001","565000",4040-80-11,לא ידוע,3,לא ידוע
138,פלמינגו 2,160,"2000","1036000",4040-75-7,לא ידוע,5,לא ידוע
