מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"68","המרכבה 19","176","20/10/2013","2224000","6783-23-8","תעשיה","לא ידוע","ראשונה"
"69","המרכבה 21","217.01","02/10/2013","680000","6783-32-11","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"70","המרכבה 21","126.73","11/09/2013","600000","6783-32-15","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"71","המרכבה 21","88.81","11/09/2013","400000","6783-32-12","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"72","0","לא ידוע","19/08/2013","3063000","6788-2-2","תעשיה","לא ידוע","לא ידוע"
"73","המרכבה 13","3000","24/07/2013","14999000","6783-25-1","תעשיה","לא ידוע","שניה"
"74","המשביר 5","371","06/06/2013","515000","6784-34-1","תעשיה","לא ידוע","שניה"
"75","המרכבה 21","105.43","22/05/2013","700000","6783-32-39","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"76","המרכבה 17","92.17","03/03/2013","399000","6783-24-21","תעשיה","לא ידוע","ראשונה"
"77","הבנאי 18","227.3","24/02/2013","1450000","6784-31-21","תעשיה","לא ידוע","קרקע"
"78","המרכבה 25","2751.03","31/12/2012","300000","6788-3-17","תעשיה","לא ידוע","קרקע,ראשנה,שניה"
"79","הבנאי 18","259.6","31/12/2012","593000","6784-31-14","תעשיה","לא ידוע","קרקע"
"80","החופר 12","85.26","29/08/2012","400000","6787-19-45","תעשיה","לא ידוע","ראשונה"
"81","המרכבה 21","178.45","01/08/2012","920000","6783-32-22","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"82","המרכבה 21","78.43","24/05/2012","365000","6783-32-18","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"83","הסולל 6","269.8","02/04/2012","1450000","6787-18-13","תעשיה","לא ידוע","קרקע"
"84","המרכבה 19","158.9","30/10/2011","1200000","6783-23-13","תעשיה","לא ידוע","ראשונה"
"85","הסולל 6","92.2","07/09/2011","240000","6787-18-17","תעשיה","לא ידוע","קרקע"
"86","החופר 12","73","29/08/2011","370000","6787-19-15","תעשיה","לא ידוע","קרקע"
"87","החופר 12","346.75","28/06/2011","1700000","6787-19-37","תעשיה","לא ידוע","ראשונה"
"88","הזורע 1","83.95","25/05/2011","540000","6787-19-50","תעשיה","לא ידוע","ראשונה"
"89","המרכבה 21","126.44","23/05/2011","690000","6783-32-13","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"90","המשביר 7","לא ידוע","26/01/2011","6700000","6784-37-1","תעשיה","לא ידוע","לא ידוע"
"91","הזורע 1","86.15","25/12/2010","280000","6787-19-35","תעשיה","לא ידוע","ראשונה"
"92","המרכבה 21","114.09","24/12/2010","1337000","6783-32-14","תעשיה","לא ידוע","קרקע וחלל בקומת גלריה"
"93","המרכבה 8","9628","07/12/2010","26000000","6784-12-1","תעשיה","לא ידוע","לא ידוע"
"94","החופר 12","373.55","01/09/2010","2178000","6787-19-22","תעשיה","לא ידוע","קרקע"
"95","הזורע 1","537.2","26/04/2010","2694000","6787-19-11","תעשיה","לא ידוע","קרקע"
"96","המשביר 21","597","31/08/2009","2375000","6787-14-3","תעשיה","לא ידוע","ראשונה"
"97","הסולל 6","129.9","17/08/2009","525000","6787-18-20","תעשיה","לא ידוע","קרקע"
"98","החופר 12","78","13/08/2009","152000","6787-19-10","תעשיה","לא ידוע","קרקע"
"99","הסולל 6","93.2","05/08/2009","300000","6787-18-15","תעשיה","לא ידוע","קרקע"
"100","הסולל 6","709","01/06/2009","2500000","6787-18-2","תעשיה","לא ידוע","קרקע"
"101","הסולל 6","709","30/05/2009","2499000","6787-18-12","תעשיה","לא ידוע","קרקע"
"102","המלאכה 33","200","29/01/2009","332000","6784-30-2","תעשיה","לא ידוע","לא ידוע"
"103","המרכבה 17","80.8","18/01/2009","105000","6783-24-11","תעשיה","לא ידוע","ראשונה"
"104","המלאכה 27","1955","15/01/2009","7432000","6784-26-1","תעשיה","לא ידוע","ראשונה"
"105","הבנאי 6","251.23","24/08/2008","1200000","6784-20-1","תעשיה","לא ידוע","קרקע"
"106","0","לא ידוע","28/07/2008","329000","6787-22-1","תעשיה","לא ידוע","ראשונה"
"107","המרכבה 21","41.78","16/07/2008","124000","6783-32-77","תעשיה","לא ידוע","ראשונה"
"108","הבנאי 20","130.21","02/07/2008","700000","6784-31-6","תעשיה","לא ידוע","קרקע עליון"
"109","המלאכה 21","2750","27/02/2008","16345000","6784-17-1","תעשיה","לא ידוע","לא ידוע"
"110","הסולל 6","136.2","15/01/2008","420000","6787-18-3","חנות","לא ידוע","קרקע"
"111","המלאכה 33","696","27/12/2007","1048000","6784-30-1","תעשיה","לא ידוע","שניה"
"112","הבנאי 16","267.16","26/12/2007","1100000","6784-31-37","תעשיה","לא ידוע","קרקע עליון"
"113","המלאכה 25","83.6","24/12/2007","212000","6784-25-27","תעשיה","לא ידוע","ראשונה"
"114","הבנאי 6","99.51","17/07/2007","330000","6784-20-7","תעשיה","לא ידוע","קרקע"
"115","הבנאי 16","130.21","31/05/2007","201000","6784-31-34","תעשיה","לא ידוע","קרקע עליון"
"116","המשביר 5","371","20/02/2007","443000","6784-34-3","תעשיה","לא ידוע","ראשונה"
"117","המרכבה 4","4003","19/09/2006","6956000","6784-10-1","תעשיה","לא ידוע","ראשונה"
"118","המשביר 21","120","06/07/2006","563000","6787-14-2","תעשיה","לא ידוע","לא ידוע"
"119","הבנאי 20","264.91","15/05/2006","758000","6784-31-2","תעשיה","לא ידוע","קרקע עליון"
"120","הבנאי 20","127.97","28/12/2005","550000","6784-31-7","תעשיה","לא ידוע","קרקע עליון"
"121","המרכבה 21","66.42","11/10/2004","178000","6783-32-23","תעשיה","לא ידוע","קרקע"
"122","הזורע 4","744.7","21/06/2004","1638000","6787-17-6","תעשיה","לא ידוע","קרקע"
"123","הזורע 1","85.25","05/05/2004","621000","6787-19-39","תעשיה","לא ידוע","ראשונה"
"124","החופר 12","83.95","23/03/2004","178000","6787-19-42","תעשיה","לא ידוע","ראשונה"
"125","הזורע 1","85.25","13/08/2003","355000","6787-19-24","מחסנים","לא ידוע","קרקע"
"126","הצורף 11","1933","10/07/2003","2593000","6784-32-7","תעשיה","לא ידוע","ראשונה"
"127","הזורע 1","302","03/07/2003","858000","6787-19-12","תעשיה","לא ידוע","קרקע"
"128","הצורף 11","504","15/06/2003","1108000","6784-32-6","תעשיה","לא ידוע","קרקע"
"129","המלאכה 13","1540","31/12/2002","6720000","6784-5-1","לא ידוע","לא ידוע","לא ידוע"
"130","הסולל 6","173","30/12/2002","343000","6787-18-8","תעשיה","לא ידוע","קרקע"
"131","המרכבה 21","69.83","29/12/2002","400000","6783-32-25","לא ידוע","לא ידוע","קרקע וחלל בקומת גלריה"
"132","המלאכה 25","82.35","04/04/2002","191000","6784-25-26","לא ידוע","לא ידוע","ראשונה"
"133","0","24000","17/03/2002","66851000","6788-2-1","תעשיה","לא ידוע","לא ידוע"
"134","המשביר 21","120","13/09/2001","520000","6787-14-1","לא ידוע","לא ידוע","לא ידוע"
"135","הסולל 6","173","20/06/2001","510000","6787-18-4","לא ידוע","לא ידוע","קרקע"
"136","הזורע 1","86.15","14/05/2001","207000","6787-19-49","לא ידוע","לא ידוע","ראשונה"
"137","הבנאי 8","67","01/01/2001","300000","6784-21-1","לא ידוע","לא ידוע","קרקע+ראשונה"
"138","הבנאי 18","259.6","01/01/2001","781000","6784-31-15","לא ידוע","לא ידוע","קרקע"
"139","המרכבה 17","92.34","19/11/2000","414000","6783-24-4","לא ידוע","לא ידוע","קרקע"
"140","0","1000","27/09/2000","1134000","6784-15-1","לא ידוע","לא ידוע","לא ידוע"
"141","המרכבה 21","238.3","22/08/2000","929000","6783-32-79","לא ידוע","לא ידוע","ראשונה"
"142","הבנאי 20","264.69","13/07/2000","1001000","6784-31-10","לא ידוע","לא ידוע","קרקע עליון"
"143","הזורע 1","לא ידוע","22/08/1999","762000","6787-19-16","לא ידוע","לא ידוע","קרקע"
"144","המרכבה 21","113.05","10/08/1999","645000","6783-32-2","לא ידוע","לא ידוע","קרקע וחלל בקומת גלריה"
"145","המרכבה 21","99.46","22/06/1999","286000","6783-32-4","מלאכה","לא ידוע","קרקע וחלל בקומת גלריה"
"146","המשביר 19","269.54","25/02/1999","1379000","6787-13-5","לא ידוע","לא ידוע","קרקע+ביניים"
"147","הזורע 4","308.2","02/02/1998","1307000","6787-17-5","לא ידוע","לא ידוע","קרקע"
