מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
"99","פורצי מסך הברזל 2","122","30/12/2024","2860000","3969-97-87","דירה בבית קומות","5","שלישית"
"100","חידקל 6","68.8","29/12/2024","1300000","5931-38-23","דירה בבית קומות","4","ראשונה"
"101","אדמונית 9","62.55","29/12/2024","1400000","5930-26-49","דירה בבית קומות","3","שלישית"
"102","אדמונית 14","79.44","29/12/2024","1350000","5930-11-67","דירה בבית קומות","4","קומה ‎0‏"
"103","אלכסנדר 3","54.3","29/12/2024","1150000","5931-101-42","דירה בבית קומות","3","קומה ‎2‏"
"104","רגבים 8","69.07","26/12/2024","1370000","5931-85-27","דירה בבית קומות","4","שניה"
"105","אהרון לובלין 36","52.68","24/12/2024","1200000","5931-29-44","דירה בבית קומות","3","שניה"
"106","חללי אגוז 6","59","23/12/2024","1170000","5930-42-16","דירה בבית קומות","3","שניה"
"107","נירים 3","47.95","22/12/2024","1270000","5930-46-50","דירה בבית קומות","3","קרקע"
"108","ארבע העונות 3","64.4","17/12/2024","1317000","5930-47-51","דירה בבית קומות","3","רביעית"
"109","נירים 3","72.18","17/12/2024","1385000","5930-46-62","דירה בבית קומות","4","שלישית, רביעית"
"110","שמעון אברמוביץ 3","122","16/12/2024","2800000","3969-104-142","דירה בבית קומות","5.5","רביעית"
"111","חללי אגוז 14","34","09/12/2024","900000","5930-38-85","דירה בבית קומות","2","שביעית"
"112","שמעון אברמוביץ 3","122","08/12/2024","2795000","3969-104-143","דירה בבית קומות","5.5","שלישית"
"113","אדמונית 20","84.73","03/12/2024","1600000","5930-5-19","דירה בבית קומות","3","קומה ‎0‏"
"114","אהרון לובלין 34","62.56","02/12/2024","1390000","5931-28-22","דירה בבית קומות","3","שישית"
"115","פיקוס 2","56.3","01/12/2024","1240000","5930-12-4","דירה בבית קומות","3","קומה ‎0‏"
"116","אהרון לובלין 10","62.55","29/11/2024","1250000","5930-32-40","דירה בבית קומות","3","ראשונה"
"117","תלמים 12","107.4","26/11/2024","1500000","5931-72-15","דירה בבית קומות","4","שלישית, רביעית"
"118","ירמוך 6","74.8","22/11/2024","1370000","5931-10-32","דירה בבית קומות","4","שלישית, רביעית"
"119","חללי אגוז 14","32","19/11/2024","740000","5930-38-84","דירה בבית קומות","1","לא ידוע"
"120","ירמוך 3","52.4","19/11/2024","1300000","5931-3-8","דירה בבית קומות","3","ראשונה"
"121","נירים 3","52.68","18/11/2024","1200000","5930-46-39","דירה בבית קומות","3","ראשונה"
"122","ארבע העונות 12","45","10/11/2024","1015000","5930-38-83","דירה בבית קומות","2","תשיעית"
"123","פיקוס 4","47.3","07/11/2024","1340000","5930-9-1","דירה בבית קומות","2.5","קרקע"
"124","זוויתן 3","93.19","07/11/2024","1800000","5931-50-34","דירה בבית קומות","4","קומה ‎0‏"
"125","אדמונית 13","62.4","03/11/2024","621000","5930-25-58","דירה בבית קומות","3","שישית"
"126","צמרות 4","81","15/10/2024","1680000","5930-47-17","דירה בבית קומות","4","רביעית"
"127","חללי אגוז 14","34","10/10/2024","990000","5930-38-82","דירה בבית קומות","2","שישית"
"128","הבשור 7","64","10/10/2024","1550000","5931-57-4","דירה בבית קומות","2","קרקע"
"129","סחלב 1","54.3","26/09/2024","1160000","5931-27-26","דירה בבית קומות","3","שניה"
"130","חללי אגוז 14","27","26/09/2024","820000","5930-38-81","דירה בבית קומות","1","שביעית"
"131","רגבים 18","71.93","24/09/2024","1335000","5931-67-32","דירה בבית קומות","4","שלישית, רביעית"
"132","ירמוך 4","52.4","23/09/2024","1170000","5931-10-7","דירה בבית קומות","3","ראשונה"
"133","חידקל 1","54.3","18/09/2024","1150000","5931-41-6","דירה בבית קומות","3","ראשונה"
"134","אהרון לובלין 20","52.57","15/09/2024","1280000","5930-29-76","דירה בבית קומות","3","שניה"
"135","תלמים 18","54.2","09/09/2024","1150000","5931-82-25","דירה בבית קומות","3","שניה"
"136","תלמים 7","81.2","09/09/2024","1630000","5931-104-25","דירה בבית קומות","4","שביעית"
"137","עלי כותרת 3","56.3","09/09/2024","1370000","5931-78-17","דירה בבית קומות","2","קרקע"
"138","צמרות 11","54.7","09/09/2024","1240000","5930-58-27","דירה בבית קומות","3","שניה"
"139","חללי אגוז 14","31","04/09/2024","750000","5930-38-80","דירה בבית קומות","1","שניה"
"140","אהרון לובלין 48","72.04","04/09/2024","1670000","5931-5-29","דירה בבית קומות","4","שלישית, רביעית"
"141","אהרון לובלין 8","52","04/09/2024","1350000","5930-33-22","דירה בבית קומות","3","ראשונה"
"142","רגבים 4","102.5","02/09/2024","1840000","5931-92-3","דירה בבית קומות","5","קרקע"
"143","אדמונית 17","54.21","30/08/2024","1190000","5930-24-3","דירה בבית קומות","3","קרקע"
"144","הבשור 4","52.4","29/08/2024","1190000","5931-50-23","דירה בבית קומות","3","קומה ‎1‏"
"145","זוויתן 4","48","26/08/2024","1320000","5931-46-34","דירה בבית קומות","3","קומה ‎0‏"
"146","אהרון לובלין 8","59","23/08/2024","1300000","5930-33-21","דירה בבית קומות","3","ראשונה"
"147","צמרות 4","83.3","22/08/2024","1700000","5930-47-25","דירה בבית קומות","3","שישית"
"148","חללי אגוז 13","63.39","21/08/2024","1430000","5931-105-32","דירה בבית קומות","3","שמינית"
"149","שמעון אברמוביץ 3","100","20/08/2024","195000","3969-104-144","אופציה","4","ראשונה"
"150","אדמונית 13","62.4","13/08/2024","1250000","5930-25-56","דירה בבית קומות","3","חמישית"
"151","אהרון לובלין 22","62.55","12/08/2024","1320000","5930-26-116","דירה בבית קומות","3","שניה"
"152","צמרות 16","62.22","09/08/2024","625000","5930-43-80","דירה בבית קומות","3","שניה"
"153","אדמונית 32","55","08/08/2024","1470000","5931-24-7","דירה בבית קומות","2.5","ראשונה"
"154","אהרון לובלין 39","52.4","05/08/2024","1150000","5931-36-27","דירה בבית קומות","3","שניה"
"155","אהרון לובלין 10","62.55","05/08/2024","1300000","5930-32-48","דירה בבית קומות","3","שלישית"
"156","סלניקיו 3","76.6","02/08/2024","1470000","5930-59-29","דירת גג","4","שלישית, רביעית"
"157","הבשור 7","54.6","01/08/2024","1235000","5931-57-6","דירה בבית קומות","3","ראשונה"
"158","חללי אגוז 19","62.3","30/07/2024","1360000","5931-107-54","דירה בבית קומות","3","קומה ‎4‏"
"159","ארבע העונות 12","27","30/07/2024","800000","5930-38-79","דירה בבית קומות","1","ראשונה"
"160","סלניקיו 4","52.55","25/07/2024","1135000","5930-54-9","דירה בבית קומות","3","שניה"
"161","שמעון אברמוביץ 3","94","23/07/2024","2850000","3969-104-145","דירה בבית קומות","4","ראשונה"
"162","אהרון לובלין 39","54.6","22/07/2024","1300000","5931-36-23","דירה בבית קומות","3","ראשונה"
"163","ארבע העונות 12","29","22/07/2024","785000","5930-38-78","דירה בבית קומות","1","חמישית"
"164","אהרון לובלין 40","71.2","18/07/2024","1500000","5931-19-9","דירה בבית קומות","4","ראשונה"
"165","תלמים 22","52.55","16/07/2024","1200000","5931-89-24","דירה בבית קומות","3","ראשונה"
"166","פורצי מסך הברזל 2","94","16/07/2024","2860000","3969-97-88","דירה בבית קומות","4","ראשונה"
"167","שמעון אברמוביץ 3","94","14/07/2024","2840000","3969-104-146","דירה בבית קומות","4","ראשונה"
"168","שמעון אברמוביץ 3","94","11/07/2024","2830000","3969-104-147","דירה בבית קומות","4","לא ידוע"
"169","ירמוך 5","77","02/07/2024","1475000","5931-3-29","דירה בבית קומות","4","שלישית, רביעית"
"170","תלמים 17","91.5","01/07/2024","830000","5931-99-59","דירה בבית קומות","5","שישית"
"171","ניצנים 3","64.6","28/06/2024","1240000","5931-92-20","דירה בבית קומות","3","קרקע"
"172","אהרון לובלין 12","62.55","27/06/2024","615000","5930-31-18","דירה בבית קומות","3","חמישית"
"173","חללי אגוז 7","63.09","23/06/2024","1270000","5931-100-39","דירה בבית קומות","3","ראשונה"
"174","צמרות 5","54.6","20/06/2024","1195000","5930-64-23","דירה בבית קומות","3","ראשונה"
"175","צמרות 16","80.86","19/06/2024","1720000","5930-43-83","דירה בבית קומות","4","שניה"
"176","הבשור 4","54.6","18/06/2024","1100000","5931-50-24","דירה בבית קומות","3","קומה ‎1‏"
"177","אהרון לובלין 12","84.07","17/06/2024","2035000","5930-31-73","דירה בבית קומות","4","תשיעית, עשירית"
"178","חידקל 5","74.36","17/06/2024","1520000","5931-42-29","דירה בבית קומות","4","שלישית, רביעית"
"179","אלכסנדר 2","56.5","17/06/2024","1230000","5931-103-18","דירה בבית קומות","3","קומה ‎0‏"
"180","חידקל 5","54.87","16/06/2024","1150000","5931-42-21","דירה בבית קומות","3","ראשונה"
"181","אלכסנדר 3","52.4","13/06/2024","1100000","5931-101-44","דירה בבית קומות","3","קומה ‎2‏"
"182","חללי אגוז 3","65.45","10/06/2024","1250000","5931-97-12","דירה בבית קומות","3","שלישית"
"183","אדמונית 8","52.55","09/06/2024","1125000","5930-30-37","דירה בבית קומות","3","ראשונה"
"184","תלמים 22","48.6","09/06/2024","1400000","5931-89-17","דירה בבית קומות","3","קרקע"
"185","סחלב 6","76.93","06/06/2024","1460000","5930-77-29","דירה בבית קומות","4","שלישית, רביעית"
"186","חללי אגוז 14","27","06/06/2024","740000","5930-38-76","דירה בבית קומות","1","שלישית"
"187","ארבע העונות 12","31","06/06/2024","850000","5930-38-77","דירה בבית קומות","1","שישית"
"188","ארבע העונות 12","38","05/06/2024","920000","5930-38-75","דירה בבית קומות","2","שמינית"
"189","אהרון לובלין 10","62.55","03/06/2024","1280000","5930-32-21","דירה בבית קומות","3","חמישית"
"190","חידקל 3","54.87","02/06/2024","1220000","5931-42-11","דירה בבית קומות","3","שניה"
"191","חללי אגוז 6","55","30/05/2024","1280000","5930-42-15","דירה בבית קומות","3","ראשונה"
"192","שמעון אברמוביץ 3","122","30/05/2024","2700000","3969-104-148","דירה בבית קומות","5.5","שלישית"
"193","חידקל 4","73.38","26/05/2024","1420000","5931-38-13","דירה בבית קומות","4","שלישית, רביעית"
"194","תלמים 2","50.09","26/05/2024","1272000","5931-61-17","דירה בבית קומות","3","קרקע"
"195","רגבים 12","90","23/05/2024","1550000","5931-78-15","דירה בבית קומות","5","שלישית, רביעית"
"196","ניצנים 3","77.8","21/05/2024","1435000","5931-92-29","דירה בבית קומות","4","שלישית, רביעית"
"197","הבשור 5","109.5","12/05/2024","1410000","5931-57-31","דירה בבית קומות","4","שלישית, רביעית"
"198","חללי אגוז 17","82.6","12/05/2024","1460000","5931-107-26","דירה בבית קומות","4","קומה ‎7‏"
"199","צמרות 14","62.22","09/05/2024","1280000","5930-44-15","דירה בבית קומות","3","רביעית"
"200","הבשור 4","52.4","05/05/2024","1155000","5931-50-27","דירה בבית קומות","3","קומה ‎2‏"
"201","חללי אגוז 15","63.39","02/05/2024","1260000","5931-105-50","דירה בבית קומות","3","שלישית"
"202","שמעון אברמוביץ 3","122","30/04/2024","2700000","3969-104-151","דירה בבית קומות","5.5","שלישית"
"203","עלי כותרת 4","54.6","21/04/2024","1200000","5931-74-9","דירה בבית קומות","3","שניה"
"204","חללי אגוז 15","65.74","18/04/2024","1390000","5931-105-61","דירה בבית קומות","3","שישית"
"205","ארבע העונות 16","32","18/04/2024","780000","5930-38-92","דירה בבית קומות","1","רביעית"
"206","אהרון לובלין 10","62.55","18/04/2024","1250000","5930-32-14","דירה בבית קומות","3","רביעית"
"207","שמעון אברמוביץ 3","122","18/04/2024","2700000","3969-104-152","דירה בבית קומות","5.5","שלישית"
"208","פיקוס 6","54.3","17/04/2024","1300000","5930-9-19","דירת גן","3","קרקע"
"209","פיקוס 3","76.01","16/04/2024","1360000","5930-3-16","דירה בבית קומות","3","שלישית, רביעית"
"210","רגבים 14","54.3","11/04/2024","1140000","5931-74-27","דירה בבית קומות","3","שניה"
"211","אהרון לובלין 31","77","04/04/2024","1380000","5931-49-31","דירה בבית קומות","4","קומה ‎3‏, קומה ‎4‏"
"212","ניצנים 1","54.6","02/04/2024","1535000","5931-93-19","דירה בבית קומות","3","קרקע"
"213","רגבים 4","47.3","01/04/2024","1260000","5931-92-1","דירה בבית קומות","3","קרקע"
"214","עלי כותרת 2","77","24/03/2024","1430000","5931-75-16","דירה בבית קומות","4","שלישית, רביעית"
"215","זוויתן 4","52.55","21/03/2024","1090000","5931-46-42","דירה בבית קומות","3","קומה ‎2‏"
"216","דן 4","75","17/03/2024","1045000","5931-60-0","דירת גן","3","ראשונה"
"217","תלמים 17","93.8","17/03/2024","1775000","5931-99-67","דירה בבית קומות","5","שמינית"
"218","אהרון לובלין 12","62.55","12/03/2024","1270000","5930-31-32","דירה בבית קומות","3","שמינית"
"219","צמרות 14","62.22","11/03/2024","1350000","5930-44-13","דירה בבית קומות","3","שלישית"
"220","הבשור 2","52.4","05/03/2024","1120000","5931-50-9","דירה בבית קומות","3","קומה ‎2‏"
"221","ארבע העונות 12","26","04/03/2024","630000","5930-38-74","דירה בבית קומות","1","שניה"
"222","אהרון לובלין 22","62.55","03/03/2024","1375000","5930-26-121","דירה בבית קומות","3","שלישית"
"223","אדמונית 24","74.83","03/03/2024","1380000","5930-4-29","דירה בבית קומות","3","שלישית, רביעית"
"224","אהרון לובלין 10","62.55","28/02/2024","1295000","5930-32-49","דירה בבית קומות","3","שלישית"
"225","אהרון לובלין 24","79.5","28/02/2024","1770000","5930-27-19","דירה בבית קומות","4","חמישית"
"226","יואב דעי 4","67.48","22/02/2024","1320000","5931-67-8","דירה בבית קומות","4","ראשונה"
"227","חללי אגוז 15","63.39","22/02/2024","1300000","5931-105-63","דירה בבית קומות","3","שביעית"
"228","ליטאני 5","54.3","21/02/2024","1080000","5931-12-26","דירה בבית קומות","3","שניה"
"229","צמרות 5","54.3","20/02/2024","1200000","5930-64-26","דירה בבית קומות","3","שניה"
"230","ארבע העונות 12","38","20/02/2024","965000","5930-38-73","דירה בבית קומות","2","שביעית"
"231","חללי אגוז 14","25","19/02/2024","800000","5930-38-72","דירה בבית קומות","1","שלישית"
"232","מיכה רייסר 16","52.55","13/02/2024","1020000","5930-54-25","דירה בבית קומות","3","שניה"
"233","ארבע העונות 3","81","11/02/2024","1530000","5930-47-69","דירה בבית קומות","4","שמינית"
"234","צמרות 8","72.18","04/02/2024","1310000","5930-46-29","דירה בבית קומות","4","שלישית, רביעית"
"235","פורצי מסך הברזל 2","142","31/01/2024","3147000","3969-97-89","דירה בבית קומות","6","שישית"
"236","שמעון אברמוביץ 3","143","31/01/2024","3147000","3969-104-153","דירה בבית קומות","6","שישית"
"237","פורצי מסך הברזל 2","142","30/01/2024","3147608","3969-97-84","לא ידוע","6","שישית"
"238","פורצי מסך הברזל 2","122","30/01/2024","2860000","3969-97-90","דירה בבית קומות","5","שלישית"
"239","שמעון אברמוביץ 3","143","30/01/2024","3147608","3969-104-126","לא ידוע","6","שישית"
"240","פורצי מסך הברזל 2","122","29/01/2024","2860270","3969-97-83","לא ידוע","5","שלישית"
"241","עלי כותרת 3","54.3","28/01/2024","1060000","5931-78-27","דירה בבית קומות","3","שניה"
"242","שמעון אברמוביץ 3","122","28/01/2024","2860000","3969-104-154","דירה בבית קומות","5","שלישית"
"243","שמעון אברמוביץ 3","122","27/01/2024","2860270","3969-104-125","לא ידוע","5","שלישית"
"244","פורצי מסך הברזל 2","123","25/01/2024","2860000","3969-97-91","דירה בבית קומות","5","חמישית"
"245","פורצי מסך הברזל 2","122","24/01/2024","2860000","3969-97-82","לא ידוע","5","חמישית"
"246","ניצנים 1","54.4","23/01/2024","1185000","5931-93-25","דירה בבית קומות","3","שניה"
"247","צמרות 11","103.6","18/01/2024","1380000","5930-58-29","דירה בבית קומות","3","שלישית, רביעית"
"248","הבשור 5","76.9","18/01/2024","1380000","5931-57-30","דירה בבית קומות","4","שלישית, רביעית"
"249","שמעון אברמוביץ 3","122","10/01/2024","2860000","3969-104-155","דירה בבית קומות","5","שלישית"
"250","שמעון אברמוביץ 3","122","09/01/2024","2860270","3969-104-124","לא ידוע","5","שלישית"
"251","אהרון לובלין 10","62.55","08/01/2024","1300000","5930-32-42","דירה בבית קומות","3","שניה"
"252","צמרות 10","55.7","08/01/2024","1100000","5930-45-18","דירה בבית קומות","3","קרקע"
"253","שמעון אברמוביץ 3","125","03/01/2024","2828000","3969-104-156","דירה בבית קומות","5","שלישית"
"254","פורצי מסך הברזל 2","122","03/01/2024","2860000","3969-97-92","דירה בבית קומות","5","שלישית"
"255","שמעון אברמוביץ 3","124","02/01/2024","2828717","3969-104-122","לא ידוע","5","לא ידוע"
"256","פורצי מסך הברזל 2","122","02/01/2024","2860270","3969-97-81","לא ידוע","5","שלישית"
"257","תלתן 3","52.47","02/01/2024","1100000","5930-11-6","דירה בבית קומות","3","קומה ‎1‏"
"258","פורצי מסך הברזל 2","122","02/01/2024","2946000","3969-97-93","דירה בבית קומות","5","רביעית"
"259","שמעון אברמוביץ 3","124","02/01/2024","2860270","3969-104-158","דירה בבית קומות","5","ראשונה"
"260","פורצי מסך הברזל 2","122","01/01/2024","2946605","3969-97-80","לא ידוע","5","רביעית"
"261","פורצי מסך הברזל 2","124","01/01/2024","2828000","3969-97-94","דירה בבית קומות","5","ראשונה"
"262","שמעון אברמוביץ 3","124","01/01/2024","2860048","3969-104-121","לא ידוע","5","לא ידוע"
