מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
115,חיבת ציון 5,172,"2021","1730000",16691-220-2,קוטג' חד משפחתי,7,ראשונה
116,הקונגרס הציוני 28,170,"2021","1320000",16659-30-3,דירה בבית קומות,5,ראשונה
117,נורדאו 4,230,"2021","1830000",16659-36-5,דירה בבית קומות,6,ראשונה
118,הסוכנות היהודית 15,59,"2021","1200000",16712-60-2,קוטג' דו משפחתי,3,ראשונה
119,בני דן 7,202,"2021","2200000",16673-1-3,קוטג' חד משפחתי,7,ראשונה
120,הדרור 10,166.3,"2021","1670000",16691-137-2,קוטג' דו משפחתי,5,קרקע וראשונה
"121","ביל"ו 7","150","13/04/2021","1660000","16691-149-16","דירה בבית קומות","5","ראשונה"
122,הרב אשר קירשטיין 34,173,"2021","1360000",16738-50-6,קוטג' דו משפחתי,6,ראשונה
123,הרב אשר קירשטיין 26,177,"2021","1250000",16738-51-12,קוטג' דו משפחתי,6,ראשונה
124,הרקפת 5,242,"2021","1726000",16738-145-6,קוטג' דו משפחתי,6,קרקע וראשונה
125,הקונגרס הציוני 21,175,"2021","1570000",16691-167-2,דירה בבית קומות,7,קרקע + ראשונה
126,הכשרת היישוב 14,220,"2021","1500000",16692-16-2,קוטג' חד משפחתי,6,ראשונה
127,0,154.25,"2021","1495000",16711-221-3,קוטג' חד משפחתי,6,קרקע, ראשונה
128,הכשרת היישוב 10,200,"2021","1550000",16692-17-5,קוטג' חד משפחתי,8,ראשונה
129,חנה סנש 6,648,"2021","1620000",16691-123-0,קוטג' דו משפחתי,5,ראשונה
130,0,400,"2021","840000",16695-46-2,קרקע למגורים,לא ידוע,לא ידוע
131,הרב אשר קירשטיין 28,182,"2021","1320000",16738-51-11,דירה בבית קומות,5,ראשונה
132,הרב אשר קירשטיין 63,266,"2021","2000000",16712-34-1,דירה בבית קומות,7,ראשונה
133,הרב אשר קירשטיין 30,182,"2021","1480000",16738-50-5,דירה בבית קומות,6,ראשונה
134,שרת 67,163.87,"2021","1600000",16691-53-11,דירה בבית קומות,5,קרקע + ראשונה
135,אחירותם 2,140,"2021","1440000",16738-45-6,קוטג' דו משפחתי,5,ראשונה
136,0,159.2,"2021","1495000",16711-221-9,דירה בבית קומות,6,קרקע, ראשונה
137,0,1830,"2020","950000",16695-46-1,קרקע למגורים,לא ידוע,לא ידוע
138,הרב אשר קירשטיין 22,210,"2020","1925000",16738-52-2,קוטג' דו משפחתי,6,ראשונה
139,הכלנית 4,190,"2020","2000000",16738-47-3,דירה בבית קומות,5,ראשונה
140,הרב יהודה שטרית 21,132,"2020","1250000",16691-246-1,דירה בבית קומות,5,ראשונה
141,הנופר 3,160,"2020","1450000",16738-46-4,קוטג' חד משפחתי,6,ראשונה
142,העלייה 81,186,"2020","1380000",16673-19-4,קוטג' דו משפחתי,6,ראשונה
143,הקונגרס הציוני 73,229,"2020","1600000",16712-162-1,דירה בבית קומות,6,ראשונה
144,0,163,"2020","1720000",16673-105-3,קוטג' חד משפחתי,6,ראשונה
145,הרב אשר קירשטיין 55,240,"2020","3000000",16712-48-1,דירה בבית קומות,8,ראשונה
146,0,163,"2020","1705000",16673-105-2,קוטג' חד משפחתי,6,ראשונה
147,הנופר 6,214,"2020","1590000",16738-46-3,קוטג' דו משפחתי,5,ראשונה
148,0,160.7,"2020","1750000",16711-215-5,קוטג' חד משפחתי,6,קרקע, ראשונה
149,0,475,"2020","750000",16691-107-3,ללא תיכנון,לא ידוע,לא ידוע
150,בני עקיבא 12,176.5,"2020","1450000",16673-136-1,דירה בבית קומות,6,קרקע, ראשונה
151,העלייה 66,140,"2020","1675000",16673-117-3,קוטג' דו משפחתי,5,לא ידוע
152,פועלי ציון 12,187.1,"2020","1460000",16691-135-2,קוטג' דו משפחתי,5,קרקע ראשונה
153,אחירותם 10,195,"2020","1570000",16738-36-9,קוטג' חד משפחתי,5,ראשונה
"154","ביל"ו 9","145","09/09/2020","1600000","16691-149-15","קוטג' דו משפחתי","6","ראשונה"
155,0,124,"2020","1400000",16673-110-4,דירת גן,4,ראשונה
156,חנה סנש 3,201.3,"2020","775000",16691-114-2,קוטג' דו משפחתי,6,קרקע וראשונה
157,חיבת ציון 83,100,"2020","1600000",16711-6-1,קרקע למגורים,4,ראשונה
158,חיבת ציון 35,150,"2020","1550000",16691-190-1,קוטג' חד משפחתי,5,ראשונה
159,הדרור 13,146,"2020","1370000",16691-169-2,קוטג' חד משפחתי,5,ראשונה
160,חיבת ציון 19,170,"2020","1294000",16691-206-1,קוטג' חד משפחתי,6,לא ידוע
161,המייסדים 34,177,"2020","1810000",16711-18-3,דירה בבית קומות,5,לא ידוע
162,העלייה 69,178,"2020","1500000",16673-6-1,דירה בבית קומות,7,לא ידוע
163,חיבת ציון 24,187,"2020","1800000",16691-108-2,קוטג' חד משפחתי,8,ראשונה
164,האופק 18,219,"2020","350000",16712-16-1,קוטג' חד משפחתי,6,ראשונה
165,נורדאו 11,136.5,"2020","1220000",16659-59-16,קוטג' דו משפחתי,6,קרקע וראשונה
166,שרת 77,148,"2020","1600000",16691-149-14,קוטג' חד משפחתי,5,לא ידוע
167,0,951,"2020","685000",16691-107-2,קרקע למגורים,לא ידוע,לא ידוע
168,אחירותם 2,140,"2020","1430000",16738-45-5,קוטג' דו משפחתי,5,לא ידוע
169,סלסילה 6,145,"2020","1610000",16738-49-12,דירה בבית קומות,5,קרקע וראשונה
170,הרב יהודה שטרית 8,172,"2020","1500000",16691-219-1,קוטג' דו משפחתי,6,לא ידוע
171,הרב אשר קירשטיין 33,180.58,"2020","1335000",16695-31-3,דירה בבית קומות,5,קרקע ראשונה ושניה
172,הרב אשר קירשטיין 24,177,"2020","625000",16738-51-10,קוטג' דו משפחתי,6,לא ידוע
173,0,154.25,"2020","1750000",16711-215-4,בית בודד,6,קרקע, ראשונה
174,אחירותם 10,237,"2020","1740000",16738-36-8,קוטג' חד משפחתי,7,לא ידוע
175,0,154.25,"2020","1750000",16711-221-11,דירה בבית קומות,6,קרקע, ראשונה
176,0,154.25,"2019","1478000",16711-221-10,דירה בבית קומות,6,קרקע, ראשונה
177,נורדאו 4,165,"2019","1480000",16659-36-4,בית בודד,6,לא ידוע
178,הרב אשר קירשטיין 22,220,"2019","422000",16738-52-1,קוטג' חד משפחתי,5,ראשונה
179,אוסישקין 77,267,"2019","1580000",16695-84-1,דירה בבית קומות,7,לא ידוע
180,אוסישקין 77,620,"2019","1200000",16695-82-0,קוטג' דו משפחתי,6,לא ידוע
181,נורדאו 39,250,"2019","1400000",16692-20-2,קוטג' דו משפחתי,8,לא ידוע
182,העלייה 64,150,"2019","1559000",16673-101-5,קוטג' דו משפחתי,6,לא ידוע
183,הקונגרס הציוני 21,175,"2019","1630000",16691-167-1,דירה בבית קומות,7,קרקע + ראשונה
184,0,159.55,"2019","1551000",16711-216-1,דירה בבית קומות,6,קרקע, ראשונה
185,0,160.1,"2019","1623000",16711-216-8,דירה בבית קומות,6,קרקע, ראשונה
186,0,157.12,"2019","1500000",16711-111-2,דירה בבית קומות,5,קרקע, ראשונה
187,0,124,"2019","1385000",16673-110-5,דירה בבית קומות,4,לא ידוע
188,0,410,"2019","600000",16712-43-1,קרקע למגורים,לא ידוע,לא ידוע
189,המייסדים 21,160.51,"2019","1637000",16711-30-2,דירה בבית קומות,6,קרקע, ראשונה
190,דוד קניאל 17,156.9,"2019","1550000",16738-31-12,בית בודד,6,קרקע ראשונה
191,0,166.1,"2019","1538000",16711-216-5,דירה בבית קומות,6,קרקע, ראשונה
192,שרת 65,163.87,"2019","1565000",16691-53-9,דירה בבית קומות,5,קרקע + ראשונה
193,הקונגרס הציוני 76,199.4,"2019","1400000",16712-129-1,בית בודד,5,קרקע ראשונה שניה
194,העלייה 81,220,"2019","1500000",16673-19-3,בית בודד,5,לא ידוע
195,חיבת ציון 86,176,"2019","1630000",16712-13-1,בית בודד,6,לא ידוע
196,חיבת ציון 6,392,"2019","1700000",16691-129-1,דירה בבית קומות,7,לא ידוע
197,הקונגרס הציוני 20,130,"2019","1500000",16659-59-22,דירה בבית קומות,5,לא ידוע
198,0,161,"2019","1452000",16711-218-2,דירה בבית קומות,6,לא ידוע
199,יהושע חנקין 76,161,"2019","1420000",16659-40-1,קוטג' דו משפחתי,6,לא ידוע
200,0,1170,"2019","1750000",16673-106-1,קומבינציה,לא ידוע,לא ידוע
"201","ניל"י 4","298","29/01/2019","2300000","16691-128-1","קוטג' חד משפחתי","6","לא ידוע"
202,הרב אשר קירשטיין 31,220,"2019","1480000",16695-32-5,בית בודד,6,לא ידוע
203,הסוכנות היהודית 15,52,"2018","830000",16712-60-1,בית בודד,3,לא ידוע
204,הרב אשר קירשטיין 28,170,"2018","1330000",16738-50-4,דירה בבית קומות,6,לא ידוע
205,פל-ים 6,250,"2018","1850000",16659-31-2,דירה בבית קומות,6,לא ידוע
206,הנוטר 17,40,"2018","385000",16711-98-1,דירה בבית קומות,2,לא ידוע
207,0,160,"2018","1482000",16711-217-1,קוטג' חד משפחתי,6,לא ידוע
"208","ניל"י 1","150","16/09/2018","1525000","16691-149-13","קוטג' דו משפחתי","6","לא ידוע"
209,העלייה 62,149.88,"2018","1675000",16673-100-4,קוטג' דו משפחתי,5,קומה ‎0‏, קומה ‎1‏
210,הראשונים 9,162,"2018","1750000",16711-10-2,קוטג' דו משפחתי,5,לא ידוע
211,הרב אשר קירשטיין 33,180.58,"2018","1230000",16695-31-5,בית בודד,7,קרקע ראשונה ושניה
212,0,173.92,"2018","2155000",16711-131-1,קוטג' דו משפחתי,5,קומה ‎0‏, קומה ‎1‏
213,0,160,"2018","1815000",16711-220-2,דירה בבית קומות,6,לא ידוע
214,הקונגרס הציוני 20,130,"2018","1149000",16659-59-19,דירה בבית קומות,7,קרקע וראשונה
"215","ניל"י 1","149","22/04/2018","1500000","16691-149-12","קוטג' דו משפחתי","6","לא ידוע"
216,0,527,"2018","915000",16712-219-1,קרקע למגורים,לא ידוע,לא ידוע
217,0,250,"2018","3180000",16673-108-1,דירה בבית קומות,9,לא ידוע
218,העלייה 79,197.4,"2018","1565000",16673-20-2,קוטג' דו משפחתי,6,קרקע+ראשונה
219,הרב אשר קירשטיין 28,177,"2018","1300000",16738-51-9,קוטג' דו משפחתי,6,לא ידוע
220,0,160,"2018","1810000",16711-218-1,קוטג' חד משפחתי,6,לא ידוע
221,0,160,"2018","1547000",16711-218-3,דירה בבית קומות,6,לא ידוע
222,הקונגרס הציוני 16,126,"2018","1650000",16659-61-1,בית בודד,5,לא ידוע
223,אחירותם 10,155,"2018","1400000",16738-36-7,קוטג' דו משפחתי,7,לא ידוע
"224","ניל"י 1","150","09/01/2018","1580000","16691-149-11","קוטג' דו משפחתי","6","לא ידוע"
225,בני דן 6,199,"2018","1780000",16673-2-5,בית בודד,6,לא ידוע
226,0,160,"2017","1547000",16711-220-3,דירה בבית קומות,6,לא ידוע
227,0,160,"2017","1810000",16711-220-1,חד משפחתי (וילה),6,לא ידוע
228,השומר 10,149,"2017","1490000",16691-142-1,קוטג' דו משפחתי,6,ראשונה
229,הנופר 1,214,"2017","1350000",16738-46-2,בית בודד,6,לא ידוע
230,0,161,"2017","1800000",16711-141-20,חד משפחתי (וילה),6,ראשונה
231,0,161.1,"2017","1800000",16711-221-4,דירה בבית קומות,6,קרקע, ראשונה
232,0,188,"2017","2800000",16712-85-2,בית בודד,5,ראשונה
233,יהושע חנקין 97,142.5,"2017","1530000",16695-47-10,דירה בבית קומות,6,קרקע וראשונה
234,הקונגרס הציוני 56,80,"2017","104000",16712-146-1,בית בודד,3,ראשונה
"235","ביל"ו 16","200","16/07/2017","1510000","16691-72-2","דירה בבית קומות","5","לא ידוע"
236,משמר הירדן 30,172,"2017","1610000",16659-43-1,דירה בבית קומות,6,ראשונה
237,יהושע חנקין 107,178,"2017","1617000",16695-42-6,דירה בבית קומות,6,לא ידוע
238,יהושע חנקין 97,133.5,"2017","1300000",16695-47-3,קוטג' דו משפחתי,6,קרקע וראשונה
239,שרת 79,233,"2017","1550000",16691-149-10,קוטג' דו משפחתי,6,ראשונה
240,הרב אשר קירשטיין 35,161,"2017","1770000",16695-28-2,דירה בבית קומות,6,קרקע, ראשונה
241,0,160,"2017","1815000",16711-222-1,קוטג' חד משפחתי,6,ראשונה
242,הרב יהודה שטרית 6,145,"2017","1550000",16691-221-1,דירה בבית קומות,6,ראשונה
243,הכלנית 3,160,"2017","1550000",16738-47-2,קוטג' דו משפחתי,6,לא ידוע
244,0,159.55,"2017","1800000",16711-215-1,דירה בבית קומות,6,קרקע, ראשונה
245,0,161,"2017","1800000",16711-141-19,חד משפחתי (וילה),6,ראשונה
246,הרב אשר קירשטיין 31,200,"2017","1600000",16695-32-4,בית בודד,7,ראשונה
247,0,150,"2017","1650000",16691-163-1,קוטג' דו משפחתי,6,לא ידוע
248,נורדאו 39,272,"2017","1300000",16692-20-1,בית בודד,5,ראשונה
249,0,160,"2017","1690000",16711-141-18,חד משפחתי (וילה),6,ראשונה
250,שרת 75,239,"2017","1600000",16691-149-9,קוטג' דו משפחתי,6,לא ידוע
251,0,150,"2016","1680000",16712-144-4,דירה בבית קומות,6,לא ידוע
252,0,150,"2016","1680000",16712-144-3,קוטג' דו משפחתי,6,לא ידוע
253,בני עקיבא 13,739,"2016","1625000",16673-142-0,קוטג' דו משפחתי,6,לא ידוע
254,הרב אשר קירשטיין 29,200,"2016","1500000",16695-34-2,דירה בבית קומות,5,שניה
255,בני עקיבא 12,176.5,"2016","1449000",16673-136-2,דירה בבית קומות,5,קרקע, ראשונה
256,הקונגרס הציוני 42,154,"2016","1550000",16692-21-4,דירה בבית קומות,7,ראשונה
"257","לח"י 13","80","20/11/2016","460000","16711-75-1","קוטג' דו משפחתי","3","ראשונה"
258,הקונגרס הציוני 21,179,"2016","1450000",16691-166-1,דירה בבית קומות,5,לא ידוע
259,0,160,"2016","1820000",16711-141-17,חד משפחתי (וילה),6,ראשונה
260,שרת 72,689,"2016","700000",16673-126-2,קרקע למגורים,לא ידוע,לא ידוע
261,הראשונים 9,170,"2016","1580000",16711-10-1,בית בודד,6,לא ידוע
262,חנה סנש 6,190,"2016","1580000",16691-122-1,קוטג' דו משפחתי,5,קרקע + ראשונה
263,הרב יהודה שטרית 33,134,"2016","1363000",16691-258-1,בית בודד,5,לא ידוע
264,אחירותם 2,220,"2016","1540000",16738-45-4,קוטג' דו משפחתי,5,ראשונה
265,0,159.45,"2016","1750000",16711-215-2,דירה בבית קומות,6,קרקע, ראשונה
266,0,160,"2016","1750000",16711-141-16,חד משפחתי (וילה),6,ראשונה
267,מרבד הקסמים 16,160,"2016","1550000",16712-94-3,בית בודד,5,לא ידוע
268,ענבל 6,154.25,"2016","1735000",16711-227-2,דירה בבית קומות,6,קרקע, ראשונה
269,0,160,"2016","1735000",16711-141-15,חד משפחתי (וילה),6,ראשונה
270,הרב יהודה שטרית 24,172,"2016","1475000",16691-203-1,דירה בבית קומות,6,לא ידוע
271,בני דן 7,200,"2016","1850000",16673-1-2,בית בודד,6,ראשונה
272,הדרור 2,196,"2016","1589000",16691-70-2,דירה בבית קומות,6,ראשונה
273,חיבת ציון 11,170,"2016","1425000",16691-214-1,בית בודד,7,ראשונה
274,הכשרת היישוב 10,141,"2016","1339000",16692-17-4,דירה בבית קומות,5,ראשונה
275,העלייה 75,154.5,"2016","1700000",16673-12-6,דירה בבית קומות,6,קרקע
276,שרת 82,205,"2016","1800000",16673-7-3,בית בודד,6,לא ידוע
277,הרב יהודה שטרית 22,150,"2016","1399000",16691-205-1,דירה בבית קומות,6,ראשונה
278,העלייה 79,197.4,"2016","1470000",16673-20-5,קוטג' דו משפחתי,6,קרקע+ראשונה
279,0,160.15,"2016","1720000",16711-221-2,דירה בבית קומות,6,קרקע, ראשונה
280,חיבת ציון 43,130,"2016","1320000",16691-89-1,בית בודד,4,ראשונה
281,0,160,"2016","1720000",16711-141-14,חד משפחתי (וילה),6,ראשונה
282,0,165,"2016","1650000",16712-144-2,דירה בבית קומות,5,ראשונה
283,הרב אשר קירשטיין 24,172,"2016","1370000",16738-51-8,קוטג' חד משפחתי,6,ראשונה
284,הכלנית 9,208,"2016","1500000",16738-34-4,קוטג' דו משפחתי,7,ראשונה
