מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
30,המגילה 31,225,"2024","4000000",5029-48-2,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
31,0,70.7,"2024","2260000",5037-55-25,דירה בבית קומות,3,שניה
32,לנדאו 3,95.01,"2024","2325000",5037-51-6,דירה בבית קומות,4,שניה
33,חיל הרגלים 21,91,"2024","2600000",5031-5-43,דירה בבית קומות,4,שישית
34,חיל החימוש 24,99.42,"2024","2415000",2717-5-25,דירה בבית קומות,4,חמישית
35,הפור 7,255,"2024","2685000",5030-115-1,קוטג' דו משפחתי,5,ראשונה
36,חיל הרגלים 21,לא ידוע,"2024","2573000",5031-5-44,דירה בבית קומות,4,שישית
37,חיל הרגלים 21,לא ידוע,"2024","2593000",5031-5-45,דירה בבית קומות,4,שישית
38,חיל הרגלים 21,91,"2024","2500000",5031-5-46,דירה בבית קומות,4,חמישית
39,0,27.1,"2024","450000",5037-55-11,חנות,לא ידוע,ביניים
40,חיל הרגלים 21,94,"2024","2593000",5031-5-47,דירה בבית קומות,4,שישית
41,חיל החימוש 15,125,"2024","3500000",2717-18-44,דירה בבית קומות,5,תשיעית
42,חיל הרגלים 2,70,"2024","2150000",5031-2-13,דירה בבית קומות,3,רביעית
43,מרדכי היהודי 8,46,"2024","530000",5030-73-2,משרד,לא ידוע,שישית
44,חיל הרגלים 2,70,"2024","2270000",5031-2-24,דירה בבית קומות,3.5,שישית
45,חיל הצנחנים 8,84,"2024","1500000",5037-37-55,דירה בבית קומות,3.5,ראשונה
46,חיל השריון 11,104,"2024","2250000",2717-15-30,דירה בבית קומות,4,שניה
47,חיל הרגלים 19,93,"2024","2400000",5031-15-34,דירה בבית קומות,4,חמישית
48,חיל החימוש 18,68.05,"2024","1700000",2717-3-3,דירה בבית קומות,3,ראשונה
"49","זלמן שז"ר 35","106","03/03/2024","2810000","5037-29-125","דירה בבית קומות","4","קרקע"
50,חיל הצנחנים 17,90.25,"2024","2370000",5037-30-100,דירה בבית קומות,4.5,ראשונה
51,חיל הרגלים 21,68.09,"2024","1950000",5031-5-34,דירה בבית קומות,3,ראשונה
52,כורש 2,312,"2024","5450000",5030-38-1,קוטג' דו משפחתי,8,ראשונה
53,חיל החימוש 3,75.3,"2024","2000000",2717-4-18,דירה בבית קומות,3,רביעית
54,חיל החימוש 5,143.88,"2023","3400000",2717-4-38,דירת גג,5,שניה ושלישית
55,חיל החימוש 4,85.71,"2023","1825000",2717-33-11,דירה בבית קומות,4,שניה
56,המגילה 33,218,"2023","3700000",5029-49-2,דירה בבית קומות,5,מרתף קרקע וראשונה
57,חיל החימוש 15,107.5,"2023","3110000",2717-18-38,דירה בבית קומות,4,שמינית
58,הפור 30,84,"2023","4140000",5030-97-1,קוטג' דו משפחתי,7,ראשונה
59,חיל הצנחנים 19,70.2,"2023","2450000",5037-30-19,דירה בבית קומות,3.5,רביעית
60,חיל הרגלים 3,68.09,"2023","1900000",5031-13-14,דירה בבית קומות,3,שלישית
61,חיל הרגלים 21,94,"2023","2400000",5031-5-48,דירה בבית קומות,4,חמישית
62,חיל החימוש 15,125,"2023","3550000",2717-18-24,דירה בבית קומות,5,חמישית
63,חיל הצנחנים 25,89.85,"2023","2550000",5037-30-49,דירה בבית קומות,4,שניה
"64","זלמן שז"ר 19","85.5","03/08/2023","1700000","5037-37-95","דירה בבית קומות","4","חמישית"
65,השרביט 2,360,"2023","154000",5029-76-1,קוטג' דו משפחתי,7,ראשונה
66,חיל הרגלים 1,68.09,"2023","2000000",5031-13-3,דירה בבית קומות,3,שניה
67,חיל האוויר 3,98.85,"2023","3400000",2717-35-52,דירה בבית קומות,4,ארבע עשרה
"68","זלמן שז"ר 28","123","05/07/2023","3500000","2717-20-50","דירה בבית קומות","5","שלישית"
69,חיל החימוש 3,75.3,"2023","2080000",2717-4-6,דירה בבית קומות,3,ראשונה
70,חיל החימוש 38,123.43,"2023","3930000",2717-22-38,דירה בבית קומות,5,שמינית
71,חיל השריון 5,202,"2023","3731000",2717-16-26,דירה בבית קומות,6,שמינית + תשיעית
72,חיל התותחנים 26,121.3,"2023","3250000",2717-23-22,דירה בבית קומות,5,חמישית
73,חיל הרגלים 21,91,"2023","2500000",5031-5-49,דירה בבית קומות,4,חמישית
74,חיל הרגלים 21,92,"2023","2175000",5031-5-50,דירה בבית קומות,4,חמישית
75,חיל הצנחנים 51,138.5,"2023","3888800",5037-8-9,דירה בבית קומות,5,קרקע ראשונה ושניה
76,חיל הרגלים 21,91,"2023","2400000",5031-5-51,דירה בבית קומות,4,חמישית
77,חיל הצנחנים 19,91.95,"2023","1625000",5037-30-2,דירת גן,4,קרקע
78,חיל הצנחנים 17,89.85,"2023","2480000",5037-30-28,דירה בבית קומות,4,שניה
79,חיל הצנחנים 20,87,"2023","2260000",5037-29-112,דירה בבית קומות,4,שלישית
80,חיל הצנחנים 4,81.2,"2023","2025000",5037-37-117,דירה בבית קומות,4,רביעית
81,0,258,"2023","1554000",5029-8-1,קוטג' דו משפחתי,6,מרתף קרקע וראשונה
82,חיל השריון 9,167,"2023","4750000",2717-15-26,דירת גג,6,שמינית + תשיעית
83,חיל האוויר 5,168.95,"2023","5000000",2717-34-84,דירה בבית קומות,5,עשרים ושתים, עשרים ושלוש
84,חיל התותחנים 24,125,"2023","3880000",2717-24-16,דירה בבית קומות,5,רביעית
85,חיל האוויר 3,96.25,"2023","3330000",2717-35-48,דירה בבית קומות,4,שלוש עשרה
86,חיל הרגלים 2,185,"2023","3750000",5031-2-25,דירה בבית קומות,5,שביעית
87,חיל הרגלים 21,90,"2023","2400000",5031-5-53,דירה בבית קומות,4,שישית
88,חיל הרגלים 33,80.75,"2022","1200000",5031-4-2,דירה בבית קומות,4,ראשונה
89,חיל הרגלים 2,70,"2022","2370000",5031-2-1,דירה בבית קומות,3,ראשונה
90,חיל האוויר 1,91.95,"2022","3750000",2717-36-78,דירה בבית קומות,4,עשרים ואחת
