מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
83,יונה בוגלה 13,66,"2015","934000",4246-195-37,דירה בבית קומות,3,ראשונה
84,יונה בוגלה 15,64,"2015","923000",4246-194-21,דירה בבית קומות,3,שניה
85,יונה בוגלה 13,64,"2015","962064",4246-195-14,דירה,3,שניה
86,יונה בוגלה 13,66,"2015","933871",4246-195-12,דירה,3,שלישית
87,יונה בוגלה 15,65,"2015","948359",4246-194-7,דירה,3,ראשונה
88,יונה בוגלה 15,65,"2015","957938",4246-194-8,דירה,3,שניה
89,יונה בוגלה 13,64,"2015","942534",4246-195-13,דירה,3,שלישית
90,יונה בוגלה 13,65,"2015","919907",4246-195-9,דירה,3,ראשונה
91,יונה בוגלה 15,67,"2015","953000",4246-194-23,דירה בבית קומות,3,שניה
92,יונה בוגלה 13,66,"2015","934060",4246-195-7,דירה,3,ראשונה
93,יונה בוגלה 15,64,"2015","933202",4246-194-6,דירה,3,שניה
94,יונה בוגלה 13,65,"2015","938492",4246-195-8,דירה,3,שלישית
95,יונה בוגלה 15,64,"2015","923870",4246-194-5,דירה,3,ראשונה
96,יונה בוגלה 13,64,"2015","923870",4246-195-6,דירה,3,ראשונה
97,יונה בוגלה 13,66,"2015","952000",4246-195-40,דירה בבית קומות,3,שלישית
98,יונה בוגלה 15,64,"2015","942534",4246-194-3,דירה,3,שלישית
99,יונה בוגלה 13,66,"2015","952930",4246-195-5,דירה,3,שלישית
100,יונה בוגלה 15,66,"2015","953222",4246-194-4,דירה,3,שניה
101,יונה בוגלה 13,67,"2015","942000",4246-195-41,דירה בבית קומות,3,שלישית
102,יונה בוגלה 13,64,"2015","952000",4246-195-44,דירה בבית קומות,3,ראשונה
103,יונה בוגלה 13,64,"2015","933202",4246-195-3,דירה,3,שניה
104,יונה בוגלה 13,66,"2015","924625",4246-195-2,דירה,3,שניה
105,יונה בוגלה 13,64,"2015","942534",4246-195-4,דירה,3,שלישית
106,יונה בוגלה 15,67,"2015","943000",4246-194-25,דירה בבית קומות,3,ראשונה
107,יונה בוגלה 15,66,"2015","943689",4246-194-1,דירה,3,ראשונה
108,יונה בוגלה 15,65,"2015","967517",4246-194-2,דירה,3,שלישית
109,יונה בוגלה 13,64,"2015","952443",4246-195-1,דירה,3,ראשונה
110,0,100,"2015","2050000",4246-198-19,דירה בבית קומות,4,חמישית
111,0,102,"2015","2050000",4246-198-11,דירת גג (פנטהאוז),4,חמישית
112,0,120,"2015","1735000",4246-198-20,דירה בבית קומות,5,רביעית
113,יונה בוגלה 7,124,"2015","1082500",4246-199-3,דירה,5,רביעית
114,יונה בוגלה 7,120,"2015","1690000",4246-199-11,דירה בבית קומות,5,שניה
115,0,124,"2015","1690000",4246-198-10,דירה,5,שניה
116,0,100,"2015","1980000",4246-198-9,דירה בבית קומות,4,חמישית
117,0,108,"2015","1980000",4246-198-8,דירת גן,4,ראשונה
118,יונה בוגלה 1,110,"2015","1551000",4246-200-16,דירה בבית קומות,5,ראשונה
119,יונה בוגלה 1,110,"2015","1551181",4246-200-15,דירה,5,ראשונה
120,0,120,"2015","1670000",4246-198-21,דירה בבית קומות,5,ראשונה
121,יונה בוגלה 1,125,"2015","1575000",4246-200-23,דירה בבית קומות,5,שניה
122,0,124,"2015","1670000",4246-198-7,דירה,5,ראשונה
123,יונה בוגלה 1,110,"2014","1550000",4246-200-24,דירה בבית קומות,5,שלישית
124,יונה בוגלה 1,110,"2014","1550000",4246-200-14,דירה,5,שלישית
125,אהרון הכהן 8,102.3,"2014","1750000",4246-203-40,דירה בבית קומות,4,קומה ‎3‏
126,יונה בוגלה 1,110,"2014","1600000",4246-200-25,דירה בבית קומות,5,שלישית
127,יונה בוגלה 1,110,"2014","1600000",4246-200-13,דירה,5,שלישית
128,אהרון הכהן 10,104.86,"2014","2099000",4246-202-2,דירת גן,4,קומה ‎0‏
129,יונה בוגלה 1,110,"2014","1530000",4246-200-12,דירה,5,שניה
130,יונה בוגלה 1,136,"2014","1880000",4246-200-26,דירה בבית קומות,5,רביעית
131,יונה בוגלה 1,136,"2014","1880000",4246-200-11,דירת גג (פנטהאוז),5,רביעית
132,אהרון הכהן 10,142.98,"2014","3030300",4246-202-13,דירה בבית קומות,5,קומה ‎4‏
133,יונה בוגלה 1,116,"2014","1850000",4246-200-10,דירה בבית קומות,5,ראשונה
134,יונה בוגלה 1,116,"2014","1850000",4246-200-9,דירת גן,5,לא ידוע
135,אהרון הכהן 10,142.98,"2014","1963000",4246-202-56,דירה בבית קומות,5,קומה ‎4‏
136,0,108,"2014","1382000",4246-198-6,דירה,5,לא ידוע
137,אהרון הכהן 10,133.4,"2014","1940000",4246-202-55,דירה בבית קומות,5,קומה ‎4‏
138,אהרון הכהן 10,121.56,"2014","1950000",4246-202-54,דירה בבית קומות,5,קומה ‎3‏
139,0,108,"2014","1720000",4246-198-5,דירה,4,לא ידוע
140,0,125,"2014","1650000",4246-198-4,דירה בבית קומות,5,שניה
141,0,124,"2014","1650000",4246-198-3,דירה,5,שניה
142,0,80,"2014","1520000",4246-198-2,דירה,3,לא ידוע
143,0,120,"2014","1685000",4246-198-22,דירה בבית קומות,5,שלישית
144,0,122,"2014","1685000",4246-201-2,דירה,5,שלישית
145,יונה בוגלה 7,100,"2014","1365000",4246-199-2,דירה בבית קומות,4,רביעית
146,יונה בוגלה 1,113,"2014","1590000",4246-200-27,דירה בבית קומות,5,לא ידוע
147,יונה בוגלה 1,110,"2014","1590000",4246-200-8,דירת גן,5,לא ידוע
148,יונה בוגלה 1,110,"2014","1520000",4246-200-28,דירה בבית קומות,5,לא ידוע
149,יונה בוגלה 1,110,"2014","1520000",4246-200-7,דירה,5,ראשונה
150,יונה בוגלה 1,117,"2013","1559000",4246-200-29,דירה בבית קומות,5,שניה
151,יונה בוגלה 1,116,"2013","1559000",4246-200-6,דירה,5,שניה
152,יונה בוגלה 1,117,"2013","1515000",4246-200-30,דירה בבית קומות,5,ראשונה
153,יונה בוגלה 1,116,"2013","1515000",4246-200-5,דירה,5,ראשונה
154,יונה בוגלה 1,116,"2013","1647000",4246-200-4,דירת גן,5,לא ידוע
155,יונה בוגלה 1,117,"2013","1590000",4246-200-31,דירה בבית קומות,5,שלישית
156,יונה בוגלה 1,116,"2013","1590000",4246-200-3,דירה,5,שלישית
157,יונה בוגלה 1,108,"2013","1650000",4246-200-32,דירה בבית קומות,5,לא ידוע
158,יונה בוגלה 1,108,"2013","1650000",4246-200-2,דירת גן,5,לא ידוע
159,0,100,"2013","1320000",4246-198-23,דירה בבית קומות,3,רביעית
160,0,80,"2013","1271000",4246-201-1,דירה בבית קומות,3,רביעית
161,יונה בוגלה 1,132,"2013","1850000",4246-200-33,דירה בבית קומות,5,לא ידוע
162,יונה בוגלה 1,132,"2013","1850000",4246-200-1,דירת גג (פנטהאוז),5,רביעית
163,יונה בוגלה 7,80,"2013","1450000",4246-199-1,דירה בבית קומות,3,לא ידוע
164,אהרון הכהן 10,118.9,"2013","2301500",4246-202-47,דירה בבית קומות,4,קומה ‎1‏
165,אהרון הכהן 10,122.51,"2013","1918000",4246-202-1,דירה בבית קומות,5,קומה ‎0‏
166,0,130,"2012","1650000",4246-198-1,דירה בבית קומות,5,ראשונה
167,0,120,"2012","1439000",4246-198-24,דירה בבית קומות,5,שלישית
168,אהרון הכהן 10,119.58,"2012","2384800",4246-202-50,דירה בבית קומות,5,קומה ‎2‏
169,אהרון הכהן 10,106.46,"2011","2192400",4246-202-9,דירה בבית קומות,4,קומה ‎2‏
170,אהרון הכהן 10,109.02,"2011","2129100",4246-202-8,דירה בבית קומות,4,קומה ‎2‏
171,אהרון הכהן 10,102.5,"2011","2581900",4246-202-3,דירה בבית קומות,4,קומה ‎0‏
172,אהרון הכהן 10,143.66,"2010","2041000",4246-202-28,דירה בבית קומות,5,קומה ‎4‏
173,אהרון הכהן 10,109.02,"2010","1421000",4246-202-5,דירה בבית קומות,4,קומה ‎1‏
174,אהרון הכהן 10,102.3,"2010","1348000",4246-202-6,דירה בבית קומות,4,קומה ‎1‏
175,אהרון הכהן 10,105.78,"2010","1337000",4246-202-12,דירה בבית קומות,4,קומה ‎3‏
176,אהרון הכהן 10,109.02,"2010","1366000",4246-202-11,דירה בבית קומות,4,קומה ‎3‏
