מספר סידורי,כתובת,שטח במר,תאריך העסקה,מחיר העסקה,גוש,סוג נכס,חדרים,קומה
72,יערה 10,124,"2019","2840000",6578-552-23,דירה בבית קומות,5,שישית
73,החורש 2,896,"2019","6030000",6578-555-13,קומבינציה,לא ידוע,לא ידוע
74,0,1134,"2019","4400000",6578-559-0,דירת גג,6,חמישית
75,החורש 6,119.47,"2019","2800000",6578-547-16,דירה בבית קומות,5,שישית
76,הזהב 4,121,"2019","2840000",6578-549-14,דירה בבית קומות,5,רביעית
77,הזהב 3,113.5,"2019","3125000",6578-550-39,דירה בבית קומות,5.5,אחת עשרה
78,החורש 14,122.21,"2019","2800000",6578-548-1,דירה בבית קומות,5,ראשונה
79,0,180,"2019","3950000",6578-559-14,דירה בבית קומות,6,רביעית
80,החורש 12,119.45,"2019","2789000",6578-548-15,דירה בבית קומות,5,שניה
81,יערה 10,114,"2019","2814000",6578-552-42,דירה בבית קומות,5,שתים עשרה
82,יערה 10,124,"2019","3080000",6578-552-27,דירה בבית קומות,5,שביעית
83,יערה 10,204,"2019","3899000",6578-552-32,דירה בבית קומות,6,תשיעית
84,יערה 10,110,"2019","3080800",6578-552-44,דירה בבית קומות,5,שתים עשרה
85,יערה 10,102,"2019","2300000",6578-552-25,דירה בבית קומות,4,שביעית
86,יערה 10,148,"2019","5252500",6578-552-45,דירה בבית קומות,5,שלוש עשרה
87,הזהב 3,124,"2019","3350000",6578-550-35,דירה בבית קומות,5,עשירית
88,יערה 18,857,"2018","4725000",6578-659-0,קומבינציה,לא ידוע,לא ידוע
89,יערה 12,125.72,"2018","3000000",6578-551-26,דירה בבית קומות,5.5,שביעית
90,יערה 12,99.5,"2018","2575000",6578-551-13,דירה בבית קומות,4,רביעית
91,הזהב 4,113,"2018","2750000",6578-549-44,דירה בבית קומות,5,שתים עשרה
92,יערה 8,119.4,"2018","3500000",6578-553-1,דירה בבית קומות,5,קרקע, קרקע תחתונה
93,יערה 2,112.2,"2018","2950000",6578-561-37,דירה בבית קומות,5,רביעית
94,יערה 12,102.65,"2018","2500000",6578-551-17,דירה בבית קומות,4,חמישית
95,יערה 10,102,"2018","2430000",6578-552-9,דירה בבית קומות,4,שלישית
96,רבוצקי 102,121,"2018","3125000",6578-557-4,דירת גן,5,קרקע
97,יערה 2,144.2,"2018","3990000",6578-561-17,דירת גן,5,קרקע, ראשונה
98,החורש 16,113.6,"2018","2730000",6578-560-31,דירה בבית קומות,5,רביעית
99,הזהב 4,117.59,"2018","2825000",6578-549-39,דירה בבית קומות,5,אחת עשרה
100,הזהב 3,149.88,"2018","4625000",6578-550-50,דירת גג,6,ארבע עשרה + חמש עשרה
101,הזהב 4,128.76,"2018","3450000",6578-549-7,דירה בבית קומות,5.5,שלישית
102,0,80.57,"2018","1409000",6578-559-5,דירה בבית קומות,3,קומה ‎2‏
103,0,104.77,"2018","1837000",6578-559-3,דירה בבית קומות,4,קומה ‎1‏
104,0,124.22,"2018","2170000",6578-559-4,דירה בבית קומות,4,קומה ‎1‏
105,0,80.57,"2018","1400000",6578-559-8,דירה בבית קומות,3,קומה ‎3‏
106,0,80.61,"2018","1438000",6578-559-2,דירה בבית קומות,3,קומה ‎1‏
107,0,80.55,"2018","1403000",6578-559-11,דירה בבית קומות,3,קומה ‎4‏
108,0,110.82,"2018","2026546",6578-559-10,דירה,4,קומה ‎3‏
109,הזהב 3,121,"2018","2750000",6578-550-6,דירה בבית קומות,5.5,שניה
110,יערה 10,102,"2017","2335000",6578-552-17,דירה בבית קומות,4,חמישית
111,יערה 8,106.9,"2017","2800000",6578-553-9,דירה בבית קומות,4,קרקע, קרקע תחתונה
112,רבוצקי 102,120,"2017","2900000",6578-557-5,דירה בבית קומות,5,ראשונה
113,יערה 10,102,"2017","2030000",6578-552-13,דירה בבית קומות,4,רביעית
114,החורש 12,101.86,"2017","2300000",6578-548-19,דירה בבית קומות,4,רביעית
115,הזהב 3,121,"2017","2850000",6578-550-7,דירה בבית קומות,6,שלישית
116,יערה 10,102,"2017","2160000",6578-552-4,דירה בבית קומות,4,שניה
117,יערה 8,131.8,"2017","3570000",6578-553-10,דירת גן,6,קרקע, קרקע תחתונה
118,יערה 12,99.5,"2017","2580000",6578-551-5,דירה בבית קומות,4,שניה
119,יערה 12,110,"2017","3300000",6578-551-46,דירה בבית קומות,4,שתים עשרה
120,הזהב 4,121,"2017","2999000",6578-549-11,דירה בבית קומות,5,רביעית
121,רבוצקי 100,142,"2017","3680000",6578-558-11,דירה בבית קומות,6,שניה+שלישית
122,הזהב 4,135.57,"2016","3000000",6578-549-2,דירה בבית קומות,5,ראשונה
123,רבוצקי 102,168,"2016","4250000",6578-557-1,דירה בבית קומות,6,קרקע+ראשונה
124,יערה 8,132.5,"2016","3050000",6578-553-15,דירה בבית קומות,6,שניה, קרקע תחתונה
125,יערה 12,127.07,"2016","3149000",6578-551-27,דירה בבית קומות,6,שמינית
126,החורש 16,104.1,"2016","2080000",6578-560-4,דירה בבית קומות,4,ראשונה
127,יערה 2,112.2,"2016","2349000",6578-561-31,דירה בבית קומות,5,שניה
128,יערה 2,112.7,"2016","2320000",6578-561-3,דירה בבית קומות,5,ראשונה
129,יערה 2,107.3,"2016","2380000",6578-561-11,דירה בבית קומות,5,שלישית
